Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
18.02,11.5,12.56,3.92,12.78,0,601,195,92,237,not valid frame,1,128496,828700
18.04,11.64,11.54,4.07,12.31,0,604,195,92,237,not valid frame,1,128496,828736
18.05,11.62,11.61,3.83,12.18,0,603,195,0,237,not valid frame,1,128496,828724
18.06,11.47,11.57,3.89,11.05,0,603,195,92,237,not valid frame,1,128496,828724
18.07,11.47,11.49,3.93,11.63,0,601,195,92,237,not valid frame,1,128496,828696
18.08,11.67,11.52,4.09,11.81,0,597,195,92,237,not valid frame,1,128496,828644
18.09,11.72,11.6,3.92,11.16,0,602,195,92,237,not valid frame,1,128496,828710
18.1,11.81,11.9,4.05,11.92,0,601,195,0,237,not valid frame,1,128496,828698
18.12,11.66,11.6,3.93,12,0,605,195,92,237,not valid frame,1,128496,828746
18.13,11.69,11.78,4.02,11.24,0,601,195,0,237,not valid frame,1,128496,828698
18.14,11.55,11.66,4.09,12.19,0,600,195,93,237,not valid frame,1,128496,828686
18.15,11.75,11.54,4.06,11.15,0,40744232,197,0,237,not valid frame,1,128652,9922138
18.16,11.73,11.79,4.03,11.83,0,604,197,93,237,not valid frame,1,128652,828890
18.17,11.58,11.71,3.78,11.69,0,603,197,0,237,not valid frame,1,128652,828878
18.19,11.57,11.52,3.77,11.52,0,603,197,0,237,not valid frame,1,128652,828874
18.2,11.96,11.65,3.97,11.81,0,604,197,93,237,not valid frame,1,128652,828892
18.21,11.5,11.88,3.79,11.58,0,599,197,0,237,not valid frame,1,128652,828832
18.22,11.69,11.56,3.76,12.1,0,938640,197,93,237,not valid frame,1,128652,609
18.23,11.63,11.67,5.46,11.66,0,600,197,0,237,not valid frame,1,128652,828840
18.24,16.21,12.48,3.91,11.4,0,601,197,92,237,not valid frame,1,128652,828852
18.26,11.39,15.26,4.79,11.49,0,602,197,92,237,not valid frame,1,128652,828864
18.27,11.53,11.45,6.46,17.18,0,597,195,0,237,not valid frame,1,128496,828684
18.28,11.83,11.57,6.26,11.23,0,599,197,0,237,not valid frame,1,128520,828710
18.3,12.43,11.72,6.08,12.32,0,599,197,0,237,not valid frame,1,128520,828710
18.31,19.43,13.32,5.08,10.78,0,600,196,92,237,not valid frame,1,128508,828720
18.33,16.1,19.49,3.85,11.96,0,605,197,0,237,not valid frame,1,128520,828778
18.34,11.59,15.16,4.82,19.28,0,939664,197,0,237,not valid frame,1,128520,604
18.36,11.72,11.72,6.08,17.01,0,601,197,0,237,not valid frame,1,128520,828726
18.37,11.7,11.62,5.94,11.66,0,602,197,92,237,not valid frame,1,128520,828738
18.38,11.35,11.68,5.82,11.48,0,602,197,0,237,not valid frame,1,128520,828738
18.39,11.49,11.36,5.95,11.82,0,602,197,0,237,not valid frame,1,128520,828738
18.4,15.91,11.55,6.11,11.29,0,602,197,92,237,not valid frame,1,128520,828738
18.42,11.66,15.85,6.06,11.98,0,598,197,92,237,not valid frame,1,128520,828690
18.43,11.83,11.68,5.86,15.43,0,601,197,0,237,not valid frame,1,128520,828760
18.44,13.81,11.75,5.95,11.91,0,601,197,92,237,not valid frame,1,128520,828760
18.45,11.82,13.84,5.93,11.35,0,611,197,0,237,not valid frame,1,128520,828878
18.47,11.35,11.77,5.89,14.58,0,611,197,92,237,not valid frame,1,128520,828878
18.48,11.76,11.36,5.88,11.27,0,595,197,92,237,not valid frame,1,128520,828682
18.49,11.33,11.89,5.79,11.76,0,595,197,0,237,not valid frame,1,128520,828682
18.5,11.7,11.18,5.87,11.34,0,597,197,0,237,not valid frame,1,128520,828712
18.51,11.72,11.72,5.92,12.06,0,597,197,92,237,not valid frame,1,128520,828710
18.52,11.23,11.73,5.88,10.77,0,597,197,93,237,not valid frame,1,128520,828710
18.54,11.41,11.22,5.72,11.96,0,598,197,0,237,not valid frame,1,128520,828722
18.55,11.75,11.59,5.9,11.35,0,600,198,92,237,not valid frame,1,128908,829120
18.56,11.59,11.72,5.94,11.04,0,601,197,0,237,not valid frame,1,128520,828768
18.57,11.58,11.55,5.87,11.82,0,600,197,92,237,not valid frame,1,128520,828760
18.58,11.93,11.61,5.83,12.13,0,603,197,92,237,not valid frame,1,128520,828796
18.59,11.54,11.85,5.97,10.97,0,601,197,92,237,not valid frame,1,128520,828772
18.61,12.53,11.55,5.87,12.54,0,601,197,92,237,not valid frame,1,128520,828772
18.62,11.72,12.46,5.91,10.91,0,599,195,0,237,not valid frame,1,128496,828754
18.63,11.3,11.7,5.85,13.46,0,599,195,92,237,not valid frame,1,128496,828754
18.64,11.46,11.36,5.85,10.7,0,601,196,0,237,not valid frame,1,128508,828778
18.65,11.45,11.38,5.91,11.97,0,598,197,0,237,not valid frame,1,128520,828740
18.66,21.86,14.49,10.06,11.29,0,596,195,0,237,not valid frame,1,128496,828716
18.69,19.5,19.9,4.19,12.33,0,603,198,0,237,not valid frame,1,128908,829162
18.71,19.49,19.61,4.83,20.38,0,604,198,93,237,not valid frame,1,128908,829182
18.72,21.18,19.44,5.94,20.03,0,941200,199,0,237,not valid frame,1,128920,604
18.75,14.89,20.09,6.06,19.45,0,942224,199,93,237,not valid frame,1,128920,598
18.76,22.24,15.65,5.12,21.52,0,942224,199,0,237,not valid frame,1,128920,598
18.78,16.71,22.51,7.64,14.06,0,943248,198,93,237,not valid frame,1,128908,601
18.8,17.9,15.82,6.16,22.64,0,602,199,0,237,not valid frame,1,128920,829150
18.82,11.63,17.75,7.52,16.71,0,603,198,93,237,not valid frame,1,128908,829166
18.83,11.58,11.56,5.91,18.14,0,601,198,92,237,not valid frame,1,128908,829142
18.84,11.55,11.64,5.75,11.38,0,602,196,0,237,not valid frame,1,128508,828764
18.85,11.67,11.51,5.79,11.46,0,601,196,92,237,not valid frame,1,128508,828752
18.86,11.3,11.62,5.77,11.91,0,601,196,0,237,not valid frame,1,128508,828752
18.88,11.43,11.36,5.67,10.96,0,598,195,92,237,not valid frame,1,128496,828712
18.89,11.56,11.49,5.92,11.74,0,599,195,92,237,not valid frame,1,128496,828722
18.9,20.6,11.53,6.18,11.86,0,598,195,92,237,not valid frame,1,128496,828716
18.92,19.02,21.46,7.33,11.15,0,598,195,92,237,not valid frame,1,128496,828716
18.94,14.56,19.11,4.02,20.04,0,600,195,92,237,not valid frame,1,128496,828738
18.95,11.62,13.65,4.82,19.42,0,600,197,92,237,not valid frame,1,128520,828726
18.96,11.72,11.62,5.84,15.23,0,606,197,0,237,not valid frame,1,128520,828798
18.98,11.6,11.69,5.93,10.93,0,602,196,0,237,not valid frame,1,128508,828740
18.99,11.6,11.59,5.74,12.01,0,607,196,92,237,not valid frame,1,128508,828796
19,11.91,11.62,5.86,11.91,0,603,196,92,237,not valid frame,1,128508,828744
19.01,11.66,11.87,6.05,11,0,603,196,0,237,not valid frame,1,128508,828744
19.02,11.74,11.66,5.97,12.37,0,603,196,0,237,not valid frame,1,128508,828750
19.03,11.59,11.7,6.01,11.23,0,603,196,92,237,not valid frame,1,128508,828750
19.05,11.36,11.58,7.78,12.43,0,603,196,0,237,not valid frame,1,128508,828750
19.06,13.58,11.43,5.66,10.88,0,601,197,92,237,not valid frame,1,128520,828726
19.07,19.45,14.63,5.82,11.61,0,608,197,0,237,not valid frame,1,128520,828808
19.09,19.83,19.33,5.91,13.77,0,602,196,92,237,not valid frame,1,128508,828744
19.11,21.29,19.78,5.82,19.25,0,607,197,92,237,not valid frame,1,128520,828802
19.13,19.45,21.39,6,19.97,0,596,196,0,237,not valid frame,1,128508,828670
19.15,12.81,19.29,6.11,21.08,0,596,196,0,237,not valid frame,1,128508,828670
19.16,11.64,12.08,5.9,19.3,0,601,196,92,237,not valid frame,1,128508,828728
19.18,14.06,11.83,5.94,12.89,0,598,196,0,237,not valid frame,1,128508,828690
19.19,11.27,13.8,5.97,11.78,0,598,196,92,237,not valid frame,1,128508,828690
19.2,11.54,11.28,5.81,13.71,0,599,195,0,237,not valid frame,1,128496,828702
19.21,11.57,11.53,5.77,11.39,0,599,196,92,237,not valid frame,1,128508,828702
19.22,11.64,11.64,5.79,11.72,0,602,196,92,237,not valid frame,1,128508,828736
19.24,11.8,11.56,5.83,11.37,0,606,197,92,237,not valid frame,1,128520,828788
19.25,13.71,11.8,5.89,11.98,0,602,197,92,237,not valid frame,1,128520,828736
19.26,18.94,14.43,5.9,11.7,0,602,197,92,237,not valid frame,1,128520,828736
19.28,19.16,19.04,5.87,13.62,0,604,196,92,237,not valid frame,1,128508,828758
19.3,13.85,19.17,6.03,19,0,606,197,0,237,not valid frame,1,128520,828782
19.31,11.6,12.93,5.99,19.07,0,602,196,92,237,not valid frame,1,128508,828734
19.32,11.34,11.6,5.84,13.83,0,602,196,92,237,not valid frame,1,128508,828734
19.34,11.9,11.48,5.89,11.62,0,599,196,92,237,not valid frame,1,128508,828696
19.35,11.84,11.73,5.81,11.78,0,602,196,92,237,not valid frame,1,128508,828732
19.36,11.41,11.87,5.82,11.18,0,602,196,92,237,not valid frame,1,128508,828732
19.37,11.58,11.44,5.86,12.1,0,603,196,0,237,not valid frame,1,128508,828748
19.38,11.66,11.58,5.74,11.82,0,603,195,0,237,not valid frame,1,128496,828746
19.39,12.01,11.85,5.91,11.06,0,601,196,92,237,not valid frame,1,128508,828722
19.41,11.41,11.84,5.81,12.3,0,601,196,92,237,not valid frame,1,128508,828722
19.42,11.51,11.35,5.83,11.28,0,602,197,92,237,not valid frame,1,128520,828732
19.43,11.52,11.54,5.74,11.99,0,604,196,0,237,not valid frame,1,128508,828724
19.44,15.34,11.55,5.84,11.03,0,602,196,92,237,not valid frame,1,128508,828700
19.46,19.69,16.28,6.53,11.95,0,603,195,92,237,not valid frame,1,128496,828712
19.48,15.84,19.61,5.85,14.91,0,598,195,0,237,not valid frame,1,128496,828650
19.49,11.27,14.87,5.83,19.76,0,598,195,92,237,not valid frame,1,128496,828650
19.5,11.85,11.38,5.87,15.85,0,599,195,0,237,not valid frame,1,128496,828670
19.51,11.78,11.74,6.06,11.72,0,600,195,93,237,not valid frame,1,128496,828680
19.53,11.69,11.82,5.78,11.38,0,603,197,0,237,not valid frame,1,128896,829092
19.54,11.64,11.7,5.82,11.87,0,600,195,92,237,not valid frame,1,128496,828690
19.55,11.37,11.55,5.89,11.9,0,600,195,92,237,not valid frame,1,128496,828690
19.56,11.59,11.48,5.74,11.33,0,600,195,0,237,not valid frame,1,128496,828690
19.57,11.87,11.72,5.99,11.34,0,601,196,0,237,not valid frame,1,128508,828700
19.58,11.7,11.74,6.07,11.67,0,607,195,92,237,not valid frame,1,128496,828772
19.6,11.68,11.63,5.85,12.18,0,602,195,92,237,not valid frame,1,128496,828708
19.61,11.24,11.65,5.78,11.52,0,602,195,0,237,not valid frame,1,128496,828708
19.62,11.29,11.28,5.72,11.47,0,605,195,92,237,not valid frame,1,128496,828744
19.63,11.39,11.28,5.77,11.92,0,603,195,0,237,not valid frame,1,128496,828718
19.64,11.34,11.45,5.86,10.64,0,602,195,92,237,not valid frame,1,128496,828706
19.65,11.53,11.33,5.99,11.42,0,652,229,93,237,not valid frame,1,139732,839952
19.66,11.58,11.47,5.87,11.95,0,602,197,93,237,not valid frame,1,128896,829078
19.68,11.4,11.56,6.02,10.69,0,938128,197,0,237,not valid frame,1,128896,605
19.69,11.25,11.37,5.69,12,0,938128,197,93,237,not valid frame,1,128896,605
19.7,11.67,11.42,6.01,11.51,0,604,197,0,237,not valid frame,1,128896,829100
19.71,19.44,11.55,5.95,10.98,0,939664,198,0,237,not valid frame,1,128908,605
19.73,19,20.23,6.03,11.92,0,940176,198,0,237,not valid frame,1,128908,615
19.75,13.92,19.07,5.92,19.48,0,598,197,0,237,not valid frame,1,128896,829028
19.76,11.35,13.03,5.99,18.98,0,598,197,93,237,not valid frame,1,128896,829028
19.77,11.44,11.38,5.89,13.64,0,607,198,92,237,not valid frame,1,128908,829140
19.79,11.46,11.49,6.07,11.45,0,941200,198,0,237,not valid frame,1,128908,601
19.8,11.78,11.42,6.2,11.87,0,600,196,0,237,not valid frame,1,128508,828676
19.81,11.67,11.79,5.89,10.86,0,601,196,92,237,not valid frame,1,128508,828684
19.82,11.35,11.68,6.04,11.6,0,601,196,0,237,not valid frame,1,128508,828684
19.83,11.76,11.31,6.39,12.28,0,40744232,197,93,237,not valid frame,1,128652,9922138
19.84,11.37,11.78,6.24,10.97,0,40744232,197,0,237,not valid frame,1,128652,9922138
19.86,11.45,11.38,6.07,11.94,0,604,197,93,237,not valid frame,1,128652,828850
19.87,11.59,11.49,6.17,11.48,0,608,197,93,237,not valid frame,1,128652,828904
19.88,15.21,11.48,6.12,11.25,0,604,197,93,237,not valid frame,1,128652,828862
19.89,11.65,15.39,6.87,11.49,0,607,197,93,237,not valid frame,1,128652,828896
19.91,12.13,11.8,5.06,14.91,0,606,197,93,237,not valid frame,1,128652,828884
19.92,11.82,11.96,4.88,12.17,0,602,197,0,237,not valid frame,1,128652,828836
19.93,11.38,11.72,4.89,11.58,0,602,197,93,237,not valid frame,1,128652,828836
19.94,15.86,13.26,4.79,11.86,0,604,197,0,237,not valid frame,1,128652,828858
19.96,11.46,13.96,7.12,12.72,0,606,197,0,237,not valid frame,1,128652,828880
19.97,11.21,11.38,5.81,14.65,0,606,197,93,237,not valid frame,1,128652,828880
19.98,11.32,11.2,5.84,11.93,0,607,197,0,237,not valid frame,1,128652,828892
19.99,11.51,11.52,5.59,10.91,0,606,197,93,237,not valid frame,1,128652,828878
20,11.34,11.31,5.21,10.82,0,599,197,0,237,not valid frame,1,128652,828794
20.01,14.45,11.31,5.92,12.06,0,604,197,93,237,not valid frame,1,128652,828854
20.03,17.14,15.09,5.33,11.04,0,606,197,0,237,not valid frame,1,128652,828878
20.04,19.33,17.57,4.05,14.11,0,606,197,93,237,not valid frame,1,128652,828876
20.06,19.35,19.27,4.92,17.13,0,604,197,0,237,not valid frame,1,128652,828852
20.08,19.18,19.41,6.15,20.05,0,604,197,0,237,not valid frame,1,128652,828852
20.1,22.72,19.18,6.12,19.38,0,606,197,93,237,not valid frame,1,128652,828882
20.13,20.27,22.65,7.84,19.26,0,604,197,93,237,not valid frame,1,128652,828858
20.15,12.25,19.61,6.05,22.71,0,604,197,0,237,not valid frame,1,128652,828858
20.16,11.62,11.95,6.05,20.03,0,604,197,93,237,not valid frame,1,128652,828858
20.17,11.49,11.6,5.81,12.33,0,602,197,0,237,not valid frame,1,128652,828838
20.18,14.93,11.41,5.99,11.87,0,603,197,0,237,not valid frame,1,128652,828850
20.2,19.95,16.02,5.2,10.82,0,605,197,93,237,not valid frame,1,128652,828874
20.22,20.81,19.99,4.91,14.62,0,608,197,0,237,not valid frame,1,128652,828908
20.24,11.54,19.77,6.19,20.86,0,606,197,93,237,not valid frame,1,128652,828886
20.25,12.05,11.55,5.8,20.82,0,608,197,93,237,not valid frame,1,128652,828906
20.26,11.6,12.08,6.09,11.26,0,607,197,93,237,not valid frame,1,128652,828890
20.27,11.31,11.56,5.81,12.38,0,607,197,0,237,not valid frame,1,128652,828890
20.28,23.19,11.35,6.02,11.64,0,605,197,0,237,not valid frame,1,128652,828866
20.31,19.26,24.06,9.09,13.73,0,607,197,93,237,not valid frame,1,128652,828890
20.33,11.33,18.37,5.9,20.57,0,605,197,92,237,not valid frame,1,128652,828874
20.34,11.49,11.32,6,19.08,0,605,197,92,237,not valid frame,1,128652,828872
20.35,11.79,11.45,6.23,11.68,0,607,195,0,237,not valid frame,1,128496,828764
20.36,11.59,11.86,6,11.27,0,601,195,92,237,not valid frame,1,128496,828692
20.37,11.38,11.47,7.66,11.45,0,608,195,92,237,not valid frame,1,128496,828776
20.38,11.27,11.34,5.71,12.23,0,608,195,0,237,not valid frame,1,128496,828776
20.39,11.26,11.31,5.95,10.72,0,606,195,0,237,not valid frame,1,128496,828752
20.41,16.74,11.31,5.77,11.34,0,40739864,195,0,237,not valid frame,1,128496,595
20.42,12.07,16.96,9.27,11.07,0,603,195,0,237,not valid frame,1,128496,828710
20.43,12.71,11.89,5.98,17.06,0,597,195,0,237,not valid frame,1,128496,828634
20.45,11.3,12.6,5.5,12.46,0,597,195,0,237,not valid frame,1,128496,828634
20.46,11.41,11.33,5.76,12.16,0,598,195,0,237,not valid frame,1,128496,828652
20.47,14.47,11.38,5.89,11.51,0,598,195,93,237,not valid frame,1,128496,828652
20.48,22.22,18.53,9.05,11.8,0,602,195,0,237,not valid frame,1,128496,828696
20.51,22.62,19.15,8.55,16.21,0,607,197,0,237,not valid frame,1,128896,829130
20.53,14.35,22.59,9.54,23.7,0,601,197,93,237,not valid frame,1,128896,829066
20.54,14.2,13.5,6.1,18.9,0,601,197,0,237,not valid frame,1,128896,829066
20.56,19.73,15,5.81,14.46,0,605,197,93,237,not valid frame,1,128896,829118
20.58,18.82,19.65,5.87,14.07,0,605,197,93,237,not valid frame,1,128896,829118
20.6,11.66,18.04,5.97,19.83,0,605,197,93,237,not valid frame,1,128896,829118
20.61,11.39,11.65,5.92,19.02,0,605,197,93,237,not valid frame,1,128896,829118
20.62,15.19,11.46,6.04,11.39,0,600,197,93,237,not valid frame,1,128896,829052
20.63,11.21,15.17,7.41,12.07,0,600,197,0,237,not valid frame,1,128896,829052
20.65,11.68,11.17,5.79,15.01,0,604,197,93,237,not valid frame,1,128896,829098
20.66,11.66,11.73,5.93,10.64,0,608,197,93,237,not valid frame,1,128896,829152
20.67,19.06,11.55,6.1,11.98,0,608,197,0,237,not valid frame,1,128896,829152
20.69,19.52,20.09,7.09,11.44,0,603,197,93,237,not valid frame,1,128896,829088
20.71,15.03,19.56,3.9,18.97,0,601,197,93,237,not valid frame,1,128896,829064
20.72,11.37,14.08,4.83,18.8,0,601,197,0,237,not valid frame,1,128896,829064
20.73,16.85,11.29,5.83,15.73,0,604,197,93,237,not valid frame,1,128896,829108
20.75,19.35,17.81,6.06,11.37,0,604,197,0,237,not valid frame,1,128896,829108
20.77,21.6,20.55,5.95,17.42,0,603,197,0,237,not valid frame,1,128896,829096
20.79,16.83,20.26,9.88,22.93,0,603,197,0,237,not valid frame,1,128896,829096
20.81,11.58,15.99,5.76,17.43,0,608,197,0,237,not valid frame,1,128896,829152
20.82,11.21,11.61,5.99,17.06,0,608,197,0,237,not valid frame,1,128896,829152
20.83,11.54,11.17,5.75,12.11,0,600,195,0,237,not valid frame,1,128496,828676
20.84,18.61,14.94,6.36,10.6,0,40744232,197,0,237,not valid frame,1,128652,9922138
20.86,11.21,15.25,10.58,13.97,0,40744232,197,93,237,not valid frame,1,128652,9922138
20.87,11.51,11.32,6.2,16.51,0,602,197,0,237,not valid frame,1,128652,828828
20.88,16.83,11.41,6.65,11.42,0,603,197,93,237,not valid frame,1,128652,828848
20.9,11.61,16.97,8.54,11.57,0,603,197,93,237,not valid frame,1,128652,828848
20.91,12.15,11.6,3.85,15.65,0,608,197,0,237,not valid frame,1,128652,828908
20.92,22.36,12.07,4.37,11.64,0,608,197,93,237,not valid frame,1,128652,828908
20.95,14.6,23.11,9.69,15.93,0,608,197,93,237,not valid frame,1,128652,828908
20.96,11.59,13.8,5.86,19.37,0,607,197,0,237,not valid frame,1,128652,828896
20.97,12.19,11.68,5.82,14.52,0,605,197,93,237,not valid frame,1,128652,828876
20.99,12.74,12.11,5.98,11.34,0,605,197,0,237,not valid frame,1,128652,828876
21,19.33,13.52,5.85,12.79,0,606,197,93,237,not valid frame,1,128652,828888
21.02,19.1,19.42,5.94,12.37,0,605,197,93,237,not valid frame,1,128652,828874
21.04,19.07,19.13,6.02,19.25,0,602,197,0,237,not valid frame,1,128652,828836
21.06,18.98,18.94,5.97,19.6,0,606,197,0,237,not valid frame,1,128652,828884
21.07,14.63,19.64,5.32,18.28,0,606,197,0,237,not valid frame,1,128652,828880
21.09,11.41,13.23,9.9,22.57,0,606,197,0,237,not valid frame,1,128652,828880
21.1,25.99,11.33,9.35,11.2,0,614,197,0,237,not valid frame,1,128652,828990
21.13,20.49,30.47,7.36,13.94,0,940688,197,0,237,not valid frame,1,128652,601
21.15,19.08,16.91,5.97,27.03,0,606,197,0,237,not valid frame,1,128652,828888
21.17,15.25,18.16,6.09,17.3,0,600,197,0,237,not valid frame,1,128652,828816
21.18,11.32,15.27,7.26,18.87,0,600,197,0,237,not valid frame,1,128652,828816
21.19,11.85,11.44,5.88,15.13,0,602,197,0,237,not valid frame,1,128652,828840
21.2,11.67,11.89,6.16,11.26,0,603,197,93,237,not valid frame,1,128652,828852
21.22,11.64,11.51,5.95,12.39,0,605,197,0,237,not valid frame,1,128652,828876
21.23,11.19,11.61,5.83,11.2,0,605,197,93,237,not valid frame,1,128652,828876
21.24,11.43,11.37,6.1,11.59,0,604,197,0,237,not valid frame,1,128652,828864
21.25,19.39,11.25,6.01,11.33,0,604,197,93,237,not valid frame,1,128652,828864
21.27,18.12,20.53,9.29,11.31,0,608,197,0,237,not valid frame,1,128652,828910
21.29,20.27,17.24,4.92,19.31,0,607,197,93,237,not valid frame,1,128652,828908
21.31,22.53,20.82,11.04,23.28,0,605,197,0,237,not valid frame,1,128652,828882
21.33,17.94,22.73,8.61,15.2,0,605,197,93,237,not valid frame,1,128652,828882
21.35,11.74,17.04,4.86,22.05,0,606,197,0,237,not valid frame,1,128652,828892
21.36,11.4,11.65,5.78,18.51,0,602,197,92,237,not valid frame,1,128652,828844
21.37,11.61,11.55,5.87,11.51,0,599,195,92,237,not valid frame,1,128496,828680
21.38,11.6,11.54,5.86,11.5,0,601,195,0,237,not valid frame,1,128496,828704
21.4,11.93,11.53,5.91,11.54,0,603,195,92,237,not valid frame,1,128496,828728
21.41,11.84,12.04,5.82,11.83,0,601,195,0,237,not valid frame,1,128496,828704
21.42,11.39,11.64,5.74,11.99,0,601,195,92,237,not valid frame,1,128496,828704
21.43,13.06,12.94,5.75,11.4,0,40739864,195,0,237,not valid frame,1,128496,596
21.44,11.98,11.8,5.86,11.97,0,599,192,0,237,not valid frame,1,128496,828674
21.46,17.43,11.86,5.84,12.58,0,596,192,0,237,not valid frame,1,128496,828638
21.47,19.2,18.19,5.82,11.82,0,598,192,91,237,not valid frame,1,128496,828670
21.49,20.67,20.62,5.75,17.57,0,596,192,0,237,not valid frame,1,128496,828654
21.51,16.53,19.29,5.28,19.67,0,596,192,0,237,not valid frame,1,128496,828654
21.53,11.6,15.65,4.7,19.8,0,598,192,91,237,not valid frame,1,128496,828676
21.54,11.48,11.63,5.71,17.15,0,597,192,0,237,not valid frame,1,128496,828662
21.55,11.47,11.45,5.69,11.31,0,595,192,0,237,not valid frame,1,128496,828638
21.56,17.99,11.67,5.94,11.84,0,596,192,0,237,not valid frame,1,128496,828650
21.58,19.07,18.6,6.04,11.28,0,594,192,92,237,not valid frame,1,128496,828626
21.6,21.74,19.09,5.97,17.9,0,597,194,0,237,not valid frame,1,128896,829038
21.62,19.13,21.92,6.01,19.09,0,599,194,0,237,not valid frame,1,128896,829062
