Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
110.27,9.87,10.18,6.64,10.07,0,43911466,998,0,6,1,1,60687,1467
110.28,9.92,9.87,6.25,9.92,0,43911466,1068,0,6,1,1,60687,1565
110.29,10.03,9.94,6.5,10.06,0,43911466,1007,0,6,1,1,60687,1468
110.3,9.94,9.98,6.47,9.88,0,43911466,1069,228,6,1,1,60687,1566
110.31,10.01,9.95,6.3,9.91,0,43911466,1042,0,6,1,1,60687,1527
110.32,10.22,10,6.43,10.05,0,43911466,1018,234,6,1,1,60687,1483
110.33,9.98,10.21,6.65,9.97,0,43911466,1052,0,6,1,1,60687,1540
110.34,10.09,9.97,6.42,10.73,0,43911466,1133,0,6,1,1,60687,1643
110.35,10.03,10.13,6.59,9.39,0,43911466,1063,241,6,1,1,60687,1552
110.36,10.09,9.99,6.45,10.47,0,43911466,1117,240,6,1,1,60687,1610
110.37,10.1,10.1,6.56,10.58,0,43911466,1119,238,6,1,1,60687,1619
110.38,10.07,10.09,6.73,9.25,0,43911466,1071,239,6,1,1,60687,1560
110.39,10.21,10.09,6.72,10.67,0,43911466,1181,238,6,1,1,60687,1724
110.4,9.86,10.16,7.23,10.04,0,43911466,1181,243,6,1,1,60687,1724
110.41,10.04,9.85,6.2,10.15,0,43911466,1227,0,6,1,1,60687,1777
110.42,9.94,10.03,6.45,9.57,0,43911466,1025,0,6,1,1,60687,1484
110.43,9.95,9.91,6.16,9.84,0,43911466,1055,0,6,1,1,60687,1542
110.44,10,9.96,6.4,9.83,0,43911466,987,0,6,1,1,60687,1444
110.45,10.01,10.01,6.82,10.13,0,43911466,1072,0,6,1,1,60687,1566
110.46,10.17,9.99,6.3,9.79,0,43911466,1018,0,6,1,1,60687,1486
110.47,10.09,10.25,6.12,10.11,0,43911466,975,0,6,1,1,60687,1432
110.48,9.92,10.01,6.15,10.2,0,43911466,981,0,6,1,1,60687,1435
110.49,10.05,9.95,6.12,9.97,0,43911466,986,0,6,1,1,80916,1434
110.5,10.38,10.27,6.13,9.95,0,43911466,1013,0,6,1,1,80916,1486
110.51,9.88,10.07,6.36,10.44,0,43911466,1013,0,6,1,1,80916,1486
110.52,10.23,10,6.33,9.97,0,43911466,1000,0,6,1,1,80916,1475
110.53,10.21,10.21,7.03,10.25,0,43911466,1000,245,6,1,1,80916,1468
110.54,10.03,10.14,6.33,9.96,0,43911466,1000,0,6,1,1,80916,1468
110.55,10.07,9.98,6.15,10.08,0,43911466,1031,0,6,1,1,80916,1501
110.56,10.14,10.15,6.15,10.16,0,43911466,1059,251,6,1,1,80916,1557
110.57,10.15,10.06,6.3,10.18,0,43911466,969,0,6,1,1,80916,1421
110.58,10.08,10.13,6.15,9.94,0,43911466,1034,252,6,1,1,80916,1515
110.59,10.18,10.1,6.17,10.06,0,43911466,996,253,6,1,1,80916,1461
110.6,10.3,10.4,6.7,10.18,0,43911466,958,0,6,1,1,80916,1407
110.61,10.16,10.12,6.27,10.43,0,43911466,1092,0,6,1,1,80916,1605
110.62,10.47,10.08,6.24,10.08,0,43911466,1026,260,6,1,1,80916,1492
110.63,10.2,10.54,6.01,10.12,0,43911466,1083,0,6,1,1,80916,1573
110.64,10.21,10.18,6.42,10.56,0,43911466,990,0,6,1,1,80916,1439
110.65,10.15,10.15,6.47,10.49,0,43911466,1066,265,6,1,1,80916,1555
110.66,10.33,10.28,6.21,9.92,0,43911466,1072,0,6,1,1,80916,1555
110.68,10.27,10.27,5.91,10.21,0,43911466,1007,0,6,1,1,80916,1458
110.69,10.06,10.17,6.07,10.24,0,43911466,1004,272,6,1,1,80916,1459
110.7,10.96,10.67,6.02,10.25,0,43911466,1008,0,6,1,1,80916,1450
110.71,10.15,10.39,6.26,10.74,0,43911466,1008,0,6,1,1,80916,1450
110.72,10.66,10.53,6.19,10.26,0,43911466,1110,0,6,1,1,80916,1605
110.73,10.2,10.27,6.38,10.67,0,43911466,1079,283,6,1,1,80916,1553
110.74,10.23,10.13,6.25,10.18,0,43911466,1063,284,6,1,1,80916,1527
110.75,10.56,10.68,6.52,10.12,0,43911466,1063,0,6,1,1,80916,1527
110.76,10.16,10.03,6.39,10.82,0,43911466,1084,288,6,1,1,80916,1559
110.77,10.17,10.14,6.31,10.05,0,43911466,1125,0,6,1,1,80916,1615
110.78,10.12,10.15,6.1,10.1,0,43911466,1066,296,6,1,1,80916,1526
110.79,10.23,10.14,6.28,10.14,0,43911466,1079,296,6,1,1,80916,1534
110.8,10.28,10.21,6.08,10.15,0,43911466,1051,298,6,1,1,80916,1495
110.81,10.24,10.38,6.26,10.13,0,43911466,1048,297,6,1,1,80916,1496
110.82,10.37,10.34,6.11,10.45,0,43911466,1129,297,6,1,1,80916,1603
110.83,10.4,10.29,6.29,10.3,0,43911466,1047,0,6,1,1,80916,1491
110.84,10.36,10.32,6.16,10.98,0,43911466,1146,0,6,1,1,80916,1633
110.85,10.34,10.44,6.41,9.77,0,43911466,1096,308,6,1,1,80916,1546
110.86,11.12,10.31,6.25,10.54,0,43911466,1173,0,6,1,1,80916,1653
110.87,10.11,10.96,6.26,10.71,0,43911466,1152,0,6,1,1,80916,1621
110.88,10.05,10.13,6.21,10.45,0,43911466,1097,0,6,1,1,80916,1542
110.89,10.13,10.06,6.27,10.11,0,43911466,1171,0,6,1,1,80916,1636
110.9,10.08,10.11,6.71,10.17,0,43911466,1178,322,6,1,1,80916,1647
110.91,10.2,10.09,6.2,10.53,0,43911466,1178,0,6,1,1,80916,1647
110.92,10.29,10.19,6.34,10,0,43911466,1154,326,6,1,1,80916,1605
110.93,10.13,10.22,6.36,9.9,0,43911466,1160,0,6,1,1,80916,1606
110.94,10.09,10.12,6.53,10.29,0,43911466,1162,0,6,1,1,80916,1613
110.95,10.12,10.12,7.09,10.09,0,43911466,1164,0,6,1,1,80916,1618
110.96,10.07,10.1,7.04,10.98,0,43911466,1262,0,6,1,1,80916,1759
110.97,10.09,10.02,6.35,10.33,0,43911466,1208,337,6,1,1,80916,1678
110.98,10.03,10.09,6.49,8.82,0,43911466,1150,0,6,1,1,80916,1584
110.99,10.06,10,6.19,10.79,0,43911466,1246,337,6,1,1,80916,1713
111,10.17,10.07,6.84,9.39,0,43911466,1151,0,6,1,1,80916,1584
111.01,10.12,10.22,6.64,10.5,0,43911466,1212,340,6,1,1,80916,1679
111.02,10.21,10.09,6.18,10.42,0,43911466,1256,0,6,1,1,80916,1731
111.03,10.08,10.2,7.1,9.59,0,43911466,1153,0,6,1,1,80916,1589
111.04,10.15,10.05,6.57,10.65,0,43911466,1339,0,6,1,1,80916,1860
111.05,10.19,10.22,7.13,10.56,0,43911466,1338,341,6,1,1,80916,1847
111.06,10.42,10.31,6.71,9.5,0,43911466,1232,0,6,1,1,80916,1687
111.07,10.02,10.23,6.97,10.4,0,43911466,1232,346,6,1,1,80916,1687
111.08,10.19,9.99,6.41,10.32,0,43911466,1312,347,6,1,1,80916,1815
111.1,10.09,10.16,6.52,9.85,0,43911466,1213,0,6,1,1,80916,1663
111.11,10.09,10.1,6.78,10.79,0,43911466,1214,349,6,1,1,80916,1662
111.12,10.14,10.09,6.51,9.58,0,43911466,1279,349,6,1,1,80916,1757
111.13,10.05,10.11,6.52,10.18,0,43911466,1208,0,6,1,1,80916,1648
111.14,13.09,10.04,6.68,10.01,0,43911466,1243,0,6,1,1,80916,1701
111.15,9.93,13.09,6.32,10.2,0,43911466,1241,0,6,1,1,80916,1707
111.16,10.34,10.26,6.56,12.68,0,43911466,1176,352,6,1,1,80916,1606
111.17,9.94,10.01,6.88,10.29,0,43911466,1194,0,6,1,1,80916,1635
111.18,9.98,9.89,6.28,10.37,0,43911466,1276,0,6,1,1,80916,1749
111.19,10.07,9.99,6.53,10.29,0,43911466,1218,0,6,1,1,80916,1664
111.2,9.95,10.06,6.29,9.36,0,43911466,1220,355,6,1,1,80916,1666
111.21,9.91,9.97,6.35,10.03,0,43911466,1187,0,6,1,1,80916,1612
111.22,9.88,9.88,6.29,10.22,0,43911466,1249,353,6,1,1,80916,1716
111.23,11.47,9.91,6.44,9.5,0,43911466,1243,0,6,1,1,80916,1706
111.24,9.96,11.38,6.38,10.99,0,43911466,1178,352,6,1,1,80916,1614
111.25,10.05,10.02,6.42,10.14,0,43911466,1202,351,6,1,1,80916,1637
111.26,9.91,10.02,6.54,10.25,0,43911466,1202,350,6,1,1,80916,1637
111.27,10.43,9.9,6.47,9.81,0,43911466,1165,0,6,1,1,80916,1590
111.28,10.24,10.59,6.66,10.51,0,43911466,1219,0,6,1,1,80916,1679
111.29,9.98,10.07,6.51,10.63,0,43911466,1296,0,6,1,1,80916,1791
111.3,10.07,9.94,6.36,10.04,0,43911466,1286,352,6,1,1,80916,1772
111.31,10.09,10.14,6.65,9.66,0,43911466,1207,353,6,1,1,80916,6484160
111.32,9.97,10.04,6.47,11.01,0,43911466,1310,353,6,1,1,80916,1801
111.33,10.19,10.03,6.36,8.95,0,43911466,1204,0,6,1,1,80916,1651
111.34,10,10.1,6.7,10.55,0,43911466,1239,355,6,1,1,80916,1693
111.35,10,10,6.35,10.16,0,43911466,1236,0,6,1,1,80916,1696
111.36,10.05,10.05,6.37,10.01,0,43911466,1234,0,6,1,1,80916,1698
111.37,10.39,10.18,6.54,10.57,0,43911466,1235,0,6,1,1,80916,1695
111.38,9.95,10.25,6.53,9.22,0,43911466,1204,0,6,1,1,80916,1650
111.39,11.75,9.99,6.56,10.73,0,43911466,1247,353,6,1,1,80916,1693
111.4,9.9,11.65,6.75,10.05,0,43911466,1247,355,6,1,1,80916,1693
111.41,10.16,10.04,6.51,11.45,0,43911466,1301,355,6,1,1,80916,1788
111.42,10.34,10.2,6.58,10.48,0,43911466,1285,0,6,1,1,80916,1755
111.43,10.16,10.22,6.93,9.58,0,43911466,1324,358,6,1,1,80916,1816
111.44,9.91,10.05,6.68,10.5,0,43911466,1324,0,6,1,1,80916,1816
111.45,9.9,9.85,6.36,10.04,0,43911466,1305,0,6,1,1,80916,1789
111.46,10.32,10.31,6.67,9.79,0,43911466,1220,358,6,1,1,80916,1661
111.47,10,9.94,6.37,10.72,0,43911466,1349,359,6,1,1,80916,1854
111.48,10.01,9.97,6.57,9.33,0,43911466,1241,359,6,1,1,80916,1677
111.49,10.13,10.04,7.2,10.4,0,43911466,1328,0,6,1,1,80916,1827
111.5,9.95,10.1,7.07,9.85,0,43911466,1374,361,6,1,1,80916,1879
111.51,10,9.97,6.62,10.28,0,43911466,1335,0,6,1,1,80916,1823
111.52,10.01,9.94,6.59,9.98,0,43911466,1310,364,6,1,1,80916,1785
111.53,10.05,10.08,6.77,9.9,0,43911466,1368,366,6,1,1,80916,1847
111.54,9.99,10,6.68,10.1,0,43911466,1320,366,6,1,1,80916,1791
111.55,9.92,9.95,7,10.62,0,43911466,1335,0,6,1,1,80916,1812
111.56,10.06,9.99,6.71,9.34,0,43911466,1342,367,6,1,1,80916,1816
111.57,10.04,10.01,6.85,10.03,0,43911466,1350,370,6,1,1,80916,1822
111.58,9.86,10,6.65,9.96,0,43911466,1350,0,6,1,1,80916,1822
111.59,9.94,9.82,6.44,10.06,0,43911466,1411,0,6,1,1,80916,1901
111.6,9.93,9.98,6.81,10.61,0,43911466,1310,372,6,1,1,80916,1747
111.61,9.99,9.93,6.59,9.2,0,43911466,1334,372,6,1,1,80916,1799
111.62,10.15,9.96,6.88,10.16,0,43911466,1340,374,6,1,1,80916,1803
111.63,9.93,10.15,6.75,9.55,0,43911466,1370,375,6,1,1,80916,1843
111.64,10.06,10.02,6.45,10.41,0,43911466,1383,375,6,1,1,80916,1859
111.65,10.03,9.98,6.59,9.57,0,43911466,1274,0,6,1,1,80916,1691
111.66,9.99,10.01,6.55,10.4,0,43911466,1374,0,6,1,1,80916,1848
111.67,10.1,9.94,6.55,10.16,0,43911466,1338,374,6,1,1,80916,1799
111.68,10.13,10.24,6.54,9.81,0,43911466,1444,375,6,1,1,80916,1943
111.69,10.15,10.09,6.85,10.11,0,43911466,1339,375,6,1,1,80916,1795
111.7,10.48,10.13,6.79,10.7,0,43911466,1342,374,6,1,1,80916,1801
111.71,9.86,10.39,6.95,9.37,0,43911466,1342,0,6,1,1,80916,1801
111.72,10.48,9.82,6.37,10.73,0,43911466,1447,0,6,1,1,80916,1947
111.73,9.99,10.46,7.03,9.82,0,43911466,1283,0,6,1,1,80916,1718
111.74,9.99,9.99,6.9,10.43,0,43911466,1505,0,6,1,1,80916,2024
111.75,10.03,9.97,6.65,10.63,0,43911466,1431,376,6,1,1,80916,1924
111.76,10.03,10.03,6.5,9.07,0,43911466,1368,0,6,1,1,80916,1814
111.77,10.03,10.01,6.84,10.38,0,43911466,1301,0,6,1,1,80916,1726
111.78,9.95,10.03,6.78,10.05,0,43911466,1459,0,6,1,1,80916,1965
111.79,10.19,10.08,6.8,9.94,0,43911466,1450,0,6,1,1,80916,1933
111.81,10.1,10.05,6.75,10.74,0,43911466,1408,378,6,1,1,80916,1878
111.82,9.97,10.08,6.91,9.1,0,43911466,1372,0,6,1,1,80916,1830
111.83,9.93,9.96,6.77,10.64,0,43911466,1417,0,6,1,1,80916,1889
111.84,10.19,10.03,6.75,9.58,0,43911466,1414,0,6,1,1,80916,1893
111.85,10.01,10.07,7.54,9.94,0,43911466,1446,377,6,1,1,80916,1934
111.86,10.04,9.95,6.94,10.75,0,43911466,1446,377,6,1,1,80916,1934
111.87,10.09,10.09,6.61,9.27,0,43911466,1482,0,6,1,1,80916,1985
111.88,10.01,10.09,6.76,10.34,0,43911466,1432,0,6,1,1,80916,1891
111.89,9.99,9.97,6.76,9.94,0,43911466,1461,0,6,1,1,80916,1940
111.9,10.01,9.97,6.66,9.99,0,43911466,1407,0,6,1,1,80916,1869
111.91,10.02,9.99,7.09,10.61,0,43911466,1439,0,6,1,1,80916,1903
111.92,9.99,10.07,7.07,9.18,0,43911466,1522,380,6,1,1,80916,2018
111.93,9.98,9.96,7.17,10.67,0,43911466,1407,0,6,1,1,80916,1860
111.94,9.96,9.93,7.33,9.65,0,43911466,1444,0,6,1,1,80916,1906
111.95,10.08,10.02,6.72,9.98,0,43911466,1630,0,6,1,1,80916,2171
111.96,10.03,10.02,6.72,10.49,0,43911466,1394,380,6,1,1,80916,1839
111.97,9.92,10.03,6.57,9.29,0,43911466,1476,0,6,1,1,80916,1945
111.98,10,9.92,6.81,10.41,0,43911466,1399,0,6,1,1,80916,1825
111.99,9.92,9.96,6.81,9.86,0,43911466,1430,0,6,1,1,80916,1885
112,9.95,9.9,6.58,9.86,0,43911466,1430,0,6,1,1,80916,1885
112.01,10,9.96,6.97,10.48,0,43911466,1403,375,6,1,1,80916,1837
112.02,9.97,9.98,6.81,9.36,0,43911466,1501,0,6,1,1,80916,1982
112.03,9.96,9.98,7.14,10.15,0,43911466,1436,373,6,1,1,80916,1888
112.04,10.47,10.32,6.89,9.9,0,43911466,1596,0,6,1,1,80916,2121
112.05,10.26,10.21,7.29,9.9,0,43911466,1427,371,6,1,1,80916,1875
112.06,10.05,10.2,6.71,11.21,0,43911466,1578,372,6,1,1,80916,2109
112.07,10.03,10.03,6.9,9.53,0,43911466,1456,371,6,1,1,80916,1908
112.08,10.23,10.09,6.53,10.18,0,43911466,1436,0,6,1,1,80916,1889
112.09,10.09,10.19,6.73,9.88,0,43911466,1411,0,6,1,1,80916,1834
112.1,10.08,10.07,6.73,10.29,0,43911466,1483,374,6,1,1,80916,1950
112.11,10.05,10.06,6.63,10.75,0,43911466,1424,373,6,1,1,80916,1859
112.12,10.04,10,6.77,9.14,0,43911466,1458,371,6,1,1,80916,1910
112.13,10.03,10.03,6.87,10.42,0,43911466,1478,0,6,1,1,80916,1941
112.14,10.01,10.03,7.02,9.89,0,43911466,1478,0,6,1,1,80916,1941
112.15,10.09,10.01,6.85,9.99,0,43911466,1491,370,6,1,1,80916,1953
112.16,10.15,10.19,6.97,10.76,0,43911466,1506,370,6,1,1,80916,1979
112.17,10,9.97,6.8,9.25,0,43911466,1458,370,6,1,1,80916,1910
112.18,10.52,10.36,6.89,10.48,0,43911466,1422,370,6,1,1,80916,1860
112.19,10.04,10.25,6.9,9.87,0,43911466,1597,0,6,1,1,80916,2095
112.2,10.01,9.98,6.88,10.43,0,43911466,1430,0,6,1,1,80916,1869
112.21,10.03,9.92,6.77,10.23,0,43911466,1494,373,6,1,1,80916,1956
112.22,10.01,10.08,7.16,9.96,0,43911466,1461,373,6,1,1,80916,1909
112.23,10.23,9.98,6.91,10.12,0,43911466,1424,0,6,1,1,80916,1862
112.24,10.11,10.22,6.95,10.42,0,43911466,1422,371,6,1,1,80916,1852
112.25,10.11,10.18,7.65,9.57,0,43911466,1450,369,6,1,1,80916,1903
112.26,9.94,10.02,7.42,10.37,0,43911466,1486,368,6,1,1,80916,1959
112.27,10.15,9.99,6.92,10.01,0,43911466,1443,0,6,1,1,80916,1881
112.28,9.91,10.06,7.37,9.98,0,43911466,1443,370,6,1,1,80916,1881
112.29,9.93,9.91,6.81,10.67,0,43911466,1654,369,6,1,1,80916,2190
112.3,9.99,9.99,7.03,9.16,0,43911466,1456,0,6,1,1,80916,1910
112.31,10.22,10.12,7.04,10.2,0,43911466,1570,0,6,1,1,80916,6484160
112.32,9.99,10.05,6.7,9.91,0,43911466,1527,372,6,1,1,80916,2007
112.33,10.79,10.63,6.83,10.15,0,43911466,1436,373,6,1,1,80916,1873
112.34,10.38,10.15,7.66,10.55,0,43911466,1483,376,6,1,1,80916,1928
112.35,10.03,10.33,7.85,10.29,0,43911466,1670,0,6,1,1,80916,2219
112.36,9.96,10.01,7.38,10.4,0,43911466,1485,0,6,1,1,80916,1936
112.37,9.98,9.96,6.99,10.02,0,43911466,1578,0,6,1,1,80916,2075
112.38,10.05,9.99,7.13,9.95,0,43911466,1483,0,6,1,1,80916,1923
112.39,10.03,10.05,7.1,10.62,0,43911466,1631,0,6,1,1,80916,2142
112.4,9.94,10.01,6.92,9.28,0,43911466,1504,372,6,1,1,80916,1963
112.41,10.05,9.99,7.04,10.28,0,43911466,1517,370,6,1,1,80916,1984
112.42,10.01,10.04,7.33,9.85,0,43911466,1544,0,6,1,1,80916,2012
112.43,9.94,9.98,7.07,10.17,0,43911466,1544,0,6,1,1,80916,2012
112.44,10,9.94,7.16,10.45,0,43911466,1514,372,6,1,1,80916,1981
112.45,10.05,10.01,6.87,9.4,0,43911466,1592,0,6,1,1,80916,2096
112.46,10.14,9.98,7,10.06,0,43911466,1463,373,6,1,1,80916,1910
112.47,9.95,10.14,7.11,9.97,0,43911466,1571,372,6,1,1,80916,2036
112.48,10.08,9.96,6.74,10.19,0,43911466,1498,0,6,1,1,80916,1948
112.49,10.13,10.05,7.24,10.53,0,43911466,1463,0,6,1,1,80916,1900
112.5,10.4,10.43,7.06,9.17,0,43911466,1572,0,6,1,1,80916,2054
112.51,10.02,10.1,6.74,10.47,0,43911466,1537,0,6,1,1,80916,2001
112.52,10.04,10.02,7,10.35,0,43911466,1519,0,6,1,1,80916,1968
112.53,10.05,10.15,6.69,10.02,0,43911466,1504,370,6,1,1,80916,1954
112.54,10.29,10.03,6.94,10.64,0,43911466,1499,368,6,1,1,80916,1961
112.55,10.38,10.21,7.27,9.28,0,43911466,1575,0,6,1,1,80916,2042
112.56,9.87,10.34,6.82,10.46,0,43911466,1575,370,6,1,1,80916,2042
112.57,9.99,9.91,7.05,10.9,0,43911466,1474,367,6,1,1,80916,1904
112.58,10.01,10.01,7.16,9.35,0,43911466,1509,0,6,1,1,80916,1966
112.59,10.03,9.94,7.11,10.09,0,43911466,1575,364,6,1,1,80916,2054
112.6,10.02,10.05,7.15,9.92,0,43911466,1500,366,6,1,1,80916,1948
112.61,9.98,9.98,6.98,10.04,0,43911466,1544,0,6,1,1,80916,2008
112.62,10.06,9.98,6.95,10.44,0,43911466,1474,360,6,1,1,80916,1908
112.63,10.33,10.32,7.22,9.46,0,43911466,1461,363,6,1,1,80916,1904
112.64,10.22,10.17,6.91,10.27,0,43911466,1559,0,6,1,1,80916,2046
112.65,10.01,10.14,6.89,10.16,0,43911466,1460,363,6,1,1,80916,1885
112.66,10.09,10.01,6.99,10.19,0,43911466,1497,0,6,1,1,80916,1941
112.67,10.39,10.5,7.79,10.7,0,43911466,1522,363,6,1,1,80916,1992
112.68,10.14,10.01,7.04,9.75,0,43911466,1528,363,6,1,1,80916,1993
112.69,10.14,10.11,7.3,10.2,0,43911466,1494,364,6,1,1,80916,1942
112.7,9.9,10.1,7.19,10.2,0,43911466,1494,0,6,1,1,80916,1942
112.71,10.7,10.36,6.81,9.9,0,43911466,1529,0,6,1,1,80916,1987
112.72,10.06,10.3,6.63,10.53,0,43911466,1502,362,6,1,1,80916,1962
112.73,9.98,10.02,6.91,10.06,0,43911466,1428,360,6,1,1,80916,1848
112.74,10.04,9.95,6.79,10.17,0,43911466,1484,0,6,1,1,80916,1934
112.75,9.95,9.96,7.13,9.91,0,43911466,1554,356,6,1,1,80916,2020
112.76,10.06,10,7.07,10.02,0,43911466,1478,0,6,1,1,80916,1931
112.77,10,10,7.07,10.7,0,43911466,1501,357,6,1,1,80916,1961
112.78,9.95,10,6.93,9.26,0,43911466,1402,0,6,1,1,80916,1818
112.79,10.03,9.93,6.7,10.17,0,43911466,1530,353,6,1,1,80916,2010
112.8,9.97,10.05,7.22,9.75,0,43911466,1400,350,6,1,1,80916,1809
112.81,10.17,9.98,6.59,10.16,0,43911466,1538,0,6,1,1,80916,2031
112.82,10.05,10.19,6.98,10.53,0,43911466,1392,0,6,1,1,80916,1810
112.83,10,10,6.6,9.38,0,43911466,1495,348,6,1,1,80916,1966
112.84,10.14,10.06,6.67,10.26,0,43911466,1415,345,6,1,1,80916,1847
112.85,10.14,10.18,6.79,10.06,0,43911466,1373,0,6,1,1,80916,1792
112.86,10.42,10.28,6.85,10.08,0,43911466,1504,0,6,1,1,80916,1979
112.87,10.26,10.19,6.95,10.69,0,43911466,1504,342,6,1,1,80916,1979
112.88,10.21,10.25,6.48,9.84,0,43911466,1425,0,6,1,1,80916,1869
112.89,9.95,10.15,6.7,10.26,0,43911466,1396,0,6,1,1,80916,1827
112.9,10.06,10.04,6.81,10.85,0,43911466,1431,0,6,1,1,80916,1871
112.91,10.02,10.06,6.99,9.34,0,43911466,1384,0,6,1,1,80916,1824
112.92,10.16,9.92,6.7,10.12,0,43911466,1451,338,6,1,1,80916,1912
112.93,10,10.15,6.91,9.93,0,43911466,1443,336,6,1,1,80916,1906
112.94,10.2,9.98,7.11,10.27,0,43911466,1429,338,6,1,1,80916,1863
112.95,10.13,10.25,6.89,10.45,0,43911466,1518,335,6,1,1,80916,2007
112.96,10.08,10.12,6.62,9.49,0,43911466,1392,333,6,1,1,80916,1823
112.97,10.01,10.04,6.8,10.37,0,43911466,1383,0,6,1,1,80916,1820
112.98,10.05,9.99,6.58,9.96,0,43911466,1472,332,6,1,1,80916,1946
112.99,10.45,10.11,6.75,9.95,0,43911466,1417,0,6,1,1,80916,1861
113.01,9.89,10.32,7.18,10.7,0,43911466,1417,0,6,1,1,80916,1861
113.02,10.1,10,6.55,9.63,0,43911466,1370,326,6,1,1,80916,1806
113.03,10.02,10.1,6.81,10.3,0,43911466,1407,325,6,1,1,80916,1858
113.04,9.88,9.96,6.63,9.92,0,43911466,1407,0,6,1,1,80916,1858
113.05,10.03,9.89,6.31,9.93,0,43911466,1354,0,6,1,1,80916,1773
113.06,10.02,10.01,6.9,10.51,0,43911466,1363,0,6,1,1,80916,1798
113.07,10,9.98,6.6,9.26,0,43911466,1464,0,6,1,1,80916,1944
113.08,10.01,10.01,6.68,10.28,0,43911466,1385,328,6,1,1,80916,1826
113.09,9.97,10.01,6.89,9.92,0,43911466,1364,0,6,1,1,80916,1794
113.1,10.08,9.95,6.64,10.06,0,43911466,1430,329,6,1,1,80916,1890
113.11,10.13,10.12,6.81,10.48,0,43911466,1374,327,6,1,1,80916,1800
113.12,10.07,10.12,6.81,9.37,0,43911466,1436,325,6,1,1,80916,1905
113.13,10.03,10.04,7.17,10.51,0,43911466,1375,0,6,1,1,80916,1811
113.14,10.07,10.01,7.01,9.93,0,43911466,1390,322,6,1,1,80916,1826
113.15,10.11,10.07,6.66,9.94,0,43911466,1328,0,6,1,1,80916,1746
113.16,9.95,10.03,6.72,10.58,0,43911466,1328,0,6,1,1,80916,1746
113.17,10.21,10.13,6.21,9.39,0,43911466,1361,0,6,1,1,80916,1795
113.18,10.08,10.04,6.45,10.22,0,43911466,1325,0,6,1,1,80916,1740
113.19,10.12,10.19,6.95,10.14,0,43911466,1351,0,6,1,1,80916,1778
113.2,10.1,10.07,6.76,10.17,0,43911466,1346,318,6,1,1,80916,1778
113.21,10.51,10.38,6.68,10.7,0,43911466,1400,316,6,1,1,80916,1854
113.22,10.01,10.22,6.44,9.32,0,43911466,1339,315,6,1,1,80916,1774
113.23,9.96,9.94,6.42,10.61,0,43911466,1304,313,6,1,1,80916,1724
113.24,10.01,10,6.58,9.95,0,43911466,1297,0,6,1,1,80916,1721
113.25,10.07,10.03,6.67,9.98,0,43911466,1337,0,6,1,1,80916,1759
113.26,10.23,10.06,6.41,10.7,0,43911466,1349,304,6,1,1,80916,1786
113.27,10.02,10.21,6.38,9.3,0,43911466,1279,0,6,1,1,80916,1697
113.28,9.99,9.96,6.42,10.42,0,43911466,1294,303,6,1,1,80916,1719
113.29,10.85,10.05,6.27,9.93,0,43911466,1264,0,6,1,1,80916,1679
113.3,10.54,10.89,6.43,10.06,0,43911466,1262,0,6,1,1,80916,1672
113.31,10.06,10.43,6.39,10.96,0,43911466,1326,297,6,1,1,80916,1760
113.32,9.9,10.04,6.38,10.4,0,43911466,1326,295,6,1,1,80916,1760
113.33,10.15,9.95,6.04,9.99,0,43911466,1279,0,6,1,1,80916,1714
113.34,9.94,10.03,6.63,10.52,0,43911466,1237,0,6,1,1,80916,1649
113.35,9.96,9.96,6.3,9.29,0,43911466,1332,0,6,1,1,80916,1792
113.36,10.01,10,6.26,10.33,0,43911466,1256,295,6,1,1,80916,1674
113.37,10.63,10.5,6.09,9.82,0,43911466,1252,0,6,1,1,80916,1663
113.38,10,10.08,6.14,9.94,0,43911466,1213,294,6,1,1,80916,1623
113.39,9.99,9.96,6.13,11.1,0,43911466,1210,293,6,1,1,80916,1620
113.4,9.94,10.02,6.05,9.32,0,43911466,1207,292,6,1,1,80916,1610
113.41,10.94,10.46,5.92,10.25,0,43911466,1198,292,6,1,1,80916,1603
113.42,9.98,10.43,6.01,9.87,0,43911466,1192,0,6,1,1,80916,1600
113.43,10.23,10.13,6.05,10.58,0,43911466,1185,0,6,1,1,80916,1585
113.44,9.88,9.92,6.33,10.57,0,43911466,1185,0,6,1,1,80916,1585
113.45,10.26,10.12,5.93,9.58,0,43911466,1180,292,6,1,1,80916,1589
113.46,9.93,10.11,6.15,10.12,0,43911466,1180,291,6,1,1,80916,1589
113.47,10.03,9.9,6.07,10.15,0,43911466,1205,0,6,1,1,80916,1624
113.48,10.05,10.11,5.98,10.34,0,43911466,1242,287,6,1,1,80916,1679
113.49,10.03,9.98,6.11,10.11,0,43911466,1170,285,6,1,1,80916,1565
113.5,9.96,10.02,6.09,9.71,0,43911466,1202,285,6,1,1,80916,1616
113.51,9.97,9.93,6.08,9.81,0,43911466,1168,0,6,1,1,80916,1576
113.52,9.93,9.96,6.27,10.01,0,43911466,1198,0,6,1,1,80916,1617
113.53,10.04,9.97,6.25,9.77,0,43911466,1165,282,6,1,1,80916,1567
113.54,10.07,10.01,5.99,11.03,0,43911466,1220,281,6,1,1,80916,1650
113.55,10.45,10.1,6.13,8.99,0,43911466,1149,281,6,1,1,80916,1556
113.56,10,10.41,6.1,10.5,0,43911466,1174,281,6,1,1,80916,1591
