Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
63.99,13.64,21.96,7.05,18.35,0,56166932,769,155,831,not valid frame,1,23341,1198
64,13.15,13.2,6.52,20.97,0,56166932,834,155,910,not valid frame,1,23341,1278
64.02,16.18,13.22,6.66,13.26,0,56166932,729,0,887,not valid frame,1,23341,1141
64.03,20.19,17.24,10.53,13.29,0,56166932,729,0,855,not valid frame,1,23341,1143
64.05,13.38,18.98,9.53,18.79,0,56166932,725,153,971,not valid frame,1,23341,1137
64.07,13.45,13.45,10.27,17.45,0,56166932,720,153,901,not valid frame,1,23341,1134
64.08,13.6,13.44,6.62,13.43,0,56166932,724,153,939,not valid frame,1,23341,1138
64.09,13.3,13.56,6.5,13.46,0,56166932,724,0,1240,not valid frame,1,23341,1136
64.11,13.28,13.35,6.44,13.46,0,56166932,724,0,917,not valid frame,1,23341,1138
64.12,13.67,13.26,6.47,13.31,0,56166932,717,152,1093,not valid frame,1,23341,1129
64.13,13.27,13.64,9.87,13.37,0,56166932,714,0,1168,not valid frame,1,23341,1125
64.15,13.58,13.28,6.53,13.6,0,56166932,714,152,1111,not valid frame,1,23341,1125
64.16,13.47,13.66,6.53,13.35,0,56166932,714,0,1165,not valid frame,1,23341,1130
64.17,13.25,13.34,6.43,13.54,0,56166932,714,152,1136,not valid frame,1,23341,1127
64.19,13.45,13.32,6.64,13.41,0,56166932,714,0,1126,not valid frame,1,23341,1126
64.2,13.26,13.38,6.61,13.34,0,56166932,714,0,1161,not valid frame,1,23341,1127
64.21,19.81,13.31,6.66,13.36,0,56166932,714,0,1136,not valid frame,1,23341,1125
64.23,22.09,21.05,6.7,13.41,0,56166932,704,0,1071,not valid frame,1,23341,1120
64.25,14.77,22.22,6.52,21.45,0,56166932,703,0,1191,not valid frame,1,23341,1119
64.27,13.45,13.57,8.4,23.66,0,56166932,700,149,1110,not valid frame,1,23341,1115
64.28,19.81,13.4,6.43,11.59,0,56166932,697,149,1124,not valid frame,1,23341,1110
64.3,22.34,20.77,6.67,13.4,0,56166932,698,0,1086,not valid frame,1,23341,1108
64.33,23.89,24.18,6.45,20.95,0,56166932,698,0,966,not valid frame,1,23341,1108
64.35,13.64,21.31,6.53,24.16,0,56166932,698,1,1043,not valid frame,1,23341,1107
64.36,16.54,13.54,6.43,21.18,0,56166932,698,0,1235,not valid frame,1,23341,1108
64.38,13.61,16.51,6.74,13.65,0,56166932,698,0,1246,not valid frame,1,23341,1111
64.39,13.43,13.55,6.52,16.45,0,56166884,697,0,1206,not valid frame,1,23341,1111
64.41,13.49,13.46,6.46,13.55,0,56166836,698,148,1117,not valid frame,1,23341,1108
64.42,13.53,13.46,6.43,13.41,0,56166788,698,148,1076,not valid frame,1,23341,1110
64.43,13.48,13.57,6.65,13.49,0,56166740,694,0,1047,not valid frame,1,23341,1103
64.45,13.57,13.45,6.54,13.62,0,56166692,722,146,888,not valid frame,1,23341,1148
64.46,13.84,13.52,6.34,13.41,0,56166644,687,0,1207,not valid frame,1,23341,1097
64.47,13.4,13.83,10.37,13.43,0,56166644,686,0,936,not valid frame,1,23341,1097
64.49,20.01,13.51,6.59,14.67,0,56166644,672,144,980,not valid frame,1,23341,1081
64.51,22.06,21.08,6.39,14.15,0,56166644,672,0,1109,not valid frame,1,23341,1083
64.53,13.72,21.18,7.99,19.72,0,56166644,669,147,1072,not valid frame,1,23341,1080
64.54,22.6,14.77,6.22,21.81,0,56166644,669,0,1149,not valid frame,1,23341,1079
64.57,22.53,22.71,6.91,15.85,0,56166644,674,154,708,not valid frame,1,23341,1083
64.59,17.12,24.62,8.86,20.93,0,56166644,582,160,1031,not valid frame,1,23341,992
64.61,13.4,13.82,6.32,24.79,0,56166644,582,167,1031,not valid frame,1,23341,992
64.62,14.21,13.39,6.3,14.85,0,56166644,662,0,856,not valid frame,1,23341,1066
64.63,13.69,14.19,10.44,16.15,0,56166644,707,175,1128,not valid frame,1,23341,1110
64.65,22.68,14.97,6.54,11.14,0,56166836,726,174,1070,not valid frame,1,23341,1131
64.67,17.63,22.75,6.54,14.3,0,56167028,725,0,278,not valid frame,1,23341,2788336
64.69,23.03,17.75,12.4,27.66,0,56167220,716,0,278,not valid frame,1,23341,2788976
64.71,25.79,25.91,10.11,16.9,0,56167604,641,162,278,not valid frame,1,23341,1037
64.74,14.36,22.32,9.35,21.8,0,56167604,641,147,278,not valid frame,1,23341,1037
64.75,13.71,13.47,6.08,22.32,0,56167604,634,140,278,not valid frame,1,23341,1029
64.76,18.97,13.72,6,14.62,0,56167604,596,0,278,not valid frame,1,23341,993
64.78,16.13,20.23,5.71,12.63,0,56167604,480,0,278,not valid frame,1,23341,881
64.8,22.82,16.14,5.65,20.29,0,56167604,382,131,278,not valid frame,1,23341,777
64.82,16.3,22.93,5.42,16.4,0,56167604,382,130,278,not valid frame,1,23341,777
64.84,13.92,15.09,5.28,22.55,0,56167604,322,128,278,not valid frame,1,23341,717
64.85,13.7,13.7,5.31,15.24,0,56167604,319,126,278,not valid frame,1,23341,715
64.87,13.54,13.61,5.28,13.47,0,56167604,313,0,278,not valid frame,1,23341,713
64.88,13.93,13.55,5.25,13.71,0,56167604,296,0,278,not valid frame,1,23341,691
64.89,13.18,13.73,5.13,13.41,0,56167604,296,0,278,not valid frame,1,23341,691
64.91,13.5,13.3,4.96,13.63,0,56167604,293,0,278,not valid frame,1,23341,688
64.92,13.88,13.6,5.3,13.59,0,56167604,289,0,278,not valid frame,1,23341,685
64.93,13.49,13.78,8.82,17.3,0,56167604,285,123,278,not valid frame,1,23341,679
64.95,16.96,17.11,5.18,10.12,0,56167604,285,0,278,not valid frame,1,23341,679
64.96,13.85,13.34,8.21,16.97,0,56167604,285,0,278,not valid frame,1,23341,680
64.98,22.3,14.89,5.24,13.35,0,56167604,281,0,278,not valid frame,1,23341,675
65,26.95,23.26,5.31,15.02,0,56167604,279,123,278,not valid frame,1,23341,674
65.03,18.21,26.22,6.14,23.08,0,56167604,279,124,278,not valid frame,1,23341,674
65.05,22.57,18.28,7.81,27.75,0,56167604,279,0,278,not valid frame,1,23341,674
65.07,19.19,21.57,7.97,18.39,0,56167604,281,0,278,not valid frame,1,23341,676
65.09,18.37,20.34,8,21.6,0,56167604,278,129,278,not valid frame,1,23341,672
65.11,22.24,17.83,8.65,20.95,0,56167604,293,0,278,not valid frame,1,23341,687
65.13,13.97,21.52,8.8,17.54,0,56167604,410,0,278,not valid frame,1,23341,808
65.14,20.26,13.57,8.53,21.34,0,56167604,408,142,278,not valid frame,1,23341,805
65.16,22.16,21.7,8.91,14.15,0,56167604,408,0,278,not valid frame,1,23341,805
65.18,15.14,22.4,8.61,21.42,0,56167796,411,0,278,not valid frame,1,23341,808
65.2,13.8,13.83,8.52,22.4,0,56167988,378,0,278,not valid frame,1,23341,775
65.21,13.55,13.66,8.24,13.88,0,56168180,339,0,278,not valid frame,1,23341,738
65.23,22.36,14.52,6.73,12.83,0,56168372,345,0,278,not valid frame,1,23341,742
65.25,13.68,21.55,5.64,13.44,0,56168564,394,149,278,not valid frame,1,23341,790
65.26,16.39,13.98,6.34,20.98,0,56168564,629,0,278,not valid frame,1,23341,1084
65.28,16.15,15.82,5.75,14.51,0,56168564,629,0,278,not valid frame,1,23341,1084
65.3,19.3,17.41,5.55,15.61,0,56168564,396,148,278,not valid frame,1,23341,794
65.31,14.68,19.18,5.64,17.71,0,56168564,392,0,278,not valid frame,1,23341,789
65.33,13.85,13.69,5.68,19.21,0,56168564,392,0,278,not valid frame,1,23341,788
65.34,22.93,15.3,5.56,13.54,0,56168564,392,0,278,not valid frame,1,23341,789
65.37,14.36,22.3,5.65,15.39,0,56168564,392,0,278,not valid frame,1,23341,789
65.38,13.36,13.27,9.78,23.37,0,56168564,393,149,278,not valid frame,1,23341,790
65.39,14.19,13.44,8.64,14.24,0,56168564,388,148,278,not valid frame,1,23341,787
65.41,13.2,14.17,10.25,16.44,0,56168564,388,149,278,not valid frame,1,23341,787
65.42,13.53,13.34,6.02,8.44,0,56168564,389,0,278,not valid frame,1,23341,787
65.44,13.81,13.51,5.68,13.85,0,56168564,389,148,278,not valid frame,1,23341,787
65.45,13.29,13.78,5.72,13.67,0,56168564,389,0,278,not valid frame,1,23341,787
65.46,16.97,13.34,5.39,13.49,0,56168564,389,0,278,not valid frame,1,23341,787
65.48,22.38,18.15,5.63,13.44,0,56168564,389,0,278,not valid frame,1,23341,787
65.5,20.11,22.08,5.75,18.54,0,56168564,389,148,278,not valid frame,1,23341,787
65.52,14.96,20.46,6.38,21.81,0,56168564,389,149,278,not valid frame,1,23341,789
65.54,13.95,14,5.7,20.47,0,56168564,385,149,278,not valid frame,1,23341,783
65.55,13.73,13.76,5.62,13.94,0,56168564,386,149,278,not valid frame,1,23341,784
65.56,13.64,13.68,5.65,13.76,0,56168564,386,149,278,not valid frame,1,23341,784
65.58,13.54,13.6,5.8,13.92,0,56168564,386,149,278,not valid frame,1,23341,784
65.59,20.92,13.94,5.56,13.4,0,56168564,386,149,278,not valid frame,1,23341,785
65.61,22.43,21.34,5.83,14.1,0,56168564,389,152,278,not valid frame,1,23341,787
65.63,22.74,22.9,5.91,21.38,0,56168564,389,0,278,not valid frame,1,23341,787
65.66,23,23.09,5.64,23.01,0,56168564,391,143,278,not valid frame,1,23341,790
65.68,22.89,23.02,9.23,26.65,0,56168564,383,134,278,not valid frame,1,23341,780
65.7,13.83,21.54,5.37,19.19,0,56168564,363,0,278,not valid frame,1,23341,759
65.72,13.8,13.77,5.29,21.53,0,56168564,295,0,278,not valid frame,1,23341,691
65.73,13.56,13.58,5.29,13.76,0,56168564,290,0,278,not valid frame,1,23341,685
65.74,14.54,13.63,5.17,13.48,0,56168564,288,126,278,not valid frame,1,23341,683
65.76,13.61,14.57,6.44,14.95,0,56168564,288,0,278,not valid frame,1,23341,684
65.77,13.47,13.53,5.16,13.23,0,56168372,284,126,278,not valid frame,1,23341,678
65.79,16.28,13.44,5.12,13.53,0,56168180,284,126,278,not valid frame,1,23341,678
65.8,20.41,17.41,5.38,13.59,0,56167988,284,0,278,not valid frame,1,23341,678
65.82,16.01,21.39,5.19,17.34,0,56167604,284,126,278,not valid frame,1,23341,679
65.84,13.52,14.05,7.01,21.61,0,56167604,284,0,278,not valid frame,1,23341,679
65.85,13.57,13.43,4.96,13.66,0,56167604,284,128,278,not valid frame,1,23341,678
65.87,14.04,13.63,5.29,13.61,0,56167604,284,128,278,not valid frame,1,23341,678
65.88,22.79,15.37,5.43,13.6,0,56167604,288,0,278,not valid frame,1,23341,683
65.9,22.69,22.82,5.31,15.43,0,56167604,288,0,278,not valid frame,1,23341,682
65.93,20.03,25.54,5.27,22.83,0,56167604,295,0,278,not valid frame,1,23341,690
65.95,22.86,17.08,5.41,25.43,0,56167604,349,133,278,not valid frame,1,23341,743
65.97,13.62,21.79,5.68,17.26,0,56167604,349,0,278,not valid frame,1,23341,743
65.98,13.39,13.21,6.81,22.93,0,56167604,415,0,278,not valid frame,1,23341,808
66,13.32,13.35,5.64,11.94,0,56167604,460,0,278,not valid frame,1,23341,2776912
66.01,13.48,13.37,5.6,13.35,0,56167796,412,0,278,not valid frame,1,23341,2778192
66.02,18.82,13.57,5.83,13.36,0,56167988,412,0,278,not valid frame,1,23341,2778832
66.04,22.17,19.73,5.46,13.48,0,56168180,412,0,278,not valid frame,1,23341,806
66.06,22.13,22.24,5.63,19.9,0,56168372,413,134,278,not valid frame,1,23341,807
66.09,27.39,27.4,5.62,22.18,0,56168564,413,0,278,not valid frame,1,23341,807
66.11,15.66,22.49,8.79,27.39,0,56168564,413,0,278,not valid frame,1,23341,807
66.13,14.06,14.62,5.67,22.57,0,56168564,416,135,278,not valid frame,1,23341,810
66.14,13.59,13.8,6.4,15.49,0,56168372,416,133,278,not valid frame,1,23341,808
66.16,13.62,13.65,5.58,12.73,0,56167988,465,135,278,not valid frame,1,23341,858
66.17,14.08,13.67,5.65,13.79,0,56167220,423,0,278,not valid frame,1,23341,815
66.18,13.35,13.91,5.52,13.59,0,56167220,423,0,278,not valid frame,1,23341,815
66.2,13.81,13.46,6.87,15.03,0,56166836,382,0,278,not valid frame,1,23341,775
66.21,13.8,13.7,6.6,12.52,0,56166644,448,143,278,not valid frame,1,23341,839
66.22,13.36,13.78,6.19,14.27,0,56166644,448,147,278,not valid frame,1,23341,839
66.24,13.67,13.59,5.73,13.03,0,56166644,450,0,278,not valid frame,1,23341,841
66.25,13.61,13.58,5.86,13.9,0,56166644,459,0,278,not valid frame,1,23341,850
66.27,13.73,13.68,6.03,13.66,0,56166644,522,0,278,not valid frame,1,23341,2780496
66.28,28.09,20.17,6.35,13.69,0,56167028,627,152,278,not valid frame,1,23341,2783440
66.31,22.38,22.7,7.69,20.26,0,56167028,627,0,278,not valid frame,1,23341,2783440
66.33,13.75,21.26,6.35,22.37,0,56167412,629,0,278,not valid frame,1,23341,2784336
66.34,13.7,13.71,6.27,21.79,0,56167796,641,156,278,not valid frame,1,23341,2786640
66.36,20.68,14.94,6.25,13.53,0,56168180,650,0,278,not valid frame,1,23341,2788944
66.38,14.75,19.4,6.15,14.53,0,56168372,655,155,278,not valid frame,1,23341,1045
66.39,21.87,15.54,6.15,20,0,56168564,658,0,278,not valid frame,1,23341,2790480
66.41,14.93,21.91,6.3,14.97,0,56168564,663,154,278,not valid frame,1,23341,1053
66.43,13.96,13.98,6.22,21.91,0,56168564,662,154,278,not valid frame,1,23341,1053
66.44,13.08,13.74,6.21,14.53,0,56168564,662,0,278,not valid frame,1,23341,1053
66.46,25.14,17.7,6.1,13.93,0,56168564,659,0,278,not valid frame,1,23341,2792016
66.48,17.8,21.25,9.33,16.94,0,56168564,659,0,278,not valid frame,1,23341,1049
66.5,16.11,17.76,6.21,21.24,0,56168564,659,155,278,not valid frame,1,23341,2793040
66.52,22.39,16.6,6.37,17.8,0,56168564,659,0,278,not valid frame,1,23341,2793040
66.54,18.18,21.89,10.05,20.45,0,56168564,663,155,278,not valid frame,1,23341,1053
66.56,19.12,18.78,6.15,18.17,0,56168564,663,0,278,not valid frame,1,23341,1053
66.57,13.29,17.92,6.1,18.68,0,56168564,664,0,278,not valid frame,1,23341,1054
66.59,16.98,17.17,6.21,18.61,0,56168564,664,0,278,not valid frame,1,23341,1054
66.61,13.32,13.19,9.5,16.43,0,56168564,664,0,278,not valid frame,1,23341,1054
66.62,13.33,13.33,6.29,14.21,0,56168564,664,156,278,not valid frame,1,23341,1054
66.63,13.6,13.29,6.25,13.48,0,56168564,662,156,278,not valid frame,1,23341,1052
66.65,13.56,13.48,6.33,12.84,0,56168564,662,0,278,not valid frame,1,23341,1052
66.66,13.8,13.65,6.18,13.73,0,56168564,662,0,278,not valid frame,1,23341,1052
66.67,13.09,13.68,6.23,13.42,0,56168564,662,157,278,not valid frame,1,23341,1052
66.69,13.26,13.1,6.07,14.2,0,56168372,662,0,278,not valid frame,1,23341,1052
66.7,18.71,13.29,6.28,13.23,0,56167988,663,0,278,not valid frame,1,23341,1053
66.72,22.43,20.11,6.21,12.66,0,56167796,663,0,278,not valid frame,1,23341,1053
66.74,16.66,22.38,6.05,19.4,0,56167796,663,0,278,not valid frame,1,23341,1053
66.76,13.58,15.6,5.97,22.16,0,56167604,663,158,278,not valid frame,1,23341,1053
66.77,17.12,13.65,7.15,16.13,0,56167604,686,157,278,not valid frame,1,23341,1076
66.79,22.18,18.4,6.19,14.47,0,56167604,686,0,278,not valid frame,1,23341,1076
66.81,13.95,20.78,5.75,17.07,0,56167604,577,154,278,not valid frame,1,23341,967
66.82,16.81,13.76,5.76,21.67,0,56167604,577,153,278,not valid frame,1,23341,967
66.84,22.77,18.29,5.7,13.68,0,56167604,574,0,278,not valid frame,1,23341,964
66.86,15.33,22.53,5.9,17.53,0,56167604,574,0,278,not valid frame,1,23341,964
66.88,13.96,14.22,5.94,22.45,0,56167604,576,150,1106,not valid frame,1,23341,973
66.89,22.6,15.15,5.98,15.3,0,56167604,576,0,1106,not valid frame,1,23341,973
66.92,23.23,22.85,6.06,14.04,0,56167604,580,147,1105,not valid frame,1,23341,976
66.94,22.45,23.29,6.06,22.85,0,56167604,583,0,1147,not valid frame,1,23341,979
66.96,13.41,20.93,5.96,23.38,0,56167604,583,146,1147,not valid frame,1,23341,979
66.97,13.61,13.34,5.88,21.75,0,56167604,583,145,1026,not valid frame,1,23341,979
66.99,13.61,13.72,6.21,13.52,0,56167604,583,144,886,not valid frame,1,23341,980
67,13.23,13.44,6,14,0,56167604,578,144,875,not valid frame,1,23341,974
67.01,13.5,13.33,6.09,13.67,0,56167604,577,144,909,not valid frame,1,23341,973
67.03,18.53,17.09,6.07,12.73,0,56167604,575,144,1194,not valid frame,1,23341,971
67.05,16.81,14.91,6.13,17.73,0,56167604,575,143,940,not valid frame,1,23341,971
67.06,13.57,16.81,6.02,14.32,0,56167604,575,143,882,not valid frame,1,23341,971
67.08,13.47,13.53,6,16.91,0,56167604,574,0,1004,not valid frame,1,23341,970
67.09,17.09,13.42,5.86,13.32,0,56167604,574,0,909,not valid frame,1,23341,971
67.11,13.56,17.14,5.95,13.43,0,56167604,571,142,920,not valid frame,1,23341,968
67.12,13.6,13.69,6.64,17.08,0,56167604,570,141,1128,not valid frame,1,23341,966
67.13,13.51,13.52,6.12,14.32,0,56167604,570,140,1068,not valid frame,1,23341,966
67.15,14.06,13.66,6.22,13.38,0,56167604,569,139,1316,not valid frame,1,23341,965
67.16,13.48,13.99,6.18,13.19,0,56167604,569,0,1316,not valid frame,1,23341,965
67.18,13.66,13.47,5.8,14.1,0,56167604,568,0,1037,not valid frame,1,23341,965
67.19,14.18,13.79,6.08,13.33,0,56167604,582,145,855,not valid frame,1,23341,978
67.2,13.49,14.11,6,13.4,0,56167604,582,144,855,not valid frame,1,23341,978
67.22,14.38,13.55,5.97,14.95,0,56167604,591,0,855,not valid frame,1,23341,987
67.23,20.09,14.38,6.95,13.56,0,56167604,585,0,834,not valid frame,1,23341,980
67.25,13.71,20.05,7.57,18.44,0,56167604,590,0,907,not valid frame,1,23341,984
67.27,13.67,13.7,5.95,15.55,0,56167604,0.077,0,1,not valid frame,1,23341,997
67.28,13.83,13.67,6.25,13.4,0,56167604,520,155,278,not valid frame,1,23341,908
67.29,13.64,13.79,6.01,13.78,0,56167604,631,0,278,not valid frame,1,23341,1020
67.31,13.65,13.63,6.1,13.89,0,56167604,598,0,278,not valid frame,1,23341,987
67.32,13.65,13.76,6.16,13.53,0,56167604,643,160,278,not valid frame,1,23341,1032
67.33,13.72,13.65,6.43,14.37,0,56167796,641,159,278,not valid frame,1,23341,2785488
67.35,14.02,13.8,6.32,13.46,0,56167988,642,156,278,not valid frame,1,23341,1031
67.36,13.72,13.92,8.4,13.28,0,56168180,645,0,278,not valid frame,1,23341,2785616
67.38,13.74,13.7,6.03,14.16,0,56168372,637,0,278,not valid frame,1,23341,1027
67.39,15.84,15.71,6.23,13.72,0,56168564,629,0,278,not valid frame,1,23341,1018
67.41,13.6,13.72,9.04,15.2,0,56168564,629,153,278,not valid frame,1,23341,2786128
67.42,13.21,13.52,6.19,14.71,0,56168564,629,0,278,not valid frame,1,23341,2786128
67.43,13.45,13.21,6.16,13.68,0,56168564,629,0,278,not valid frame,1,23341,1019
67.45,16.63,13.47,6.18,12.63,0,56168564,629,0,278,not valid frame,1,23341,1019
67.46,22.21,17.64,6.19,13.38,0,56168564,629,0,278,not valid frame,1,23341,1019
67.48,19.09,23.38,9.14,16.89,0,56168564,581,0,278,not valid frame,1,23341,971
67.5,13.25,16.78,9.11,27.04,0,56168564,581,153,278,not valid frame,1,23341,971
67.52,13.66,13.42,6.1,14.49,0,56168564,585,0,278,not valid frame,1,23341,975
67.53,16.81,13.58,6.16,13.41,0,56168564,585,0,278,not valid frame,1,23341,975
67.55,21.71,16.93,9.32,13.06,0,56168564,585,0,278,not valid frame,1,23341,976
67.57,21.97,22.6,9.62,16.96,0,56168564,582,0,278,not valid frame,1,23341,973
67.59,13.32,20.87,5.75,23.76,0,56168564,582,152,278,not valid frame,1,23341,973
67.6,13.96,13.47,5.94,19.59,0,56168564,621,155,278,not valid frame,1,23341,1011
67.62,13.69,13.93,6.03,14.1,0,56168564,621,158,278,not valid frame,1,23341,1011
67.63,13.85,13.66,5.98,13.89,0,56168564,585,0,278,not valid frame,1,23341,975
67.65,13.58,13.85,8.19,13.28,0,56168564,585,165,278,not valid frame,1,23341,975
67.66,13.49,13.58,5.82,13.86,0,56168564,633,164,278,not valid frame,1,23341,1025
67.67,13.99,13.61,5.99,13.47,0,56168564,549,168,278,not valid frame,1,23341,941
67.69,13.53,13.87,6.04,14.25,0,56168564,549,165,278,not valid frame,1,23341,941
67.7,13.79,13.58,5.85,13.86,0,56168564,560,0,278,not valid frame,1,23341,956
67.71,21.36,13.94,6.21,13.29,0,56168564,556,0,278,not valid frame,1,23341,950
67.74,22.55,22.49,10.27,13.52,0,56168948,519,168,278,not valid frame,1,17083,917
67.76,22.58,22.5,5.92,21.74,0,56168948,519,0,278,not valid frame,1,17083,917
67.78,21.19,22.6,5.88,22.29,0,56169140,539,0,278,not valid frame,1,17083,937
67.8,14.04,19.91,6.36,22.71,0,56169140,591,0,278,not valid frame,1,17083,991
67.82,23.19,15.58,6.33,20.9,0,56168756,632,162,278,not valid frame,1,17083,1038
67.84,21.99,23.17,10.12,15.89,0,56168564,766,162,278,not valid frame,1,17083,1198
67.86,22.49,21.68,6.38,21.96,0,56168564,766,0,278,not valid frame,1,17083,1198
67.88,16.09,22.9,6.37,21.61,0,56168564,652,0,278,not valid frame,1,17083,1053
67.9,13.47,14.64,6.98,23.16,0,56168564,652,0,278,not valid frame,1,17083,1053
67.91,13.74,13.47,6.62,14.41,0,56168756,790,158,278,not valid frame,1,17083,2790352
67.93,14.15,13.87,6.78,13.62,0,56169140,767,0,278,not valid frame,1,17083,1187
67.94,13.47,13.93,6.58,13.79,0,56169140,767,155,278,not valid frame,1,17083,1187
67.95,13.75,13.59,6.53,13.92,0,56169140,755,0,278,not valid frame,1,17083,1178
67.97,13.55,13.53,9.02,14.9,0,56169140,760,152,278,not valid frame,1,17083,1182
67.98,13.48,13.56,6.37,12.17,0,56169140,692,151,278,not valid frame,1,17083,1114
67.99,25.1,13.44,7.52,14.01,0,56169140,659,0,278,not valid frame,1,17083,1067
68.02,21.36,26.3,7.83,18.16,0,56169140,647,150,278,not valid frame,1,17083,1053
68.04,17.89,21.01,6.45,21.33,0,56169140,644,0,278,not valid frame,1,17083,1049
68.06,13.53,17.23,6.38,20.89,0,56169140,644,0,278,not valid frame,1,17083,1049
68.07,23.35,14.81,6.38,17.94,0,56169140,644,0,278,not valid frame,1,17083,1053
68.1,21.37,22.34,6.55,14.09,0,56169140,675,144,278,not valid frame,1,17083,1082
68.12,18.63,22.38,6.29,22.87,0,56169140,675,0,278,not valid frame,1,17083,1078
68.14,22.69,18.62,6.27,21.77,0,56169140,628,130,278,not valid frame,1,17083,1031
68.16,14.19,21.7,9.92,18.77,0,56169140,575,0,278,not valid frame,1,17083,976
68.17,14.14,13.95,9.87,23.31,0,56169140,620,0,278,not valid frame,1,17083,1023
68.19,13.64,14.06,9.76,13.84,0,56169140,615,143,278,not valid frame,1,17083,1009
68.2,13.49,13.58,6.44,13.93,0,56169140,615,0,278,not valid frame,1,17083,1009
