Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
21.1,10.42,11.49,5.24,11.7,0,56288052,628,131,299,not valid frame,1,23341,984
21.11,10.78,10.56,5.07,11.21,0,56288004,628,130,299,not valid frame,1,23341,985
21.12,10.52,10.69,5.13,10.6,0,56288004,628,129,299,not valid frame,1,23341,986
21.13,10.58,10.49,5.15,11.12,0,56288004,618,0,299,not valid frame,1,23341,977
21.14,10.56,10.66,5.1,9.91,0,56288004,615,129,299,not valid frame,1,23341,976
21.15,10.47,10.5,5.09,10.8,0,56288004,615,129,299,not valid frame,1,23341,971
21.16,11.1,10.5,5.38,10.48,0,56288004,615,0,299,not valid frame,1,23341,973
21.17,10.63,11.22,5.03,10.53,0,56288004,615,129,299,not valid frame,1,23341,968
21.18,10.48,10.48,5.04,10.93,0,56288004,615,129,299,not valid frame,1,23341,971
21.19,10.63,10.57,5.27,10.68,0,56288004,615,0,299,not valid frame,1,23341,971
21.2,10.85,10.73,5.59,10.66,0,56288004,617,129,299,not valid frame,1,23341,973
21.21,10.59,10.61,5.26,10.85,0,56288004,617,129,299,not valid frame,1,23341,973
21.22,10.48,10.67,4.98,10.32,0,56288004,618,0,299,not valid frame,1,23341,976
21.23,10.94,10.63,5.11,10.91,0,56288004,618,129,299,not valid frame,1,23341,975
21.24,10.67,10.65,5.16,10.88,0,56288004,618,0,299,not valid frame,1,23341,975
21.26,10.4,10.76,4.96,10.24,0,56288004,618,0,299,not valid frame,1,23341,972
21.27,10.72,10.54,5.09,10.74,0,56288004,618,129,299,not valid frame,1,23341,977
21.28,10.49,10.62,5.16,11.03,0,56288004,618,129,299,not valid frame,1,23341,977
21.29,10.66,10.58,5,10.11,0,56288004,618,0,299,not valid frame,1,23341,972
21.3,13.44,11.3,5.17,10.59,0,56288004,614,131,299,not valid frame,1,23341,969
21.31,10.66,12.79,5.1,10.82,0,56288004,614,135,299,not valid frame,1,23341,969
21.32,10.66,10.66,5.18,13.47,0,56288004,619,137,299,not valid frame,1,23341,975
21.33,10.68,10.77,5.18,10.47,0,56288004,628,140,299,not valid frame,1,23341,983
21.34,10.63,10.51,5.51,11.12,0,56288004,630,141,299,not valid frame,1,23341,985
21.35,10.8,10.88,5.44,10.19,0,56288004,632,143,299,not valid frame,1,33767,991
21.36,11.48,11.41,5.33,10.38,0,56288004,639,0,299,not valid frame,1,23341,996
21.38,10.65,10.62,5.57,11.39,0,56288004,692,0,299,not valid frame,1,23341,1049
21.39,10.67,10.77,5.64,11.44,0,56288004,708,0,299,not valid frame,1,23341,2839248
21.4,10.65,10.58,5.34,10.08,0,56288004,792,0,299,not valid frame,1,33767,2834768
21.41,10.73,10.69,5.46,10.56,0,56288004,714,211,299,not valid frame,1,23341,1078
21.42,10.79,10.84,6.02,11.22,0,56288004,711,220,299,not valid frame,1,23341,1074
21.43,10.73,10.68,5.85,10.4,0,56288004,841,0,299,not valid frame,1,65045,1215
21.44,10.79,10.77,5.97,10.84,0,56288004,885,236,299,not valid frame,1,23341,1257
21.45,10.84,10.87,6.06,10.79,0,56288004,889,0,299,not valid frame,1,75471,2854736
21.46,10.7,10.69,6.53,10.9,0,56288004,952,238,299,not valid frame,1,65045,2867024
21.47,10.78,10.83,6.05,10.65,0,56288004,1071,0,299,not valid frame,1,106749,2883280
21.48,10.79,10.75,6.18,10.85,0,56288004,955,0,299,not valid frame,1,85897,2899408
21.49,10.83,10.72,6.48,10.85,0,56288004,985,245,299,not valid frame,1,75471,2901744
21.5,10.91,10.98,6.44,10.69,0,56288004,1037,0,299,not valid frame,1,127601,2920432
21.52,10.84,10.82,6.18,10.91,0,56288004,1026,0,299,not valid frame,1,127601,2920976
21.53,10.87,10.81,6.24,10.88,0,56288004,969,224,299,not valid frame,1,117175,2929680
21.54,10.87,10.97,6.05,10.57,0,56288004,932,218,299,not valid frame,1,117175,2941968
21.55,10.72,10.76,5.99,11.05,0,56288004,910,0,299,not valid frame,1,117175,1301
21.56,10.64,10.58,5.99,10.8,0,56288004,877,207,299,not valid frame,1,96323,1264
21.57,10.68,10.77,5.99,10.57,0,56288004,850,0,299,not valid frame,1,96323,1238
21.58,11.35,10.6,5.78,10.73,0,56288004,843,197,299,not valid frame,1,96323,1228
21.59,10.62,11.37,5.8,10.59,0,56288004,819,196,299,not valid frame,1,96323,1201
21.6,10.72,10.73,5.79,11.35,0,56288004,815,192,299,not valid frame,1,96323,1201
21.61,10.66,10.6,5.86,10.58,0,56288004,806,0,299,not valid frame,1,96323,1192
21.62,10.67,10.68,5.85,10.62,0,56288004,844,183,299,not valid frame,1,96323,1245
21.63,12.03,11.38,5.78,10.77,0,56288004,785,183,299,not valid frame,1,96323,1168
21.65,10.67,11.32,6.18,11.55,0,56288004,781,0,299,not valid frame,1,96323,1161
21.66,10.57,10.6,5.89,11.25,0,56288004,861,188,299,not valid frame,1,106749,1276
21.67,10.68,10.67,6.05,10.62,0,56288004,780,180,299,not valid frame,1,117175,1169
21.68,10.58,10.56,5.94,10.66,0,56288004,869,178,299,not valid frame,1,158879,1261
21.69,10.6,10.58,5.87,10.55,0,56288004,816,0,299,not valid frame,1,158879,2956304
21.7,10.76,10.72,5.97,10.6,0,56288004,824,174,299,not valid frame,1,179731,2993680
21.71,10.59,10.61,6.19,10.9,0,56288004,761,173,299,not valid frame,1,169305,2998288
21.72,10.53,10.63,5.94,10.36,0,56288004,747,0,299,not valid frame,1,169305,3002896
21.73,10.95,10.92,6.4,10.86,0,56288004,745,172,299,not valid frame,1,169305,1136
21.74,10.79,10.74,5.93,10.86,0,56288004,741,0,299,not valid frame,1,169305,1131
21.75,10.91,10.9,5.77,10.56,0,56288004,738,0,299,not valid frame,1,158879,1128
21.76,10.94,10.98,5.89,10.92,0,56288004,736,176,299,not valid frame,1,158879,1126
21.78,12.02,10.94,6.14,11.1,0,56288004,789,166,299,not valid frame,1,179731,1181
21.79,10.93,11.98,6,10.88,0,56288004,737,166,299,not valid frame,1,179731,1127
21.8,11.27,11.1,6.13,11.9,0,56288004,737,165,299,not valid frame,1,179731,3003408
21.81,10.5,10.73,5.86,11.15,0,56288004,737,0,299,not valid frame,1,179731,3003408
21.82,10.75,10.57,5.66,10.64,0,56288004,727,0,299,not valid frame,1,179731,3003536
21.83,11.18,11.3,5.84,10.88,0,56288004,726,165,299,not valid frame,1,179731,1118
21.84,10.82,10.8,5.97,11.15,0,56288004,725,163,299,not valid frame,1,179731,1118
21.85,10.98,10.96,5.94,10.56,0,56288004,725,0,299,not valid frame,1,179731,1117
21.86,10.81,10.84,5.98,11.16,0,56288004,725,165,299,not valid frame,1,179731,1116
21.87,11.63,11.21,6.06,10.9,0,56288004,775,166,299,not valid frame,1,179731,3004880
21.89,11,11.24,5.88,11.16,0,56288004,779,166,299,not valid frame,1,179731,3005520
21.9,15.09,11.04,6.03,11.24,0,56288004,780,0,299,not valid frame,1,179731,3006160
21.91,10.9,15.01,6.08,11.09,0,56288004,785,174,299,not valid frame,1,179731,3006800
21.92,10.86,10.88,6.34,15.12,0,56288004,834,0,299,not valid frame,1,179731,1239
21.93,10.91,10.94,6.35,10.83,0,56288004,869,175,299,not valid frame,1,179731,3006928
21.94,10.92,10.8,6.28,11.04,0,56288004,857,0,299,not valid frame,1,117175,3007056
21.96,10.69,10.96,6.39,10.73,0,56288004,871,0,299,not valid frame,1,85897,3007184
21.97,10.74,10.69,6.15,10.88,0,56288004,917,0,299,not valid frame,1,96323,3007312
21.98,11.03,10.67,6.49,10.94,0,56288004,858,0,299,not valid frame,1,96323,1254
21.99,10.72,11.08,6.49,10.36,0,56288004,927,0,299,not valid frame,1,127601,1323
22,10.8,10.71,6.32,11.21,0,56288004,945,0,299,not valid frame,1,106749,3007472
22.01,10.89,10.79,6.25,10.9,0,56288004,914,205,299,not valid frame,1,106749,1306
22.02,10.71,10.92,6.32,10.6,0,56288004,936,212,299,not valid frame,1,85897,1332
22.03,10.75,10.68,6.43,10.96,0,56288004,931,0,299,not valid frame,1,85897,3007504
22.04,10.87,10.71,6.62,10.5,0,56288004,945,0,299,not valid frame,1,85897,1335
22.05,11.59,10.97,6.45,10.94,0,56288004,999,226,299,not valid frame,1,117175,1410
22.06,10.74,11.56,7.54,11,0,56288004,968,0,299,not valid frame,1,117175,1361
22.08,10.64,10.68,6.68,11.35,0,56288004,1083,215,299,not valid frame,1,138027,1498
22.09,10.82,10.63,6.6,10.9,0,56288004,1049,0,299,not valid frame,1,138027,1447
22.1,10.82,10.86,6.3,10.56,0,56288004,997,0,299,not valid frame,1,138027,3005040
22.11,10.69,10.81,6.9,11.01,0,56288004,938,0,299,not valid frame,1,138027,3006096
22.12,11.1,10.67,6.45,10.46,0,56288004,998,0,299,not valid frame,1,158879,3007120
22.13,11.8,11.18,6.19,10.8,0,56288004,941,0,299,not valid frame,1,158879,3008208
22.14,10.78,11.82,7.15,11.22,0,56288004,892,0,299,not valid frame,1,158879,1295
22.15,13.98,11.39,6.43,11.78,0,56288004,941,208,299,not valid frame,1,158879,1337
22.17,10.98,13.61,7.97,11.58,0,56288004,941,207,299,not valid frame,1,158879,1337
22.18,10.75,10.66,6.4,13.48,0,56288004,932,207,299,not valid frame,1,158879,1329
22.19,10.95,10.83,6.38,10.61,0,56288004,967,203,299,not valid frame,1,158879,1379
22.2,11.51,11.7,6.54,10.89,0,56288004,922,202,299,not valid frame,1,158879,1325
22.21,10.52,10.57,6.44,11.67,0,56288004,922,197,299,not valid frame,1,158879,1325
22.22,10.99,10.8,6.07,10.47,0,56288004,916,194,299,not valid frame,1,158879,1315
22.23,10.76,10.86,6.36,10.94,0,56288004,894,0,299,not valid frame,1,158879,1289
22.24,10.75,10.69,6.37,10.76,0,56288004,896,0,299,not valid frame,1,158879,1291
22.25,10.74,10.81,6.28,10.55,0,56288004,888,0,299,not valid frame,1,158879,1289
22.26,10.48,10.61,6.3,10.74,0,56288004,888,0,299,not valid frame,1,158879,1289
22.27,11.03,10.78,6.06,10.76,0,56288004,881,0,299,not valid frame,1,158879,1283
22.29,10.8,10.82,6.19,10.89,0,56288004,876,0,299,not valid frame,1,158879,1275
22.3,10.67,10.78,6.24,10.83,0,56288004,876,0,299,not valid frame,1,158879,1275
22.31,10.87,10.73,6.06,10.68,0,56288004,878,186,299,not valid frame,1,158879,3025616
22.32,10.82,10.9,6.1,10.75,0,56288004,869,0,299,not valid frame,1,158879,1266
22.33,11.26,11.2,6.66,11.04,0,56288004,865,184,299,not valid frame,1,148453,1268
22.34,10.83,10.86,6.14,11.01,0,56288004,904,183,299,not valid frame,1,148453,1320
22.35,10.77,10.76,6.13,10.86,0,56288004,855,181,299,not valid frame,1,148453,1251
22.36,11.14,10.91,6.23,10.86,0,56288004,900,183,299,not valid frame,1,148453,1312
22.37,10.46,10.82,6.22,10.73,0,56288004,900,0,299,not valid frame,1,148453,1312
22.38,10.89,10.58,6.2,10.67,0,56288004,855,0,299,not valid frame,1,148453,1254
22.39,12.52,11.29,6.27,10.79,0,56288004,857,182,299,not valid frame,1,148453,1255
22.41,10.49,11.96,6.08,11.21,0,56288004,857,0,299,not valid frame,1,148453,1255
22.42,10.66,10.59,5.99,11.94,0,56288004,855,179,299,not valid frame,1,148453,1253
22.43,10.91,10.9,6.1,10.59,0,56288004,893,0,299,not valid frame,1,148453,1293
22.44,10.82,10.8,6.11,10.99,0,56288004,840,0,299,not valid frame,1,138027,1236
22.45,10.81,10.83,5.91,10.88,0,56288004,834,0,299,not valid frame,1,138027,1231
22.46,11.46,11.29,6.11,10.94,0,56288004,831,176,299,not valid frame,1,138027,1228
22.47,10.65,10.9,6.1,11.25,0,56288004,831,0,299,not valid frame,1,138027,1228
22.48,10.81,10.59,5.99,10.77,0,56288004,831,0,299,not valid frame,1,138027,1231
22.49,11.32,11.36,6.34,10.54,0,56288004,823,175,299,not valid frame,1,127601,1218
22.5,11.35,10.8,6.06,11.53,0,56288004,823,0,299,not valid frame,1,127601,1218
22.52,10.9,11.45,6.39,10.71,0,56288004,819,0,299,not valid frame,1,127601,1216
22.53,10.88,10.92,6.22,11.72,0,56288004,1076,0,299,not valid frame,1,127601,1549
22.54,10.81,10.85,6.18,10.67,0,56288004,877,0,299,not valid frame,1,127601,1291
22.55,11.24,10.85,6.16,10.91,0,56288004,947,184,299,not valid frame,1,127601,1374
22.56,10.91,11.26,6.21,10.82,0,56288004,848,0,299,not valid frame,1,127601,1244
22.57,11.1,11.08,6.44,11.27,0,56288004,890,0,299,not valid frame,1,127601,1303
22.58,10.82,10.87,6.23,11.13,0,56288004,955,187,299,not valid frame,1,127601,1369
22.59,11,10.98,6.12,10.79,0,56288004,869,0,299,not valid frame,1,127601,1266
22.6,10.9,10.89,6.17,11.04,0,56288004,872,0,299,not valid frame,1,127601,1268
22.61,10.86,10.81,6.19,10.86,0,56288004,924,191,299,not valid frame,1,127601,1334
22.63,10.95,10.95,6.29,10.83,0,56288004,880,0,299,not valid frame,1,127601,1275
22.64,10.8,10.94,6.23,10.89,0,56288004,913,189,299,not valid frame,1,127601,1326
22.65,10.83,10.7,6.47,10.96,0,56288004,876,190,299,not valid frame,1,127601,1274
22.66,10.82,10.89,6.31,10.56,0,56288004,884,192,299,not valid frame,1,127601,1279
22.67,11.25,10.81,6.27,11.02,0,56288004,881,0,299,not valid frame,1,127601,1276
22.68,10.97,11.26,6.29,10.89,0,56288004,883,0,299,not valid frame,1,127601,3027088
22.69,10.85,11.05,6.47,11.33,0,56288004,879,0,299,not valid frame,1,117175,3030128
22.7,10.71,10.64,6.23,11.04,0,56288004,931,0,299,not valid frame,1,117175,3031632
22.71,10.89,10.81,6.2,10.42,0,56288004,928,0,299,not valid frame,1,117175,3032656
22.72,11.59,10.96,6.13,10.79,0,56288004,881,0,299,not valid frame,1,117175,1276
22.73,10.93,11.61,6.22,10.85,0,56288004,881,0,299,not valid frame,1,117175,1276
22.75,10.96,10.84,6.21,11.88,0,56288004,877,0,299,not valid frame,1,117175,1268
22.76,11.29,11.01,6.05,10.82,0,56288004,875,0,299,not valid frame,1,117175,1266
22.77,10.9,11.22,6.37,11.11,0,56288004,870,184,299,not valid frame,1,106749,1261
22.78,11.77,11.57,6.13,11.11,0,56288004,872,0,299,not valid frame,1,106749,1264
22.79,10.95,11.16,6.2,11.71,0,56288004,923,185,299,not valid frame,1,106749,1331
22.8,10.92,10.94,6.09,11.15,0,56288004,913,185,299,not valid frame,1,106749,1305
22.81,10.97,10.95,6.18,10.96,0,56288004,864,0,299,not valid frame,1,96323,1257
22.82,10.93,10.93,6.09,10.89,0,56288004,861,0,299,not valid frame,1,96323,1253
22.83,10.98,11.08,6.03,10.88,0,56288004,855,0,299,not valid frame,1,96323,1248
22.85,10.91,10.84,6.01,11.26,0,56288004,851,179,299,not valid frame,1,96323,1243
22.86,13.21,11.03,6.08,10.79,0,56288004,852,180,299,not valid frame,1,96323,1246
22.87,11,13.17,8.22,11.4,0,56288004,855,180,299,not valid frame,1,85897,2995856
22.88,10.94,10.96,6.34,12.46,0,56288004,853,0,299,not valid frame,1,85897,1245
22.89,11.28,11,6.58,11.01,0,56288004,892,177,299,not valid frame,1,85897,1299
22.9,10.95,11.29,6.52,11.22,0,56288004,882,177,299,not valid frame,1,85897,2996464
22.91,10.95,10.88,6.38,11.28,0,56288100,941,0,299,not valid frame,1,85897,2997488
22.92,11.09,11.04,6.21,10.86,0,56288196,841,176,299,not valid frame,1,85897,2998064
22.94,11,11.03,6.33,11.01,0,56288292,838,177,299,not valid frame,1,85897,2998640
22.95,10.85,10.9,6.23,11.06,0,56288388,840,0,299,not valid frame,1,85897,1229
22.96,10.8,10.89,6.36,10.96,0,56288484,845,0,299,not valid frame,1,85897,1237
22.97,10.9,10.77,6.06,10.79,0,56288484,842,173,299,not valid frame,1,85897,2998672
22.98,10.87,10.94,6.15,10.79,0,56288484,853,170,299,not valid frame,1,85897,2998736
22.99,10.79,10.8,6.56,11.1,0,56288532,915,184,299,not valid frame,1,85897,2997296
23,10.64,10.75,6.44,10.78,0,56288532,915,167,299,not valid frame,1,85897,2997296
23.01,10.87,10.74,6.13,10.5,0,56288580,929,165,299,not valid frame,1,85897,2997392
23.02,10.78,10.85,6.21,10.9,0,56288628,868,0,299,not valid frame,1,85897,2993328
23.03,10.78,10.75,6.42,10.88,0,56288676,866,163,299,not valid frame,1,85897,1256
23.04,11.38,10.85,6.58,10.87,0,56288724,1001,170,299,not valid frame,1,85897,1401
23.06,10.84,11.33,6.31,10.42,0,56288724,936,171,299,not valid frame,1,85897,1346
23.07,11.28,10.79,6.28,11.56,0,56288724,926,174,299,not valid frame,1,85897,1331
23.08,10.81,11.29,6.14,10.83,0,56288724,959,0,299,not valid frame,1,85897,1387
23.09,11.34,11.03,6.27,11.3,0,56288724,859,172,299,not valid frame,1,85897,1261
23.1,10.78,11.15,6.48,10.99,0,56288724,947,190,299,not valid frame,1,85897,1372
23.11,10.68,10.67,6.91,11.42,0,56288724,1008,0,299,not valid frame,1,85897,1449
23.12,11.34,11.4,6.33,10.46,0,56288724,1182,0,299,not valid frame,1,85897,1639
23.13,10.71,10.71,6.3,11.33,0,56288532,870,182,299,not valid frame,1,85897,1270
23.14,10.82,10.73,6.2,10.87,0,56288340,992,157,299,not valid frame,1,85897,1434
23.15,11.02,10.92,6.6,10.72,0,56288148,914,155,299,not valid frame,1,85897,1321
23.16,11.12,10.9,6.2,10.85,0,56287956,969,0,299,not valid frame,1,85897,1395
23.18,10.81,11.11,6.06,10.8,0,56287764,903,156,299,not valid frame,1,85897,1329
23.19,11.36,11.09,6.36,11.41,0,56287764,827,153,299,not valid frame,1,85897,1226
23.2,11.12,10.89,5.94,10.74,0,56287764,816,153,299,not valid frame,1,85897,2974128
23.21,10.84,11.26,6.22,10.93,0,56287764,799,154,299,not valid frame,1,75471,1194
23.22,10.47,10.75,6.09,11.32,0,56287764,799,156,299,not valid frame,1,75471,1194
23.23,10.53,10.44,5.77,10.62,0,56287764,849,156,299,not valid frame,1,75471,1259
23.24,10.49,10.43,5.91,10.49,0,56287764,803,155,299,not valid frame,1,75471,1195
23.25,10.56,10.62,5.96,10.43,0,56287764,803,154,299,not valid frame,1,75471,1201
23.26,10.75,10.46,6,10.53,0,56287764,802,0,299,not valid frame,1,75471,1200
23.27,10.55,10.78,6,10.55,0,56287764,800,154,299,not valid frame,1,75471,1196
23.28,10.61,10.6,6,10.8,0,56287764,796,154,299,not valid frame,1,75471,1193
23.29,10.62,10.54,6.13,10.67,0,56287764,796,155,299,not valid frame,1,75471,1193
23.3,10.62,10.58,6,10.43,0,56287764,830,155,299,not valid frame,1,75471,1241
23.32,10.68,10.76,5.92,10.58,0,56287764,796,0,299,not valid frame,1,75471,1192
23.33,10.63,10.62,6.03,10.79,0,56287764,794,0,299,not valid frame,1,75471,1190
23.34,10.66,10.66,5.97,10.57,0,56287764,794,155,299,not valid frame,1,75471,1192
23.35,11.57,10.87,6.02,10.86,0,56287764,793,0,299,not valid frame,1,75471,1190
23.36,12.22,11.35,6.44,10.73,0,56287764,796,0,299,not valid frame,1,65045,1190
23.37,10.95,12.28,7.3,11.37,0,56287764,802,167,299,not valid frame,1,65045,1200
23.38,10.97,10.98,6.16,12.35,0,56287764,822,168,299,not valid frame,1,54619,1219
23.39,10.72,10.92,6.1,10.9,0,56287764,909,0,299,not valid frame,1,54619,1340
23.4,10.77,10.74,6.4,10.98,0,56287764,808,171,299,not valid frame,1,54619,1204
23.41,10.77,10.78,5.98,10.69,0,56287764,956,0,299,not valid frame,1,54619,1377
23.43,10.68,10.68,6.13,10.82,0,56287764,870,0,299,not valid frame,1,54619,1280
23.44,10.96,10.75,6.11,10.67,0,56287764,890,0,299,not valid frame,1,44193,1293
23.45,10.92,11.01,6.13,10.83,0,56287764,887,172,299,not valid frame,1,44193,1292
23.46,10.45,10.66,6.09,10.84,0,56287764,893,173,299,not valid frame,1,44193,1289
23.47,10.61,10.55,6,10.7,0,56287764,890,173,299,not valid frame,1,44193,1295
23.48,10.83,10.53,5.94,10.35,0,56287764,841,0,299,not valid frame,1,44193,1231
23.49,10.7,10.81,6.09,10.55,0,56287764,837,175,299,not valid frame,1,44193,1226
23.5,10.66,10.68,5.97,11.01,0,56287764,923,0,299,not valid frame,1,44193,1342
23.51,10.63,10.71,6.29,10.81,0,56287764,844,0,299,not valid frame,1,44193,1235
23.52,10.53,10.56,6.04,10.62,0,56287764,993,179,299,not valid frame,1,44193,1417
23.53,10.62,10.57,5.95,10.55,0,56287764,855,0,299,not valid frame,1,44193,1247
23.54,10.85,10.79,6.26,10.59,0,56287764,856,180,299,not valid frame,1,44193,1250
23.55,10.59,10.66,6.07,10.71,0,56287764,922,179,299,not valid frame,1,44193,1332
23.56,10.6,10.59,6.01,10.64,0,56287716,863,0,299,not valid frame,1,44193,1254
23.57,10.62,10.61,6.17,10.58,0,56287668,857,179,299,not valid frame,1,33767,1251
23.59,10.8,10.79,5.91,10.62,0,56287620,903,0,299,not valid frame,1,33767,1312
23.6,10.69,10.63,5.9,10.86,0,56287620,856,0,299,not valid frame,1,33767,1250
23.61,10.63,10.66,5.93,10.58,0,56287620,856,0,299,not valid frame,1,33767,1249
23.62,10.83,10.86,5.94,10.68,0,56287668,856,181,299,not valid frame,1,33767,1247
23.63,10.67,10.65,5.89,10.92,0,56287716,857,0,299,not valid frame,1,33767,1247
23.64,10.61,10.61,5.94,10.52,0,56287764,858,179,299,not valid frame,1,33767,1251
23.65,10.86,10.72,5.86,10.56,0,56287764,851,0,299,not valid frame,1,33767,1242
23.66,10.82,10.77,6.22,10.96,0,56287764,848,179,299,not valid frame,1,33767,1239
23.67,10.6,10.8,6.02,10.65,0,56287764,895,180,299,not valid frame,1,33767,1304
23.68,10.68,10.68,6.12,10.84,0,56287764,884,0,299,not valid frame,1,23341,1290
23.69,10.54,10.64,5.99,10.67,0,56287764,884,0,299,not valid frame,1,23341,1284
23.7,10.71,10.59,5.96,10.6,0,56287764,849,180,299,not valid frame,1,23341,1241
23.71,10.95,11.09,6.19,10.59,0,56287764,846,181,299,not valid frame,1,23341,1236
23.72,10.74,10.72,5.94,11.01,0,56287764,847,181,299,not valid frame,1,23341,1236
23.74,10.66,10.59,6.1,10.76,0,56287764,847,181,299,not valid frame,1,23341,1237
23.75,10.76,10.74,5.95,10.53,0,56287764,885,0,299,not valid frame,1,23341,1287
23.76,10.6,10.61,5.91,10.78,0,56287764,851,184,299,not valid frame,1,23341,1242
23.77,11.11,10.61,5.91,10.6,0,56287764,851,183,299,not valid frame,1,23341,1242
23.78,10.98,11.3,5.9,10.64,0,56287764,842,0,299,not valid frame,1,23341,1231
23.79,10.46,10.74,5.97,11.16,0,56287764,842,185,299,not valid frame,1,23341,1231
23.8,10.88,10.66,5.88,10.77,0,56287764,842,0,299,not valid frame,1,23341,1229
23.81,10.82,10.82,6.13,10.96,0,56287764,844,186,299,not valid frame,1,23341,1231
23.82,11.17,10.77,5.99,10.6,0,56287764,894,184,299,not valid frame,1,23341,1296
23.83,10.8,11.32,5.98,10.84,0,56287764,851,185,299,not valid frame,1,23341,1238
