Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
116.99,21.25,15.88,4.46,11.93,0,41113852,35,24,198,not valid frame,not valid frame,152334,373
117.01,12.92,17.91,6.22,21.16,0,41113852,35,24,198,not valid frame,not valid frame,152334,373
117.02,12.85,12.87,4.44,12.96,0,41113852,35,0,198,not valid frame,not valid frame,152334,373
117.03,12.9,12.79,4.26,12.83,0,41113852,35,0,198,not valid frame,not valid frame,152334,373
117.05,21.63,14.17,4.17,12.8,0,41113852,35,0,198,not valid frame,not valid frame,152334,374
117.07,21.55,21.68,3.69,21.33,0,41113852,35,0,198,not valid frame,not valid frame,152334,373
117.09,24.63,21.59,3.13,21.48,0,41113852,31,0,198,not valid frame,not valid frame,149382,367
117.12,21.88,24.4,4.3,25.06,0,41113852,31,0,198,not valid frame,not valid frame,149382,367
117.14,13.7,21.3,3.78,21.56,0,41113852,31,17,198,not valid frame,not valid frame,149382,369
117.15,13.23,13.54,3.2,13.62,0,41113852,27,0,198,not valid frame,not valid frame,116728,363
117.16,16.82,16.72,3.23,13.28,0,41113852,27,17,198,not valid frame,not valid frame,116728,364
117.18,13.15,13.18,6.99,16.76,0,41113852,27,0,198,not valid frame,not valid frame,116728,364
117.19,13.23,13.21,2.96,13.15,0,41113852,27,16,198,not valid frame,not valid frame,116728,364
117.21,13.32,13.32,3.32,13.37,0,41113852,25,16,198,not valid frame,not valid frame,116636,362
117.22,13.08,13.33,3.82,13.25,0,41113852,25,15,198,not valid frame,not valid frame,116636,362
117.23,13.18,12.93,3.22,13.17,0,41113852,25,15,198,not valid frame,not valid frame,116636,362
117.25,13.2,13.27,3.04,13.09,0,41113852,24,15,198,not valid frame,not valid frame,116636,361
117.26,13.06,13.01,3,13.09,0,41113852,24,15,198,not valid frame,not valid frame,116636,361
117.27,13.02,13,3.08,13.21,0,41113852,24,0,198,not valid frame,not valid frame,116636,360
117.29,13.31,13.14,3.22,13.01,0,41113852,24,15,198,not valid frame,not valid frame,116636,363
117.3,13.78,13.22,3.11,13.29,0,41113852,24,0,198,not valid frame,not valid frame,116636,360
117.31,13.51,13.78,3.23,13.81,0,41113852,24,15,198,not valid frame,not valid frame,116636,360
117.33,13.55,13.52,3.04,13.42,0,41113852,24,15,198,not valid frame,not valid frame,116636,361
117.34,14.57,13.74,3.12,13.59,0,41113852,24,11,198,not valid frame,not valid frame,116636,361
117.35,14.1,14.13,3.3,14.74,0,41113852,24,0,198,not valid frame,not valid frame,116636,361
117.37,13.21,13.8,3.12,13.97,0,41113852,19,13,198,not valid frame,not valid frame,140408,355
117.38,13,13.32,3.08,13.21,0,41113852,25,13,198,not valid frame,not valid frame,164342,366
117.4,22.47,12.91,3.02,13,0,41113852,23,0,198,not valid frame,not valid frame,164338,359
117.42,15.3,23.53,2.95,22.48,0,41113852,23,13,198,not valid frame,not valid frame,164338,358
117.43,13.52,14.55,3.03,15.31,0,41113852,23,0,198,not valid frame,not valid frame,164338,359
117.45,13.23,13.32,3.11,13.43,0,41113852,23,14,198,not valid frame,not valid frame,164338,360
117.46,13.11,13.31,3,13.14,0,41113852,23,0,198,not valid frame,not valid frame,164338,358
117.47,13.03,12.93,3.03,13.22,0,41113756,23,13,198,not valid frame,not valid frame,164338,358
117.49,12.72,13.21,3.12,13.07,0,41113708,23,0,198,not valid frame,not valid frame,164338,357
117.5,12.83,12.47,3.01,12.82,0,41113708,23,0,198,not valid frame,not valid frame,164338,357
117.51,15.86,13.4,2.78,12.72,0,41113612,23,0,198,not valid frame,not valid frame,164338,357
117.53,14.21,15.62,3.06,15.91,0,41113612,23,13,198,not valid frame,not valid frame,164338,357
117.54,14.64,14.23,3.31,14.3,0,358,23,0,198,not valid frame,not valid frame,164338,178273
117.56,20.11,15.43,3.18,14.52,0,358,23,12,198,not valid frame,not valid frame,164338,178273
117.58,13.49,19,3.71,20.47,0,358,21,0,198,not valid frame,not valid frame,137614,151585
117.59,23.36,14.9,6.09,13.75,0,356,21,0,198,not valid frame,not valid frame,137614,151561
117.61,22.28,22.97,4.05,23.1,0,356,21,0,198,not valid frame,not valid frame,137614,151561
117.64,12.67,21.06,4.25,22.47,0,356,21,12,198,not valid frame,not valid frame,137614,151561
117.65,12.42,12.76,4.08,12.56,0,356,21,12,198,not valid frame,not valid frame,137614,151561
117.66,19.76,12.29,4,12.42,0,355,21,0,198,not valid frame,not valid frame,137614,151549
117.68,18.47,20.95,3.94,19.68,0,355,21,12,198,not valid frame,not valid frame,137614,151549
117.7,12.6,17.26,4.09,18.63,0,356,21,12,198,not valid frame,not valid frame,137614,151561
117.71,12.55,12.78,4.01,12.54,0,355,21,12,198,not valid frame,not valid frame,137614,151549
117.72,13.76,13.65,4.15,12.59,0,354,21,12,198,not valid frame,not valid frame,137614,151549
117.74,19.3,13.18,5.66,13.9,0,356,21,0,198,not valid frame,not valid frame,137614,151573
117.76,23.06,18.88,4.31,19.17,0,354,21,12,198,not valid frame,not valid frame,137614,151549
117.78,14.25,23.85,5.13,22.88,0,354,21,0,198,not valid frame,not valid frame,137614,151549
117.79,12.02,13.08,4.03,14.35,0,354,21,12,198,not valid frame,not valid frame,137614,151549
117.81,12.81,12.07,4.08,12.02,0,355,21,12,198,not valid frame,not valid frame,137614,151561
117.82,20.9,14.14,4.38,12.84,0,356,21,0,198,not valid frame,not valid frame,137614,151573
117.84,14.01,20.69,4.26,20.85,0,354,21,12,198,not valid frame,not valid frame,137614,151549
117.85,13.54,13.17,4.29,14.11,0,354,21,0,198,not valid frame,not valid frame,137614,151549
117.87,14.2,13.65,4.24,13.53,0,354,21,24,198,not valid frame,not valid frame,137614,151549
117.88,14.47,14.27,4.58,14.03,0,356,21,0,198,not valid frame,not valid frame,137614,151561
117.9,14.75,14.36,4.58,14.51,0,631280,43,25,198,not valid frame,not valid frame,154522,378
117.91,23.33,14.75,8.5,14.65,0,632816,43,25,198,not valid frame,not valid frame,154522,379
117.93,14.98,24.15,7.76,23.29,0,632816,43,23,198,not valid frame,not valid frame,154522,379
117.95,13.42,14.5,3.78,14.61,0,634352,43,0,198,not valid frame,not valid frame,154522,379
117.96,12.99,13.09,3.32,13.43,0,634864,40,0,198,not valid frame,not valid frame,151570,376
117.98,13.07,13.21,3.23,13.52,0,377,41,0,198,not valid frame,not valid frame,151574,165681
117.99,22,14.21,3.11,12.5,0,377,41,24,198,not valid frame,not valid frame,151574,165681
118.01,12.91,20.64,4.49,21.98,0,378,41,0,198,not valid frame,not valid frame,151574,165693
118.02,12.77,12.7,3.14,12.99,0,378,41,0,198,not valid frame,not valid frame,151574,165693
118.04,13.44,12.92,4.67,13.23,0,378,40,0,198,not valid frame,not valid frame,151574,165669
118.05,13.69,13.53,4.48,13.49,0,377,40,0,198,not valid frame,not valid frame,151574,165657
118.06,23.71,13.41,4.46,13.67,0,377,40,23,198,not valid frame,not valid frame,151574,165657
118.09,20.72,24.81,4.28,23.6,0,377,40,23,198,not valid frame,not valid frame,151574,165657
118.11,18.91,20.73,4.45,20.76,0,375,40,0,198,not valid frame,not valid frame,151574,165633
118.13,12.68,17.76,4.27,19,0,375,40,0,198,not valid frame,not valid frame,151574,165631
118.14,12.68,12.62,4.27,12.64,0,378,40,0,198,not valid frame,not valid frame,151574,165667
118.15,13.12,12.67,4.45,12.62,0,375,39,22,198,not valid frame,not valid frame,151574,165607
118.17,21.79,15.08,4.33,13.19,0,376,39,26,198,not valid frame,not valid frame,151574,165619
118.19,19.83,21.15,6.64,21.64,0,376,39,0,198,not valid frame,not valid frame,151574,165619
118.21,17.35,18.88,4.53,20.04,0,636400,44,24,198,not valid frame,not valid frame,426,384
118.22,13.14,17.18,7.91,17.15,0,384,45,0,198,not valid frame,not valid frame,151574,165731
118.24,12.59,13.01,4.58,13.16,0,384,45,24,198,not valid frame,not valid frame,151574,165731
118.25,17.25,12.79,4.57,12.66,0,636912,45,0,198,not valid frame,not valid frame,151574,384
118.27,12.98,17.17,3.05,16.75,0,638448,45,24,198,not valid frame,not valid frame,151574,383
118.28,13.82,13.08,3.13,12.96,0,638448,45,0,198,not valid frame,not valid frame,151574,383
118.29,12.17,13.54,2.75,13.69,0,385,45,0,198,not valid frame,not valid frame,151574,165859
118.31,12.67,12.34,2.96,12.3,0,382,45,0,198,not valid frame,not valid frame,151574,165823
118.32,27.54,12.52,3.12,12.66,0,383,45,24,198,not valid frame,not valid frame,151574,165835
118.35,16.5,28.87,3.1,27.49,0,384,45,0,198,not valid frame,not valid frame,151574,165847
118.36,20.37,15.67,3.74,16.94,0,383,45,24,198,not valid frame,not valid frame,151574,165835
118.38,16.66,20.64,4.56,20.5,0,384,45,0,198,not valid frame,not valid frame,151574,165847
118.4,15.18,15.72,4.65,16.46,0,384,45,0,198,not valid frame,not valid frame,151574,165847
118.42,21.25,16.81,4.44,15.27,0,639216,49,24,198,not valid frame,not valid frame,151574,391
118.44,15.93,20.99,4.72,21.13,0,640752,49,24,198,not valid frame,not valid frame,151574,389
118.45,12.9,15.01,4.68,15.99,0,640752,49,0,198,not valid frame,not valid frame,151574,389
118.47,13.07,12.7,4.57,12.95,0,386,49,24,198,not valid frame,not valid frame,151574,165833
118.48,23.08,14.9,4.31,12.94,0,388,49,0,198,not valid frame,not valid frame,151574,165857
118.5,13.02,21.48,5.83,23.23,0,386,49,0,198,not valid frame,not valid frame,151574,165833
118.51,12.76,12.81,4.43,12.94,0,388,49,1,198,not valid frame,not valid frame,151574,165857
118.53,14.45,12.79,4.39,12.74,0,388,49,0,198,not valid frame,not valid frame,151574,165857
118.54,13.37,14.72,4.8,14.57,0,41113612,49,0,198,not valid frame,not valid frame,151574,388
118.56,21.49,13.07,4.59,13.35,0,41113612,49,0,198,not valid frame,not valid frame,151574,388
118.58,13.58,21.91,4.63,21.41,0,41113708,49,24,198,not valid frame,not valid frame,151574,388
118.59,12.94,13.25,4.58,13.58,0,41113756,49,24,198,not valid frame,not valid frame,151574,386
118.6,13.15,13.22,4.88,13.03,0,41113804,49,0,198,not valid frame,not valid frame,151574,389
118.62,21.64,12.78,4.61,13.06,0,41113804,49,0,198,not valid frame,not valid frame,151574,389
118.64,19.52,22.95,4.48,21.63,0,41113852,49,0,198,not valid frame,not valid frame,151574,388
118.66,21.2,19.48,4.85,19.58,0,41113852,49,0,198,not valid frame,not valid frame,151574,386
118.68,15.26,21.36,4.55,21.02,0,41113852,49,24,198,not valid frame,not valid frame,151574,388
118.69,13.03,13.78,4.59,15.31,0,41113852,48,24,198,not valid frame,not valid frame,151574,386
118.71,12.66,13.12,4.59,13.11,0,41113852,48,0,198,not valid frame,not valid frame,151574,386
118.72,12.72,12.59,4.64,12.71,0,41113852,48,0,198,not valid frame,not valid frame,151574,386
118.73,21.49,12.72,4.69,12.7,0,41113852,48,24,198,not valid frame,not valid frame,151574,385
118.75,20.78,22.54,4.39,21.38,0,41113852,48,0,198,not valid frame,not valid frame,151574,385
118.77,16.34,19.99,4.44,20.84,0,41113852,48,24,198,not valid frame,not valid frame,151574,387
118.79,13.06,16.14,4.68,16.37,0,41113852,48,24,198,not valid frame,not valid frame,151574,386
118.8,12.54,13.08,4.65,13.09,0,41113852,48,0,198,not valid frame,not valid frame,151574,386
118.82,12.45,12.31,4.39,12.75,0,41113852,48,10,198,not valid frame,not valid frame,151574,387
118.83,23.51,12.53,4.32,12.51,0,41113852,28,10,198,not valid frame,not valid frame,137614,362
118.85,19.61,24.67,6.02,23.52,0,41113852,20,10,198,not valid frame,not valid frame,137614,354
118.87,12.59,18.55,4.26,19.64,0,41113852,20,10,198,not valid frame,not valid frame,137614,354
118.88,12.56,12.48,4.24,12.54,0,41113852,20,9,198,not valid frame,not valid frame,137614,355
118.9,12.98,12.64,4.28,12.62,0,41113852,18,0,198,not valid frame,not valid frame,119256,352
118.91,15.07,15.11,2.84,12.35,0,41113852,18,0,198,not valid frame,not valid frame,119256,353
118.93,12.93,13.1,6.39,15.17,0,41113852,18,8,198,not valid frame,not valid frame,119256,353
118.94,13.25,13.07,2.96,12.91,0,41113852,16,7,198,not valid frame,not valid frame,119164,350
118.95,18.74,13.01,3.05,13.2,0,41113852,14,7,198,not valid frame,not valid frame,104868,348
118.97,23.84,21.81,3.13,18.83,0,41113852,14,0,198,not valid frame,not valid frame,104868,348
118.99,23.56,22.48,3.69,24.38,0,41113852,12,0,198,not valid frame,not valid frame,92772,346
119.02,13.83,22.06,4.41,23.65,0,41113852,12,6,198,not valid frame,not valid frame,92772,346
119.03,19.83,13.77,4.25,13.72,0,41113852,12,6,198,not valid frame,not valid frame,92772,346
119.05,13.78,19.9,4.11,19.87,0,41113852,12,6,198,not valid frame,not valid frame,92772,346
119.06,21.75,13.73,4.21,13.81,0,41113756,12,0,198,not valid frame,not valid frame,92772,346
119.09,20.92,22.32,7.65,21.71,0,41113756,12,0,198,not valid frame,not valid frame,92772,346
119.11,23.15,21.82,4.06,20.92,0,41113660,12,0,198,not valid frame,not valid frame,92772,346
119.13,20.91,22.53,7.5,22.93,0,41113660,12,0,198,not valid frame,not valid frame,92772,346
119.15,18.09,20.81,5.02,20.33,0,41113612,12,34,198,not valid frame,not valid frame,92772,346
119.17,13.41,17.07,4.96,18.01,0,41113564,70,37,198,not valid frame,not valid frame,3458,641520
119.18,14.74,13.57,5.1,13.41,0,661744,85,36,198,not valid frame,not valid frame,3458,430
119.2,15.18,14.91,5.16,14.86,0,674288,83,0,198,not valid frame,not valid frame,3458,430
119.21,18.08,15.17,4.25,14.76,0,674288,83,35,198,not valid frame,not valid frame,3458,430
119.23,14.66,18.22,3.43,18.12,0,676848,83,0,198,not valid frame,not valid frame,3458,430
119.25,13.92,14.66,3.6,14.62,0,428,81,35,198,not valid frame,not valid frame,3458,210253
119.26,13.01,13.74,3.63,13.96,0,430,81,0,198,not valid frame,not valid frame,3458,210277
119.27,12.99,13,3.48,12.94,0,427,81,0,198,not valid frame,not valid frame,3458,210241
119.29,13.1,12.94,3.59,13.06,0,425,80,0,198,not valid frame,not valid frame,3458,210193
119.3,13.09,13.11,3.52,13.08,0,426,80,0,198,not valid frame,not valid frame,3458,210207
119.31,12.84,12.86,4.08,13.06,0,428,80,0,198,not valid frame,not valid frame,3458,210231
119.32,15.27,12.97,3.59,12.88,0,428,80,33,198,not valid frame,not valid frame,3458,210231
119.34,20.97,16.39,3.37,15.28,0,428,80,33,198,not valid frame,not valid frame,3458,210231
119.36,18.6,21.03,3.18,20.91,0,426,78,0,198,not valid frame,not valid frame,3458,209795
119.38,15.62,17.11,4.02,18.95,0,426,78,0,198,not valid frame,not valid frame,3458,209795
119.4,21.93,17.34,4.67,15.53,0,424,78,0,198,not valid frame,not valid frame,3458,209779
119.42,20.12,21.49,4.91,21.91,0,422,76,0,198,not valid frame,not valid frame,3458,206379
119.44,13.18,19.17,5.04,20.3,0,418,72,0,198,not valid frame,not valid frame,3458,206347
119.45,12.94,12.96,4.81,13.14,0,418,72,0,198,not valid frame,not valid frame,3458,206347
119.46,13.44,13.2,4.86,12.98,0,415,71,31,198,not valid frame,not valid frame,3458,206295
119.48,15.88,14.7,8.64,17.37,0,416,71,31,198,not valid frame,not valid frame,3458,206307
119.49,13.13,14.62,5.16,11.91,0,417,71,31,198,not valid frame,not valid frame,3458,206319
119.51,12.88,12.94,4.84,13.17,0,417,71,0,198,not valid frame,not valid frame,3458,206319
119.52,13.16,13.14,3.24,12.51,0,417,71,0,198,not valid frame,not valid frame,3458,206309
119.53,16.73,13.06,3.34,13.18,0,416,71,0,198,not valid frame,not valid frame,3458,206297
119.55,12.69,16.59,3.41,16.76,0,417,71,0,198,not valid frame,not valid frame,3458,206309
119.56,12.79,12.66,3.18,12.7,0,416,71,0,198,not valid frame,not valid frame,3458,206297
119.57,13.27,12.9,3.19,12.87,0,414,67,0,198,not valid frame,not valid frame,3458,205881
119.59,22.42,14.6,3.72,13.35,0,414,67,30,198,not valid frame,not valid frame,3458,205881
119.61,15.05,22.49,3.36,22.2,0,413,67,30,198,not valid frame,not valid frame,3458,205869
119.62,13.2,13.87,3.36,15.2,0,412,67,0,198,not valid frame,not valid frame,3458,205857
119.64,13.14,13.16,3.36,13.23,0,412,67,0,198,not valid frame,not valid frame,3458,205857
119.65,13.16,13.03,3.24,13.08,0,412,65,0,198,not valid frame,not valid frame,3458,205877
119.66,13.38,13.3,3.24,13.14,0,410,65,30,198,not valid frame,not valid frame,3458,205857
119.68,12.99,13.19,3.23,13.36,0,410,65,30,198,not valid frame,not valid frame,3458,205857
119.69,13.24,13.22,3.44,13.11,0,411,65,0,198,not valid frame,not valid frame,3458,205869
119.7,13.03,13.07,3.41,13.18,0,409,65,0,198,not valid frame,not valid frame,3458,205845
119.72,13.38,13.13,3.35,13.03,0,410,65,0,198,not valid frame,not valid frame,3458,205857
119.73,13.22,13.27,3.31,13.27,0,677360,78,38,198,not valid frame,not valid frame,4974,428
119.74,22.98,23.33,3.51,13.1,0,679920,78,38,198,not valid frame,not valid frame,4548,433
119.77,13.03,12.78,3.58,23.11,0,679920,78,0,198,not valid frame,not valid frame,4548,433
119.78,15.82,13.04,3.38,13.02,0,682480,74,0,198,not valid frame,not valid frame,4548,427
119.8,21.11,16.95,3.11,15.72,0,685040,74,0,198,not valid frame,not valid frame,4548,424
119.82,13.63,20.24,3.3,21.28,0,424,74,0,198,not valid frame,not valid frame,4548,199150
119.83,13.46,13.75,3.33,13.44,0,425,74,40,198,not valid frame,not valid frame,4548,199166
119.84,20.73,14.71,3.31,13.4,0,427,77,39,198,not valid frame,not valid frame,4548,202134
119.86,13.65,19.44,6.27,20.95,0,428,78,39,198,not valid frame,not valid frame,4548,202662
119.88,13.64,13.38,3.47,13.54,0,683504,76,39,198,not valid frame,not valid frame,4548,428
119.89,13.82,13.95,3.68,13.7,0,684016,76,0,198,not valid frame,not valid frame,4548,428
119.91,13.19,13.42,3.56,13.84,0,427,76,0,198,not valid frame,not valid frame,4548,202332
119.92,12.87,13.11,3.59,13.14,0,427,76,39,198,not valid frame,not valid frame,4548,202332
119.93,13.07,13.04,3.25,12.9,0,428,76,39,198,not valid frame,not valid frame,4548,202344
119.94,12.9,12.89,3.36,12.98,0,427,76,39,198,not valid frame,not valid frame,4548,202332
119.96,13.32,13.35,4,12.98,0,429,76,0,198,not valid frame,not valid frame,4548,202356
119.97,13.3,13.15,3.57,13.38,0,431,76,34,198,not valid frame,not valid frame,4548,202380
119.98,13.2,13.2,4.28,13.31,0,429,76,0,198,not valid frame,not valid frame,4548,202356
120,13.3,13.41,3.42,13.12,0,417,68,27,198,not valid frame,not valid frame,4548,201614
120.01,13.05,12.93,3.92,13.82,0,428,78,0,198,not valid frame,not valid frame,4548,204982
120.02,13.25,13.35,3.16,12.76,0,387,48,0,198,not valid frame,not valid frame,1516,191104
120.04,13.18,13.18,3.44,13.27,0,386,47,0,198,not valid frame,not valid frame,170690,185263
120.05,13.31,13.15,3.91,13.19,0,386,47,0,198,not valid frame,not valid frame,179506,194005
120.06,18.6,15.23,3.1,13.28,0,383,45,0,198,not valid frame,not valid frame,152782,167311
120.08,13.41,16.78,6.89,18.65,0,379,41,0,198,not valid frame,not valid frame,152338,166817
120.1,13.18,13.3,3.03,13.3,0,374,38,0,198,not valid frame,not valid frame,149386,163805
120.11,13.17,13.15,3.33,13.27,0,374,38,24,198,not valid frame,not valid frame,149386,163805
120.12,17.57,14.66,3.25,13.16,0,373,37,24,198,not valid frame,not valid frame,149386,163803
120.14,21.74,17.43,5.26,17.66,0,374,37,24,198,not valid frame,not valid frame,149386,163815
120.16,14.64,20.93,4.51,21.7,0,376,37,0,198,not valid frame,not valid frame,149386,163839
120.18,14.32,14.48,3.36,15.33,0,376,37,21,198,not valid frame,not valid frame,149386,163839
120.19,13.86,14.28,3.27,13.74,0,374,37,0,198,not valid frame,not valid frame,149386,163815
120.2,13.04,13.52,3.33,13.78,0,372,33,21,198,not valid frame,not valid frame,149382,163783
120.22,13.41,13.12,3.18,13.04,0,371,34,20,198,not valid frame,not valid frame,176106,190451
120.23,13.23,13.46,3.76,13.37,0,371,34,0,198,not valid frame,not valid frame,176106,190449
120.24,13.13,13.01,3,13.15,0,369,33,0,198,not valid frame,not valid frame,176106,190389
120.26,13.24,13.21,3.1,13.22,0,370,32,0,198,not valid frame,not valid frame,176106,190365
120.27,13.25,13.28,3.23,13.29,0,368,32,19,198,not valid frame,not valid frame,176106,190353
120.28,13.66,13.47,3.06,13.16,0,367,32,0,198,not valid frame,not valid frame,176106,190341
120.3,13.15,13.44,3.17,13.64,0,367,32,0,198,not valid frame,not valid frame,176106,190341
120.31,14.82,13.08,3.02,13.19,0,368,32,19,198,not valid frame,not valid frame,176106,190353
120.32,14.01,15.07,3.29,14.92,0,369,32,18,198,not valid frame,not valid frame,176106,190365
120.34,13.58,13.77,3.38,14.05,0,366,30,18,198,not valid frame,not valid frame,149382,163641
120.35,13.42,13.59,3.09,13.5,0,366,30,18,198,not valid frame,not valid frame,149382,163641
120.37,13.21,13.55,3.12,13.41,0,365,30,20,198,not valid frame,not valid frame,149382,163641
120.38,13.42,12.99,2.92,13.17,0,366,30,0,198,not valid frame,not valid frame,149382,163653
120.39,13.86,13.7,3.13,13.62,0,371,37,0,198,not valid frame,not valid frame,147730,161945
120.41,14.45,13.7,3.14,13.71,0,369,36,0,198,not valid frame,not valid frame,147282,161525
120.42,16.75,16.17,3.41,14.47,0,372,38,22,198,not valid frame,not valid frame,147730,161985
120.44,15.61,15.32,5.4,16.82,0,381,43,26,198,not valid frame,not valid frame,174902,189213
120.45,13.73,15.55,3.32,15.5,0,381,43,31,198,not valid frame,not valid frame,174902,189213
120.47,13.47,13.5,3.48,13.61,0,379,43,35,198,not valid frame,not valid frame,151574,165873
120.48,13.39,13.5,3.28,13.25,0,403,62,0,198,not valid frame,not valid frame,1942,174764
120.49,15.18,13.38,3.38,13.3,0,421,78,0,198,not valid frame,not valid frame,3458,207707
120.51,13.54,15.17,3.71,15.22,0,659184,83,44,198,not valid frame,not valid frame,3458,429
120.52,21.61,13.48,3.46,13.58,0,671728,90,47,198,not valid frame,not valid frame,4974,440
120.54,21.37,22.51,3.52,21.41,0,685552,93,47,198,not valid frame,not valid frame,4974,444
120.57,17.75,21.47,5.19,21.74,0,688112,92,0,198,not valid frame,not valid frame,4974,443
120.58,14.46,16.76,5.06,17.86,0,688624,88,44,198,not valid frame,not valid frame,4974,439
120.6,13.64,14.29,5.19,14.51,0,688624,88,44,198,not valid frame,not valid frame,4974,439
120.61,21.61,14.79,8.94,17.48,0,438,87,0,198,not valid frame,not valid frame,4974,220478
120.63,14.05,21.71,5.11,17.55,0,438,87,42,198,not valid frame,not valid frame,4974,220478
120.65,15.98,14.4,4.99,14.12,0,437,83,40,198,not valid frame,not valid frame,4974,220048
120.66,24.1,14.66,8.93,15.99,0,437,83,46,198,not valid frame,not valid frame,4974,220048
120.69,28.18,24.36,5.01,24.08,0,444,93,0,198,not valid frame,not valid frame,4974,214372
120.72,17.44,29.06,8.82,28.13,0,441,90,0,198,not valid frame,not valid frame,4974,208996
120.73,12.83,16.05,4.94,17.64,0,441,90,0,198,not valid frame,not valid frame,4974,208996
120.75,13.34,12.84,4.89,12.9,0,426,78,0,198,not valid frame,not valid frame,4974,201996
120.76,12.99,13.54,4.95,13.97,0,426,78,39,198,not valid frame,not valid frame,4974,201996
120.77,12.88,12.68,4.73,12.44,0,420,71,39,198,not valid frame,not valid frame,4548,199130
120.78,22.39,13.79,8.22,16.3,0,421,71,0,198,not valid frame,not valid frame,4548,199144
120.81,15.79,22.61,5.14,18.89,0,421,71,39,198,not valid frame,not valid frame,4548,199144
120.82,12.75,14.72,4.78,15.84,0,418,71,39,198,not valid frame,not valid frame,4548,199108
120.84,12.92,12.68,4.7,12.75,0,423,71,0,198,not valid frame,not valid frame,4548,199158
120.85,13.28,13.1,4.78,13,0,423,71,0,198,not valid frame,not valid frame,4548,199156
120.86,12.75,13,4.64,13.2,0,421,71,0,198,not valid frame,not valid frame,4548,199132
120.87,15.32,12.78,4.72,12.78,0,421,71,38,198,not valid frame,not valid frame,4548,199132
120.89,19.04,16.62,4.74,15.27,0,419,69,37,198,not valid frame,not valid frame,4548,199128
120.91,12.71,17.77,5.08,19.56,0,422,69,0,198,not valid frame,not valid frame,4548,199164
120.92,23.43,14.35,4.72,12.2,0,420,67,37,198,not valid frame,not valid frame,4548,199084
120.95,21.7,23.2,4.96,23.29,0,420,67,38,198,not valid frame,not valid frame,4548,199084
120.97,18.87,21.58,4.87,21.65,0,423,72,0,198,not valid frame,not valid frame,4548,202064
120.99,17.09,18.63,8.37,22.6,0,427,75,40,198,not valid frame,not valid frame,4548,202408
121,13.19,16.24,5,13.46,0,425,74,0,198,not valid frame,not valid frame,4548,202396
121.02,13.22,13.34,4.81,13.25,0,425,74,0,198,not valid frame,not valid frame,4548,202396
121.03,13.24,12.98,4.84,13.15,0,429,77,40,198,not valid frame,not valid frame,4548,205984
121.04,13.13,13.34,4.99,13.56,0,423,75,41,198,not valid frame,not valid frame,4974,206704
121.06,13.15,13.16,4.81,12.78,0,425,75,0,198,not valid frame,not valid frame,4974,206724
121.07,25.09,14.94,5,13.17,0,424,75,41,198,not valid frame,not valid frame,4974,206712
121.09,22.2,25.08,6.33,25.1,0,423,75,41,198,not valid frame,not valid frame,4974,206820
121.12,21.63,21.63,6.17,22.17,0,427,75,41,198,not valid frame,not valid frame,4974,206856
121.14,15.53,21.29,5.04,21.57,0,427,75,0,198,not valid frame,not valid frame,4974,206856
121.15,13.53,14.59,5,15.63,0,425,75,0,198,not valid frame,not valid frame,4974,206916
121.17,13.7,13.38,5.02,13.5,0,425,75,0,198,not valid frame,not valid frame,4974,206916
121.18,13.59,13.82,5.03,13.74,0,426,75,0,198,not valid frame,not valid frame,4974,206928
121.19,12.86,13.39,4.93,13.49,0,426,75,0,198,not valid frame,not valid frame,4974,206928
121.21,13.24,13.01,5.12,12.91,0,424,75,39,198,not valid frame,not valid frame,4974,206904
121.22,15.95,13.25,4.86,13.23,0,425,74,0,198,not valid frame,not valid frame,4974,206908
121.24,14.53,16.84,5,15.94,0,425,74,38,198,not valid frame,not valid frame,4974,206908
121.25,13.5,13.76,4.9,14.67,0,422,73,0,198,not valid frame,not valid frame,4974,206864
121.26,13.03,13.2,4.79,13.41,0,422,73,38,198,not valid frame,not valid frame,4974,206864
121.28,12.89,13.19,4.85,12.98,0,422,73,38,198,not valid frame,not valid frame,4974,206864
121.29,13.2,12.86,4.76,13.02,0,422,73,0,198,not valid frame,not valid frame,4974,206866
121.3,15.59,13.08,5.04,13.13,0,422,73,38,198,not valid frame,not valid frame,4974,206866
121.32,21.24,16.83,4.75,15.56,0,422,73,38,198,not valid frame,not valid frame,4974,206866
121.34,22.9,21.86,4.75,21.22,0,422,73,38,198,not valid frame,not valid frame,4974,206866
121.36,24.92,26.1,6,22.93,0,421,73,0,198,not valid frame,not valid frame,4974,206854
121.39,25.53,21.7,5.13,24.85,0,677360,79,38,198,not valid frame,not valid frame,4974,431
121.41,22.06,25.25,5.02,25.55,0,677360,79,36,198,not valid frame,not valid frame,4974,431
121.44,21.19,21.77,4.81,22.09,0,424,73,38,198,not valid frame,not valid frame,4974,204366
121.46,20.2,21.42,5.1,21.14,0,678384,77,38,198,not valid frame,not valid frame,4974,428
121.48,24.26,19.8,5,20.15,0,430,77,0,198,not valid frame,not valid frame,4974,204920
121.5,15.84,25.07,6.37,24.32,0,679408,77,37,198,not valid frame,not valid frame,4974,429
121.52,12.55,13.98,6.18,15.84,0,679408,77,0,198,not valid frame,not valid frame,4974,429
121.53,12.91,12.52,4.67,12.59,0,426,75,0,198,not valid frame,not valid frame,4974,204458
121.54,12.66,13.03,4.91,13.98,0,426,75,0,198,not valid frame,not valid frame,4974,204458
