Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
74.16,9.77,9.97,6.07,10.05,0,43911466,1000,266,12,1,1,80916,1428
74.17,10.95,9.76,5.66,9.89,0,43911466,1036,0,12,1,1,80916,1487
74.18,10.16,11,6.64,9.85,0,43911466,1001,265,12,1,1,80916,1439
74.19,12.33,10.2,5.93,11.02,0,43911466,999,267,12,1,1,80916,1442
74.21,10,12.22,7.39,10.69,0,43911466,1004,0,12,1,1,80916,1439
74.22,9.9,9.91,5.96,11.85,0,43911466,1004,0,12,1,1,80916,1446
74.23,9.86,9.87,5.84,9.9,0,43911466,1030,266,12,1,1,80916,1479
74.24,9.81,9.85,5.85,9.85,0,43911466,996,0,12,1,1,80916,1436
74.25,9.91,9.89,5.87,9.91,0,43911466,1000,0,12,1,1,80916,1440
74.26,9.94,9.83,5.85,9.86,0,43911466,991,266,12,1,1,80916,1427
74.27,9.94,9.97,5.8,9.87,0,43911466,978,0,12,1,1,80916,1411
74.28,9.9,9.92,5.71,9.98,0,43911466,978,265,12,1,1,80916,1422
74.29,9.83,9.91,6.12,10,0,43911466,976,0,12,1,1,80916,1415
74.3,10.11,9.87,5.98,9.91,0,43911466,975,265,12,1,1,80916,1420
74.31,9.84,9.98,5.82,9.85,0,43911466,975,266,12,1,1,80916,1420
74.32,10.05,9.76,5.92,10.04,0,43911466,968,266,12,1,1,80916,1403
74.33,9.93,10.16,5.87,9.75,0,43911466,1001,0,12,1,1,80916,1449
74.34,9.94,9.93,5.93,10.1,0,43911466,968,264,12,1,1,80916,1396
74.35,9.84,9.82,6,10.05,0,43911466,978,263,12,1,1,80916,1419
74.36,9.94,9.92,5.91,9.86,0,43911466,1002,0,12,1,1,80916,1461
74.37,9.84,9.86,5.88,9.81,0,43911466,968,263,12,1,1,80916,1405
74.38,9.86,9.88,5.76,9.89,0,43911466,1005,263,12,1,1,80916,1460
74.39,9.96,9.92,5.9,9.96,0,43911466,966,0,12,1,1,80916,1404
74.4,9.83,9.85,5.69,9.84,0,43911466,977,0,12,1,1,80916,1417
74.4,9.93,9.81,5.9,10.04,0,43911466,963,264,12,1,1,80916,1403
74.41,9.79,9.89,6.07,9.73,0,43911466,963,264,12,1,1,80916,1403
74.42,9.85,9.74,5.81,9.85,0,43911466,1044,261,12,1,1,80916,1512
74.43,9.83,9.85,5.79,9.72,0,43911466,985,260,12,1,1,80916,1427
74.44,9.76,9.79,5.89,9.88,0,43911466,979,0,12,1,1,80916,1432
74.45,9.85,9.78,5.96,9.73,0,43911466,989,0,12,1,1,80916,1444
74.46,10.05,9.96,6.02,9.99,0,43911466,983,0,12,1,1,80916,1435
74.47,9.96,9.92,5.86,9.93,0,43911466,981,256,12,1,1,80916,1436
74.48,10,9.95,5.85,9.96,0,43911466,981,0,12,1,1,80916,1442
74.49,9.93,10.04,5.71,9.85,0,43911466,966,0,12,1,1,80916,1410
74.5,10,9.86,5.89,10.12,0,43911466,983,253,12,1,1,80916,1447
74.51,10.19,10.1,6,9.95,0,43911466,986,252,12,1,1,80916,1453
74.52,10.63,10.04,5.88,10.14,0,43911466,940,250,12,1,1,80916,1395
74.53,9.98,10.62,5.71,9.99,0,43911466,932,0,12,1,1,80916,1377
74.54,11.23,9.87,5.9,10.61,0,43911466,932,249,12,1,1,80916,1377
74.56,10.5,11.35,6.74,10.2,0,43911466,936,0,12,1,1,80916,1392
74.57,10.3,10.5,5.78,11.13,0,43911466,927,248,12,1,1,80916,1374
74.58,9.87,10.1,6.02,10.68,0,43911466,923,0,12,1,1,80916,1379
74.59,9.83,9.81,6.04,10.08,0,43911466,931,246,12,1,1,80916,6507728
74.6,10.73,9.9,5.85,9.73,0,43911466,956,246,12,1,1,80916,1429
74.61,10.29,10.69,6.42,10.04,0,43911466,941,246,12,1,1,80916,1404
74.62,10.35,10.35,5.91,10.57,0,43911466,948,0,12,1,1,80916,1415
74.63,9.92,10.2,5.97,10.43,0,43911466,928,250,12,1,1,80916,1400
74.64,9.98,9.91,5.92,10.7,0,43911466,972,250,12,1,1,80916,1461
74.65,10.3,10.38,6.3,9.5,0,43911466,921,0,12,1,1,80916,1387
74.66,9.87,9.86,5.9,10.4,0,43911466,956,0,12,1,1,80916,1434
74.67,9.89,9.9,5.78,9.86,0,43911466,941,243,12,1,1,80916,1424
74.68,9.9,9.81,5.75,10.13,0,43911466,905,0,12,1,1,80916,1361
74.69,10,9.92,5.62,9.53,0,43911466,889,0,12,1,1,80916,1347
74.7,9.91,9.93,5.83,10.09,0,43911466,889,0,12,1,1,80916,1347
74.71,10.03,9.85,5.63,10.73,0,43911466,881,0,12,1,1,80916,1347
74.72,10.04,10.12,5.84,9.14,0,43911466,896,0,12,1,1,80916,1370
74.73,10.08,9.94,5.74,10.03,0,43911466,899,227,12,1,1,80916,1372
74.74,10.33,10.27,6,10.62,0,43911466,887,223,12,1,1,80916,1362
74.75,10.16,10.22,5.84,9.72,0,43911466,849,222,12,1,1,80916,1307
74.76,10.25,10,5.99,10.48,0,43911466,880,0,12,1,1,80916,1354
74.77,10.23,10.2,5.8,9.84,0,43911466,920,220,12,1,1,80916,1412
74.78,10.29,10.21,5.74,10.66,0,43911466,834,220,12,1,1,80916,1290
74.79,10.22,10.16,6.16,10.6,0,43911466,871,220,12,1,1,80916,1341
74.8,10.03,10.12,6.1,9.47,0,43911466,974,220,12,1,1,80916,1491
74.81,10.11,10.05,5.82,10.62,0,43918506,912,220,12,1,1,80916,1409
74.82,9.89,10,6.05,9.68,0,43918506,912,0,12,1,1,80916,1409
74.83,11.49,10.2,6.05,9.86,0,43918506,949,0,12,1,1,80916,1455
74.84,10.11,11.17,5.88,10.38,0,43918506,923,0,12,1,1,80916,1418
74.85,10.02,10.02,6.1,11.17,0,43918506,923,0,12,1,1,80916,1412
74.86,9.95,9.96,5.92,10.03,0,43918506,923,0,12,1,1,80916,1412
74.87,10.1,9.96,6.1,9.98,0,43918506,898,220,12,1,1,80916,1371
74.88,10.09,10.11,5.79,9.94,0,43918506,947,220,12,1,1,80916,1445
74.89,10.15,10.01,6.02,10.91,0,43925546,863,0,12,1,1,80916,1323
74.9,10.26,10.22,6.09,9.31,0,43925546,935,222,12,1,1,80916,1432
74.91,10.06,10.14,6.06,10.32,0,43925546,935,222,12,1,1,80916,1428
74.92,10.04,10.05,6.3,10.35,0,43925546,903,224,12,1,1,80916,1376
74.93,10.12,10.04,5.87,9.85,0,43925546,1001,224,12,1,1,80916,1522
74.94,10.08,10.16,5.76,10,0,43918506,907,0,12,1,1,80916,1378
74.95,10.17,10.2,6.06,10.27,0,43918506,874,0,12,1,1,80916,1333
74.96,9.9,9.93,5.86,10.17,0,43918506,910,223,12,1,1,80916,1388
74.97,10.13,10,6.04,10.15,0,43918506,877,0,12,1,1,80916,1334
74.98,10.01,10.02,6.06,9.78,0,43918506,901,0,12,1,1,80916,1380
74.99,9.91,9.97,6.27,10,0,43918506,901,0,12,1,1,80916,1380
75,9.98,9.9,5.73,9.89,0,43925546,968,0,12,1,1,80916,1474
75.01,10.02,9.98,6.6,10.25,0,43918506,881,223,12,1,1,80916,1341
75.02,10.09,10.02,6.26,10.06,0,43918506,1008,224,12,1,1,80916,1536
75.03,10.06,10.05,6.03,9.82,0,43918506,947,224,12,1,1,80916,1430
75.04,10.1,10.03,6.08,10.18,0,43918506,883,0,12,1,1,80916,1334
75.05,10,10.02,7.11,10.03,0,43911466,951,0,12,1,1,80916,1437
75.06,10.02,9.99,5.97,10.73,0,43911466,1298,0,12,1,1,80916,1937
75.07,10.14,10.1,6.05,9.36,0,43911466,922,225,12,1,1,80916,1397
75.08,10.18,10.26,5.84,9.91,0,43911466,920,225,12,1,1,80916,1389
75.09,10.52,10.36,6.37,10.48,0,43911466,1070,0,12,1,1,80916,1596
75.1,9.97,10.03,6.05,10.31,0,43911466,902,0,12,1,1,80916,1363
75.11,9.92,9.94,6.23,10.12,0,43911466,902,0,12,1,1,80916,1363
75.12,10.06,9.86,6.17,10.01,0,43911466,996,231,12,1,1,80916,1502
75.13,10,10.06,6.15,9.85,0,43911466,1013,231,12,1,1,80916,6508800
75.14,10.05,10,6.59,10.15,0,43911466,968,0,12,1,1,80916,1451
75.15,9.99,10.02,6.16,10.06,0,43911466,1128,0,12,1,1,80916,1680
75.16,9.98,9.96,6.39,9.84,0,43911466,916,234,12,1,1,80916,1380
75.17,10.1,9.97,6.08,10.65,0,43911466,1091,0,12,1,1,80916,1625
75.18,10.02,10.05,5.93,9.25,0,43911466,955,236,12,1,1,80916,1430
75.19,10.06,10.07,5.96,10.11,0,43911466,971,0,12,1,1,80916,1446
75.2,10.5,10.25,6.01,10.1,0,43911466,928,235,12,1,1,80916,1382
75.21,9.99,10.27,6.5,10.43,0,43911466,928,0,12,1,1,80916,1382
75.22,10.33,9.91,6.25,10.25,0,43911466,1023,234,12,1,1,80916,1527
75.23,11.97,10.78,6.49,10.07,0,43911466,1029,234,12,1,1,80916,1528
75.25,9.99,11.46,6.1,10.71,0,43911466,941,234,12,1,1,80916,1402
75.26,9.97,9.94,6,11.37,0,43911466,942,234,12,1,1,80916,1395
75.27,10.53,10.18,6.27,9.9,0,43911466,1051,234,12,1,1,80916,1553
75.28,10.11,10.37,6.47,10.43,0,43911466,1051,0,12,1,1,80916,1553
75.29,11.31,9.92,6.42,10.36,0,43911466,1042,235,12,1,1,80916,1547
75.3,11.08,11.44,7.16,9.91,0,43911466,995,0,12,1,1,80916,1471
75.31,13.13,11.03,6.23,11.47,0,43911466,1002,0,12,1,1,80916,1480
75.32,10,13.01,6.67,10.96,0,43911466,1002,0,12,1,1,80916,1480
75.33,10.08,10.08,6.19,13.25,0,43911466,1100,0,12,1,1,80916,1616
75.34,9.98,9.99,6.48,9.91,0,43911466,1037,0,12,1,1,80916,1538
75.35,10.25,9.96,6.54,10.06,0,43911466,1076,0,12,1,1,80916,1567
75.36,10,10.19,6.27,9.96,0,43911466,1076,239,12,1,1,80916,1567
75.37,10.2,9.91,6.18,10.21,0,43911466,1013,0,12,1,1,80916,1486
75.38,9.95,10.24,6.36,10.13,0,43911466,1073,0,12,1,1,80916,1580
75.39,9.91,9.9,6.52,10.17,0,43911466,1011,241,12,1,1,80916,1482
75.4,9.91,9.9,6.26,9.92,0,43911466,1039,0,12,1,1,80916,1530
75.41,9.92,9.91,6.41,9.86,0,43911466,1040,0,12,1,1,80916,1523
75.42,9.92,9.9,6.26,10.5,0,43911466,1076,243,12,1,1,80916,1581
75.43,9.92,9.93,6.1,9.26,0,43911466,1018,243,12,1,1,80916,1490
75.44,9.88,9.87,6.15,10.03,0,43911466,986,243,12,1,1,80916,1439
75.45,10.2,9.87,6.22,9.9,0,43911466,1019,0,12,1,1,80916,1492
75.46,10.01,10.2,6.35,10.03,0,43911466,1023,0,12,1,1,80916,1503
75.47,10.02,9.93,6.21,10.13,0,43911466,1014,0,12,1,1,80916,1499
75.48,10.12,9.92,6.08,9.88,0,43911466,973,240,12,1,1,80916,1424
75.49,9.95,10.18,6.53,10.05,0,43911466,1068,238,12,1,1,80916,1558
75.5,9.96,9.98,6.38,10.21,0,43911466,1068,241,12,1,1,80916,1558
75.51,9.94,9.83,6.07,9.92,0,43911466,1007,241,12,1,1,80916,1479
75.52,9.98,9.91,6.11,9.98,0,43911466,1009,241,12,1,1,80916,1483
75.53,10.07,10,6.34,9.81,0,43911466,972,0,12,1,1,80916,1427
75.54,10.06,10.02,5.96,10,0,43911466,1077,0,12,1,1,80916,1583
75.55,10.33,10.35,6.25,9.99,0,43911466,974,241,12,1,1,80916,1424
75.56,10.19,10.1,6.22,10.43,0,43911466,1075,0,12,1,1,80916,1580
75.57,10.14,10.15,5.97,10.1,0,43911466,1035,0,12,1,1,80916,1520
75.58,10.01,10.11,6.29,10.2,0,43911466,1011,245,12,1,1,80916,1478
75.59,9.97,9.9,6.03,10.12,0,43911466,1107,245,12,1,1,80916,1626
75.6,10.61,10.41,6.15,9.98,0,43911466,1006,0,12,1,1,80916,1481
75.61,10.08,10.13,6.05,10.49,0,43911466,1002,245,12,1,1,80916,1474
75.62,10.03,9.99,6.23,10.17,0,43911466,1002,0,12,1,1,80916,1474
75.63,9.92,9.87,6.04,9.95,0,43911466,1037,0,12,1,1,80916,1523
75.64,9.86,9.91,6.65,10.41,0,43911466,1076,0,12,1,1,80916,1572
75.65,9.9,9.87,6.25,9.54,0,43911466,1081,246,12,1,1,80916,1577
75.66,9.93,9.83,5.95,9.87,0,43911466,1083,246,12,1,1,80916,1585
75.67,9.87,9.89,5.99,9.95,0,43911466,1020,0,12,1,1,80916,1495
75.68,9.88,9.87,5.97,9.79,0,43911466,1027,0,12,1,1,80916,1496
75.69,9.84,9.82,6.2,9.99,0,43911466,991,245,12,1,1,80916,1444
75.7,9.9,9.83,6.29,9.84,0,43911466,1023,245,12,1,1,80916,1497
75.71,9.85,9.88,6.47,9.89,0,43911466,1052,0,12,1,1,80916,1539
75.72,11.33,9.86,6.23,10.74,0,43911466,1068,0,12,1,1,80916,1553
75.73,9.82,11.28,7.92,9.18,0,43911466,1068,0,12,1,1,80916,1553
75.74,10.02,9.86,6.26,11.72,0,43911466,1003,0,12,1,1,80916,1459
75.75,9.77,9.92,6.47,9.25,0,43911466,1003,0,12,1,1,80916,1459
75.76,10.12,9.93,6.13,9.83,0,43911466,1068,0,12,1,1,80916,1555
75.77,10.15,10.06,6.25,10.14,0,43911466,1043,0,12,1,1,80916,1517
75.78,9.93,9.98,5.97,9.98,0,43911466,1036,245,12,1,1,80916,1499
75.79,9.97,9.88,6.14,10.06,0,43911466,999,245,12,1,1,80916,1452
75.8,10.18,10.19,6.66,9.93,0,43911466,1127,0,12,1,1,80916,1642
75.81,9.85,9.91,6.29,10.25,0,43911466,1127,247,12,1,1,80916,1642
75.82,9.94,9.8,6.26,9.93,0,43911466,1033,0,12,1,1,80916,1506
75.83,9.92,9.88,6.03,9.77,0,43911466,1028,0,12,1,1,80916,1492
75.84,9.85,9.87,6.62,10,0,43911466,1030,248,12,1,1,80916,1504
75.85,9.83,9.87,6.08,10.64,0,43911466,1160,249,12,1,1,80916,1690
75.86,10.12,9.9,6.36,9.1,0,43911466,1062,249,12,1,1,80916,1548
75.87,9.85,10,6.37,10.26,0,43911466,1062,0,12,1,1,80916,1548
75.88,9.88,9.8,6.1,9.66,0,43911466,1068,0,12,1,1,80916,1560
75.89,9.89,9.87,6.2,9.89,0,43911466,1068,250,12,1,1,80916,1555
75.9,9.79,9.84,6.49,9.87,0,43911466,1037,0,12,1,1,80916,1520
75.91,10.74,9.85,6.2,10.04,0,43911466,1134,254,12,1,1,80916,1637
75.92,9.9,10.72,7.01,10.03,0,43911466,1067,253,12,1,1,80916,1542
75.93,9.86,9.88,6.24,10.37,0,43911466,1041,253,12,1,1,80916,1515
75.94,10.08,9.97,6.38,9.97,0,43911466,1034,0,12,1,1,80916,1507
75.95,9.91,9.89,5.99,9.93,0,43911466,1065,0,12,1,1,80916,1545
75.96,9.87,9.89,6.34,9.98,0,43911466,998,253,12,1,1,80916,1455
75.97,10.26,9.83,6.12,9.99,0,43911466,1034,0,12,1,1,80916,1501
75.98,9.93,10.28,6.24,9.75,0,43911466,1037,255,12,1,1,80916,1503
75.99,9.98,9.83,6,10.27,0,43911466,1037,254,12,1,1,80916,1503
76,9.85,9.97,6.46,9.82,0,43911466,1003,254,12,1,1,80916,1453
76.01,9.86,9.83,5.99,10.03,0,43911466,1073,255,12,1,1,80916,1567
76.02,9.96,9.81,6.06,9.92,0,43911466,999,255,12,1,1,80916,1457
76.03,9.84,9.94,6.41,9.81,0,43911466,996,0,12,1,1,80916,1452
76.04,10,9.93,6.25,10.11,0,43911466,1032,254,12,1,1,80916,1494
76.05,9.8,9.87,6.05,9.71,0,43911466,1032,0,12,1,1,80916,1494
76.06,10,9.81,6.08,9.91,0,43911466,999,254,12,1,1,80916,1448
76.07,9.92,9.98,6.15,9.94,0,43911466,1028,255,12,1,1,80916,1502
76.08,10.33,10.08,6.35,9.97,0,43911466,1092,256,12,1,1,80916,1588
76.09,9.95,10.12,6.21,10.13,0,43911466,995,256,12,1,1,80916,1447
76.1,9.82,9.84,6.3,10.13,0,43911466,995,257,12,1,1,80916,1447
76.11,9.91,9.83,5.81,9.76,0,43911466,1025,257,12,1,1,80916,1497
76.12,10.07,9.97,6.28,10.03,0,43911466,994,257,12,1,1,80916,1448
76.13,9.84,10,6.02,9.94,0,43911466,1118,0,12,1,1,80916,1611
76.14,9.87,9.81,6.09,9.97,0,43911466,995,257,12,1,1,80916,1450
76.15,9.99,9.89,5.93,9.8,0,43911466,992,257,12,1,1,80916,1445
76.16,9.87,9.97,6.33,10.05,0,43911466,992,257,12,1,1,80916,1445
76.17,9.88,9.8,5.93,10.03,0,43911466,1057,0,12,1,1,80916,1550
76.18,10.09,10.07,6.06,9.63,0,43911466,988,0,12,1,1,80916,1439
76.19,10.19,10.08,6.92,10.22,0,43911466,1174,0,12,1,1,80916,1717
76.2,9.82,10,6.35,10.8,0,43911466,1174,0,12,1,1,80916,1717
76.21,10.17,9.79,5.9,9.09,0,43911466,1044,252,12,1,1,80916,1526
76.22,10.13,10.06,6.36,10.13,0,43911466,1044,251,12,1,1,80916,1526
76.23,9.87,10.14,5.83,9.81,0,43911466,974,250,12,1,1,80916,1432
76.24,9.95,9.85,6.07,10.32,0,43911466,1006,0,12,1,1,80916,1469
76.25,9.96,10.01,6.11,9.75,0,43911466,1008,0,12,1,1,80916,1480
76.26,10.51,10.33,6.18,10.13,0,43911466,992,0,12,1,1,80916,1461
76.27,10.06,10.15,6.01,10.35,0,43911466,1026,244,12,1,1,80916,1504
76.28,9.85,9.95,6.38,10.23,0,43911466,959,0,12,1,1,80916,1412
76.29,10.21,9.94,6.05,9.89,0,43911466,1051,0,12,1,1,80916,1553
76.3,10.22,10.22,5.88,9.86,0,43911466,955,248,12,1,1,80916,1410
76.31,13.08,10.12,5.79,10.27,0,43911466,985,247,12,1,1,80916,1452
76.33,10.07,13.08,5.83,10.11,0,43911466,955,0,12,1,1,80916,1409
76.34,10,9.95,5.75,13.09,0,43911466,955,0,12,1,1,80916,1400
76.35,10.19,10.06,6.05,10.05,0,43911466,957,0,12,1,1,80916,1405
76.36,10.1,10.11,5.93,10.03,0,43911466,995,253,12,1,1,80916,1463
76.37,10.02,10.07,5.98,10.24,0,43911466,965,0,12,1,1,80916,1421
76.38,10.11,9.98,5.9,10.02,0,43911466,988,0,12,1,1,80916,1457
76.39,10.21,10.24,6.07,10.06,0,43911466,995,0,12,1,1,80916,1456
76.4,9.95,9.96,6.05,10.39,0,43911466,995,0,12,1,1,80916,1456
76.41,10.09,9.98,6.17,10.07,0,43911466,968,0,12,1,1,80916,1420
76.42,9.97,10.02,6.05,9.88,0,43911466,997,261,12,1,1,80916,1464
76.43,10,9.97,5.95,9.87,0,43911466,1008,263,12,1,1,80916,1469
76.44,9.93,9.99,6.07,10.06,0,43911466,1011,264,12,1,1,80916,1478
76.45,10.05,10.02,6.14,10.02,0,43911466,1014,0,12,1,1,80916,1485
76.46,10.05,9.95,6.18,10.07,0,43911466,1047,264,12,1,1,80916,1531
76.47,10.08,10.06,5.97,9.97,0,43911466,1053,265,12,1,1,80916,1533
76.48,10.03,10.06,6.25,10.12,0,43911466,986,0,12,1,1,80916,1439
76.49,10.15,10,6.03,10.04,0,43911466,1085,267,12,1,1,80916,1574
76.5,10.13,10.21,5.95,9.9,0,43911466,997,0,12,1,1,80916,1449
76.51,10.12,10.04,6.17,10.34,0,43911466,1037,271,12,1,1,80916,1504
76.52,9.98,10.04,5.97,10.01,0,43911466,1037,271,12,1,1,80916,1504
76.53,10.06,9.97,6.1,10.1,0,43911466,1000,273,12,1,1,80916,1446
76.54,10.02,10,6.13,10.15,0,43911466,1064,0,12,1,1,80916,1546
76.55,10.11,10.02,5.96,9.83,0,43911466,1006,0,12,1,1,80916,1449
76.56,10.1,10.13,6.15,10.18,0,43911466,1010,280,12,1,1,80916,1457
76.57,10.04,10.03,6.05,10.11,0,43911466,1040,0,12,1,1,80916,1502
76.58,9.98,10.01,5.95,10,0,43911466,1047,0,12,1,1,80916,1504
76.59,9.99,9.94,6.57,10.2,0,43911466,1011,0,12,1,1,80916,1458
76.6,10.46,10.14,6.24,9.84,0,43911466,1040,284,12,1,1,80916,1506
76.61,10.16,10.38,6.2,10.24,0,43911466,1055,286,12,1,1,80916,1518
76.62,10.02,10.02,6.3,10.29,0,43911466,1024,287,12,1,1,80916,1470
76.63,9.97,10.02,6.69,10.17,0,43911466,1093,291,12,1,1,80916,1567
76.64,9.99,10.02,6.22,10.94,0,43911466,1174,0,12,1,1,80916,1670
76.65,10.34,10.08,6.3,9.05,0,43911466,1079,0,12,1,1,80916,1538
76.66,10.01,10.22,6.29,9.98,0,43911466,1079,296,12,1,1,80916,1538
76.67,10.1,9.97,6.36,10.29,0,43911466,1047,299,12,1,1,80916,1491
76.68,10.08,10.07,6.26,10.06,0,43911466,1086,0,12,1,1,80916,1538
76.69,10.03,10.04,6.41,10.18,0,43911466,1093,305,12,1,1,80916,1550
76.7,10.26,10.04,6.15,10.26,0,43911466,1163,305,12,1,1,80916,1646
76.71,10.37,10.32,6.36,9.68,0,43911466,1077,0,12,1,1,80916,1520
76.72,10.1,10.36,6.32,10.37,0,43911466,1118,310,12,1,1,80916,1570
76.73,10.25,10.07,6.62,10.36,0,43911466,1082,0,12,1,1,80916,1515
76.74,10.21,10.18,6.6,10.56,0,43911466,1159,315,12,1,1,80916,1631
76.75,10.15,10.32,6.77,10.03,0,43911466,1159,0,12,1,1,80916,1631
76.76,10.06,9.93,6.15,10.6,0,43911466,1193,323,12,1,1,80916,1675
76.77,10.06,10,6.68,9.66,0,43911466,1134,327,12,1,1,80916,1590
76.78,12.13,10.14,6.89,10.42,0,43911466,1235,0,12,1,1,80916,1719
76.79,10.11,12.04,7.88,11,0,43911466,1284,0,12,1,1,80916,1783
76.8,12.24,10.1,6.17,10.82,0,43911466,1193,0,12,1,1,80916,1660
76.81,10.1,12.3,7.98,10.08,0,43911466,1154,332,12,1,1,80916,1607
76.82,10.24,9.98,6.25,12.54,0,43911466,1193,0,12,1,1,80916,1651
76.84,10.04,10.23,6.21,10.05,0,43911466,1203,0,12,1,1,80916,1667
76.85,10.07,10,6.17,9.88,0,43911466,1166,0,12,1,1,80916,1611
76.86,9.99,10.03,7.05,10.59,0,43911466,1141,336,12,1,1,80916,1577
76.87,10.3,10.04,6.52,10.37,0,43911466,1179,0,12,1,1,80916,1620
76.88,11.14,10.25,7.75,9.46,0,43911466,1244,0,12,1,1,80916,1731
76.89,10.07,11.17,6.77,11.42,0,43911466,1244,0,12,1,1,80916,1731
76.9,10.05,10.01,6.27,10.11,0,43911466,1184,339,12,1,1,80916,1632
76.91,9.97,10,6.46,10.88,0,43911466,1251,0,12,1,1,80916,1729
76.92,9.87,9.93,6.47,9.32,0,43911466,1224,0,12,1,1,80916,1689
76.93,10.68,9.89,6.52,10.11,0,43911466,1223,342,12,1,1,80916,1675
76.94,10.33,10.96,6.3,9.87,0,43911466,1232,0,12,1,1,80916,1688
76.95,10.03,10.1,6.62,10.3,0,43911466,1170,342,12,1,1,80916,1605
76.96,9.94,9.99,6.64,10.8,0,43911466,1227,343,12,1,1,80916,1691
76.97,9.98,9.99,6.34,10,0,43911466,1259,0,12,1,1,80916,1731
76.98,10.4,10.21,6.63,9.5,0,43911466,1228,0,12,1,1,80916,1694
76.99,9.91,9.98,6.79,11,0,43911466,1228,342,12,1,1,80916,1694
77,9.87,9.97,6.37,9.76,0,43911466,1260,0,12,1,1,80916,1735
77.01,10.06,9.91,6.48,9.51,0,43911466,1158,343,12,1,1,80916,1582
77.02,9.9,9.9,6.33,10.07,0,43911466,1190,0,12,1,1,80916,1636
77.03,9.88,9.84,6.46,9.67,0,43911466,1160,343,12,1,1,80916,1598
77.04,10.41,9.93,6.55,10.61,0,43911466,1200,0,12,1,1,80916,1643
77.05,10.25,10.5,6.76,9.64,0,43911466,1223,345,12,1,1,80916,1696
77.06,10.04,10.19,6.61,10.23,0,43911466,1182,344,12,1,1,80916,1620
77.07,9.96,10.01,6.52,10.03,0,43911466,1192,0,12,1,1,80916,1624
77.08,10.16,9.91,6.37,10.4,0,43911466,1216,0,12,1,1,80916,1672
77.09,9.9,10.15,6.44,10.2,0,43911466,1198,0,12,1,1,80916,1647
77.1,10,9.93,6.45,9.57,0,43911466,1191,0,12,1,1,80916,1638
77.11,9.94,10.03,6.4,10.09,0,43911466,1188,0,12,1,1,80916,1628
77.12,9.87,9.82,6.2,9.81,0,43911466,1230,347,12,1,1,80916,1688
77.13,9.86,9.82,6.1,10.34,0,43911466,1230,348,12,1,1,80916,1688
77.14,9.85,9.84,6.52,9.89,0,43911466,1189,348,12,1,1,80916,1633
77.15,11.85,9.85,6.13,9.24,0,43911466,1156,348,12,1,1,80916,1580
77.16,9.95,11.84,7.91,10.12,0,43911466,1215,347,12,1,1,80916,1675
77.17,9.9,9.93,6.38,12.15,0,43911466,1214,0,12,1,1,80916,1679
77.18,9.89,9.85,6.27,9.43,0,43911466,1151,0,12,1,1,80916,1577
77.19,11.22,9.89,6.45,11.06,0,43911466,1229,348,12,1,1,80916,1701
77.2,10.11,11.22,7.36,9.37,0,43911466,1217,349,12,1,1,80916,1668
77.21,10.27,10.13,6.24,11.28,0,43911466,1216,0,12,1,1,80916,1663
77.22,9.94,10.15,6.26,10.5,0,43911466,1251,0,12,1,1,80916,1722
77.23,9.98,9.95,6.33,9.31,0,43911466,1186,352,12,1,1,80916,1635
77.24,10,9.9,6.16,10.48,0,43911466,1279,353,12,1,1,80916,1763
77.25,9.93,10.02,6.19,9.5,0,43911466,1218,353,12,1,1,80916,1680
77.26,10.34,9.88,6.07,10.03,0,43911466,1184,0,12,1,1,80916,1624
77.27,9.79,10.24,6.08,10.06,0,43911466,1216,0,12,1,1,80916,1674
77.28,9.99,9.92,6.15,9.93,0,43911466,1188,0,12,1,1,80916,1628
77.29,9.93,9.82,6.21,10.18,0,43911466,1191,0,12,1,1,80916,1635
77.3,9.86,9.96,6.34,9.77,0,43911466,1191,354,12,1,1,80916,1635
77.31,9.95,9.87,6.02,10.36,0,43911466,1221,0,12,1,1,80916,1686
77.32,9.95,9.86,6.45,9.44,0,43911466,1192,0,12,1,1,80916,1636
77.33,10.48,9.96,6.53,10.32,0,43911466,1256,0,12,1,1,80916,1740
77.34,10.21,10.44,6.99,10.26,0,43911466,1266,0,12,1,1,80916,1730
77.35,9.88,10.15,6.64,10.21,0,43911466,1290,0,12,1,1,80916,1767
77.36,9.9,9.87,6.03,10.32,0,43911466,1286,0,12,1,1,80916,1758
77.37,9.93,9.93,6.21,9.89,0,43911466,1179,353,12,1,1,80916,1612
77.38,10.05,9.99,6.22,9.83,0,43911466,1251,0,12,1,1,80916,1705
77.39,9.94,10.01,6.43,9.62,0,43911466,1211,0,12,1,1,80916,1658
77.4,10.02,9.95,6.24,10.39,0,43911466,1249,356,12,1,1,80916,1710
77.41,9.92,9.97,6.18,9.99,0,43911466,1214,358,12,1,1,80916,1655
77.42,9.8,9.83,6.62,9.42,0,43911466,1214,359,12,1,1,80916,1655
77.43,9.98,9.88,6.3,10.41,0,43911466,1349,360,12,1,1,80916,1845
77.44,9.94,9.89,6.42,9.99,0,43911466,1273,361,12,1,1,80916,1741
77.45,10.54,9.89,6.18,9.69,0,43911466,1304,362,12,1,1,80916,1779
77.46,10.06,10.6,6.82,10.1,0,43911466,1232,363,12,1,1,80916,1675
77.47,9.94,9.95,6.61,11.15,0,43911466,1291,0,12,1,1,80916,1765
77.48,10.11,9.97,6.14,9.41,0,43911466,1331,364,12,1,1,80916,1810
