Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
49.36,15.98,19.75,6.25,34.36,0,546,126,0,237,not valid frame,1,6423,744531
49.38,17.84,15.01,6.36,6.55,0,546,127,52,237,not valid frame,1,6423,744529
49.39,20.17,18.69,7.54,16.1,0,603,169,50,237,not valid frame,1,6423,751105
49.41,18.47,20.2,6.54,17.77,0,601,162,0,237,not valid frame,1,6423,757497
49.43,11.92,17.48,6.37,19.71,0,609,171,52,237,not valid frame,1,6423,747581
49.44,11.97,11.91,6.05,17.98,0,551,130,51,237,not valid frame,1,6423,740893
49.46,22.38,11.94,6.2,18.26,0,548,129,53,237,not valid frame,1,6423,741119
49.48,16.46,23.34,8.23,7.47,0,548,129,51,237,not valid frame,1,6423,741119
49.49,11.98,15.67,6.12,20.7,0,565,137,54,237,not valid frame,1,6423,746407
49.51,11.99,11.92,6.46,22.51,0,601,163,0,237,not valid frame,1,6423,747145
49.52,11.9,12.03,6.56,6.53,0,561,143,0,237,not valid frame,1,6423,746777
49.53,15.51,11.95,6.73,17.52,0,554,136,57,237,not valid frame,1,6423,741109
49.55,20.57,16.81,6.32,15.35,0,554,136,55,237,not valid frame,1,6423,741109
49.57,17.62,20.18,5.87,7.2,0,568,146,0,237,not valid frame,1,6423,746645
49.58,22.7,16.59,6.08,30.93,0,566,148,55,237,not valid frame,1,6423,746651
49.61,19.69,23.76,9.73,9.38,0,566,148,58,237,not valid frame,1,6423,746651
49.63,16.9,19.64,6.08,33.05,0,602,170,56,237,not valid frame,1,6423,747213
49.64,16.79,16.01,6.06,16.98,0,560,140,58,237,not valid frame,1,6423,741757
49.66,20.2,17.86,6.43,7.01,0,575,154,0,237,not valid frame,1,6423,746897
49.68,16.52,20.08,6.89,16.45,0,575,154,0,237,not valid frame,1,6423,746897
49.7,11.86,15.55,9.88,19.69,0,2069808,175,58,237,not valid frame,1,6423,612
49.71,12.09,11.74,6.3,16.19,0,40819640,182,60,237,not valid frame,1,6423,2078320
49.72,12.08,12.09,6.83,12.13,0,40819688,183,62,237,not valid frame,1,6423,2082960
49.73,11.66,11.97,5.27,11.87,0,40819736,169,0,237,not valid frame,1,6423,596
49.74,11.52,11.68,6.28,12.05,0,40819736,169,60,237,not valid frame,1,6423,596
49.76,11.87,11.62,6.08,11.87,0,40819784,152,62,237,not valid frame,1,6423,575
49.77,11.96,11.91,6.29,11.43,0,40819784,168,0,237,not valid frame,1,6423,594
49.78,11.94,11.99,6.41,11.9,0,40819784,152,0,237,not valid frame,1,6423,577
49.79,11.87,11.75,6.25,12.09,0,40819784,153,0,237,not valid frame,1,6423,576
49.8,11.88,11.99,6.16,11.71,0,40819784,152,64,237,not valid frame,1,6423,574
49.82,11.67,11.82,6.39,12.1,0,40819784,152,0,237,not valid frame,1,6423,574
49.83,20.76,11.75,6.11,11.39,0,40819784,175,60,237,not valid frame,1,6423,599
49.85,21.47,22.73,7.45,13.59,0,40819784,155,60,237,not valid frame,1,6423,2095120
49.87,16.63,21.35,6.99,20.99,0,40819784,173,0,237,not valid frame,1,6423,2108688
49.89,16.86,14.95,7.11,21.31,0,40819784,173,0,237,not valid frame,1,6423,2108688
49.9,20.22,18,6.17,15.16,0,40819784,173,0,237,not valid frame,1,6423,2119440
49.92,18.57,20.13,4.68,16.35,0,40819784,224,67,237,not valid frame,1,6423,2129168
49.94,12.56,17.48,5.49,19.99,0,40819784,196,67,237,not valid frame,1,6423,2142736
49.95,23.1,14.58,9.06,19.63,0,40819784,196,0,237,not valid frame,1,6423,2143888
49.98,20.09,21.94,8.28,15.06,0,40819784,196,0,237,not valid frame,1,6423,2143888
50,12.74,19.75,7.01,20.65,0,40819784,270,67,237,not valid frame,1,6423,2144400
50.01,12.5,12.17,6.83,19.61,0,40819784,188,0,237,not valid frame,1,6423,615
50.02,20.77,13.71,7.47,12.85,0,40819784,240,72,237,not valid frame,1,6423,679
50.04,20.64,22.38,5.78,12.75,0,40819784,242,0,237,not valid frame,1,6423,685
50.06,11.89,17.79,9.3,22.15,0,40819784,242,0,237,not valid frame,1,6423,685
50.08,12.08,11.95,7.14,19.04,0,40819784,197,0,237,not valid frame,1,6423,2146704
50.09,12.68,12.08,7.2,11.86,0,40819784,216,0,237,not valid frame,1,6423,2147984
50.1,12.14,12.6,7.14,12.12,0,40819784,215,0,237,not valid frame,1,6423,639
50.11,12.2,12.18,7.4,12.81,0,40819784,254,0,237,not valid frame,1,6423,2150032
50.13,11.86,12.18,5.71,12.04,0,40819784,254,0,237,not valid frame,1,6423,2150032
50.14,12.17,11.93,4.58,10.98,0,40819784,203,0,237,not valid frame,1,6423,2150544
50.15,11.87,12.12,7.16,13.54,0,40819784,207,0,237,not valid frame,1,6423,2153872
50.16,11.91,11.9,4.9,10.53,0,40819784,221,75,237,not valid frame,1,6423,2154640
50.17,11.99,11.91,4.74,12.8,0,40819784,254,0,237,not valid frame,1,6423,2155408
50.19,12.2,12.03,4.84,10.94,0,40819784,259,0,237,not valid frame,1,6423,704
50.2,11.87,12.11,4.62,12.6,0,40819784,259,75,237,not valid frame,1,6423,704
50.21,12.08,12.04,5.76,11.74,0,40819784,205,95,237,not valid frame,1,6423,632
50.22,12.06,11.91,5.17,12.26,0,40819784,206,0,237,not valid frame,1,6423,2157200
50.23,21.27,13.82,5.03,12.41,0,40819784,266,0,237,not valid frame,1,6423,2173072
50.25,18.42,20.94,6.18,12.3,0,40819784,279,0,237,not valid frame,1,6423,2181776
50.27,12.35,17.07,7.14,21.88,0,40819784,221,0,237,not valid frame,1,6423,653
50.29,12.28,12.27,7.05,17.78,0,40819784,243,0,237,not valid frame,1,6423,2199184
50.3,12.55,12.33,7.1,12.25,0,40819784,221,0,237,not valid frame,1,6423,663
50.31,12.27,12.64,7.21,12.29,0,40819784,221,80,237,not valid frame,1,6423,663
50.32,12.38,12.17,7.16,12.58,0,40819784,241,81,237,not valid frame,1,6423,667
50.33,12.31,12.41,8.12,14.77,0,40819784,252,0,237,not valid frame,1,6423,693
50.35,12.42,12.42,4.69,8.55,0,40819784,219,0,237,not valid frame,1,6423,649
50.36,12.84,12.38,4.75,12.55,0,40819784,217,0,237,not valid frame,1,6423,641
50.37,13.92,13.22,4.84,13.32,0,40819784,247,81,237,not valid frame,1,6423,690
50.39,12.34,13.5,4.93,12.17,0,40819784,247,81,237,not valid frame,1,6423,690
50.4,12.33,12.27,4.37,13.55,0,381292147,217,91,237,not valid frame,1,6423,40819784
50.41,12.46,12.42,4.8,12.3,0,40819784,216,81,237,not valid frame,1,6423,647
50.42,12.39,12.5,4.78,13.49,0,381117371,238,0,237,not valid frame,1,6423,40819784
50.44,12.44,12.33,4.55,11.49,0,380593043,214,81,237,not valid frame,1,6423,40819784
50.45,12.41,12.37,4.66,12.58,0,40819784,215,0,237,not valid frame,1,6423,643
50.46,12.37,12.47,4.56,12.13,0,40819784,213,79,237,not valid frame,1,6423,645
50.47,27.12,13.78,7.73,12.91,0,40819784,209,0,237,not valid frame,1,6423,636
50.5,15.73,26.61,8.17,17.59,0,40819784,209,0,237,not valid frame,1,6423,636
50.52,12.36,14.68,5.17,21.74,0,40819784,209,79,237,not valid frame,1,6423,635
50.53,12.12,12.29,6.96,16.29,0,40819784,208,79,237,not valid frame,1,6423,637
50.54,15.8,12.1,6.78,12.83,0,40819784,208,0,237,not valid frame,1,6423,639
50.56,13.05,15.84,7.29,12,0,40819784,206,89,237,not valid frame,1,6423,632
50.57,12.04,12.96,7.03,15.81,0,40819784,230,78,237,not valid frame,1,6423,654
50.58,22.96,12.08,6.68,12.58,0,40819784,206,0,237,not valid frame,1,6423,631
50.6,20,23.93,10.33,15.73,0,40819784,206,78,237,not valid frame,1,6423,631
50.62,14.27,20.16,6.82,19.75,0,40819784,206,0,237,not valid frame,1,6423,632
50.64,12.19,13.11,7.32,20.55,0,40819784,221,86,237,not valid frame,1,6423,651
50.65,11.88,12.22,6.85,13.53,0,40819784,221,0,237,not valid frame,1,6423,651
50.66,12.19,12.03,6.71,11.94,0,40819784,221,0,237,not valid frame,1,6423,648
50.67,12.1,12.14,7.15,12.41,0,40819784,224,0,237,not valid frame,1,6423,655
50.69,22.36,12.07,10.57,12.1,0,40819784,204,0,237,not valid frame,1,6423,630
50.71,16.36,23.36,6.66,15.13,0,40819784,204,0,237,not valid frame,1,6423,630
50.73,12.63,15.47,7.05,19.47,0,40819784,203,0,237,not valid frame,1,6423,629
50.74,12.23,12.52,7.11,16.28,0,40819784,203,0,237,not valid frame,1,6423,629
50.75,12.41,12.22,6.73,12.26,0,40819784,203,78,237,not valid frame,1,6423,631
50.76,12.44,12.47,7.01,12.32,0,40819784,203,88,237,not valid frame,1,6423,629
50.78,22.75,12.34,6.9,12.43,0,40819784,224,0,237,not valid frame,1,6423,658
50.8,16.45,23.74,11.68,15.81,0,40819784,224,0,237,not valid frame,1,6423,658
50.81,12.06,15.43,6.84,19.58,0,40819784,200,86,237,not valid frame,1,6423,628
50.83,13.63,13.45,8.4,16.31,0,40819784,254,77,237,not valid frame,1,6423,699
50.84,12.07,12.11,7.37,13.69,0,40819784,199,0,237,not valid frame,1,6423,629
50.85,12.09,12.05,6.61,11.67,0,40819784,231,78,237,not valid frame,1,6423,676
50.86,11.46,12.03,6.65,12.02,0,40819784,231,0,237,not valid frame,1,6423,676
50.88,11.79,11.57,4.85,11.93,0,40819784,198,0,237,not valid frame,1,6423,627
50.89,11.82,11.79,4.27,11.4,0,40819784,195,77,237,not valid frame,1,6423,621
50.9,11.8,11.83,4.12,11.3,0,40819784,195,77,237,not valid frame,1,6423,626
50.91,11.89,11.88,4.22,11.81,0,40819784,195,77,237,not valid frame,1,6423,625
50.92,12.14,11.84,4.49,11.98,0,40819784,230,0,237,not valid frame,1,6423,682
50.94,11.61,12.09,4.5,12.08,0,40819784,230,0,237,not valid frame,1,6423,682
50.95,11.93,11.74,4.12,11.93,0,40819784,214,0,237,not valid frame,1,6423,636
50.96,11.81,11.83,4.27,11.67,0,40819784,229,78,237,not valid frame,1,6423,668
50.97,21.89,12.89,4.17,12.26,0,40819784,197,0,237,not valid frame,1,6423,625
50.99,19.9,21.73,6.14,12.4,0,40819784,197,78,237,not valid frame,1,6423,618
51.01,14.38,19.79,4.41,20.75,0,40819784,198,0,237,not valid frame,1,6423,622
51.03,12,13.62,4.37,20.4,0,40819784,196,78,237,not valid frame,1,6423,619
51.04,20.48,12.98,4.4,14.52,0,40819784,196,0,237,not valid frame,1,6423,623
51.06,20.08,20.34,4.42,11.54,0,40819784,197,78,237,not valid frame,1,6423,624
51.08,12.4,19.32,5.41,20.42,0,40819784,196,0,237,not valid frame,1,6423,623
51.09,12.09,12.18,6.89,21.2,0,40819784,198,0,237,not valid frame,1,6423,624
51.1,11.92,12.07,6.69,12.24,0,40819784,198,78,237,not valid frame,1,6423,624
51.12,12.07,12.04,5.23,11.69,0,40819784,197,0,237,not valid frame,1,6423,625
51.13,12.19,12.11,4.37,11.13,0,40819784,197,0,237,not valid frame,1,6423,626
51.14,12.52,12.24,4.58,12.81,0,40819784,197,0,237,not valid frame,1,6423,624
51.15,12.33,12.52,4.59,11.69,0,40819784,198,78,237,not valid frame,1,6423,621
51.16,11.97,12.23,4.5,12.49,0,40819784,198,78,237,not valid frame,1,6423,621
51.18,12.21,12.06,4.37,12.01,0,40819784,197,78,237,not valid frame,1,6423,625
51.19,12.11,12.1,4.4,12.8,0,40819784,197,0,237,not valid frame,1,6423,625
51.2,12.39,12.2,4.39,11.63,0,40819784,195,0,237,not valid frame,1,6423,622
51.21,12.2,12.41,4.47,12.18,0,40819784,196,77,237,not valid frame,1,6423,618
51.23,11.98,12.18,4.45,12.47,0,40819784,196,0,237,not valid frame,1,6423,618
51.24,12.19,11.89,4.18,12.64,0,40819784,195,77,237,not valid frame,1,6423,621
51.25,18.17,12.33,4.27,11.23,0,40819784,195,0,237,not valid frame,1,6423,623
51.27,19.63,18.93,5.47,12.32,0,40819784,229,0,237,not valid frame,1,6423,672
51.29,12.51,19.36,4.39,18.13,0,40819784,195,78,237,not valid frame,1,6423,623
51.3,11.78,11.8,6.4,20.33,0,40819784,230,78,237,not valid frame,1,6423,671
51.31,15.54,11.77,6.69,12.5,0,40819784,197,78,237,not valid frame,1,6423,625
51.33,12.32,15.67,8.22,13.83,0,40819784,197,0,237,not valid frame,1,6423,623
51.34,14.55,12.21,6.65,14.1,0,40819784,197,0,237,not valid frame,1,6423,623
51.35,20.18,15.58,5.55,11.58,0,40819784,215,0,237,not valid frame,1,6423,642
51.37,13.5,20.16,4.58,14.07,0,40819784,197,0,237,not valid frame,1,6423,622
51.39,12.29,12.57,7.25,20.47,0,40819784,197,0,237,not valid frame,1,6423,623
51.4,15.68,12.17,6.66,14.02,0,40819784,195,78,237,not valid frame,1,6423,620
51.42,20.57,16.74,8.53,12.57,0,40819784,197,78,237,not valid frame,1,6423,629
51.44,12.8,20.41,6.6,15.44,0,40819784,197,78,237,not valid frame,1,6423,629
51.45,20.91,12.08,6.53,20.49,0,40819784,197,0,237,not valid frame,1,6423,628
51.47,19.57,21.61,6.64,12.68,0,40819784,198,85,237,not valid frame,1,6423,626
51.49,15.53,19.58,6.77,21.1,0,40819784,215,0,237,not valid frame,1,6423,644
51.51,12.14,14.77,6.88,19.56,0,40819784,197,0,237,not valid frame,1,6423,626
51.52,11.93,11.92,6.63,15.8,0,40819784,198,85,237,not valid frame,1,6423,625
51.53,11.99,12.09,6.8,11.74,0,40819784,215,78,237,not valid frame,1,6423,640
51.54,19.96,12.96,6.65,12.09,0,40819784,215,78,237,not valid frame,1,6423,640
51.56,20.13,20.13,6.8,12.29,0,40819784,197,0,237,not valid frame,1,6423,626
51.58,15.57,20.23,7.41,20.23,0,40819784,198,85,237,not valid frame,1,6423,627
51.6,12.64,14.59,7.17,20.09,0,40819784,198,84,237,not valid frame,1,6423,627
51.61,12.98,12.55,6.97,15.25,0,40819784,214,77,237,not valid frame,1,6423,2141968
51.62,12.77,13.03,7.16,13.06,0,40819784,214,0,237,not valid frame,1,6423,2141968
51.64,12.92,12.78,6.83,12.16,0,40819784,197,84,237,not valid frame,1,6423,2146320
51.65,12.24,12.79,7.19,13.44,0,40819784,213,77,237,not valid frame,1,6423,2148880
51.66,12.64,12.25,6.77,12.51,0,40819784,196,0,237,not valid frame,1,6423,2150928
51.67,12.06,12.61,6.82,12.56,0,40819784,196,84,237,not valid frame,1,6423,2150928
51.69,12.2,12.15,5.76,12.25,0,40819784,193,0,237,not valid frame,1,6423,617
51.7,12.23,12.18,4.31,11.75,0,40819784,245,79,237,not valid frame,1,6423,687
51.71,12.23,12.27,4.39,11.46,0,40819784,197,0,237,not valid frame,1,6423,624
51.72,12.2,12.14,4.45,13.03,0,40819784,198,0,237,not valid frame,1,6423,627
51.73,12.31,12.25,4.36,11.64,0,40819784,217,0,237,not valid frame,1,6423,645
51.75,22.57,12.41,8.66,12.61,0,40819784,231,0,237,not valid frame,1,6423,671
51.77,19.81,23.31,4.76,12.15,0,40819784,199,92,237,not valid frame,1,6423,627
51.79,16.33,19.89,7.41,23.4,0,40819784,198,0,237,not valid frame,1,6423,626
51.81,12.24,15.3,7.07,20.05,0,40819784,219,0,237,not valid frame,1,6423,2162832
51.82,11.68,12.18,6.84,16.13,0,40819784,219,0,237,not valid frame,1,6423,2162832
51.83,12.12,11.91,6.88,12.04,0,40819784,221,80,237,not valid frame,1,6423,646
51.84,11.99,11.94,6.5,12.95,0,40819784,233,88,237,not valid frame,1,6423,676
51.85,15.45,11.98,8.19,10.7,0,40819784,223,80,237,not valid frame,1,6423,654
51.87,19.87,16.46,6.74,12.45,0,40819784,223,0,237,not valid frame,1,6423,654
51.89,12.84,19.45,6.86,15.17,0,40819784,224,0,237,not valid frame,1,6423,649
51.9,12.01,12.29,6.87,19.93,0,40819784,224,80,237,not valid frame,1,6423,649
51.91,12.37,12,6.74,13.08,0,40819784,203,0,237,not valid frame,1,6423,635
51.93,12.3,12.44,6.9,11.46,0,40819784,224,90,237,not valid frame,1,6423,661
51.94,12.2,12.19,6.98,13.35,0,40819784,227,82,237,not valid frame,1,6423,664
51.95,13.91,12.15,6.6,11.69,0,40819784,210,0,237,not valid frame,1,6423,640
51.96,19.4,15,9.06,11.89,0,40819784,230,92,237,not valid frame,1,6423,671
51.98,19.31,18.76,6.67,14.13,0,40819784,230,82,237,not valid frame,1,6423,671
52,21.4,19.85,6.6,19.54,0,40819784,246,0,237,not valid frame,1,6423,695
52.02,19.41,21.51,10.58,19.58,0,40819784,229,83,237,not valid frame,1,6423,662
52.04,20.02,18.98,11.73,24,0,40819784,246,0,237,not valid frame,1,6423,692
52.06,14.08,20.46,7.29,17.31,0,40819784,234,0,237,not valid frame,1,6423,667
52.08,11.98,13.08,6.79,19.13,0,40819784,234,92,237,not valid frame,1,6423,667
52.09,13.84,11.94,6.91,14.23,0,40819784,215,85,237,not valid frame,1,6423,645
52.1,20.1,14.94,7.02,12.22,0,40819784,233,85,237,not valid frame,1,6423,673
52.12,23.32,20.24,6.81,14.08,0,40819784,249,90,237,not valid frame,1,6423,700
52.15,20.81,23.14,11.29,19.81,0,40819784,265,0,237,not valid frame,1,6423,715
52.17,20.22,20.91,6.73,23.36,0,40819784,228,94,237,not valid frame,1,6423,664
52.19,12.83,19.53,7.12,20.42,0,40819784,275,96,237,not valid frame,1,6423,726
52.2,12.07,12.36,6.79,20.56,0,40819784,275,0,237,not valid frame,1,6423,726
52.21,12.08,12.09,8.86,12.95,0,40819784,247,0,237,not valid frame,1,6423,680
52.23,15.72,12.03,7.03,12.45,0,40819784,258,93,237,not valid frame,1,6423,694
52.24,20.44,16.72,6.92,12.16,0,40819784,233,96,237,not valid frame,1,6423,674
52.26,19.75,20.51,7.02,14.84,0,40819784,246,97,237,not valid frame,1,6423,681
52.28,12.3,18.7,7.23,21.17,0,40819784,250,0,237,not valid frame,1,6423,681
52.29,16.23,12.27,7.04,19.28,0,40819784,250,0,237,not valid frame,1,6423,681
52.31,23.65,20.61,7.92,12.73,0,40819784,238,0,237,not valid frame,1,6423,2222096
52.33,14.76,20.32,8.76,18.89,0,40819784,236,95,237,not valid frame,1,6423,2227216
52.35,12.26,13.66,7.19,20.38,0,40819784,255,0,237,not valid frame,1,6423,2227984
52.36,23.94,12.34,6.83,14.83,0,40819784,236,0,237,not valid frame,1,6423,673
52.38,13.67,24.9,9.81,15.14,0,40819784,236,94,237,not valid frame,1,6423,674
52.4,19.8,13.53,6.41,20.74,0,40819784,284,94,237,not valid frame,1,6423,2227984
52.42,12.88,19.36,4.29,13.64,0,40819784,284,95,237,not valid frame,1,6423,2227984
52.43,19.8,13.3,5.3,19.4,0,40819784,238,94,237,not valid frame,1,6423,676
52.45,20.48,20.15,6.79,13.64,0,40819784,268,0,237,not valid frame,1,6423,719
52.47,19.84,20.29,6.95,19.83,0,40819784,268,0,237,not valid frame,1,6423,719
52.49,20.41,20.26,6.88,20.3,0,40819784,238,96,237,not valid frame,1,6423,670
52.51,15.39,20.2,7.1,20.46,0,40819784,252,95,237,not valid frame,1,6423,687
52.53,12.77,14.3,7.47,20.27,0,40819784,240,93,237,not valid frame,1,6423,680
52.54,12.88,12.9,7.46,15.36,0,40819784,266,0,237,not valid frame,1,6423,2230288
52.55,15.81,12.82,7.41,12.63,0,40819784,271,0,237,not valid frame,1,6423,2234384
52.57,18.24,16.88,7.18,12.97,0,40819784,239,0,237,not valid frame,1,6423,2237200
52.59,20.11,18.1,10.93,19.03,0,40819784,269,0,237,not valid frame,1,6423,2238992
52.61,36.67,20.26,7.04,14.98,0,40819784,237,0,237,not valid frame,1,6423,2240784
52.64,45.68,36.1,8.78,40.85,0,40819784,275,98,237,not valid frame,1,6423,2253584
52.69,12.49,45.27,8.58,46.2,0,40819784,275,0,237,not valid frame,1,6423,2253584
52.7,12.31,12.35,10.77,15.18,0,40819784,298,98,237,not valid frame,1,6423,2273040
52.71,12.21,12.35,7.03,12.68,0,40819784,256,0,237,not valid frame,1,6423,2273808
52.73,12.3,12.08,7.15,12.02,0,40819784,245,98,237,not valid frame,1,6423,2275088
52.74,12.76,12.34,7.45,12.62,0,40819784,245,0,237,not valid frame,1,6423,2277136
52.75,16.01,12.75,11.77,12.33,0,40819784,255,0,237,not valid frame,1,6423,2278160
52.77,18.21,15.93,6.8,16.05,0,40819784,244,0,237,not valid frame,1,6423,2278672
52.78,13.77,19.12,7.15,12.36,0,40819784,252,97,237,1,1,6423,693
52.8,15.23,12.89,6.82,18.52,0,40819784,239,0,237,1,1,6423,677
52.81,20.3,16.36,7.12,13.42,0,40819784,239,0,237,1,1,6423,677
52.83,18.58,20.32,7.89,15.3,0,40819784,246,0,237,1,1,6423,681
52.85,12.43,17.45,7.31,20.47,0,40819784,248,0,237,1,1,6423,688
52.87,12.72,12.46,7.42,18.7,0,40819784,251,95,237,1,1,6423,685
52.88,16.25,14.44,7.08,12,0,40819784,233,0,237,1,1,6423,667
52.89,12.91,14.62,10.88,16.35,0,40819784,243,0,237,1,1,6423,683
52.91,12.31,12.81,7.26,13.1,0,40819784,243,0,237,1,1,6423,683
52.92,12.08,12.27,6.91,12.12,0,40819784,231,93,237,1,1,6423,665
52.93,12.44,12.06,6.78,12.53,0,40819784,231,0,237,1,1,6423,666
52.94,12.67,12.73,6.18,12.22,0,40819784,231,0,237,1,1,6423,657
52.96,12.6,12.59,4.86,11.84,0,40819784,243,94,237,1,1,6423,675
52.97,12.14,12.42,4.37,12.62,0,40819784,243,93,237,1,1,6423,675
52.98,12.22,12.18,4.34,12.51,0,40819784,231,93,237,1,1,6423,660
52.99,12.65,12.3,4.68,11.63,0,40819784,237,0,237,1,1,6423,672
53.01,12.16,12.59,4.58,13.29,0,40819784,237,90,237,1,1,6423,672
53.02,16.15,12.18,4.36,12.07,0,40819784,227,89,237,1,1,6423,661
53.03,13.33,16.65,4.91,12.02,0,40819784,229,0,237,1,1,6423,665
53.05,17.94,12.73,6.7,16.52,0,40819784,229,0,237,1,1,6423,665
53.07,20.22,19.02,6.88,13.17,0,40819784,221,100,237,1,1,6423,656
53.09,13.18,20.28,7.36,18.9,0,40819784,301,0,237,1,1,6423,763
53.1,15.61,12.45,7.1,20.17,0,40819784,274,107,237,1,1,6423,2243600
53.11,20.07,16.15,6.68,13.26,0,40819784,274,108,237,1,1,6423,2243600
53.13,18.03,20.13,6.91,15.43,0,40819784,262,0,237,1,1,6423,701
53.15,12.22,17.12,7.33,20.38,0,40819784,263,107,237,1,1,6423,2244112
53.17,12.18,12.11,6.87,18.16,0,40819784,270,0,237,1,1,6423,700
53.18,12.27,12.26,7.18,11.91,0,40819784,258,0,237,1,1,6423,693
53.19,15.23,12.2,7.24,12.67,0,40819784,262,101,237,1,1,6423,695
53.2,19.93,16.22,8.89,12.15,0,40819784,262,99,237,1,1,6423,695
53.22,18.03,19.92,6.96,14.81,0,40819784,246,99,237,1,1,6423,680
53.24,12.06,17.02,7.03,19.96,0,40819784,241,98,237,1,1,6423,672
53.25,12.39,12.13,7.24,18.77,0,40819784,248,99,237,1,1,6423,680
53.27,12.42,12.36,7.14,10.91,0,40819784,240,100,237,1,1,6423,671
53.28,18.41,12.4,7.25,13.1,0,40819784,240,98,237,1,1,6423,671
53.3,20.35,19.38,6.73,12.19,0,40819784,234,0,237,1,1,6423,667
53.32,16.94,20.29,6.93,17.97,0,40819784,232,0,237,1,1,6423,665
53.34,14.68,15.91,7.06,20.61,0,40819784,232,95,237,1,1,6423,665
53.35,13.33,15.68,6.98,17.26,0,40819784,279,0,237,1,1,6423,727
53.36,22.91,15.99,7.01,14.66,0,40819784,228,97,237,1,1,6423,662
53.39,13.39,20.57,8.4,16.02,0,40819784,238,0,237,1,1,6423,671
53.4,12.24,12.12,6.79,19.94,0,40819784,226,92,237,1,1,6423,653
53.41,12.35,12.3,6.98,13.03,0,40819784,222,93,237,1,1,6423,650
53.42,12.04,12.3,6.35,13.25,0,40819784,222,0,237,1,1,6423,650
53.44,16.57,12.3,5.55,10.99,0,40819784,230,0,237,1,1,6423,660
53.45,19.95,17.3,5.74,12.02,0,40819784,215,0,237,1,1,6423,648
53.47,14.62,19.93,6.47,17.06,0,40819784,213,87,237,1,1,6423,643
53.49,12.15,13.7,5.43,19.56,0,40819784,223,0,237,1,1,6423,644
53.5,12.36,12.16,4.94,14.33,0,40819784,210,0,237,1,1,6423,632
53.51,11.82,12.24,5.16,12.02,0,40819784,210,0,237,1,1,6423,632
53.52,11.97,11.89,4.96,13.14,0,40819784,217,86,237,1,1,6423,641
53.54,12.09,12.03,5.11,10.98,0,40819784,229,0,237,1,1,6423,661
