Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.16,9.17,3.08,9.02,0,,,,,,,,
50,9.34,9.35,3.43,9.36,0,,,,,,,,
75,9.53,9.54,3.68,9.71,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
2.61,10.25,9.29,2.59,8.13,0,719888,31,15,237,not valid frame,1,15126,357
2.62,9.72,10.13,2.67,9.72,0,354,29,15,237,not valid frame,1,14726,30170
2.63,8.8,9.57,2.62,9.54,0,354,29,0,237,not valid frame,1,14726,30170
2.64,8.99,8.87,2.59,9.88,0,358,32,15,237,not valid frame,1,14778,30234
2.65,8.87,9,2.59,8.83,0,358,32,15,237,not valid frame,1,14778,30234
2.66,9.05,8.85,2.55,8.83,0,354,29,15,237,not valid frame,1,14726,30182
2.66,9.84,9.35,2.59,8.93,0,354,29,15,237,not valid frame,1,14726,30182
2.67,9.16,9.62,2.58,9.02,0,354,29,0,237,not valid frame,1,14726,30182
2.68,8.74,9.06,2.59,10.45,0,354,29,14,237,not valid frame,1,14726,30182
2.69,9.18,8.77,2.58,8.57,0,352,28,0,237,not valid frame,1,14726,30138
2.7,8.68,9.07,2.54,9.24,0,352,28,13,237,not valid frame,1,14726,30138
2.71,8.95,8.86,2.55,8.65,0,350,27,0,237,not valid frame,1,14726,30094
2.72,8.97,8.83,2.53,9.16,0,350,27,13,237,not valid frame,1,14726,30094
2.73,8.9,9.07,2.53,8.47,0,350,27,13,237,not valid frame,1,14726,30094
2.74,8.86,8.8,2.53,9.12,0,350,27,13,237,not valid frame,1,14726,30094
2.75,10.75,9.08,2.61,8.64,0,350,27,0,237,not valid frame,1,14726,30082
2.76,8.79,10.54,2.56,9.08,0,350,27,13,237,not valid frame,1,14726,30082
2.77,8.73,8.72,2.5,10.62,0,350,27,0,237,not valid frame,1,14726,30082
2.77,8.98,8.84,2.51,8.83,0,350,27,13,237,not valid frame,1,14726,30082
2.78,8.83,8.95,2.5,8.77,0,350,27,13,237,not valid frame,1,14726,30082
2.79,8.81,8.77,2.51,8.83,0,350,27,0,237,not valid frame,1,14726,30082
2.8,9,8.99,2.85,9.5,0,350,27,0,237,not valid frame,1,14726,30082
2.81,8.91,8.88,2.54,8.31,0,350,27,13,237,not valid frame,1,14726,30082
2.82,8.84,8.87,2.55,9.43,0,350,27,13,237,not valid frame,1,14726,30082
2.83,8.8,8.91,2.57,8.39,0,350,27,13,237,not valid frame,1,14726,30082
2.84,8.76,8.77,2.48,8.88,0,350,27,0,237,not valid frame,1,14726,30082
2.85,9.29,8.77,2.61,8.71,0,350,27,0,237,not valid frame,1,14726,30082
2.85,8.85,9.2,2.55,8.94,0,350,27,13,237,not valid frame,1,14726,30082
2.86,8.77,8.86,2.53,9.08,0,350,27,0,237,not valid frame,1,14726,30082
2.87,8.95,8.83,2.51,9,0,350,27,13,237,not valid frame,1,14726,30082
2.88,8.79,8.9,2.54,8.7,0,350,27,13,237,not valid frame,1,14726,30082
2.89,8.85,8.83,2.49,9.01,0,350,27,13,237,not valid frame,1,14726,30082
2.9,10.76,9.09,2.58,8.83,0,350,27,0,237,not valid frame,1,14726,30082
2.91,8.95,10.63,2.55,8.71,0,350,27,13,237,not valid frame,1,14726,30082
2.92,8.79,8.89,2.7,11.39,0,350,27,0,237,not valid frame,1,14726,30082
2.93,8.79,8.7,2.62,8.25,0,350,27,13,237,not valid frame,1,14726,30082
2.94,8.76,8.77,2.54,9.2,0,350,27,0,237,not valid frame,1,14726,30082
2.94,9.55,8.92,2.8,8.54,0,350,27,13,237,not valid frame,1,14726,30082
2.95,8.83,9.46,3.05,8.65,0,350,27,13,237,not valid frame,1,14726,30082
2.96,9.61,8.79,2.49,9.6,0,350,27,0,237,not valid frame,1,14726,30082
2.97,9.16,9.66,2.57,8.96,0,350,27,13,237,not valid frame,1,14726,30082
2.98,9.17,9.43,2.56,9.37,0,350,27,0,237,not valid frame,1,14726,30082
2.99,10.09,8.81,2.55,9.32,0,350,27,13,237,not valid frame,1,14726,30082
3,8.97,10.18,2.58,9.07,0,350,27,0,237,not valid frame,1,14726,30082
3.01,8.87,9.04,2.55,10.19,0,350,27,0,237,not valid frame,1,14726,30082
3.02,10.91,8.89,2.52,9.56,0,350,27,13,237,not valid frame,1,14726,30082
3.03,9,10.84,2.52,8.17,0,350,27,13,237,not valid frame,1,14726,30082
3.04,9.02,8.98,2.46,11.14,0,350,27,13,237,not valid frame,1,14726,30082
3.05,10.18,9,2.54,8.82,0,350,27,0,237,not valid frame,1,14726,30082
3.06,8.89,10.13,2.54,9.11,0,350,27,0,237,not valid frame,1,14726,30082
3.07,8.95,8.98,2.64,10.74,0,350,27,0,237,not valid frame,1,14726,30082
3.08,8.98,8.99,2.59,8.16,0,709648,28,13,237,not valid frame,1,14726,352
3.08,8.76,8.89,2.57,9.57,0,350,27,0,237,not valid frame,1,14726,30082
3.09,8.91,8.79,2.5,8.47,0,350,27,13,237,not valid frame,1,14726,30082
3.1,8.88,8.87,2.58,9.41,0,350,27,0,237,not valid frame,1,14726,30082
3.11,8.92,8.92,2.58,8.22,0,350,27,0,237,not valid frame,1,14726,30082
3.12,8.92,8.85,2.63,8.81,0,352,28,14,237,not valid frame,1,14726,30126
3.13,8.71,8.92,2.58,8.95,0,710672,28,14,237,not valid frame,1,14726,352
3.14,9.19,9.02,2.69,9.05,0,712720,28,14,237,not valid frame,1,14726,352
3.15,8.68,8.82,2.59,8.63,0,712720,28,14,237,not valid frame,1,14726,352
3.16,8.8,8.73,2.57,9.19,0,713232,28,0,237,not valid frame,1,14726,352
3.16,8.88,8.84,2.55,8.55,0,352,28,0,237,not valid frame,1,14726,30126
3.17,8.78,8.87,2.56,8.97,0,352,28,0,237,not valid frame,1,14726,30126
3.18,8.81,8.75,2.72,8.84,0,352,28,0,237,not valid frame,1,14726,30126
3.19,9.06,8.9,2.57,9,0,352,28,14,237,not valid frame,1,14726,30126
3.2,8.92,9.04,2.58,9.15,0,352,28,0,237,not valid frame,1,14726,30126
3.21,8.97,8.93,2.52,8.36,0,352,28,14,237,not valid frame,1,14726,30126
3.22,8.78,8.9,2.61,9.58,0,352,28,0,237,not valid frame,1,14726,30126
3.23,8.91,8.83,2.64,8.51,0,352,28,0,237,not valid frame,1,14726,30126
3.24,10.87,9.08,2.63,9.28,0,715280,30,0,237,not valid frame,1,15126,354
3.25,8.78,10.62,2.63,8.36,0,716304,30,0,237,not valid frame,1,15126,354
3.26,8.72,8.77,2.62,10.86,0,716304,30,0,237,not valid frame,1,15126,354
3.26,8.71,8.7,2.53,8.69,0,717328,30,14,237,not valid frame,1,15126,355
3.27,8.76,8.82,2.57,8.95,0,352,28,0,237,not valid frame,1,14726,30138
3.28,8.68,8.67,2.57,8.46,0,352,28,14,237,not valid frame,1,14726,30138
3.29,8.8,8.73,2.53,8.99,0,352,28,14,237,not valid frame,1,14726,30138
3.3,8.61,8.71,2.57,8.41,0,352,28,0,237,not valid frame,1,14726,30138
3.31,8.83,8.76,2.65,8.97,0,352,28,14,237,not valid frame,1,14726,30138
3.32,8.68,8.72,2.53,8.61,0,352,28,14,237,not valid frame,1,14726,30138
3.33,8.98,8.97,2.57,8.76,0,352,28,14,237,not valid frame,1,14726,30138
3.33,9.03,8.99,2.66,9.35,0,352,28,0,237,not valid frame,1,14726,30138
3.34,8.84,8.76,2.54,8.27,0,352,28,0,237,not valid frame,1,14726,30138
3.35,8.84,8.81,2.55,9.62,0,352,28,0,237,not valid frame,1,14726,30138
3.36,8.92,8.91,2.59,8.36,0,352,28,14,237,not valid frame,1,14726,30138
3.37,9.63,8.95,2.55,8.81,0,352,28,0,237,not valid frame,1,14726,30138
3.38,8.83,9.61,2.5,8.95,0,352,28,14,237,not valid frame,1,14726,30138
3.39,8.95,8.77,2.6,9.59,0,352,28,14,237,not valid frame,1,14726,30126
3.4,8.78,8.91,2.58,8.82,0,352,28,14,237,not valid frame,1,14726,30126
3.41,9.54,8.87,2.53,9.07,0,352,28,14,237,not valid frame,1,14726,30126
3.42,8.93,9.47,2.59,8.57,0,352,28,15,237,not valid frame,1,14726,30126
3.42,9.03,9.02,2.56,9.67,0,352,28,0,237,not valid frame,1,14726,30126
3.43,9.68,9.21,2.57,8.78,0,354,29,15,237,not valid frame,1,14726,30170
3.44,8.84,9.42,2.61,9.23,0,354,29,15,237,not valid frame,1,14726,30170
3.45,8.86,8.8,2.58,10.28,0,354,29,0,237,not valid frame,1,14726,30170
3.46,9.12,8.97,2.59,8.08,0,354,29,15,237,not valid frame,1,14726,30170
3.47,9.59,9.1,2.55,9.04,0,354,29,0,237,not valid frame,1,14726,30170
3.48,8.89,9.6,2.58,8.98,0,354,29,0,237,not valid frame,1,14726,30170
3.49,9.03,8.84,2.55,9.67,0,354,29,0,237,not valid frame,1,14726,30170
3.5,9.27,9.49,2.81,8.93,0,354,29,0,237,not valid frame,1,14726,30170
3.51,9.53,8.98,2.57,9.23,0,354,29,17,237,not valid frame,1,14726,30170
3.52,8.83,9.44,3.44,8.97,0,354,29,17,237,not valid frame,1,14726,30170
3.53,8.73,8.76,2.64,9.67,0,719664,208,17,237,not valid frame,1,131142,606
3.53,8.82,8.79,2.65,9.23,0,39911816,33,0,237,not valid frame,1,14878,720176
3.54,8.73,8.78,2.69,8.27,0,39911864,33,17,237,not valid frame,1,14878,720688
3.55,8.85,8.75,2.71,9.31,0,39911960,33,0,237,not valid frame,1,14878,358
3.56,8.69,8.75,2.67,8.29,0,39911960,33,17,237,not valid frame,1,14878,358
3.57,8.96,8.81,2.67,9.32,0,39912008,33,0,237,not valid frame,1,14878,358
3.58,9.05,8.97,2.72,8.18,0,39912008,33,0,237,not valid frame,1,14878,358
3.59,9.17,9.01,2.65,8.89,0,39912008,33,17,237,not valid frame,1,14878,358
3.6,8.86,9.22,2.63,9.08,0,39912008,33,0,237,not valid frame,1,14878,358
3.61,8.94,8.93,2.66,9.22,0,39912008,33,17,237,not valid frame,1,14878,358
3.61,8.76,8.79,2.65,8.72,0,39912008,33,0,237,not valid frame,1,14878,358
3.62,8.86,8.73,2.67,9.09,0,39912008,33,17,237,not valid frame,1,14878,358
3.63,8.79,8.94,2.66,8.6,0,39912008,33,17,237,not valid frame,1,14878,358
3.64,8.75,8.74,2.66,9.06,0,39912008,33,0,237,not valid frame,1,14878,358
3.65,10.67,9.02,2.69,8.49,0,39912008,33,0,237,not valid frame,1,14878,359
3.66,8.72,10.37,2.7,9.03,0,39912008,33,17,237,not valid frame,1,14878,359
3.67,8.66,8.73,2.71,11.06,0,39912008,33,0,237,not valid frame,1,14878,359
3.68,8.87,8.7,2.62,8.18,0,39912008,33,17,237,not valid frame,1,14878,358
3.69,8.97,8.83,2.7,9.09,0,39912008,33,0,237,not valid frame,1,14878,358
3.7,8.77,9,2.64,8.41,0,39912008,33,0,237,not valid frame,1,14878,358
3.7,9.09,8.92,2.65,9.21,0,39912008,33,0,237,not valid frame,1,14878,358
3.71,9.24,8.81,2.68,8.56,0,39912008,33,16,237,not valid frame,1,14878,359
3.72,8.75,9.3,2.72,9.26,0,39912008,33,16,237,not valid frame,1,14878,359
3.73,8.88,8.84,2.62,8.94,0,39912008,32,0,237,not valid frame,1,14878,357
3.74,8.78,8.81,2.64,9.04,0,39912008,32,0,237,not valid frame,1,14878,356
3.75,9.25,9.29,2.66,8.72,0,39912008,34,0,237,not valid frame,1,14942,360
3.76,9.27,8.8,2.62,8.78,0,39912008,34,0,237,not valid frame,1,14942,359
3.77,8.88,9.31,2.73,9.3,0,39912008,35,17,237,not valid frame,1,14942,361
3.78,8.85,8.76,2.68,9.27,0,39912008,35,17,237,not valid frame,1,14942,722736
3.78,8.74,8.88,2.78,9.52,0,39912008,34,0,237,not valid frame,1,14942,723248
3.79,8.74,8.72,2.62,8.18,0,39912008,34,0,237,not valid frame,1,14942,359
3.8,9.24,9.09,3.02,9.44,0,39912008,34,0,237,not valid frame,1,14942,359
3.81,8.86,8.91,2.66,8.31,0,39912008,34,0,237,not valid frame,1,14942,360
3.82,9.31,8.77,2.67,9.14,0,39912008,34,0,237,not valid frame,1,14942,360
3.83,8.92,9.47,2.61,8.58,0,39912008,34,0,237,not valid frame,1,14942,359
3.84,8.98,8.84,2.65,9.53,0,39912008,34,17,237,not valid frame,1,14942,359
3.85,9.64,8.95,2.63,8.86,0,39912008,34,17,237,not valid frame,1,14942,359
3.86,8.82,9.61,2.61,8.99,0,39912008,34,17,237,not valid frame,1,14942,359
3.87,9.19,8.97,2.68,9.68,0,39912008,34,0,237,not valid frame,1,14942,359
3.88,9.05,9.06,2.73,8.75,0,39912008,34,0,237,not valid frame,1,14942,359
3.88,8.85,9.11,2.7,9.83,0,39912008,36,0,237,not valid frame,1,15342,361
3.89,8.92,8.88,2.7,8.31,0,39912008,36,18,237,not valid frame,1,15342,361
3.9,9.41,9.52,2.68,9.55,0,39912008,36,18,237,not valid frame,1,15342,723472
3.91,8.91,8.87,2.78,8.15,0,39912008,36,18,237,not valid frame,1,15342,724496
3.92,8.95,8.81,2.66,9.72,0,39912008,36,0,237,not valid frame,1,15342,361
3.93,8.92,9,2.74,8.65,0,39912008,36,18,237,not valid frame,1,15342,361
3.94,8.91,8.88,2.66,9.18,0,39912008,36,0,237,not valid frame,1,15342,362
3.95,8.82,8.9,2.66,8.84,0,39912008,36,0,237,not valid frame,1,15342,361
3.96,8.82,8.82,2.66,8.94,0,39912008,36,17,237,not valid frame,1,15342,362
3.96,9.05,8.85,2.68,8.79,0,39912008,36,0,237,not valid frame,1,15342,361
3.97,9.08,9.04,2.64,8.85,0,39912008,35,0,237,not valid frame,1,15342,358
3.98,9.17,9.38,2.6,8.99,0,39912008,35,16,237,not valid frame,1,15342,358
3.99,8.84,8.82,2.61,8.95,0,39912008,35,16,237,not valid frame,1,15342,359
4,9.16,8.93,2.6,9.92,0,39912008,33,16,237,not valid frame,1,14942,356
4.01,8.84,9.09,2.59,8.04,0,39912008,33,16,237,not valid frame,1,14942,356
4.02,8.8,8.81,2.68,9.89,0,39912008,33,0,237,not valid frame,1,14942,356
4.03,8.99,9,2.72,8.22,0,39912008,35,17,237,not valid frame,1,19154,360
4.04,8.88,8.79,2.63,8.92,0,39912008,34,0,237,not valid frame,1,14942,358
4.05,8.77,8.94,2.7,8.95,0,39912008,34,0,237,not valid frame,1,14942,358
4.05,9.73,8.76,2.62,8.84,0,39912008,34,17,237,not valid frame,1,14942,358
4.06,8.9,9.8,2.63,8.83,0,39912008,34,17,237,not valid frame,1,14942,358
4.07,11.05,8.84,2.61,9.53,0,39912008,34,0,237,not valid frame,1,14942,359
4.08,8.89,10.96,2.63,9.02,0,39912008,34,0,237,not valid frame,1,14942,358
4.09,9.02,8.97,2.69,11.01,0,39912008,35,18,237,not valid frame,1,14942,360
4.1,8.84,8.92,2.65,9.43,0,39912008,35,18,237,not valid frame,1,14942,360
4.11,9.45,8.93,2.68,8.48,0,39912008,35,0,237,not valid frame,1,14942,359
4.12,9.8,9.75,2.76,8.97,0,39912008,35,18,237,not valid frame,1,14942,360
4.13,9.17,9.58,2.66,9.36,0,39912008,48,18,237,not valid frame,1,14942,374
4.14,9.03,9.09,2.63,9.75,0,39912008,35,18,237,not valid frame,1,14942,360
4.15,8.93,8.99,2.69,9.19,0,39912008,35,18,237,not valid frame,1,14942,360
4.16,9.18,8.98,2.64,9.01,0,39912008,35,0,237,not valid frame,1,14942,360
4.17,8.85,9.18,2.65,8.97,0,39912008,35,17,237,not valid frame,1,14942,360
4.18,8.72,8.77,2.78,9.07,0,39912008,36,17,237,not valid frame,1,14974,361
4.18,9.25,8.74,2.66,9.52,0,39912008,37,0,237,not valid frame,1,16414,725136
4.19,9.13,9.33,2.65,8.04,0,39912008,35,0,237,not valid frame,1,14974,360
4.2,8.93,9,2.69,9.83,0,39912008,35,17,237,not valid frame,1,14974,359
4.21,9.21,9.06,2.62,8.6,0,39912008,35,0,237,not valid frame,1,14974,360
4.22,9.09,9.13,2.61,9.01,0,39912008,32,17,237,not valid frame,1,14910,354
4.23,8.81,9.15,2.59,9.18,0,39912008,32,16,237,not valid frame,1,14910,354
4.24,8.77,8.71,2.68,8.93,0,39912008,32,16,237,not valid frame,1,14910,354
4.25,8.94,8.82,2.64,9.01,0,39912008,30,0,237,not valid frame,1,14886,352
4.26,9.05,8.9,2.67,8.69,0,39912008,30,0,237,not valid frame,1,14886,352
4.27,8.85,9.11,2.61,8.88,0,39912008,30,0,237,not valid frame,1,14886,353
4.27,8.73,8.8,2.57,9.21,0,39912008,28,0,237,not valid frame,1,14758,350
4.28,8.75,8.67,2.84,8.57,0,39912008,28,0,237,not valid frame,1,14758,350
4.29,8.71,8.79,2.94,9.18,0,39912008,28,0,237,not valid frame,1,14758,350
4.3,8.8,8.74,2.55,9.01,0,39912008,28,0,237,not valid frame,1,14758,350
4.31,8.74,8.75,2.61,8.09,0,39912008,28,0,237,not valid frame,1,14758,350
4.32,8.81,8.8,2.57,9.44,0,39912008,28,15,237,not valid frame,1,14758,350
4.33,8.85,8.82,2.56,8.1,0,39912008,28,0,237,not valid frame,1,14758,350
4.34,9.35,8.73,2.61,9.42,0,39912008,28,0,237,not valid frame,1,14758,350
4.34,9.02,9.49,2.69,8.32,0,39912008,28,0,237,not valid frame,1,14758,350
4.35,9.15,8.97,2.6,9.3,0,39912008,28,15,237,not valid frame,1,14758,350
4.36,8.99,9.18,2.61,8.98,0,39912008,28,15,237,not valid frame,1,14758,350
4.37,9.63,9.22,2.56,9.24,0,39912008,28,15,237,not valid frame,1,14758,350
4.38,8.82,9.33,2.54,8.88,0,39912008,28,15,237,not valid frame,1,14758,350
4.39,10.23,8.93,2.61,9.78,0,39912008,28,15,237,not valid frame,1,14758,350
4.4,8.92,10.12,2.61,8.67,0,39912008,28,0,237,not valid frame,1,14758,350
4.41,8.8,8.9,2.6,10.27,0,39912008,28,15,237,not valid frame,1,14758,350
4.42,8.76,8.86,2.73,9.61,0,39912008,28,15,237,not valid frame,1,14758,350
4.43,8.98,8.88,2.56,8.03,0,39912008,28,15,237,not valid frame,1,14758,350
4.44,9.22,8.9,2.58,9.38,0,39912008,28,0,237,not valid frame,1,14758,350
4.45,9.53,9.31,2.61,11.11,0,39912008,28,0,237,not valid frame,1,14758,350
4.45,9.44,9.44,2.57,9.83,0,39912008,28,15,237,not valid frame,1,14758,350
4.46,8.96,9.58,2.6,9.13,0,39912008,28,0,237,not valid frame,1,14758,350
4.47,8.98,8.72,2.64,9.51,0,39912008,28,15,237,not valid frame,1,14758,350
4.48,9.05,8.99,2.68,11.01,0,39912008,28,0,237,not valid frame,1,14758,350
4.49,9.4,9.24,2.71,7.11,0,39912008,28,15,237,not valid frame,1,14758,350
4.5,8.99,9.23,2.61,10.92,0,39912008,28,16,237,not valid frame,1,14758,350
4.51,9.55,8.91,2.64,7.44,0,39912008,30,16,237,not valid frame,1,15158,352
4.52,8.67,9.58,2.77,10.82,0,39912008,30,0,237,not valid frame,1,15158,352
4.53,9.04,8.85,2.61,7.58,0,39911960,30,16,237,not valid frame,1,15158,705040
4.54,9.04,8.88,2.62,10.01,0,39911912,30,16,237,not valid frame,1,15158,706064
4.55,9.08,9.08,2.53,7.5,0,39911864,30,16,237,not valid frame,1,15158,707088
4.55,9.66,9.34,2.62,9.31,0,39911816,30,16,237,not valid frame,1,15158,352
4.56,9.06,9.37,2.51,8.93,0,39911768,30,16,237,not valid frame,1,15158,352
4.57,8.91,9.24,2.58,9.94,0,352,30,0,237,not valid frame,1,15158,30518
4.58,8.82,8.73,2.56,10.95,0,352,30,0,237,not valid frame,1,15158,30518
4.59,8.9,8.9,2.56,6.89,0,352,30,0,237,not valid frame,1,15158,30518
4.6,8.82,8.82,2.51,10.83,0,353,30,15,237,not valid frame,1,15158,30530
4.61,8.77,8.83,2.54,6.23,0,350,28,0,237,not valid frame,1,14758,30130
4.62,8.67,8.73,2.54,6.71,0,350,28,15,237,not valid frame,1,14758,30130
4.63,9.61,8.95,2.61,8.23,0,350,28,0,237,not valid frame,1,14758,30130
4.64,9.27,9.34,2.58,9.03,0,350,28,15,237,not valid frame,1,14758,30130
4.65,8.91,9.27,2.52,9.17,0,350,28,15,237,not valid frame,1,14758,30130
4.65,9.16,8.99,2.5,9.42,0,350,28,15,237,not valid frame,1,14758,30126
4.66,8.93,9.09,2.52,8.73,0,350,28,0,237,not valid frame,1,14758,30126
4.67,8.83,8.85,2.5,9.29,0,350,28,15,237,not valid frame,1,14758,30126
4.68,8.88,9,2.53,8.83,0,350,28,15,237,not valid frame,1,14758,30114
4.69,8.71,8.79,2.58,8.89,0,350,28,15,237,not valid frame,1,14758,30114
4.7,8.69,8.67,2.55,8.91,0,350,28,15,237,not valid frame,1,14758,30114
4.71,8.84,8.73,2.53,8.64,0,350,28,0,237,not valid frame,1,14758,30114
4.72,8.87,8.76,2.52,8.72,0,350,28,0,237,not valid frame,1,14758,30114
4.73,9.35,9.16,2.54,8.89,0,350,28,0,237,not valid frame,1,14758,30114
4.73,8.84,9.13,2.53,8.66,0,350,28,15,237,not valid frame,1,14758,30114
4.74,8.78,8.81,2.52,9.57,0,350,28,0,237,not valid frame,1,14758,30114
4.75,9.51,9.53,2.5,9.2,0,350,28,0,237,not valid frame,1,14758,30114
4.76,8.8,8.79,2.56,8.23,0,350,28,15,237,not valid frame,1,14758,30114
4.77,9.1,8.76,2.53,9.75,0,350,28,0,237,not valid frame,1,14758,30114
4.78,8.97,9.15,2.53,8.52,0,350,28,15,237,not valid frame,1,14758,30114
4.79,8.88,9.07,2.53,9.31,0,350,28,0,237,not valid frame,1,14758,30114
4.8,8.78,8.7,2.57,9.02,0,350,28,15,237,not valid frame,1,14758,30114
4.81,8.68,8.79,2.48,8.77,0,350,28,0,237,not valid frame,1,14758,30114
4.81,8.77,8.67,2.56,8.72,0,350,28,15,237,not valid frame,1,14758,30114
4.82,8.91,8.82,2.62,9.06,0,350,28,0,237,not valid frame,1,14758,30114
4.83,8.89,9,2.51,8.64,0,350,28,15,237,not valid frame,1,14758,30114
4.84,8.89,8.75,2.54,9.04,0,350,28,0,237,not valid frame,1,14758,30114
4.85,9.09,8.97,2.66,8.48,0,350,28,15,237,not valid frame,1,14758,30114
4.86,9.04,9.18,2.56,9.2,0,350,28,0,237,not valid frame,1,14758,30114
4.87,8.8,8.89,2.56,9.6,0,350,28,15,237,not valid frame,1,14758,30114
4.88,9.71,8.9,2.54,8.25,0,350,28,15,237,not valid frame,1,14758,30114
4.89,8.93,9.77,2.57,9.14,0,350,28,0,237,not valid frame,1,14758,30114
4.9,8.65,8.74,2.5,9.52,0,350,28,0,237,not valid frame,1,14758,30114
4.9,8.73,8.65,2.59,8.87,0,350,28,0,237,not valid frame,1,14758,30114
4.91,9.01,8.79,2.51,8.64,0,350,28,15,237,not valid frame,1,14758,30114
4.92,9.09,9.06,2.52,8.63,0,350,28,15,237,not valid frame,1,14758,30114
4.93,8.81,9,2.52,9.01,0,350,28,15,237,not valid frame,1,14758,30114
4.94,8.88,8.87,2.52,9.27,0,350,28,0,237,not valid frame,1,14758,30114
4.95,8.92,8.88,2.55,8.59,0,350,28,0,237,not valid frame,1,14758,30114
4.96,9.25,8.95,2.58,9.01,0,350,28,15,237,not valid frame,1,14758,30114
4.97,8.84,9.19,2.5,8.84,0,350,28,15,237,not valid frame,1,14758,30114
4.98,10.1,8.81,2.79,9.36,0,350,28,0,237,not valid frame,1,14758,30110
4.99,8.96,10.23,2.92,9.59,0,350,28,0,237,not valid frame,1,14758,30110
5,8.88,8.9,2.52,9.01,0,350,28,15,237,not valid frame,1,14758,30110
5,8.94,8.8,2.55,9.31,0,350,28,0,237,not valid frame,1,14758,30110
5.01,8.81,8.92,2.56,8.78,0,350,28,0,237,not valid frame,1,14758,30110
5.02,9,8.95,2.51,8.94,0,350,28,15,237,not valid frame,1,14758,30114
5.03,8.75,8.9,2.47,8.79,0,350,28,15,237,not valid frame,1,14758,30114
5.04,8.86,8.74,2.59,9.02,0,350,28,0,237,not valid frame,1,14758,30114
5.05,9.41,9.52,2.51,8.77,0,350,28,15,237,not valid frame,1,14758,30114
5.06,8.81,8.77,2.59,8.82,0,350,28,15,237,not valid frame,1,14758,30114
5.07,8.85,8.78,2.57,9.25,0,350,28,15,237,not valid frame,1,14758,30114
5.08,9.23,8.82,2.49,9.05,0,350,28,15,237,not valid frame,1,14758,30114
5.08,8.89,9.37,2.51,9.26,0,350,28,15,237,not valid frame,1,14758,30114
5.09,8.88,8.82,2.56,8.76,0,350,28,15,237,not valid frame,1,14758,30114
5.1,8.79,8.86,2.53,9.48,0,350,28,15,237,not valid frame,1,14758,30114
5.11,8.85,8.84,2.56,8.19,0,350,28,0,237,not valid frame,1,14758,30114
5.12,9.3,8.82,2.57,8.97,0,350,28,15,237,not valid frame,1,14758,30114
5.13,8.85,9.28,2.54,8.84,0,350,28,15,237,not valid frame,1,14758,30114
5.14,8.79,8.81,2.5,9.15,0,350,28,15,237,not valid frame,1,14758,30114
5.15,9.06,8.85,2.53,8.9,0,350,28,16,237,not valid frame,1,14758,30114
5.16,8.83,9.1,2.63,8.94,0,350,28,0,237,not valid frame,1,14758,30114
5.16,9.31,9.2,2.94,8.86,0,704016,30,16,237,not valid frame,1,15158,352
5.17,8.96,8.81,2.59,9.33,0,705040,30,0,237,not valid frame,1,15158,352
5.18,9.5,9.13,2.6,8.7,0,706064,30,0,237,not valid frame,1,15158,352
5.19,9.09,9.44,2.55,9.21,0,707088,30,0,237,not valid frame,1,15158,352
5.2,9.02,9.12,2.55,9.97,0,352,30,0,237,not valid frame,1,15158,30514
5.21,9.26,9.29,2.59,8.47,0,352,30,0,237,not valid frame,1,15158,30514
5.22,9.76,9.06,2.57,9.23,0,352,30,16,237,not valid frame,1,15158,30514
5.23,8.93,9.63,2.62,9.03,0,352,30,16,237,not valid frame,1,15158,30514
5.24,9.59,8.84,2.53,9.93,0,352,30,16,237,not valid frame,1,15158,30514
5.25,9.53,9.93,2.53,8.82,0,352,30,16,237,not valid frame,1,15158,30514
5.26,8.76,9.27,2.55,9.66,0,352,30,0,237,not valid frame,1,15158,30514
5.27,8.73,8.69,2.55,9.57,0,352,30,0,237,not valid frame,1,15158,30514
5.28,8.68,8.73,2.58,8.68,0,352,30,16,237,not valid frame,1,15158,30514
5.28,8.74,8.75,2.62,9.34,0,352,30,15,237,not valid frame,1,15158,30514
5.29,8.74,8.64,2.51,8.15,0,353,30,15,237,not valid frame,1,15158,30526
5.3,8.65,8.76,2.54,9.12,0,350,28,15,237,not valid frame,1,14758,30126
5.31,8.77,8.71,2.52,8.28,0,350,28,15,237,not valid frame,1,14758,30126
5.32,8.74,8.79,2.6,9.2,0,350,28,0,237,not valid frame,1,14758,30126
5.33,8.92,8.78,2.59,8.21,0,350,28,0,237,not valid frame,1,14758,30114
5.34,8.99,8.81,2.55,8.9,0,350,28,0,237,not valid frame,1,14758,30114
5.35,10.44,10.44,2.48,8.6,0,349,28,0,237,not valid frame,1,14758,30114
5.36,9.03,9.01,2.5,9.17,0,349,28,0,237,not valid frame,1,14758,30114
5.37,10.67,9.27,2.6,10.37,0,349,28,0,237,not valid frame,1,14758,30114
5.38,8.99,10.41,2.51,9.45,0,349,28,0,237,not valid frame,1,14758,30114
5.38,9.03,9.09,2.57,10.83,0,349,28,15,237,not valid frame,1,14758,30114
5.39,8.94,8.94,2.56,8.42,0,349,28,15,237,not valid frame,1,14758,30114
