RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
2,37656,84,98,6881.348,1797,5508,94,54,6.408631,7.994926,38.13452,22.27158,27.03046,14.3401,11.16751,6.408631,11.16751,6.408631,6.408631,7.994926,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.65839,8144,65.7,17.811
2,37963,84,98,6881.348,1797,5508,94,54,6.408631,7.994926,38.13452,22.27158,27.03046,14.3401,11.16751,6.408631,11.16751,6.408631,6.408631,7.994926,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.65839,8144,65.7,17.811
2,38270,83,98,6881.348,1771.5,5508,86,51,17.1875,9.375002,45.3125,21.875,31.25,12.5,17.1875,14.0625,12.5,6.250002,9.375002,14.0625,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.6861,8144,64.4,18.789
2,38575,83,98,6881.348,1771.5,5508,86,51,17.1875,9.375002,45.3125,21.875,31.25,12.5,17.1875,14.0625,12.5,6.250002,9.375002,14.0625,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.6861,8144,64.4,18.789
2,38882,83,98,6881.348,1771.5,5508,86,51,17.1875,9.375002,45.3125,21.875,31.25,12.5,17.1875,14.0625,12.5,6.250002,9.375002,14.0625,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.6861,8144,64.4,18.789
2,39188,84,98,6881.348,1797,5508,90,50,7.812502,6.250002,31.25,12.5,35.9375,17.1875,14.0625,15.625,17.1875,6.250002,14.0625,7.812502,15.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.87866,8139,66.4,19.442
2,39494,84,98,6881.348,1797,5508,90,50,7.812502,6.250002,31.25,12.5,35.9375,17.1875,14.0625,15.625,17.1875,6.250002,14.0625,7.812502,15.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.87866,8139,66.4,19.442
2,39801,84,98,6881.348,1797,5508,90,50,7.812502,6.250002,31.25,12.5,35.9375,17.1875,14.0625,15.625,17.1875,6.250002,14.0625,7.812502,15.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.87866,8139,66.4,19.442
2,40106,83,98,6903.348,1746.5,5508,85,53,10.71429,13.79311,36.88424,18.41133,27.64779,9.174879,13.79311,1.477835,15.33251,9.174879,9.174879,7.63547,14.43453,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.21128,8142,63.5,19.054
2,40412,83,98,6903.348,1746.5,5508,85,53,10.71429,13.79311,36.88424,18.41133,27.64779,9.174879,13.79311,1.477835,15.33251,9.174879,9.174879,7.63547,14.43453,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.21128,8142,63.5,19.054
2,40717,83,98,6903.348,1746.5,5508,85,53,10.71429,13.79311,36.88424,18.41133,27.64779,9.174879,13.79311,1.477835,15.33251,9.174879,9.174879,7.63547,14.43453,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.21128,8142,63.5,19.054
2,41048,83,98,6903.348,1746.5,5508,85,53,10.71429,13.79311,36.88424,18.41133,27.64779,9.174879,13.79311,1.477835,15.33251,9.174879,9.174879,7.63547,14.43453,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.21128,8142,63.5,19.054
2,41379,84,99,6925.348,1771.5,5508,88,54,7.812502,9.375002,45.3125,14.0625,37.5,12.5,9.375002,10.9375,7.812502,10.9375,7.812502,6.250002,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.9632,8139,62.2,18.388
2,41710,84,99,6925.348,1771.5,5508,88,54,7.812502,9.375002,45.3125,14.0625,37.5,12.5,9.375002,10.9375,7.812502,10.9375,7.812502,6.250002,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.9632,8139,62.2,18.388
2,42042,84,99,6925.348,1771.5,5508,88,54,7.812502,9.375002,45.3125,14.0625,37.5,12.5,9.375002,10.9375,7.812502,10.9375,7.812502,6.250002,14.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.9632,8139,62.2,18.388
2,42372,83,98,6947.348,1759,5508,86,53,14.3401,6.408631,28.61675,28.61675,23.85787,19.09899,23.85787,14.3401,12.75381,11.16751,14.3401,11.16751,17.3805,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.57934,8139,59,19.378
2,42702,83,98,6947.348,1759,5508,86,53,14.3401,6.408631,28.61675,28.61675,23.85787,19.09899,23.85787,14.3401,12.75381,11.16751,14.3401,11.16751,17.3805,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.57934,8139,59,19.378
2,43034,83,98,6947.348,1759,5508,86,53,14.3401,6.408631,28.61675,28.61675,23.85787,19.09899,23.85787,14.3401,12.75381,11.16751,14.3401,11.16751,17.3805,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.57934,8139,59,19.378
2,43365,83,98,6969.348,1733.5,5508,86,52,17.1875,14.0625,50,21.875,34.375,23.4375,20.3125,17.1875,12.5,17.1875,21.875,15.625,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72174,8144,61.3,17.664
2,43688,83,98,6969.348,1733.5,5508,86,52,17.1875,14.0625,50,21.875,34.375,23.4375,20.3125,17.1875,12.5,17.1875,21.875,15.625,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72174,8144,61.3,17.664
2,44011,83,98,6969.348,1733.5,5508,86,52,17.1875,14.0625,50,21.875,34.375,23.4375,20.3125,17.1875,12.5,17.1875,21.875,15.625,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72174,8144,61.3,17.664
2,44333,84,98,6969.348,1733.5,5508,92,51,10.9375,14.0625,45.3125,18.75,39.0625,14.0625,14.0625,12.5,18.75,12.5,12.5,9.375002,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.83057,8133,69.6,15.873
2,44665,84,98,6969.348,1733.5,5508,92,51,10.9375,14.0625,45.3125,18.75,39.0625,14.0625,14.0625,12.5,18.75,12.5,12.5,9.375002,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.83057,8133,69.6,15.873
2,44995,84,98,6969.348,1733.5,5508,92,51,10.9375,14.0625,45.3125,18.75,39.0625,14.0625,14.0625,12.5,18.75,12.5,12.5,9.375002,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.83057,8133,69.6,15.873
2,45326,83,98,6991.348,1695.5,5508,86,51,10.9375,14.0625,39.0625,17.1875,32.8125,6.250002,12.5,1.562502,12.5,1.562502,9.375002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54877,8141,73,14.302
2,45657,83,98,6991.348,1695.5,5508,86,51,10.9375,14.0625,39.0625,17.1875,32.8125,6.250002,12.5,1.562502,12.5,1.562502,9.375002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54877,8141,73,14.302
2,45988,83,98,6991.348,1695.5,5508,86,51,10.9375,14.0625,39.0625,17.1875,32.8125,6.250002,12.5,1.562502,12.5,1.562502,9.375002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54877,8141,73,14.302
2,46319,84,98,6991.348,1746.5,5508,90,53,13.79311,9.174879,56.89655,19.95074,18.41133,6.096061,10.71429,7.63547,12.2537,9.174879,10.71429,9.174879,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.22709,8134,71.4,14.788
2,46649,84,98,6991.348,1746.5,5508,90,53,13.79311,9.174879,56.89655,19.95074,18.41133,6.096061,10.71429,7.63547,12.2537,9.174879,10.71429,9.174879,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.22709,8134,71.4,14.788
2,46980,84,98,6991.348,1746.5,5508,90,53,13.79311,9.174879,56.89655,19.95074,18.41133,6.096061,10.71429,7.63547,12.2537,9.174879,10.71429,9.174879,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.22709,8134,71.4,14.788
2,47311,84,98,6991.348,1746.5,5508,85,53,12.5,7.812502,62.5,23.4375,23.4375,7.812502,7.812502,6.250002,10.9375,7.812502,10.9375,10.9375,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59918,8140,59.6,17.825
2,47641,84,98,6991.348,1746.5,5508,85,53,12.5,7.812502,62.5,23.4375,23.4375,7.812502,7.812502,6.250002,10.9375,7.812502,10.9375,10.9375,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59918,8140,59.6,17.825
2,47972,84,98,6991.348,1746.5,5508,85,53,12.5,7.812502,62.5,23.4375,23.4375,7.812502,7.812502,6.250002,10.9375,7.812502,10.9375,10.9375,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59918,8140,59.6,17.825
2,48303,83,98,6991.348,1746.5,5508,91,54,9.375002,6.250002,45.3125,31.25,7.812502,7.812502,9.375002,3.125002,9.375002,9.375002,17.1875,4.687502,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54022,8135,61.6,16.773
2,48636,83,98,6991.348,1746.5,5508,91,54,9.375002,6.250002,45.3125,31.25,7.812502,7.812502,9.375002,3.125002,9.375002,9.375002,17.1875,4.687502,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54022,8135,61.6,16.773
2,48967,83,98,6991.348,1746.5,5508,91,54,9.375002,6.250002,45.3125,31.25,7.812502,7.812502,9.375002,3.125002,9.375002,9.375002,17.1875,4.687502,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54022,8135,61.6,16.773
2,49297,83,99,6991.348,1733.5,5508,86,54,15.9264,6.408631,61.92894,22.27158,11.16751,3.236043,14.3401,7.994926,4.822337,3.236043,6.408631,4.822337,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.68102,8135,62.9,16.137
2,49642,83,99,6991.348,1733.5,5508,86,54,15.9264,6.408631,61.92894,22.27158,11.16751,3.236043,14.3401,7.994926,4.822337,3.236043,6.408631,4.822337,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.68102,8135,62.9,16.137
2,50002,83,99,6991.348,1733.5,5508,86,54,15.9264,6.408631,61.92894,22.27158,11.16751,3.236043,14.3401,7.994926,4.822337,3.236043,6.408631,4.822337,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.68102,8135,62.9,16.137
2,50362,84,99,6991.348,1733.5,5508,84,51,26.5625,18.75,60.9375,20.3125,15.625,17.1875,17.1875,10.9375,15.625,15.625,4.687502,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89496,8134,62.2,16.44
2,50720,84,99,6991.348,1733.5,5508,84,51,26.5625,18.75,60.9375,20.3125,15.625,17.1875,17.1875,10.9375,15.625,15.625,4.687502,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89496,8134,62.2,16.44
2,51079,84,99,6991.348,1733.5,5508,84,51,26.5625,18.75,60.9375,20.3125,15.625,17.1875,17.1875,10.9375,15.625,15.625,4.687502,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89496,8134,62.2,16.44
2,51438,83,99,6991.348,1733.5,5508,85,55,12.2537,9.174879,53.81773,30.7266,9.174879,9.174879,15.33251,9.174879,12.2537,6.096061,12.2537,9.174879,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.27304,8135,60.3,16.829
2,51796,83,99,6991.348,1733.5,5508,85,55,12.2537,9.174879,53.81773,30.7266,9.174879,9.174879,15.33251,9.174879,12.2537,6.096061,12.2537,9.174879,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.27304,8135,60.3,16.829
2,52156,84,99,6991.348,1733.5,5508,88,50,12.5,4.687502,67.1875,18.75,17.1875,6.250002,15.625,6.250002,14.0625,9.375002,10.9375,14.0625,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7937,8135,59.6,17.107
2,52516,84,99,6991.348,1733.5,5508,88,50,12.5,4.687502,67.1875,18.75,17.1875,6.250002,15.625,6.250002,14.0625,9.375002,10.9375,14.0625,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7937,8135,59.6,17.107
2,52876,84,99,6991.348,1733.5,5508,88,50,12.5,4.687502,67.1875,18.75,17.1875,6.250002,15.625,6.250002,14.0625,9.375002,10.9375,14.0625,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7937,8135,59.6,17.107
2,53237,83,99,6991.348,1746.5,5508,85,52,17.1875,9.375002,62.5,17.1875,15.625,10.9375,17.1875,9.375002,12.5,4.687502,10.9375,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18707,8135,58.4,17.503
2,53596,83,99,6991.348,1746.5,5508,85,52,17.1875,9.375002,62.5,17.1875,15.625,10.9375,17.1875,9.375002,12.5,4.687502,10.9375,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18707,8135,58.4,17.503
2,53956,83,99,6991.348,1746.5,5508,85,52,17.1875,9.375002,62.5,17.1875,15.625,10.9375,17.1875,9.375002,12.5,4.687502,10.9375,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18707,8135,58.4,17.503
2,54315,83,98,6991.348,1733.5,5508,87,52,11.16751,17.51269,60.34264,11.16751,14.3401,15.9264,11.16751,9.581221,3.236043,9.581221,15.9264,12.75381,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.81013,8151,62.3,17.056
2,54674,83,98,6991.348,1733.5,5508,87,52,11.16751,17.51269,60.34264,11.16751,14.3401,15.9264,11.16751,9.581221,3.236043,9.581221,15.9264,12.75381,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.81013,8151,62.3,17.056
2,55042,83,98,6991.348,1733.5,5508,87,52,11.16751,17.51269,60.34264,11.16751,14.3401,15.9264,11.16751,9.581221,3.236043,9.581221,15.9264,12.75381,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.81013,8151,62.3,17.056
2,55414,84,99,6991.348,1759,5508,86,55,12.5,6.250002,54.6875,23.4375,15.625,12.5,21.875,14.0625,17.1875,15.625,7.812502,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.59515,8159,59.4,17.21
2,55782,84,99,6991.348,1759,5508,86,55,12.5,6.250002,54.6875,23.4375,15.625,12.5,21.875,14.0625,17.1875,15.625,7.812502,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.59515,8159,59.4,17.21
2,56107,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
2,56432,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
2,56756,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
2,57087,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
2,57407,83,99,6991.348,1759,5508,88,54,15.625,7.812502,57.8125,28.125,25,14.0625,18.75,14.0625,15.625,9.375002,12.5,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.54156,8144,60.2,17.626
2,57727,83,99,6991.348,1759,5508,88,54,15.625,7.812502,57.8125,28.125,25,14.0625,18.75,14.0625,15.625,9.375002,12.5,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.54156,8144,60.2,17.626
2,58047,83,99,6991.348,1759,5508,88,54,15.625,7.812502,57.8125,28.125,25,14.0625,18.75,14.0625,15.625,9.375002,12.5,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.54156,8144,60.2,17.626
2,58367,83,98,6991.348,1708.5,5508,82,50,9.375002,9.375002,53.125,14.0625,20.3125,14.0625,17.1875,14.0625,10.9375,14.0625,12.5,12.2537,16.77635,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.62068,8148,61.8,16.721
2,58675,83,98,6991.348,1708.5,5508,82,50,9.375002,9.375002,53.125,14.0625,20.3125,14.0625,17.1875,14.0625,10.9375,14.0625,12.5,12.2537,16.77635,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.62068,8148,61.8,16.721
2,58983,83,98,6991.348,1708.5,5508,82,50,9.375002,9.375002,53.125,14.0625,20.3125,14.0625,17.1875,14.0625,10.9375,14.0625,12.5,12.2537,16.77635,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.62068,8148,61.8,16.721
2,59291,83,98,6991.348,1746.5,5508,87,52,19.95074,12.2537,56.89655,23.02956,16.87192,6.096061,13.79311,9.174879,12.2537,7.63547,16.87192,3.125002,16.49605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.78619,8157,60.2,17.078
2,59597,83,98,6991.348,1746.5,5508,87,52,19.95074,12.2537,56.89655,23.02956,16.87192,6.096061,13.79311,9.174879,12.2537,7.63547,16.87192,3.125002,16.49605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.78619,8157,60.2,17.078
2,59936,83,98,6991.348,1746.5,5508,87,52,19.95074,12.2537,56.89655,23.02956,16.87192,6.096061,13.79311,9.174879,12.2537,7.63547,16.87192,3.125002,16.49605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.78619,8157,60.2,17.078
2,60273,84,99,6991.348,1733.5,5508,87,61,26.5625,20.3125,57.8125,23.4375,31.25,10.9375,25,17.1875,14.0625,17.1875,21.875,14.0625,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.409,8163,60.8,16.755
2,60581,84,99,6991.348,1733.5,5508,87,61,26.5625,20.3125,57.8125,23.4375,31.25,10.9375,25,17.1875,14.0625,17.1875,21.875,14.0625,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.409,8163,60.8,16.755
2,60895,84,99,6991.348,1733.5,5508,87,61,26.5625,20.3125,57.8125,23.4375,31.25,10.9375,25,17.1875,14.0625,17.1875,21.875,14.0625,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.409,8163,60.8,16.755
2,61209,83,99,6992.848,1733.5,5508,85,55,15.9264,7.994926,57.17005,31.78934,22.27158,7.994926,23.85787,12.75381,9.581221,7.994926,12.75381,9.581221,18.30584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82523,8163,60.2,17.091
2,61523,83,99,6992.848,1733.5,5508,85,55,15.9264,7.994926,57.17005,31.78934,22.27158,7.994926,23.85787,12.75381,9.581221,7.994926,12.75381,9.581221,18.30584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82523,8163,60.2,17.091
2,61831,83,99,6992.848,1733.5,5508,85,55,15.9264,7.994926,57.17005,31.78934,22.27158,7.994926,23.85787,12.75381,9.581221,7.994926,12.75381,9.581221,18.30584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82523,8163,60.2,17.091
2,62165,83,98,6992.848,1695.5,5508,83,53,7.812502,4.687502,68.75,10.9375,20.3125,6.250002,10.9375,3.125002,9.375002,6.250002,7.812502,3.125002,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.76758,8163,63.2,16.364
2,62493,83,98,6992.848,1695.5,5508,83,53,7.812502,4.687502,68.75,10.9375,20.3125,6.250002,10.9375,3.125002,9.375002,6.250002,7.812502,3.125002,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.76758,8163,63.2,16.364
2,62821,83,98,6992.848,1695.5,5508,83,53,7.812502,4.687502,68.75,10.9375,20.3125,6.250002,10.9375,3.125002,9.375002,6.250002,7.812502,3.125002,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.76758,8163,63.2,16.364
2,63128,83,98,6992.848,1746.5,5508,87,51,7.812502,9.375002,57.8125,26.5625,32.8125,7.812502,10.9375,9.375002,7.812502,9.375002,10.9375,7.812502,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.77673,8163,61.9,18.727
