RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
1,36382,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
1,36690,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
1,36998,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
1,37306,84,98,6255.164,1797,5508,96,46,17.1875,12.5,15.625,12.5,14.0625,7.812502,17.1875,14.0625,20.3125,9.375002,20.3125,12.5,14.45313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.25366,7102,84.9,16.29
1,37615,83,98,6277.164,1784.5,5508,97,43,21.875,15.625,20.3125,20.3125,20.3125,12.5,17.1875,17.1875,21.875,17.1875,14.0625,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66846,7111,85.5,16.556
1,37936,83,98,6277.164,1784.5,5508,97,43,21.875,15.625,20.3125,20.3125,20.3125,12.5,17.1875,17.1875,21.875,17.1875,14.0625,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66846,7111,85.5,16.556
1,38243,83,98,6277.164,1784.5,5508,97,43,21.875,15.625,20.3125,20.3125,20.3125,12.5,17.1875,17.1875,21.875,17.1875,14.0625,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.66846,7111,85.5,16.556
1,38550,83,97,6277.164,1759,5508,90,45,28.125,14.0625,21.875,14.0625,17.1875,12.5,12.5,14.0625,26.5625,14.0625,15.625,14.0625,17.05729,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,16.28484,7118,85.3,14.362
1,38858,83,97,6277.164,1759,5508,90,45,28.125,14.0625,21.875,14.0625,17.1875,12.5,12.5,14.0625,26.5625,14.0625,15.625,14.0625,17.05729,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,16.28484,7118,85.3,14.362
1,39167,83,97,6277.164,1759,5508,90,45,28.125,14.0625,21.875,14.0625,17.1875,12.5,12.5,14.0625,26.5625,14.0625,15.625,14.0625,17.05729,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,16.28484,7118,85.3,14.362
1,39475,83,98,6299.164,1797,5508,96,45,26.10838,19.95074,19.95074,15.33251,15.33251,15.33251,16.87192,13.79311,27.64779,16.87192,16.87192,13.79311,18.15476,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.29431,7110,86.2,13.697
1,39783,83,98,6299.164,1797,5508,96,45,26.10838,19.95074,19.95074,15.33251,15.33251,15.33251,16.87192,13.79311,27.64779,16.87192,16.87192,13.79311,18.15476,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.29431,7110,86.2,13.697
1,40090,83,98,6299.164,1797,5508,96,45,26.10838,19.95074,19.95074,15.33251,15.33251,15.33251,16.87192,13.79311,27.64779,16.87192,16.87192,13.79311,18.15476,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.29431,7110,86.2,13.697
1,40398,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
1,40705,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
1,41014,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
1,41321,83,98,6343.164,1797,5508,94,45,12.5,4.687502,7.812502,3.125002,4.687502,0,4.687502,2.235174E-06,18.75,6.250002,6.250002,1.562502,5.859376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.23077,7109,88.7,12.087
1,41628,83,98,6497.164,1797,5508,91,46,17.51269,6.408631,15.9264,6.408631,12.75381,9.581221,11.16751,9.581221,27.03046,14.3401,17.51269,4.822337,12.75381,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.32971,7124,73.6,14.771
1,41936,83,98,6497.164,1797,5508,91,46,17.51269,6.408631,15.9264,6.408631,12.75381,9.581221,11.16751,9.581221,27.03046,14.3401,17.51269,4.822337,12.75381,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.32971,7124,73.6,14.771
1,42243,83,98,6497.164,1797,5508,91,46,17.51269,6.408631,15.9264,6.408631,12.75381,9.581221,11.16751,9.581221,27.03046,14.3401,17.51269,4.822337,12.75381,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.32971,7124,73.6,14.771
1,42550,83,98,6541.164,1797,5508,88,46,20.3125,12.5,10.9375,9.375002,15.625,10.9375,17.1875,9.375002,32.8125,9.375002,17.1875,12.5,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.84265,7123,66.4,17.955
1,42856,83,98,6541.164,1797,5508,88,46,20.3125,12.5,10.9375,9.375002,15.625,10.9375,17.1875,9.375002,32.8125,9.375002,17.1875,12.5,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.84265,7123,66.4,17.955
1,43163,83,98,6541.164,1797,5508,88,46,20.3125,12.5,10.9375,9.375002,15.625,10.9375,17.1875,9.375002,32.8125,9.375002,17.1875,12.5,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.84265,7123,66.4,17.955
1,43472,83,98,6541.164,1797,5508,89,47,37.5,18.75,31.25,15.625,18.75,14.0625,15.625,18.75,50,23.4375,26.5625,21.875,24.34896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.45624,7122,64.6,19.472
1,43780,83,98,6541.164,1797,5508,89,47,37.5,18.75,31.25,15.625,18.75,14.0625,15.625,18.75,50,23.4375,26.5625,21.875,24.34896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.45624,7122,64.6,19.472
1,44087,83,98,6541.164,1797,5508,89,47,37.5,18.75,31.25,15.625,18.75,14.0625,15.625,18.75,50,23.4375,26.5625,21.875,24.34896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.45624,7122,64.6,19.472
1,44394,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
1,44700,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
1,45008,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
1,45315,83,98,6563.164,1797,5508,87,42,21.875,10.9375,10.9375,7.812502,10.9375,12.5,7.812502,10.9375,25,10.9375,12.5,6.250002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.63434,7115,66.4,23.578
1,45642,83,98,6563.164,1797,5508,88,42,23.4375,12.5,18.75,14.0625,12.5,12.5,15.625,10.9375,21.875,12.5,9.375002,10.9375,14.58333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.11768,7120,64.8,18.465
1,45949,83,98,6563.164,1797,5508,88,42,23.4375,12.5,18.75,14.0625,12.5,12.5,15.625,10.9375,21.875,12.5,9.375002,10.9375,14.58333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.11768,7120,64.8,18.465
1,46255,83,98,6563.164,1797,5508,88,42,23.4375,12.5,18.75,14.0625,12.5,12.5,15.625,10.9375,21.875,12.5,9.375002,10.9375,14.58333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.11768,7120,64.8,18.465
1,46561,83,98,6585.164,1797,5508,89,43,9.375002,6.250002,18.75,6.250002,9.375002,4.687502,6.250002,7.812502,7.812502,9.375002,7.812502,7.812502,8.463542,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.02106,7113,63.3,19.378
1,46868,83,98,6585.164,1797,5508,89,43,9.375002,6.250002,18.75,6.250002,9.375002,4.687502,6.250002,7.812502,7.812502,9.375002,7.812502,7.812502,8.463542,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.02106,7113,63.3,19.378
1,47174,83,98,6585.164,1797,5508,89,43,9.375002,6.250002,18.75,6.250002,9.375002,4.687502,6.250002,7.812502,7.812502,9.375002,7.812502,7.812502,8.463542,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,3596.11,17.02106,7113,63.3,19.378
1,47481,83,99,6607.164,1797,5508,91,42,18.75,12.5,18.75,10.9375,14.0625,12.5,15.625,12.5,28.125,9.375002,10.9375,10.9375,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.24715,7111,61.4,17.84
1,47788,83,99,6607.164,1797,5508,91,42,18.75,12.5,18.75,10.9375,14.0625,12.5,15.625,12.5,28.125,9.375002,10.9375,10.9375,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.24715,7111,61.4,17.84
1,48095,83,99,6607.164,1797,5508,91,42,18.75,12.5,18.75,10.9375,14.0625,12.5,15.625,12.5,28.125,9.375002,10.9375,10.9375,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.24715,7111,61.4,17.84
1,48402,83,98,6673.164,1797,5508,90,46,21.875,12.5,18.75,14.0625,20.3125,14.0625,18.75,14.0625,35.9375,15.625,17.1875,17.1875,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.1554,7124,62.4,19.12
1,48718,83,98,6673.164,1797,5508,90,46,21.875,12.5,18.75,14.0625,20.3125,14.0625,18.75,14.0625,35.9375,15.625,17.1875,17.1875,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.1554,7124,62.4,19.12
1,49025,83,98,6673.164,1797,5508,90,46,21.875,12.5,18.75,14.0625,20.3125,14.0625,18.75,14.0625,35.9375,15.625,17.1875,17.1875,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.1554,7124,62.4,19.12
1,49332,83,98,6673.164,1797,5508,90,46,21.875,12.5,18.75,14.0625,20.3125,14.0625,18.75,14.0625,35.9375,15.625,17.1875,17.1875,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.1554,7124,62.4,19.12
1,49638,83,98,6673.164,1797,5508,93,50,20.3125,12.5,18.75,9.375002,12.5,7.812502,7.812502,9.375002,25,7.812502,15.625,9.375002,13.02083,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,16.83867,7124,68,17.051
1,49946,83,98,6673.164,1797,5508,93,50,20.3125,12.5,18.75,9.375002,12.5,7.812502,7.812502,9.375002,25,7.812502,15.625,9.375002,13.02083,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,16.83867,7124,68,17.051
1,50252,83,98,6673.164,1797,5508,93,50,20.3125,12.5,18.75,9.375002,12.5,7.812502,7.812502,9.375002,25,7.812502,15.625,9.375002,13.02083,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,16.83867,7124,68,17.051
1,50558,83,98,6673.164,1797,5508,96,46,18.41133,10.71429,12.2537,10.71429,13.79311,4.556653,15.33251,9.174879,26.10838,6.096061,12.2537,9.174879,12.38198,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.40338,7121,70.7,16.118
1,50865,83,98,6673.164,1797,5508,96,46,18.41133,10.71429,12.2537,10.71429,13.79311,4.556653,15.33251,9.174879,26.10838,6.096061,12.2537,9.174879,12.38198,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.40338,7121,70.7,16.118
1,51173,83,98,6673.164,1797,5508,96,46,18.41133,10.71429,12.2537,10.71429,13.79311,4.556653,15.33251,9.174879,26.10838,6.096061,12.2537,9.174879,12.38198,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.40338,7121,70.7,16.118
1,51481,83,99,6673.164,1797,5508,92,47,17.1875,12.5,10.9375,4.687502,7.812502,9.375002,12.5,7.812502,18.75,10.9375,18.75,10.9375,11.84896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.31329,7117,65.8,17.975
1,51788,83,99,6673.164,1797,5508,92,47,17.1875,12.5,10.9375,4.687502,7.812502,9.375002,12.5,7.812502,18.75,10.9375,18.75,10.9375,11.84896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.31329,7117,65.8,17.975
1,52097,83,99,6673.164,1797,5508,92,47,17.1875,12.5,10.9375,4.687502,7.812502,9.375002,12.5,7.812502,18.75,10.9375,18.75,10.9375,11.84896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.31329,7117,65.8,17.975
1,52405,83,98,6673.164,1797,5508,95,44,17.1875,6.250002,10.9375,10.9375,9.375002,7.812502,9.375002,10.9375,26.5625,12.5,18.75,7.812502,12.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.59259,7116,61.5,18.545
1,52714,83,98,6673.164,1797,5508,95,44,17.1875,6.250002,10.9375,10.9375,9.375002,7.812502,9.375002,10.9375,26.5625,12.5,18.75,7.812502,12.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.59259,7116,61.5,18.545
1,53040,83,98,6673.164,1797,5508,95,44,17.1875,6.250002,10.9375,10.9375,9.375002,7.812502,9.375002,10.9375,26.5625,12.5,18.75,7.812502,12.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.59259,7116,61.5,18.545
1,53347,83,98,6673.164,1797,5508,95,44,17.1875,6.250002,10.9375,10.9375,9.375002,7.812502,9.375002,10.9375,26.5625,12.5,18.75,7.812502,12.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,15.59259,7116,61.5,18.545
1,53655,83,99,6673.164,1797,5508,93,46,26.5625,15.625,17.1875,12.5,18.75,17.1875,18.75,17.1875,29.6875,15.625,18.75,14.0625,18.48958,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,17.52289,7119,65.2,16.708
1,53965,83,99,6673.164,1797,5508,93,46,26.5625,15.625,17.1875,12.5,18.75,17.1875,18.75,17.1875,29.6875,15.625,18.75,14.0625,18.48958,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,17.52289,7119,65.2,16.708
1,54272,83,99,6673.164,1797,5508,93,46,26.5625,15.625,17.1875,12.5,18.75,17.1875,18.75,17.1875,29.6875,15.625,18.75,14.0625,18.48958,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,3196.543,17.52289,7119,65.2,16.708
1,54580,83,99,6673.164,1797,5508,95,43,17.51269,9.581221,17.51269,7.994926,15.9264,9.581221,9.581221,9.581221,23.85787,11.16751,17.51269,9.581221,13.28257,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.02867,7124,66.1,16.109
1,54888,83,99,6673.164,1797,5508,95,43,17.51269,9.581221,17.51269,7.994926,15.9264,9.581221,9.581221,9.581221,23.85787,11.16751,17.51269,9.581221,13.28257,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.02867,7124,66.1,16.109
1,55195,83,99,6673.164,1797,5508,95,43,17.51269,9.581221,17.51269,7.994926,15.9264,9.581221,9.581221,9.581221,23.85787,11.16751,17.51269,9.581221,13.28257,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.02867,7124,66.1,16.109
1,55502,84,99,6673.227,1797,5508,93,44,20.3125,12.5,9.375002,9.375002,9.375002,4.687502,12.5,14.0625,25,12.5,17.1875,12.5,13.28125,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,17.47937,7123,64.9,17.102
1,55810,84,99,6673.227,1797,5508,93,44,20.3125,12.5,9.375002,9.375002,9.375002,4.687502,12.5,14.0625,25,12.5,17.1875,12.5,13.28125,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,17.47937,7123,64.9,17.102
1,56117,84,99,6673.227,1797,5508,93,44,20.3125,12.5,9.375002,9.375002,9.375002,4.687502,12.5,14.0625,25,12.5,17.1875,12.5,13.28125,799.1356,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,1198.703,17.47937,7123,64.9,17.102
1,56425,83,99,6673.227,1771.5,5508,89,55,15.625,14.0625,26.5625,9.375002,12.5,15.625,12.5,17.1875,18.75,15.625,18.75,10.9375,15.625,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,26.21741,7144,63.4,16.978
1,56732,83,99,6673.227,1771.5,5508,89,55,15.625,14.0625,26.5625,9.375002,12.5,15.625,12.5,17.1875,18.75,15.625,18.75,10.9375,15.625,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,26.21741,7144,63.4,16.978
1,57038,83,99,6673.227,1771.5,5508,89,55,15.625,14.0625,26.5625,9.375002,12.5,15.625,12.5,17.1875,18.75,15.625,18.75,10.9375,15.625,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,26.21741,7144,63.4,16.978
1,57345,83,99,6673.227,1771.5,5508,89,55,15.625,14.0625,26.5625,9.375002,12.5,15.625,12.5,17.1875,18.75,15.625,18.75,10.9375,15.625,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,26.21741,7144,63.4,16.978
1,57651,83,98,6706.789,1797,5508,91,47,15.625,6.250002,12.5,7.812502,10.9375,7.812502,18.75,7.812502,26.5625,7.812502,14.0625,7.812502,11.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.39032,7140,61.5,17.984
1,57956,83,98,6706.789,1797,5508,91,47,15.625,6.250002,12.5,7.812502,10.9375,7.812502,18.75,7.812502,26.5625,7.812502,14.0625,7.812502,11.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.39032,7140,61.5,17.984
1,58263,83,98,6706.789,1797,5508,91,47,15.625,6.250002,12.5,7.812502,10.9375,7.812502,18.75,7.812502,26.5625,7.812502,14.0625,7.812502,11.97917,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.39032,7140,61.5,17.984
1,58567,83,98,6703.164,1797,5508,92,46,19.95074,16.87192,15.33251,12.2537,18.41133,12.2537,15.33251,12.2537,23.02956,16.87192,7.63547,13.79311,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.41915,7137,60.4,18.285
1,58872,83,98,6703.164,1797,5508,92,46,19.95074,16.87192,15.33251,12.2537,18.41133,12.2537,15.33251,12.2537,23.02956,16.87192,7.63547,13.79311,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.41915,7137,60.4,18.285
1,59176,83,98,6703.164,1797,5508,92,46,19.95074,16.87192,15.33251,12.2537,18.41133,12.2537,15.33251,12.2537,23.02956,16.87192,7.63547,13.79311,15.33251,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.41915,7137,60.4,18.285
1,59482,83,98,6703.164,1797,5508,93,44,12.75381,12.75381,11.16751,3.236043,12.75381,4.822337,11.16751,7.994926,22.27158,7.994926,11.16751,6.408631,10.37437,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,19.72315,7134,61.9,18.033
1,59787,83,98,6703.164,1797,5508,93,44,12.75381,12.75381,11.16751,3.236043,12.75381,4.822337,11.16751,7.994926,22.27158,7.994926,11.16751,6.408631,10.37437,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,19.72315,7134,61.9,18.033
1,60093,83,98,6703.164,1797,5508,93,44,12.75381,12.75381,11.16751,3.236043,12.75381,4.822337,11.16751,7.994926,22.27158,7.994926,11.16751,6.408631,10.37437,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,3795.895,19.72315,7134,61.9,18.033
1,60398,83,98,6699.414,1797,5508,90,45,23.4375,18.75,15.625,15.625,14.0625,14.0625,14.0625,12.5,21.875,9.375002,20.3125,14.0625,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.47711,7136,60.6,20.097
1,60703,83,98,6699.414,1797,5508,90,45,23.4375,18.75,15.625,15.625,14.0625,14.0625,14.0625,12.5,21.875,9.375002,20.3125,14.0625,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.47711,7136,60.6,20.097
1,61008,83,98,6699.414,1797,5508,90,45,23.4375,18.75,15.625,15.625,14.0625,14.0625,14.0625,12.5,21.875,9.375002,20.3125,14.0625,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.47711,7136,60.6,20.097
