FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.0170054,0.001993898,33,168,118,255,154,118430,91276,40,2564x1271
0.01600276,0.001915152,33,168,118,249,154,118392,91270,40,2564x1271
0.01700401,0.00189602,33,168,118,250,154,118332,91182,40,2564x1271
0.0160255,0.002152779,33,173,118,250,155,118296,91104,40,2564x1271
0.01966088,0.002042145,33,171,118,250,155,118210,90990,40,2564x1271
0.01656675,0.002132537,33,171,117,249,155,118182,90920,40,2564x1271
0.01677138,0.002136419,33,170,117,248,153,118112,90800,40,2564x1271
0.01636267,0.001675585,33,170,117,248,153,118468,91384,40,2564x1271
0.01664716,0.002089005,33,168,117,248,151,118478,91452,40,2564x1271
0.0170029,0.001960902,33,168,117,247,151,118568,91592,40,2564x1271
0.0160499,0.001995563,33,168,117,247,151,118560,91588,40,2564x1271
0.01656675,0.002012754,33,168,117,251,151,118608,91659,40,2564x1271
0.01656647,0.00203854,33,168,117,251,151,118510,91493,40,2564x1271
0.01683875,0.001888256,33,168,117,251,151,118476,91453,40,2564x1271
0.01629501,0.002095382,33,170,117,250,153,118428,91347,40,2564x1271
0.01671148,0.002143905,33,170,117,250,153,118356,91229,40,2564x1271
0.01642145,0.001928739,33,170,117,250,153,118286,91123,40,2564x1271
0.01658615,0.001987799,33,173,116,250,154,118252,91043,40,2564x1271
0.01700373,0.001941493,33,173,118,244,153,118308,91204,40,2564x1271
0.01611063,0.001919311,33,175,118,247,155,118792,91830,40,2564x1271
0.01690197,0.002141965,33,175,118,247,155,118852,91922,40,2564x1271
0.01700457,0.001989463,33,175,118,247,155,118866,91952,40,2564x1271
0.01600304,0.002115346,33,175,118,247,155,118880,91968,40,2564x1271
0.01990405,0.00195508,33,175,118,247,155,118716,91772,40,2564x1271
0.0165673,0.002046026,33,175,119,247,155,118270,90548,40,2564x1271
0.01656702,0.002005267,33,173,119,249,156,118566,91548,40,2564x1271
0.01697684,0.002009426,33,174,119,249,157,118460,91380,40,2564x1271
0.01615582,0.002050187,33,173,119,256,157,118676,91558,40,2564x1271
0.01685206,0.002028004,33,173,119,256,157,118654,91508,40,2564x1271
0.01628171,0.002018577,33,172,118,256,156,118624,91448,40,2564x1271
0.01672784,0.001967834,33,170,119,255,155,118438,91084,40,2564x1271
0.01700179,0.002065991,33,172,118,256,156,118850,91808,40,2564x1271
0.01597032,0.002026895,33,171,118,256,156,118796,91674,40,2564x1271
0.01703645,0.002050186,33,171,118,259,159,118932,91902,40,2564x1271
0.01609731,0.002156383,33,171,119,259,159,118926,91888,40,2564x1271
0.01691085,0.00244392,33,172,118,259,159,119024,92096,40,2564x1271
0.01700567,0.002423678,33,172,117,258,158,118962,91982,40,2564x1271
0.01602051,0.002016635,33,170,117,257,157,118824,91686,40,2564x1271
0.0169846,0.002025508,33,173,117,257,158,118794,91622,40,2564x1271
0.01600387,0.00198669,33,173,117,257,158,118784,91596,40,2564x1271
0.01702203,0.002107582,33,173,117,257,158,118730,91492,40,2564x1271
0.01601857,0.002036876,33,172,116,256,158,118839,91613,40,2564x1271
0.02013863,0.00203549,33,173,117,255,157,118773,91497,40,2564x1271
0.01683709,0.002006653,33,173,117,256,157,119061,91977,40,2564x1271
0.01629695,0.001999444,33,173,115,256,157,119071,92017,40,2564x1271
0.01671564,0.002101759,33,172,115,252,155,118967,91917,40,2564x1271
0.01700457,0.00202024,33,172,115,252,155,118909,91855,40,2564x1271
0.01600304,0.002102869,33,171,115,252,154,118855,91733,40,2564x1271
0.01654318,0.002059337,33,172,116,251,155,118811,91647,40,2564x1271
0.01656675,0.002039372,33,177,116,253,157,118937,91651,40,2564x1271
0.01690724,0.002279217,33,177,116,253,157,118895,91563,40,2564x1271
0.0170029,0.002032717,33,177,116,253,157,118817,91439,40,2564x1271
0.01600415,0.002007762,33,177,115,253,157,118699,91265,40,2564x1271
0.01635241,0.00203355,33,176,115,251,155,117879,90658,40,2564x1271
0.01665492,0.002076805,33,174,116,251,153,117435,89426,40,2564x1271
0.01704588,0.002059059,33,174,116,253,154,116877,90318,40,2564x1271
0.01599916,0.002018299,33,174,116,253,154,115325,89480,40,2564x1271
0.01656647,0.001983916,33,161,118,250,151,113353,86802,40,2564x1271
0.01656675,0.001962566,33,161,118,252,151,111511,85758,40,2564x1271
0.01684624,0.00200194,33,161,118,254,152,110446,85195,40,2564x1271
0.01700401,0.002009149,33,161,118,254,152,108964,84311,40,2564x1271
0.02008872,0.001914875,33,161,117,254,152,107352,83331,40,2564x1271
0.01692083,0.001796478,33,156,117,252,150,105498,82183,40,2564x1271
0.01700318,0.001961735,33,156,117,251,149,102828,80506,40,2564x1271
0.01577678,0.001818937,33,156,117,259,149,101646,79756,40,2564x1271
0.01656675,0.001760154,33,156,116,259,149,100004,78704,40,2564x1271
0.01667239,0.001802578,33,156,116,258,148,98796,78226,40,2564x1271
0.01646055,0.001786219,33,156,116,255,145,97202,77272,40,2564x1271
0.01656952,0.00183696,33,155,116,255,145,96448,76880,40,2564x1271
0.01698155,0.001626784,33,155,116,255,145,95014,76090,40,2564x1271
0.01614889,0.001813669,33,156,116,255,146,94226,75626,40,2564x1271
0.0168773,0.001682794,33,156,116,255,146,92628,74676,40,2564x1271
0.01625592,0.001719395,33,156,116,255,146,91078,73700,40,2564x1271
0.01673256,0.001713572,33,155,116,253,145,90208,73098,40,2564x1271
0.01640121,0.001605711,33,155,116,253,145,88960,72272,40,2564x1271
0.0166064,0.001740745,33,155,116,253,145,86958,70994,40,2564x1271
0.01700346,0.001702481,33,155,116,253,144,85678,70156,40,2564x1271
0.01608983,0.001627616,33,156,116,253,145,84016,69098,40,2564x1271
0.01691806,0.001542215,33,156,116,253,145,82774,68568,40,2564x1271
0.01621516,0.001647857,33,158,116,253,147,81658,67968,40,2564x1271
0.01975987,0.001643975,33,157,115,253,147,80468,67284,40,2564x1271
0.01703396,0.00167198,33,157,115,254,147,78582,66192,40,2564x1271
0.01610009,0.001630389,33,157,115,250,146,76184,64683,40,2564x1271
0.0169078,0.001670871,33,158,116,250,147,74928,63867,40,2564x1271
0.01622514,0.001424372,33,158,116,252,148,73382,62907,40,2564x1271
0.01678219,0.001399417,33,158,116,252,148,71762,61901,40,2564x1271
0.0163513,0.001466795,33,156,116,252,146,70534,61113,40,2564x1271
0.01665686,0.001469013,33,156,116,252,146,69034,60185,40,2564x1271
0.01647635,0.001460418,33,156,115,252,146,67388,59141,40,2564x1271
0.01656675,0.00167919,33,155,116,251,145,66136,58307,40,2564x1271
0.01656675,0.001521696,33,156,116,252,146,64924,57839,40,2564x1271
0.01740939,0.001492859,33,158,116,253,148,63392,57013,40,2564x1271
0.01600609,0.001439068,33,158,116,253,148,62236,56353,40,2564x1271
0.01628531,0.001406626,33,158,116,253,148,60686,55409,40,2564x1271
0.01656675,0.001825314,33,158,114,253,148,59644,54806,40,2564x1271
0.01656702,0.001729654,33,157,114,251,146,57192,52146,40,2564x1271
0.01659752,0.001551642,33,158,114,252,146,55790,51313,40,2564x1271
0.0170029,0.001630389,33,160,114,255,150,54654,50725,40,2564x1271
0.0170054,0.001673921,33,160,114,253,150,52950,49637,40,2564x1271
0.02017661,0.001618466,33,158,114,253,149,51454,48705,40,2564x1271
0.01682822,0.001704422,33,158,114,253,149,50132,47799,40,2564x1271
0.01630555,0.001625675,33,158,114,251,149,48356,46617,40,2564x1271
0.01670317,0.001504782,33,157,114,251,148,46742,45909,40,2564x1271
0.01642977,0.001426313,33,157,115,251,148,45616,45315,40,2564x1271
0.01657811,0.001426035,33,162,115,253,150,44620,44741,40,2564x1271
0.01700484,0.001642589,33,162,115,253,150,42644,43543,40,2564x1271
0.01700373,0.001786773,33,162,115,253,150,41386,42747,40,2564x1271
0.01600276,0.001633716,33,162,115,253,150,39696,41649,40,2564x1271
0.01700457,0.001666158,33,162,116,253,150,38172,40679,40,2564x1271
0.01580673,0.001634548,33,167,117,255,152,37036,39897,40,2564x1271
0.01720116,0.001686399,33,169,116,256,153,35844,39155,40,2564x1271
0.01602162,0.001690281,33,169,116,255,153,33910,37927,40,2564x1271
0.01698516,0.001675307,33,169,114,255,153,32664,37109,40,2564x1271
0.01605877,0.001638707,33,167,116,253,152,32144,36685,40,2564x1271
0.01696381,0.00164148,33,167,117,256,153,32390,37083,40,2564x1271
0.01698848,0.001650352,33,169,117,257,154,32460,37243,40,2564x1271
0.01600304,0.001688617,33,170,117,257,154,32482,37283,40,2564x1271
0.01702259,0.00171274,33,184,117,260,158,33254,39255,40,2564x1271
0.02019935,0.001713017,33,184,117,260,158,33048,39037,40,2564x1271
0.01679078,0.001780395,33,184,117,260,158,32824,38775,40,2564x1271
0.01700429,0.001740468,33,186,117,260,158,32744,38617,40,2564x1271
0.01601968,0.001692221,33,186,120,260,158,32532,38381,40,2564x1271
0.01645223,0.001777068,33,187,120,262,160,32894,38523,40,2564x1271
0.0165673,0.001708027,33,187,121,261,160,32862,38463,40,2564x1271
0.01699237,0.001708303,33,186,120,261,160,33942,39707,40,2564x1271
0.01614057,0.001754332,33,187,120,262,161,33930,39623,40,2564x1271
0.01685151,0.001736863,33,187,120,262,161,34176,39997,40,2564x1271
0.01702009,0.001694995,33,188,119,265,161,34250,40103,40,2564x1271
0.01582836,0.001754054,33,190,120,266,163,34223,40170,40,2564x1271
0.01716095,0.001733813,33,190,120,267,164,35215,42140,40,2564x1271
0.01600387,0.001724386,33,190,120,267,164,35235,42160,40,2564x1271
0.01700401,0.001731595,33,192,120,267,164,35053,41950,40,2564x1271
0.01609842,0.001743241,33,192,120,267,164,34981,41814,40,2564x1271
0.0169089,0.001758213,33,194,120,263,161,34795,41483,40,2564x1271
0.01622403,0.001772077,33,190,120,261,160,34533,41213,40,2564x1271
0.01678302,0.0018023,33,192,120,261,160,34463,41075,40,2564x1271
0.01700457,0.001799805,33,191,120,261,161,34405,40963,40,2564x1271
0.02026479,0.001766532,33,191,120,261,161,34177,40703,40,2564x1271
0.01674337,0.001784001,33,193,120,261,161,34441,41097,40,2564x1271
0.01700346,0.001743518,33,194,119,261,161,34393,41077,40,2564x1271
0.01600554,0.001762372,33,192,119,258,161,34189,40895,40,2564x1271
0.01700207,0.001749064,33,195,119,258,160,34091,40775,40,2564x1271
0.01608012,0.001747677,33,193,119,256,160,33893,40529,40,2564x1271
0.01692776,0.001795369,33,192,120,256,160,33341,39221,40,2564x1271
0.01620518,0.001778732,33,192,120,258,161,33655,40229,40,2564x1271
0.01680188,0.001717177,33,191,120,258,161,33625,40163,40,2564x1271
0.01700484,0.001729654,33,190,118,257,160,32647,39394,40,2564x1271
0.01600165,0.001701926,33,188,118,256,159,32193,39064,40,2564x1271
0.01645805,0.001736032,33,190,117,256,159,32141,38950,40,2564x1271
0.01656702,0.001651739,33,189,118,255,158,32001,38832,40,2564x1271
0.01698959,0.001624011,33,188,118,256,157,32339,39346,40,2564x1271
0.01614362,0.001670317,33,186,118,256,157,32361,39404,40,2564x1271
0.01686315,0.001668376,33,186,118,256,157,32249,39354,40,2564x1271
0.01627034,0.001736031,33,187,118,257,158,32265,39353,40,2564x1271
0.01675502,0.001660611,33,187,117,256,158,32257,39313,40,2564x1271
0.01699237,0.001665603,33,187,116,255,157,32089,39131,40,2564x1271
0.02047691,0.00163233,33,187,116,254,157,31963,38965,40,2564x1271
0.01656647,0.00168113,33,187,116,252,157,31923,38881,40,2564x1271
0.01697018,0.001667267,33,189,116,252,158,31767,38723,40,2564x1271
0.01616358,0.001528351,33,189,116,252,158,31673,38569,40,2564x1271
0.01684291,0.001448772,33,187,116,253,158,31675,38567,40,2564x1271
0.01700623,0.001530292,33,187,116,253,158,31439,38319,40,2564x1271
0.0160047,0.001712462,33,187,116,253,158,31687,38749,40,2564x1271
0.0170029,0.001653403,33,187,115,253,158,31729,38815,40,2564x1271
0.0160255,0.001718286,33,183,115,252,157,31573,38651,40,2564x1271
0.01651822,0.001714681,33,183,115,252,157,31587,38667,40,2564x1271
0.01656675,0.001683626,33,186,115,252,158,31451,38513,40,2564x1271
0.01692443,0.001671703,33,186,115,252,158,31267,38335,40,2564x1271
0.01620878,0.001711908,33,187,115,252,158,31201,38199,40,2564x1271
0.01678552,0.001647857,33,187,113,252,158,31161,38119,40,2564x1271
0.01702176,0.001679466,33,181,113,247,153,30756,37710,40,2564x1271
0.01598419,0.00168529,33,181,113,247,153,30672,37572,40,2564x1271
0.01700401,0.00171884,33,181,112,247,152,30634,37492,40,2564x1271
0.01603798,0.001636212,33,180,114,246,151,30222,36294,40,2564x1271
0.02221405,0.001662276,33,180,114,249,152,30860,37880,40,2564x1271
0.01675862,0.001691666,33,180,114,248,152,30948,38020,40,2564x1271
0.01637487,0.001417717,33,165,114,245,148,30186,36078,40,2564x1271
0.01663274,0.001388326,33,165,114,245,148,30166,36058,40,2564x1271
0.01700346,0.001370858,33,163,114,245,146,30088,35970,40,2564x1271
0.01606349,0.001358657,33,163,114,245,146,30042,35896,40,2564x1271
0.0169444,0.001386385,33,163,113,245,146,30028,35854,40,2564x1271
0.01618909,0.001376126,33,164,113,245,147,29908,35700,40,2564x1271
0.01681768,0.001409676,33,165,113,245,148,29886,35646,40,2564x1271
0.01700429,0.001426313,33,162,113,241,144,29748,35370,40,2564x1271
0.01600692,0.001346734,33,162,111,241,144,29704,35290,40,2564x1271
0.01643809,0.001406626,33,163,111,235,144,29882,35513,40,2564x1271
0.01658699,0.001624011,33,161,111,233,142,29874,35577,40,2564x1271
0.01654678,0.001676416,33,160,111,233,141,29932,35673,40,2564x1271
0.01656647,0.001549979,33,160,111,233,141,29978,35747,40,2564x1271
0.01690031,0.00154166,33,160,110,233,141,29988,35773,40,2564x1271
0.0162329,0.001593511,33,159,110,232,140,30008,35795,40,2564x1271
0.01656675,0.001645084,33,159,110,232,140,29918,35651,40,2564x1271
0.02237098,0.001588242,33,160,110,236,141,30556,35997,40,2564x1271
0.01656758,0.00160571,33,160,110,236,141,30496,35883,40,2564x1271
0.01725994,0.001439068,33,161,113,236,143,29664,35311,40,2564x1271
0.01600249,0.001501732,33,165,111,250,145,30286,35828,40,2564x1271
0.01700956,0.00152835,33,166,118,246,146,30360,35846,40,2564x1271
0.01600387,0.001486482,33,173,123,251,151,31960,37763,40,2564x1271
0.01700346,0.001493414,33,174,131,254,150,33148,39589,40,2564x1271
0.01612116,0.001561902,33,182,139,265,155,33931,40885,40,2564x1271
0.016887,0.001570774,33,187,147,275,159,34879,41841,40,2564x1271
0.01624483,0.001599057,33,197,148,298,169,37183,44610,40,2564x1271
0.01678108,0.001619575,33,197,155,302,169,37277,44626,40,2564x1271
0.01698876,0.001587966,33,202,156,317,175,39247,46735,40,2564x1271
0.01600221,0.001644252,33,203,156,321,176,39299,46789,40,2564x1271
0.01649521,0.001864688,33,211,157,326,181,40233,47319,40,2564x1271
0.01656675,0.001791763,33,214,158,326,181,40211,47258,40,2564x1271
0.01694966,0.001831692,33,219,165,325,180,40105,47118,40,2564x1271
0.01618355,0.001892138,33,228,173,329,186,41105,48410,40,2564x1271
0.0168235,0.001906002,33,229,182,334,186,42279,49739,40,2564x1271
0.02117537,0.001915429,33,233,188,350,187,44347,51887,40,2564x1271
0.01683044,0.001976985,33,238,197,356,187,44862,52407,40,2564x1271
0.01700512,0.001739359,33,244,197,371,191,47143,54829,40,2564x1271
0.0160036,0.0018023,33,244,197,370,190,47203,54856,40,2564x1271
0.01642755,0.001734367,33,243,198,374,191,48155,55931,40,2564x1271
0.01659475,0.001757104,33,246,200,376,194,73479,76110,40,2564x1271
0.01698848,0.00168418,33,244,200,381,190,73851,76304,40,2564x1271
0.01700346,0.001665048,33,246,200,381,190,73735,76173,40,2564x1271
0.01602522,0.001717454,33,246,200,378,190,73441,75825,40,2564x1271
0.01622237,0.001801469,33,247,199,378,191,73409,75781,40,2564x1271
0.01676611,0.001819491,33,244,200,377,189,73363,75679,40,2564x1271
0.01636683,0.0018145,33,246,200,378,190,73639,76099,40,2564x1271
0.01664078,0.001886038,33,246,200,379,190,73945,76414,40,2564x1271
0.01700457,0.001812837,33,244,200,379,190,74025,76526,40,2564x1271
0.01605489,0.001837237,33,244,200,379,190,73997,76476,40,2564x1271
0.01695077,0.001840565,33,245,200,377,191,73829,76262,40,2564x1271
0.01618272,0.001854706,33,244,200,377,190,73693,76080,40,2564x1271
0.016826,0.001802023,33,244,200,377,190,73629,75950,40,2564x1271
0.01994481,0.001831137,33,244,199,370,189,72879,75044,40,2564x1271
0.01706113,0.001582143,33,240,199,369,187,72787,74854,40,2564x1271
0.01700429,0.00160072,33,240,199,370,187,72451,74477,40,2564x1271
0.01600332,0.001617911,33,240,199,369,187,72291,74260,40,2564x1271
0.01619769,0.001632884,33,240,200,369,187,72193,74092,40,2564x1271
0.01661056,0.001611811,33,245,203,387,197,73165,75925,40,2564x1271
0.01700678,0.001848329,33,249,203,392,201,74385,76776,40,2564x1271
0.01608373,0.001855537,33,248,203,392,201,75613,77596,40,2564x1271
0.01692249,0.001871343,33,254,204,380,202,78851,82121,40,2564x1271
0.01621072,0.00191238,33,264,205,391,204,80165,83456,40,2564x1271
0.01679689,0.001901011,33,270,205,387,208,81413,84219,40,2564x1271
0.01638901,0.001911271,33,263,205,385,203,82335,84471,40,2564x1271
0.01651379,0.001906557,33,265,205,389,206,84701,86031,40,2564x1271
0.01656675,0.001958685,33,259,204,380,206,84963,86207,40,2564x1271
0.01656675,0.001895743,33,262,204,381,206,86579,87234,40,2564x1271
0.01656647,0.001868847,33,262,203,381,206,87921,88015,40,2564x1271
0.01656675,0.001971717,33,262,203,380,204,89339,88913,40,2564x1271
0.01656675,0.00192347,33,264,203,380,205,91565,91041,40,2564x1271
0.01934756,0.00187051,33,262,203,391,206,94166,92981,40,2564x1271
0.01731539,0.001687507,33,263,202,391,206,95528,93995,40,2564x1271
0.01600886,0.001710799,33,263,200,394,207,97634,95317,40,2564x1271
0.01700956,0.001753777,33,262,197,386,207,98108,95341,40,2564x1271
0.01600609,0.001745459,33,256,196,374,201,99420,95997,40,2564x1271
0.01649438,0.001678635,33,259,195,371,201,100832,96817,40,2564x1271
0.01656702,0.001917093,33,260,193,372,202,102404,98029,40,2564x1271
0.01656647,0.001862192,33,258,191,364,202,103942,98885,40,2564x1271
0.01656675,0.001854706,33,255,190,355,199,104560,99165,40,2564x1271
0.01682544,0.001959516,33,255,189,354,199,105782,99913,40,2564x1271
0.01630805,0.001869678,33,255,190,350,198,107227,100670,40,2564x1271
0.01669817,0.001873284,33,260,189,351,200,108960,101955,40,2564x1271
0.01643504,0.001858033,33,256,184,356,197,109049,102168,40,2564x1271
0.01657312,0.001822819,33,248,180,349,191,107571,101247,40,2564x1271
0.0170029,0.001854429,33,244,175,346,190,108527,101577,40,2564x1271
0.01612393,0.001916261,33,238,172,341,184,107523,99587,40,2564x1271
0.01656647,0.001812837,33,234,171,342,182,107289,98431,40,2564x1271
0.01732094,0.001800637,33,232,168,341,182,109127,100315,40,2564x1271
0.02077026,0.001710799,33,231,166,341,180,110571,100983,40,2564x1271
0.01723914,0.001763204,33,231,160,334,180,68615,76199,40,2564x1271
0.0160036,0.001818937,33,230,158,336,178,67891,74818,40,2564x1271
0.01645805,0.001772355,33,229,157,335,177,67969,74745,40,2564x1271
0.01656647,0.001744072,33,228,156,333,176,67805,74421,40,2564x1271
0.01699181,0.001736031,33,229,153,332,176,68865,75088,40,2564x1271
0.01614168,0.001742686,33,225,149,328,173,68601,74588,40,2564x1271
0.01686648,0.001734645,33,224,146,316,170,67257,73290,40,2564x1271
0.01626701,0.001750172,33,222,145,309,168,67515,73326,40,2564x1271
0.01674004,0.001751005,33,230,144,302,170,68376,74151,40,2564x1271
0.0170054,0.001772632,33,230,143,306,169,69000,74835,40,2564x1271
0.01600165,0.001722721,33,224,143,303,165,66374,73004,40,2564x1271
0.01700318,0.001719117,33,224,141,299,164,65022,71635,40,2564x1271
0.01608345,0.001703867,33,222,139,293,162,64674,71256,40,2564x1271
0.01692526,0.001798973,33,223,136,286,164,65348,71895,40,2564x1271
0.01620767,0.001739913,33,218,135,276,161,57137,65859,40,2564x1271
0.01680049,0.001748786,33,218,133,272,159,55699,64227,40,2564x1271
0.01700318,0.001678358,33,217,133,274,158,55281,63678,40,2564x1271
0.02018022,0.001696381,33,218,133,276,159,55599,63917,40,2564x1271
0.01682822,0.001722722,33,215,133,276,156,55819,64081,40,2564x1271
0.01630583,0.001680298,33,215,133,276,155,55739,63997,40,2564x1271
0.01670206,0.001795923,33,215,133,271,153,54307,62376,40,2564x1271
0.01700429,0.001710245,33,215,132,271,153,54183,62222,40,2564x1271
0.01600304,0.001722722,33,215,131,270,153,54095,62102,40,2564x1271
0.0170029,0.001660612,33,216,131,264,154,53419,61464,40,2564x1271
0.01612144,0.001701926,33,218,130,264,154,53513,61488,40,2564x1271
0.016887,0.001738249,33,216,126,263,153,53415,61278,40,2564x1271
0.01624594,0.001657007,33,219,126,257,155,53353,61150,40,2564x1271
0.01676195,0.001677526,33,217,127,258,151,52451,59475,40,2564x1271
0.01700373,0.001611257,33,216,127,259,151,52701,60469,40,2564x1271
0.01601968,0.00165673,33,217,126,257,151,52517,60277,40,2564x1271
0.01698793,0.001617634,33,211,123,254,150,52391,59014,40,2564x1271
0.01606016,0.001585747,33,203,121,247,145,50195,54068,40,2564x1271
0.01656647,0.001552474,33,199,117,239,142,49125,52040,40,2564x1271
0.01656675,0.001599334,33,195,114,230,140,48471,50950,40,2564x1271
0.01682129,0.001536669,33,195,111,232,141,48368,51004,40,2564x1271
0.02041979,0.00155691,33,195,111,227,137,46272,48635,40,2564x1271
0.01660501,0.001597393,33,193,108,226,136,45990,48340,40,2564x1271
0.0169871,0.001485373,33,192,106,223,136,45736,47898,40,2564x1271
0.01610841,0.001456536,33,187,105,215,130,44172,46162,40,2564x1271
0.01656675,0.001515596,33,187,105,213,130,44168,46150,40,2564x1271
0.01656647,0.001521696,33,188,105,214,131,44228,46154,40,2564x1271
0.01677332,0.001553028,33,188,105,209,130,43546,45372,40,2564x1271
0.01701954,0.001504782,33,188,105,208,129,43514,45302,40,2564x1271
0.01598724,0.001524469,33,188,105,208,129,43484,45248,40,2564x1271
0.01648689,0.001610148,33,188,105,208,129,43488,45262,40,2564x1271
0.01656675,0.001554414,33,188,103,208,129,43486,45238,40,2564x1271
0.01695798,0.001446277,33,179,103,203,125,43136,44950,40,2564x1271
0.01617495,0.001533896,33,179,104,198,125,43096,44881,40,2564x1271
0.0168321,0.001568556,33,182,104,201,127,43826,46544,40,2564x1271
0.01700429,0.001537778,33,184,104,201,129,43780,46472,40,2564x1271
0.01600387,0.001511159,33,182,103,201,127,43766,46438,40,2564x1271
0.01642672,0.0014826,33,183,103,205,127,43873,46551,40,2564x1271
0.01658005,0.001489255,33,183,103,205,127,43829,46473,40,2564x1271
0.01996949,0.001478441,33,182,102,205,126,43793,46403,40,2564x1271
0.01656758,0.001528073,33,180,101,203,124,42449,44864,40,2564x1271
0.01656647,0.001458477,33,179,101,197,124,17020,24507,40,2564x1271
0.01691473,0.001462914,33,178,100,197,123,17154,24605,40,2564x1271
0.01700263,0.001482877,33,176,101,196,121,16441,22879,40,2564x1271
0.01600304,0.001507555,33,176,101,200,122,17147,23637,40,2564x1271
0.0170054,0.001455981,33,177,99,201,123,17145,23623,40,2564x1271
0.01600249,0.001503396,33,179,98,200,125,17075,23520,40,2564x1271
0.01700401,0.0014582,33,179,98,198,123,15329,21485,40,2564x1271
0.01603437,0.001462913,33,180,98,198,123,15301,21429,40,2564x1271
0.01697296,0.001430472,33,179,96,198,122,15291,21409,40,2564x1271
0.01616053,0.001444891,33,179,96,193,122,14779,20771,40,2564x1271
0.01684874,0.001459864,33,177,96,193,120,14767,20747,40,2564x1271
0.01628475,0.001432967,33,179,95,193,121,14765,20743,40,2564x1271
0.01672174,0.001440454,33,178,93,192,120,14721,20655,40,2564x1271
0.01641203,0.00144489,33,177,92,184,119,14503,20433,40,2564x1271
0.01661194,0.001426036,33,176,90,184,119,13639,18535,40,2564x1271
0.01698821,0.001448217,33,172,90,179,116,12669,17638,40,2564x1271
0.02027172,0.001543047,33,172,89,181,116,12814,17793,40,2564x1271
0.0167345,0.001790378,33,171,89,177,115,12728,17689,40,2564x1271
0.01639982,0.001462082,33,171,89,177,115,12746,17725,40,2564x1271
0.01660945,0.001423263,33,170,89,177,115,12714,17661,40,2564x1271
0.01652293,0.001409676,33,171,89,176,115,12542,17487,40,2564x1271
0.01656758,0.001412726,33,169,88,174,113,12272,17222,40,2564x1271
0.01691889,0.001548869,33,171,88,177,116,12286,17280,40,2564x1271
0.0170054,0.001511991,33,170,88,176,115,12188,17202,40,2564x1271
0.01577512,0.001534173,33,172,88,176,117,12172,17170,40,2564x1271
0.01656647,0.001492027,33,172,88,176,117,12160,17146,40,2564x1271
0.01666878,0.00148565,33,171,87,174,116,11993,16947,40,2564x1271
0.01701732,0.001495078,33,169,87,174,115,11923,16861,40,2564x1271
0.01601386,0.001463191,33,168,86,171,113,11807,16629,40,2564x1271
0.01698072,0.001387217,33,168,86,168,113,11313,16151,40,2564x1271
0.01702037,0.0014887,33,168,85,168,114,11309,16143,40,2564x1271
0.01598641,0.001386108,33,165,85,165,112,11213,16031,40,2564x1271
0.01627949,0.001462913,33,166,85,172,120,11835,17275,40,2564x1271
0.01672784,0.001424649,33,169,85,172,122,11869,17343,40,2564x1271
0.02023429,0.00140718,33,169,85,172,122,11893,17391,40,2564x1271
0.01677165,0.001513656,33,179,85,174,124,13057,19601,40,2564x1271
0.01636184,0.001426035,33,178,84,173,123,13025,19655,40,2564x1271
0.01664522,0.001217523,33,175,83,173,123,13041,19687,40,2564x1271
0.01648855,0.001221128,33,175,83,173,124,13065,19789,40,2564x1271
0.01656619,0.001233605,33,175,83,174,125,13103,19865,40,2564x1271
0.01695604,0.001205878,33,175,83,175,126,13139,19937,40,2564x1271
0.01700484,0.00129932,33,174,83,176,127,13209,20077,40,2564x1271
0.01600443,0.001236933,33,175,83,178,127,13309,20197,40,2564x1271
0.01700207,0.001216414,33,175,81,178,127,13331,20241,40,2564x1271
0.01600443,0.001201996,33,173,80,171,123,13195,20090,40,2564x1271
0.01642811,0.00146319,33,175,80,166,126,13027,19994,40,2564x1271
0.01658033,0.001221127,33,175,80,166,126,13095,20120,40,2564x1271
0.01700401,0.001218632,33,174,80,165,125,13045,20138,40,2564x1271
0.0170054,0.001266324,33,174,80,167,125,13191,20350,40,2564x1271
0.01600276,0.001238042,33,174,80,167,125,13231,20430,40,2564x1271
0.0162415,0.001501732,33,174,80,166,125,13267,20502,40,2564x1271
0.01676749,0.001568278,33,176,79,169,128,13393,20754,40,2564x1271
0.02183723,0.001537223,33,176,78,168,128,13341,20704,40,2564x1271
0.01718452,0.001529459,33,176,76,165,129,13279,20660,40,2564x1271
0.01598724,0.001541937,33,172,76,164,126,13223,20602,40,2564x1271
0.01652848,0.001277692,33,171,76,164,125,13167,20608,40,2564x1271
0.01656647,0.001384721,33,171,76,164,125,13193,20660,40,2564x1271
0.01656675,0.001312352,33,171,76,166,125,13279,20752,40,2564x1271
0.01656675,0.001286565,33,171,76,166,125,13303,20800,40,2564x1271
0.01679051,0.001289615,33,171,76,166,125,13317,20828,40,2564x1271
0.01700373,0.001282683,33,171,76,166,125,13527,21053,40,2564x1271
0.01600387,0.001275197,33,171,76,166,125,13519,21037,40,2564x1271
0.01646859,0.001479273,33,171,76,165,124,13505,20999,40,2564x1271
0.01656675,0.001261887,33,171,74,165,124,13603,21025,40,2564x1271
0.01697878,0.001325939,33,171,73,162,124,13453,20859,40,2564x1271
0.01615527,0.001278247,33,169,72,161,123,13441,20835,40,2564x1271
0.01685123,0.001468182,33,166,72,159,121,13317,20587,40,2564x1271
