Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
106.33,16.91,13.25,4.29,13.32,0,41119692,218,78,231,not valid frame,not valid frame,6096,1102800
106.35,13.19,16.89,4.17,16.91,0,41119740,227,0,231,not valid frame,not valid frame,6096,1104112
106.36,13.62,13.47,4.29,13.21,0,41119788,218,0,231,not valid frame,not valid frame,6096,614
106.37,12.86,13.38,4.52,13.65,0,41119836,218,0,231,not valid frame,not valid frame,6096,608
106.39,17.21,12.76,6.44,12.91,0,41119836,218,0,231,not valid frame,not valid frame,6096,608
106.4,14.85,17.65,5.57,17.25,0,41119836,218,78,231,not valid frame,not valid frame,6096,608
106.42,14.54,14.87,5.84,16.38,0,41119836,218,0,231,not valid frame,not valid frame,6096,610
106.43,14.13,14.41,4.17,12.9,0,41119836,218,0,231,not valid frame,not valid frame,6096,611
106.45,13.41,14.23,5.75,15.68,0,41119836,227,78,231,not valid frame,not valid frame,6096,625
106.46,12.95,13.15,4.01,11.88,0,41119836,218,0,231,not valid frame,not valid frame,6096,613
106.47,13.42,12.69,4.07,12.92,0,41119836,216,78,231,not valid frame,not valid frame,6096,608
106.49,13.56,13.92,6.29,15.04,0,41119836,228,78,231,not valid frame,not valid frame,6096,1094128
106.5,13,13.37,3.87,11.91,0,41119788,218,78,231,not valid frame,not valid frame,6096,1094384
106.51,13.26,12.67,3.98,13.41,0,41119740,218,78,231,not valid frame,not valid frame,6096,1094640
106.53,13.17,13.68,5.31,14.83,0,41119692,227,0,231,not valid frame,not valid frame,6096,1094896
106.54,16.42,12.66,4,11.2,0,41119692,227,78,231,not valid frame,not valid frame,6096,1094896
106.56,13.74,17.09,6,16.47,0,41119644,216,78,231,not valid frame,not valid frame,6096,610
106.57,13.85,13.79,7.4,15.89,0,41119548,216,78,231,not valid frame,not valid frame,6096,605
106.58,12.61,13.16,5.67,11.77,0,41119548,216,78,231,not valid frame,not valid frame,6096,605
106.6,21.87,14.14,5.75,12.77,0,41119548,216,0,231,not valid frame,not valid frame,6096,608
106.62,21.72,21.77,3.88,21.55,0,41119548,227,0,231,not valid frame,not valid frame,6096,624
106.64,21.32,21.83,4.17,21.87,0,41119548,218,0,231,not valid frame,not valid frame,6096,613
106.66,18.27,21.18,7.64,21.41,0,41119548,218,78,231,not valid frame,not valid frame,6096,613
106.68,13.26,16.93,6.22,18.37,0,41119548,227,0,231,not valid frame,not valid frame,6096,624
106.69,13.2,13.63,5.04,12.97,0,41119548,218,78,231,not valid frame,not valid frame,6096,607
106.71,14.97,12.9,4.07,13.19,0,41119548,227,0,231,not valid frame,not valid frame,6096,622
106.72,12.87,14.91,8.31,15.41,0,41119548,218,78,231,not valid frame,not valid frame,6096,610
106.73,12.96,13.07,3.94,12.83,0,41119548,218,78,231,not valid frame,not valid frame,6096,611
106.75,14.06,13,4.17,12.76,0,41119548,218,78,231,not valid frame,not valid frame,6096,612
106.76,14.43,14.14,4.24,14,0,41119548,218,0,231,not valid frame,not valid frame,6096,612
106.78,14.87,14.49,5.85,14.45,0,41119548,225,78,231,not valid frame,not valid frame,6096,620
106.79,23.42,16.54,4.62,14.82,0,41119548,225,78,231,not valid frame,not valid frame,6096,620
106.81,15.25,22.98,4.42,23.43,0,41119548,216,0,231,not valid frame,not valid frame,6096,614
106.83,15.86,15.07,6.76,15.2,0,41119548,223,0,231,not valid frame,not valid frame,6096,617
106.85,12.85,14.57,5.44,15.87,0,41119644,213,78,231,not valid frame,not valid frame,6096,606
106.86,14.35,12.89,4.14,12.83,0,41119644,213,79,231,not valid frame,not valid frame,6096,606
106.87,13.19,14.26,4.07,14.42,0,41119692,211,0,231,not valid frame,not valid frame,6096,602
106.89,12.55,13.09,5.01,13.19,0,41119740,211,79,231,not valid frame,not valid frame,6096,603
106.9,14.57,12.71,3.88,12.75,0,41119836,232,79,231,not valid frame,not valid frame,6096,1096176
106.91,13.52,14.8,5.46,16.22,0,41119836,232,0,231,not valid frame,not valid frame,6096,1096176
106.93,13.89,13.19,4.99,11.56,0,41119836,221,0,231,not valid frame,not valid frame,6096,1100528
106.94,13.62,14.18,6.57,15.94,0,41119836,217,79,231,not valid frame,not valid frame,6096,1108464
106.95,14.42,14.48,3.8,11.64,0,41119836,217,79,231,not valid frame,not valid frame,6096,615
106.97,13.66,13.53,4.16,14.51,0,41119836,217,0,231,not valid frame,not valid frame,6096,615
106.98,15.49,15.09,4.57,13.9,0,41119836,211,79,231,not valid frame,not valid frame,6096,604
107,14.12,14.24,9.35,15.24,0,41119836,211,79,231,not valid frame,not valid frame,6096,606
107.01,21.89,14.35,8.18,15.91,0,41119836,211,0,231,not valid frame,not valid frame,6096,606
107.03,21.58,22.22,4.92,20.03,0,41119836,226,79,231,not valid frame,not valid frame,6096,626
107.05,17.35,22.02,4.31,21.59,0,41119836,211,78,231,not valid frame,not valid frame,6096,605
107.07,13.25,15.86,7.54,17.47,0,41119836,226,0,231,not valid frame,not valid frame,6096,626
107.09,13.06,13.31,4.26,13.24,0,41119836,196,0,231,not valid frame,not valid frame,6096,592
107.1,13.52,13.51,5.77,14.47,0,41119836,187,77,231,not valid frame,not valid frame,6096,579
107.11,18.77,14.99,4.19,11.88,0,41119836,187,0,231,not valid frame,not valid frame,6096,579
107.13,13.04,17.03,7.62,18.83,0,41119836,187,76,231,not valid frame,not valid frame,6096,581
107.14,13.04,12.91,3.93,12.98,0,41119836,198,0,231,not valid frame,not valid frame,6096,603
107.16,13.16,13.14,4.3,13.08,0,41119836,180,0,231,not valid frame,not valid frame,6096,576
107.17,12.99,13.01,4.12,13.3,0,41119836,189,0,231,not valid frame,not valid frame,6096,582
107.18,13.07,13.06,3.94,12.8,0,41119836,180,0,231,not valid frame,not valid frame,6096,569
107.2,13.23,13.38,4.14,13.22,0,41119836,178,0,231,not valid frame,not valid frame,6096,570
107.21,12.8,12.88,4.34,13.2,0,41119836,178,0,231,not valid frame,not valid frame,6096,570
107.22,15.58,13.55,4.28,12.77,0,41119836,178,0,231,not valid frame,not valid frame,6096,572
107.24,12.61,14.73,5.62,15.61,0,41119836,175,76,231,not valid frame,not valid frame,6096,566
107.25,12.59,12.57,5.11,12.61,0,41119836,171,76,231,not valid frame,not valid frame,6096,562
107.26,13.9,12.75,4.14,12.55,0,41119836,171,76,231,not valid frame,not valid frame,6096,562
107.28,12.6,13.7,5.82,13.96,0,41119740,170,0,231,not valid frame,not valid frame,6096,559
107.29,16.47,12.74,4.15,12.53,0,41119740,170,0,231,not valid frame,not valid frame,6096,559
107.31,13.73,16.97,4.08,16.48,0,41119548,162,75,231,not valid frame,not valid frame,6096,549
107.32,13.31,13.31,4.19,13.73,0,41119548,162,0,231,not valid frame,not valid frame,6096,549
107.33,12.42,13.13,4.03,13.19,0,41119452,162,74,231,not valid frame,not valid frame,6096,552
107.35,12.83,12.38,4.01,12.57,0,41119356,159,0,231,not valid frame,not valid frame,6096,547
107.36,16.2,13.01,4.41,12.81,0,41119260,158,0,231,not valid frame,not valid frame,6096,543
107.37,12.62,15.98,5.25,16.21,0,41119260,158,0,231,not valid frame,not valid frame,6096,543
107.39,14.63,12.92,3.98,12.53,0,546,158,74,231,not valid frame,not valid frame,6096,252353
107.4,12.95,14.5,4.06,14.58,0,547,158,0,231,not valid frame,not valid frame,6096,252365
107.41,12.8,12.88,4.2,13.71,0,548,158,0,231,not valid frame,not valid frame,6096,252371
107.43,13.02,12.83,4.04,12.09,0,548,158,0,231,not valid frame,not valid frame,6096,252375
107.44,14.1,13.21,4.18,13.08,0,545,158,74,231,not valid frame,not valid frame,6096,252341
107.45,15.78,14.38,4.51,14.13,0,548,158,74,231,not valid frame,not valid frame,6096,252383
107.47,15.86,15.84,4.56,15.79,0,546,158,74,231,not valid frame,not valid frame,6096,252355
107.49,15.47,16.02,5.17,15.89,0,546,158,0,231,not valid frame,not valid frame,6096,252355
107.5,16.17,16.43,4.67,15.41,0,544,158,0,231,not valid frame,not valid frame,6096,252333
107.52,20.58,18.86,8.48,16.12,0,545,158,0,231,not valid frame,not valid frame,6096,252347
107.54,12.75,16.3,6.28,20.7,0,545,158,74,231,not valid frame,not valid frame,6096,252347
107.55,16.85,13,4.11,12.64,0,547,158,0,231,not valid frame,not valid frame,6096,252365
107.57,15.56,18.71,6.64,16.81,0,547,158,0,231,not valid frame,not valid frame,6096,252363
107.58,12.87,13.74,9.97,15.62,0,546,158,0,231,not valid frame,not valid frame,6096,252369
107.6,14.4,12.55,4.16,12.83,0,546,158,74,231,not valid frame,not valid frame,6096,252369
107.61,12.67,14.35,4.23,14.4,0,548,158,0,231,not valid frame,not valid frame,6096,252385
107.62,12.63,12.67,4.32,12.61,0,543,158,0,231,not valid frame,not valid frame,6096,252329
107.64,12.85,12.8,4.15,12.75,0,543,158,74,231,not valid frame,not valid frame,6096,252329
107.65,12.87,12.76,4.14,12.7,0,543,158,0,231,not valid frame,not valid frame,6096,252329
107.66,16.23,16.02,7.89,12.91,0,544,157,0,231,not valid frame,not valid frame,6096,252345
107.68,12.8,13.07,4.45,16.39,0,548,157,0,231,not valid frame,not valid frame,6096,252395
107.69,12.59,12.74,4.29,12.69,0,543,157,74,231,not valid frame,not valid frame,6096,252339
107.7,12.64,12.54,4.09,12.61,0,543,157,74,231,not valid frame,not valid frame,6096,252339
107.72,13.38,12.78,4.1,12.52,0,545,157,0,231,not valid frame,not valid frame,6096,252365
107.73,13.34,13.64,4.22,13.4,0,544,157,0,231,not valid frame,not valid frame,6096,252355
107.74,12.87,12.99,4.29,13.31,0,544,157,0,231,not valid frame,not valid frame,6096,252355
107.76,16.84,12.9,4.32,12.97,0,544,157,74,231,not valid frame,not valid frame,6096,252355
107.77,13.7,16.86,7.62,16.78,0,549,157,0,231,not valid frame,not valid frame,6096,252217
107.79,20.76,14.2,4.53,13.82,0,545,157,74,231,not valid frame,not valid frame,6096,252163
107.81,19.19,21.44,6.35,20.75,0,544,157,74,231,not valid frame,not valid frame,6096,252163
107.83,21.55,19.9,4.6,19.23,0,544,157,0,231,not valid frame,not valid frame,6096,252157
107.85,16.4,20.54,5.36,21.5,0,544,156,0,231,not valid frame,not valid frame,6096,252171
107.86,13.35,15.84,6.72,16.47,0,542,156,0,231,not valid frame,not valid frame,6096,252143
107.88,12.64,13.01,6.41,13.2,0,542,156,0,231,not valid frame,not valid frame,6096,252127
107.89,13.23,12.81,6.7,12.79,0,543,156,74,231,not valid frame,not valid frame,6096,252141
107.9,12.89,13.1,6.53,13.29,0,543,156,74,231,not valid frame,not valid frame,6096,252141
107.92,20.87,14.79,6.61,12.79,0,542,156,0,231,not valid frame,not valid frame,6096,252131
107.94,13.05,19.02,6.56,20.76,0,543,156,74,231,not valid frame,not valid frame,6096,252157
107.95,13.37,13.16,6.61,13.19,0,543,156,74,231,not valid frame,not valid frame,6096,252159
107.96,13.07,13.22,6.68,13.31,0,543,156,74,231,not valid frame,not valid frame,6096,252149
107.98,14.45,13.01,6.58,13.06,0,543,156,1,231,not valid frame,not valid frame,6096,252149
107.99,13.01,14.42,8.35,14.44,0,545,156,0,231,not valid frame,not valid frame,6096,252189
108,12.99,12.9,6.37,13.06,0,559,165,76,231,not valid frame,not valid frame,6096,252821
108.02,14.39,13.17,6.56,12.91,0,559,165,76,231,not valid frame,not valid frame,6096,252821
108.03,13.17,14.44,6.72,15.19,0,969712,177,76,231,not valid frame,not valid frame,6096,570
108.04,13.1,13.24,6.13,12.45,0,985072,180,76,231,not valid frame,not valid frame,6096,566
108.06,16.55,12.89,4.34,12.92,0,996592,180,76,231,not valid frame,not valid frame,6096,568
108.07,13.3,16.8,5.94,16.6,0,1004272,180,1,231,not valid frame,not valid frame,6096,568
108.09,13.21,13.08,4.31,13.28,0,1008112,180,0,231,not valid frame,not valid frame,6096,567
108.1,14.1,13.21,4.25,13.21,0,1008112,180,0,231,not valid frame,not valid frame,6096,567
108.11,18.17,17.44,4.52,14.65,0,565,180,0,231,not valid frame,not valid frame,6096,253563
108.13,17.94,15.05,9.91,17.64,0,570,180,0,231,not valid frame,not valid frame,6096,253625
108.15,22.14,19.16,5.62,17.99,0,570,180,0,231,not valid frame,not valid frame,6096,253625
108.17,14.49,21.86,4.53,22.11,0,568,180,76,231,not valid frame,not valid frame,6096,253597
108.19,13.11,13.51,4.36,14.52,0,572,179,0,231,not valid frame,not valid frame,6096,253655
108.2,13.59,13.15,4.23,13.02,0,572,179,0,231,not valid frame,not valid frame,6096,253655
108.21,13.12,13.7,4.74,13.7,0,569,179,76,231,not valid frame,not valid frame,6096,253613
108.23,21.58,14.01,4.19,13.13,0,562,179,0,231,not valid frame,not valid frame,6096,253541
108.25,14.57,21.79,4.45,21.41,0,562,179,0,231,not valid frame,not valid frame,6096,253541
108.26,13.46,13.49,4.53,14.64,0,565,179,76,231,not valid frame,not valid frame,6096,253571
108.28,17.29,13.36,4.36,13.45,0,1011696,182,0,231,not valid frame,not valid frame,6096,565
108.29,12.83,17.1,4.32,17.28,0,1011696,182,0,231,not valid frame,not valid frame,6096,565
108.31,13.15,12.9,4.52,12.96,0,1016304,185,1,231,not valid frame,not valid frame,6096,570
108.32,13.2,13.19,4.43,13.09,0,1020912,185,77,231,not valid frame,not valid frame,6096,571
108.33,12.99,13.09,4.16,13.18,0,1024752,185,0,231,not valid frame,not valid frame,6096,570
108.35,13.2,13.16,4.37,12.99,0,41119308,193,77,231,not valid frame,not valid frame,6096,1031952
108.36,15.6,13.03,4.4,13.26,0,41119404,193,77,231,not valid frame,not valid frame,6096,1039184
108.38,21.43,16.94,4.31,15.47,0,41119404,193,77,231,not valid frame,not valid frame,6096,1039184
108.4,20.14,21.11,5.17,21.42,0,41119452,193,0,231,not valid frame,not valid frame,6096,1042032
108.42,13.01,19.15,5.29,20.16,0,41119500,193,0,231,not valid frame,not valid frame,6096,581
108.43,14.32,14.39,6.69,13.05,0,41119548,195,77,231,not valid frame,not valid frame,6096,1043056
108.44,12.83,12.89,6.63,14.21,0,41119548,195,77,231,not valid frame,not valid frame,6096,1043056
108.46,12.9,12.75,6.72,12.9,0,41119548,195,0,231,not valid frame,not valid frame,6096,1044080
108.47,13.02,12.89,6.53,12.94,0,41119548,195,77,231,not valid frame,not valid frame,6096,1044080
108.48,15.26,13.08,6.45,6.7,0,41119548,195,77,231,not valid frame,not valid frame,6096,586
108.5,13.08,15.35,8.18,14.35,0,41119548,195,77,231,not valid frame,not valid frame,6096,586
108.51,13.22,13.29,6.58,13.91,0,41119548,195,0,231,not valid frame,not valid frame,6096,586
108.52,13.56,13.36,5.77,12.81,0,41119548,195,77,231,not valid frame,not valid frame,6096,584
108.54,13.38,13.25,4.52,12,0,41119548,195,77,231,not valid frame,not valid frame,6096,586
108.55,17.16,17.13,6.44,13.37,0,41119548,195,0,231,not valid frame,not valid frame,6096,589
108.57,17.63,13.35,5.91,17.05,0,41119548,195,77,231,not valid frame,not valid frame,6096,590
108.59,17.4,17.89,4.69,13.47,0,41119548,195,77,231,not valid frame,not valid frame,6096,585
108.6,18.94,21.75,5.01,17.95,0,41119548,195,77,231,not valid frame,not valid frame,6096,585
108.62,14.54,14.65,4.84,21.88,0,41119548,195,77,231,not valid frame,not valid frame,6096,587
108.64,13.76,14.34,4.85,14.45,0,41119548,196,0,231,not valid frame,not valid frame,6096,1044336
108.65,13.47,13.67,4.58,14.3,0,41119548,196,0,231,not valid frame,not valid frame,6096,1044592
108.66,12.74,13.28,4.41,13.53,0,41119548,196,77,231,not valid frame,not valid frame,6096,1044848
108.68,13.25,13.04,4.42,13.22,0,41119548,195,77,231,not valid frame,not valid frame,6096,588
108.69,13.4,12.95,4.66,13.23,0,41119548,195,0,231,not valid frame,not valid frame,6096,588
108.7,12.92,13.48,4.52,12.67,0,41119548,195,0,231,not valid frame,not valid frame,6096,588
108.72,12.86,12.81,5.21,14.48,0,41119548,195,0,231,not valid frame,not valid frame,6096,585
108.73,13.48,13.24,4.53,12.04,0,41119548,195,77,231,not valid frame,not valid frame,6096,585
108.74,16.22,13.29,4.77,14.64,0,41119548,195,77,231,not valid frame,not valid frame,6096,585
108.76,13.61,16.46,4.73,11.86,0,41119548,198,77,231,not valid frame,not valid frame,6515,1046128
108.77,13.4,13.54,4.92,17.02,0,41119548,195,0,231,not valid frame,not valid frame,6096,586
108.79,13.4,13.26,4.63,12.84,0,41119548,195,77,231,not valid frame,not valid frame,6096,586
108.8,16.88,13.57,4.8,13.54,0,41119548,196,77,231,not valid frame,not valid frame,6096,586
108.82,14.23,16.82,10.87,15.05,0,41119548,194,0,231,not valid frame,not valid frame,6096,584
108.83,14.05,14.23,4.6,19.43,0,41119548,194,0,231,not valid frame,not valid frame,6096,584
108.84,14.26,14.25,4.95,10.18,0,41119548,194,0,231,not valid frame,not valid frame,6096,583
108.86,13.82,13.99,5.15,14.39,0,41119548,194,77,231,not valid frame,not valid frame,6096,585
108.87,13.53,14.02,4.86,13.66,0,41119548,194,77,231,not valid frame,not valid frame,6096,591
108.89,14.51,14.3,9.42,14.08,0,41119548,206,0,231,not valid frame,not valid frame,6515,1046640
108.9,20.5,15.06,4.44,17.66,0,41119548,206,0,231,not valid frame,not valid frame,6515,1046640
108.92,13.37,18.92,5.61,12.68,0,41119548,197,78,231,not valid frame,not valid frame,6515,1048688
108.93,13.15,13.35,4.44,26.15,0,41119548,197,78,231,not valid frame,not valid frame,6515,1049712
108.95,13.58,13.26,4.68,5.84,0,41119548,197,0,231,not valid frame,not valid frame,6515,1049712
108.96,12.6,13.35,4.73,12.55,0,41119548,197,0,231,not valid frame,not valid frame,6515,589
108.97,12.91,12.8,4.67,13.31,0,41119548,203,0,231,not valid frame,not valid frame,8031,1050736
108.99,13.01,12.73,4.45,20.6,0,41119548,203,78,231,not valid frame,not valid frame,8031,1050736
109,14.27,14.37,4.51,12.96,0,41119548,212,78,231,not valid frame,not valid frame,8031,1052784
109.01,12.96,13.17,6.53,14.36,0,41119548,212,0,231,not valid frame,not valid frame,8031,1052784
109.03,12.72,12.63,4.39,12.89,0,41119548,203,78,231,not valid frame,not valid frame,8031,1053808
109.04,12.69,12.82,4.54,12.72,0,41119548,203,0,231,not valid frame,not valid frame,8031,595
109.05,12.7,12.62,4.35,5.67,0,41119548,203,0,231,not valid frame,not valid frame,8031,597
109.07,14.17,13.93,4.51,19.93,0,41119548,203,0,231,not valid frame,not valid frame,8031,597
109.08,13.43,13.36,6.11,13.99,0,41119548,203,77,231,not valid frame,not valid frame,8031,602
109.09,12.92,13.29,4.84,13.38,0,41119548,188,0,231,not valid frame,not valid frame,8031,575
109.11,24.99,13.12,4.76,12.92,0,41119548,197,77,231,not valid frame,not valid frame,8031,591
109.13,21.88,26.33,4.76,24.98,0,41119548,197,77,231,not valid frame,not valid frame,8031,591
109.15,21.55,21.87,7.55,9.65,0,41119548,197,77,231,not valid frame,not valid frame,8031,589
109.17,23.57,23.09,4.58,18.89,0,41119548,197,0,231,not valid frame,not valid frame,8031,589
109.2,21.76,21.86,6.52,23.57,0,41119548,188,0,231,not valid frame,not valid frame,8031,577
109.22,22,21.96,5.67,22.45,0,41119548,188,0,231,not valid frame,not valid frame,8031,577
109.24,13.71,20.81,4.54,20.83,0,41119548,188,0,231,not valid frame,not valid frame,8031,578
109.26,12.61,13.06,4.54,20.78,0,41119548,188,77,231,not valid frame,not valid frame,8031,577
109.27,13.23,12.71,4.34,13,0,41119548,197,77,231,not valid frame,not valid frame,8031,594
109.28,13.07,13.25,4.76,12.81,0,41119548,197,0,231,not valid frame,not valid frame,8031,594
