Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
68.6,12.04,11.95,6.55,12.99,0,40808952,289,113,237,1,1,6423,703
68.62,12.06,11.92,6.5,11.71,0,40808952,279,0,237,1,1,6423,690
68.63,12.07,12.14,6.85,13.02,0,40808952,311,124,237,1,1,6423,739
68.64,12.48,12.2,6.76,11.72,0,40808952,308,0,237,1,1,6423,717
68.65,12.33,12.38,7.02,11.92,0,40808952,344,0,237,1,1,6423,778
68.67,12.33,12.23,6.82,12.5,0,40808952,344,0,237,1,1,6423,778
68.68,12.54,12.42,11.93,12.11,0,40808952,302,0,237,1,1,6423,2056336
68.69,12.22,12.53,7,12.92,0,40808952,303,0,237,1,1,6423,2060432
68.7,12.25,12.2,7.38,11.82,0,40808952,311,0,237,1,1,6423,2063504
68.71,12.15,12.3,6.05,12.44,0,40808952,311,0,237,1,1,6423,2063504
68.73,12.13,12.23,4.6,12.06,0,40808952,316,122,237,1,1,6423,2064912
68.74,12.27,12.17,4.75,11.8,0,40808952,308,0,237,1,1,6423,2067472
68.75,12.36,12.2,4.73,12.44,0,40808952,307,129,237,1,1,6423,2070544
68.76,12.28,12.38,6.1,12.61,0,40808952,354,122,237,1,1,6423,2067984
68.78,12.22,12.24,4.38,12.16,0,40808952,324,123,237,1,1,6423,2064400
68.79,12.39,12.29,5.94,11.77,0,40808952,305,0,237,1,1,6423,718
68.8,12.09,12.28,4.49,13.04,0,40808952,319,0,237,1,1,6423,733
68.81,12.73,12.22,4.68,12.03,0,40808952,320,0,237,1,1,6423,743
68.83,11.89,12.57,4.41,12.17,0,40808952,320,0,237,1,1,6423,743
68.84,12.19,12.01,4.35,12.12,0,40808952,307,0,237,1,1,6423,723
68.85,12.2,12.16,6.29,11.99,0,40808952,305,0,237,1,1,6423,721
68.86,12.25,12.16,4.72,12.72,0,40808952,317,0,237,1,1,6423,732
68.87,15.83,15.96,4.42,12.01,0,40808952,349,0,237,1,1,6423,786
68.89,12.51,12.32,8.64,14.15,0,40808952,303,0,237,1,1,6423,717
68.9,12.17,12.33,4.52,13.58,0,40808952,342,119,237,1,1,6423,2041104
68.91,12.24,12.11,4.48,12.7,0,40808952,299,0,237,1,1,6423,705
68.93,12.24,12.35,5.98,11.83,0,40808952,296,120,237,1,1,6423,712
68.94,12.18,12.21,5.97,12.95,0,40808952,329,120,237,1,1,6423,745
68.95,12.18,12.23,4.64,11.79,0,40808952,296,0,237,1,1,6423,706
68.96,12.55,12.16,4.7,12.74,0,40808952,352,122,237,1,1,6423,790
68.98,12.17,12.55,4.36,12.05,0,40808952,352,0,237,1,1,6423,790
68.99,12.65,12.46,4.51,11.94,0,40808952,302,119,237,1,1,6423,717
69,12.19,12.31,4.41,13.07,0,40808952,310,126,237,1,1,6423,727
69.01,12.49,12.26,5.89,12.29,0,40808952,319,119,237,1,1,6423,735
69.03,11.98,12.36,4.6,12.11,0,40808952,319,122,237,1,1,6423,735
69.04,12.22,12.04,4.4,12.21,0,40808952,350,121,237,1,1,6423,2043024
69.05,12.3,12.24,4.7,11.82,0,40808952,304,0,237,1,1,6423,2045584
69.06,16.41,16.1,4.46,12.3,0,40808952,337,0,237,1,1,6423,2046608
69.08,12.35,12.6,12.31,18.29,0,40808952,317,123,237,1,1,6423,730
69.09,12.56,12.41,4.53,10.54,0,40808952,317,122,237,1,1,6423,2049680
69.1,12.15,12.57,4.42,12.21,0,40808952,317,0,237,1,1,6423,2049680
69.12,12.44,12.1,4.7,12.85,0,40808952,300,124,237,1,1,6423,718
69.13,12.46,12.47,4.79,12.01,0,40808952,341,0,237,1,1,6423,2050192
69.14,12.31,12.4,6.07,12.83,0,40808952,320,123,237,1,1,6423,734
69.15,12.19,12.34,4.6,11.84,0,40808952,362,123,237,1,1,6423,791
69.16,12.25,12.13,4.6,13.02,0,40808952,308,121,237,1,1,6423,719
69.18,12.48,12.26,4.77,12,0,40808952,318,122,237,1,1,6423,732
69.19,16.92,12.6,6.06,11.81,0,40808952,299,0,237,1,1,6423,713
69.21,12.62,17.1,4.49,12.78,0,40808952,316,121,237,1,1,6423,734
69.22,12.32,12.35,4.66,16.48,0,40808952,297,120,237,1,1,6423,715
69.23,12.31,12.25,4.42,13.64,0,40808952,315,120,237,1,1,6423,731
69.24,12.31,12.43,4.65,11.13,0,40808952,297,121,237,1,1,6423,713
69.26,12.58,12.3,6.74,12.83,0,40808952,316,0,237,1,1,6423,737
69.27,12.14,12.51,4.51,12.7,0,40808952,316,0,237,1,1,6423,737
69.28,12.43,12.15,4.5,12.61,0,40808952,323,119,237,1,1,6423,741
69.29,12.16,12.41,4.34,11.69,0,40808952,296,0,237,1,1,6423,721
69.31,12.5,12.32,4.7,11.97,0,40808952,295,119,237,1,1,6423,704
69.32,12.27,12.36,4.64,13.23,0,40808952,317,0,237,1,1,6423,735
69.33,12.46,12.3,4.39,12.12,0,40808952,295,0,237,1,1,6423,706
69.34,12.59,12.38,4.4,11.68,0,40808952,295,0,237,1,1,6423,709
69.36,12.17,12.71,5.84,12.37,0,40808952,295,117,237,1,1,6423,709
69.37,12.3,12.06,4.43,13.78,0,40808952,313,0,237,1,1,6423,731
69.38,12.21,12.32,4.52,10.96,0,40808952,291,125,237,1,1,6423,708
69.39,20.39,12.18,4.41,12.68,0,40808952,291,0,237,1,1,6423,708
69.41,20.28,21.36,4.54,12.58,0,40808952,314,116,237,1,1,6423,733
69.43,12.4,19.42,5.43,20.23,0,40808952,310,117,237,1,1,6423,725
69.44,12.3,12.27,6.7,20.34,0,40808952,289,116,237,1,1,6423,701
69.46,15.28,12.25,8.64,14.1,0,40808952,289,0,237,1,1,6423,705
69.47,20.03,16.3,6.74,10.8,0,40808952,289,115,237,1,1,6423,705
69.49,12.51,19.07,6.69,14.97,0,40808952,340,115,237,1,1,6423,768
69.5,12.06,12.49,6.76,20.5,0,40808952,340,124,237,1,1,6423,768
69.52,12.63,12.09,6.7,12.15,0,40808952,311,0,237,1,1,6423,728
69.53,11.94,12.44,6.91,12.77,0,40808952,311,113,237,1,1,6423,728
69.54,12.15,12,6.29,12.22,0,40808952,299,113,237,1,1,6423,712
69.55,12.36,12.17,7.16,11.51,0,40808952,275,0,237,1,1,6423,686
69.57,12.26,12.32,6.77,11.88,0,40808952,276,0,237,1,1,6423,690
69.58,12.42,12.24,7.03,12.43,0,40808952,334,0,237,1,1,6423,765
69.59,15.28,12.43,7.07,12.98,0,40808952,311,0,237,1,1,6423,738
69.61,20.22,16.43,6.86,12.13,0,40808952,323,122,237,1,1,6423,761
69.63,18.45,20.21,6.8,15.13,0,40808952,345,123,237,1,1,6423,777
69.64,12.27,17.35,6.91,20.16,0,40808952,329,0,237,1,1,6423,761
69.66,15.81,16.2,6.87,18.84,0,40808952,329,125,237,1,1,6423,761
69.67,12.69,12.11,8.04,14.87,0,40808952,306,125,237,1,1,6423,2067344
69.69,12.28,12.59,6.77,13.07,0,40808952,306,0,237,1,1,6423,2068112
69.7,19.09,19.36,6.92,13.5,0,40808952,306,121,237,1,1,6423,2068112
69.72,12.23,11.94,10.06,17.32,0,40808952,323,120,237,1,1,6423,744
69.73,12.09,12.22,6.9,13.41,0,40808952,297,122,237,1,1,6423,726
69.74,12.42,12.1,6.79,12.01,0,40808952,317,120,237,1,1,6423,737
69.75,12.38,12.49,6.84,12.55,0,40808952,296,0,237,1,1,6423,709
69.77,12.07,12.35,5.8,12.56,0,40808952,296,120,237,1,1,6423,709
69.78,12.46,12.12,4.28,11.51,0,40808952,294,0,237,1,1,6423,710
69.79,11.98,12.37,4.64,11.82,0,40808952,294,0,237,1,1,6423,710
69.8,12.38,12.14,4.5,12.44,0,40808952,333,0,237,1,1,6423,768
69.81,12.2,12.23,4.79,12.61,0,40808952,333,0,237,1,1,6423,768
69.83,12.25,12.28,4.39,12.04,0,40808952,299,0,237,1,1,6423,719
69.84,12.36,12.37,4.7,12.18,0,40808952,301,0,237,1,1,6423,723
69.85,12.22,12.24,4.56,12.43,0,40808952,317,121,237,1,1,6423,737
69.86,12.27,12.27,4.63,12.47,0,40808952,298,0,237,1,1,6423,714
69.88,12.19,12.16,4.71,11.99,0,40808952,298,122,237,1,1,6423,720
69.89,16.21,12.33,4.73,12.21,0,40808952,299,0,237,1,1,6423,2068624
69.9,20.8,17.2,4.74,12.49,0,40808952,299,124,237,1,1,6423,2068624
69.93,19.06,20.69,4.39,16.12,0,40808952,332,0,237,1,1,6423,767
69.94,12.48,18.01,6.6,20.95,0,40808952,336,0,237,1,1,6423,2071312
69.96,12.41,12.43,6.91,19.25,0,40808952,336,0,237,1,1,6423,2071312
69.97,12.34,12.42,9.85,14.88,0,40808952,306,126,237,1,1,6423,2074384
69.98,12.23,12.47,6.96,10.42,0,40808952,306,127,237,1,1,6423,2074384
69.99,12.93,12.07,6.68,11.84,0,40808952,306,1,237,1,1,6423,2075408
70.01,13.13,13.47,6.4,12.18,0,40808952,325,0,237,1,1,6423,743
70.02,12.36,12.72,5.91,12.43,0,40808952,306,0,237,1,1,6423,722
70.03,12.47,12.47,5.96,13.59,0,40808952,305,0,237,1,1,6423,737
70.04,12.49,12.46,4.47,11.92,0,40808952,323,0,237,1,1,6423,755
70.06,21.62,14.09,4.36,12.54,0,40808952,305,0,237,1,1,6423,734
70.08,17.67,20.88,8.41,14.16,0,40808952,305,0,237,1,1,6423,734
70.1,15.68,20.19,5.48,20.03,0,40808952,302,123,237,1,1,6423,729
70.11,12.56,12.21,10.89,21.62,0,40808952,297,122,237,1,1,6423,726
70.12,12.44,12.62,6.75,12.14,0,40808952,295,123,237,1,1,6423,733
70.14,12.39,12.27,7.02,12.53,0,40808952,313,123,237,1,1,6423,2080912
70.15,15.6,15.8,10.06,12.93,0,40808952,296,123,237,1,1,6423,725
70.17,12.44,12.25,7.01,14.78,0,40808952,296,123,237,1,1,6423,719
70.18,12.3,12.4,6.92,12.73,0,40808952,296,123,237,1,1,6423,719
70.19,12.21,12.29,6.48,12.6,0,40808952,312,0,237,1,1,6423,2094224
70.2,12.6,12.52,7.04,11.79,0,40808952,295,123,237,1,1,6423,722
70.21,13.8,13.52,7.8,13.69,0,40808952,295,123,237,1,1,6423,726
70.23,12.91,12.61,7.78,11.7,0,40808952,310,0,237,1,1,6423,744
70.24,12.03,12.82,10.32,16.76,0,40808952,310,120,237,1,1,6423,744
70.25,12.74,12.29,5.64,9.31,0,40808952,289,0,237,1,1,6423,714
70.27,15.09,12.62,5.77,12.59,0,40808952,289,0,237,1,1,6423,717
70.28,20.15,15.91,9.54,14.94,0,40808952,289,118,237,1,1,6423,717
70.3,12.15,19.19,5.57,12.37,0,40808952,305,120,237,1,1,6423,2096016
70.31,12.6,12.24,5.53,20.08,0,40808952,327,0,237,1,1,6423,766
70.33,14.02,12.56,5.89,12.38,0,40808952,327,0,237,1,1,6423,766
70.34,20.42,15.1,5.2,12.44,0,40808952,330,120,237,1,1,6423,2101648
70.36,12.42,19.6,5.32,13.78,0,40808952,294,120,237,1,1,6423,2106256
70.37,12.83,12.36,5.24,20.36,0,40808952,333,121,237,1,1,6423,2115472
70.39,20.76,13.71,5.48,12.37,0,40808952,331,0,237,1,1,6423,2116496
70.41,18.43,20.62,5.83,13.77,0,40808952,295,0,237,1,1,6423,2117520
70.43,12.31,17.42,7.15,20.15,0,40808952,344,0,237,1,1,6423,2119568
70.44,12.43,12.38,6.94,18.66,0,40808952,294,0,237,1,1,6423,2120592
70.45,18.31,12.39,6.8,12.79,0,40808952,329,121,237,1,1,6423,2121616
70.47,17.89,19.31,6.82,12.43,0,40808952,329,0,237,1,1,6423,2121616
70.49,12.91,17.15,8.59,19.17,0,40808952,331,0,237,1,1,6423,2122640
70.5,20.51,13.69,6.9,16.99,0,40808952,305,0,237,1,1,6423,737
70.52,20.29,20.48,7.14,12.56,0,40808952,327,122,237,1,1,6423,769
70.54,13.02,20.1,7.02,20.69,0,40808952,306,119,237,1,1,6423,728
70.55,12.04,12.15,6.68,20.04,0,40808952,306,0,237,1,1,6423,728
70.56,12.38,12.07,6.72,13.54,0,40808952,326,0,237,1,1,6423,773
70.58,12.8,12.48,6.39,11.6,0,40808952,302,119,237,1,1,6423,715
70.59,12.11,12.75,9.75,14.95,0,40808952,302,119,237,1,1,6423,715
70.6,12.72,12.07,5.34,9.78,0,40808952,287,120,237,1,1,6423,701
70.61,12.47,12.68,9.61,14.85,0,40808952,301,0,237,1,1,6423,718
70.63,16.1,16.26,7.3,10.3,0,40808952,287,119,237,1,1,6423,708
70.64,12.12,12.41,7.91,15.03,0,40808952,287,117,237,1,1,6423,708
70.66,12.27,12.14,5.58,13.82,0,40808952,298,0,237,1,1,6423,721
70.67,12.69,12.41,5.49,11.86,0,40808904,279,0,237,1,1,6423,702
70.68,23.27,16.18,9.41,12.55,0,40808856,294,0,237,1,1,6423,719
70.7,19.23,20.56,9.54,18.75,0,40808856,294,0,237,1,1,6423,719
70.72,12.21,18.22,5.98,16.63,0,40808808,278,0,237,1,1,6423,700
70.74,12.5,12.18,6.61,19.45,0,40808712,283,0,237,1,1,6423,707
70.75,22.82,16.06,10.16,13.2,0,722,293,113,237,1,1,6423,998484
70.77,18.16,20.42,6.75,14.4,0,701,280,0,237,1,1,6423,980379
70.79,12.14,17.07,6.86,20.11,0,701,280,111,237,1,1,6423,980379
70.8,12.42,12.06,6.79,18.6,0,769,326,112,237,1,1,6423,1015784
70.81,11.95,12.4,6.86,12.19,0,769,326,0,237,1,1,6423,1015784
70.83,12.11,11.99,6.28,12.3,0,716,290,111,237,1,1,6423,996116
70.84,12.49,12.13,7.06,11.67,0,769,324,0,237,1,1,6423,1013878
70.85,17.62,12.46,6.75,12.78,0,709,287,110,237,1,1,6423,992112
70.87,15.1,20.41,6.5,12.27,0,696,274,111,237,1,1,6423,974115
70.88,12.25,12.35,9.89,19.47,0,711,288,0,237,1,1,6423,992124
70.89,15.02,12.13,6.73,13.02,0,711,288,0,237,1,1,6423,992124
70.91,16.15,15.09,6.75,11.94,0,2152336,291,110,237,1,1,6423,718
70.93,12.21,16.1,10.68,17.97,0,2158224,360,0,237,1,1,6423,815
70.94,12.07,12.33,6.66,13.61,0,2158224,360,111,237,1,1,6423,815
70.95,12.04,11.96,7.05,12.66,0,2163600,281,112,237,1,1,6423,709
70.96,12.06,12.02,6.55,12.08,0,2167952,370,112,237,1,1,6423,824
70.97,12.64,12.33,7.46,11.41,0,781,341,0,237,1,1,6423,1032177
70.99,12.16,12.4,6.74,11.7,0,781,341,111,237,1,1,6423,1032177
71,12.72,12.25,9.83,12.73,0,2170256,277,0,237,1,1,6423,700
71.01,12.12,12.62,6.88,12.22,0,2170256,277,112,237,1,1,6423,700
71.02,12.19,12.13,6.63,12.72,0,2171792,307,111,237,1,1,6423,755
71.04,22.63,15.42,10.11,12.09,0,2174352,325,111,237,1,1,6423,764
71.06,20.26,20.44,6.73,14.79,0,2175888,289,112,237,1,1,6423,709
71.08,12.9,19.81,7.18,20.17,0,2180496,288,111,237,1,1,6423,708
71.09,11.8,12.19,7.32,20.82,0,2180496,288,0,237,1,1,6423,708
71.1,12.04,11.85,6.52,12.21,0,2185104,315,113,237,1,1,6423,751
71.12,12.14,12.11,5.88,12.05,0,718,293,0,237,1,1,6423,991538
71.13,12.39,12.25,4.41,10.71,0,762,319,115,237,1,1,6423,1001559
71.14,12.14,12.27,4.17,13.05,0,717,295,0,237,1,1,6423,993838
71.15,12.11,12.1,4.22,11.9,0,724,295,0,237,1,1,6423,993922
71.16,12.12,12.1,5.45,12.78,0,707,283,0,237,1,1,6423,976013
71.18,12.18,12.22,4.33,11.59,0,715,294,0,237,1,1,6423,993824
71.19,12.15,12.2,4.3,12.65,0,723,298,0,237,1,1,6423,1004623
71.2,12.16,12.05,4.1,12.53,0,717,289,113,237,1,1,6423,986796
71.21,12.05,12.17,4.35,11.6,0,697,277,0,237,1,1,6423,968851
71.23,12.11,12.1,4.13,12.18,0,708,289,0,237,1,1,6423,986688
71.24,14.64,12.25,4.19,11.87,0,705,284,111,237,1,1,6423,982807
71.25,61.82,35.24,4.82,12.18,0,705,284,110,237,1,1,6423,982807
71.31,12.42,41.14,7.55,60.82,0,705,284,112,237,1,1,6423,982807
71.33,12.43,12.35,6.62,16.21,0,707,287,111,237,1,1,6423,988717
71.34,12.47,12.55,6.53,12.74,0,695,274,0,237,1,1,6423,967909
71.35,12.2,12.23,6.38,12.14,0,692,274,111,237,1,1,6423,967973
71.36,12.02,12.27,6.6,12.77,0,692,274,0,237,1,1,6423,967973
71.38,12.09,12.01,6.28,12.07,0,707,285,110,237,1,1,6423,985457
71.39,12.41,12.22,6.07,11.62,0,694,271,111,237,1,1,6423,962079
71.4,12.28,12.29,5.58,12.4,0,713,286,0,237,1,1,6423,988063
71.41,12.17,12.21,5.25,12.47,0,695,271,0,237,1,1,6423,962091
71.42,11.95,12.17,5.2,11.49,0,695,271,0,237,1,1,6423,962091
71.44,17.33,12.11,5.37,12.06,0,689,266,0,237,1,1,6423,960383
71.45,16.55,17.77,7.12,12.75,0,704,282,0,237,1,1,6423,987271
71.47,12.82,16.15,6.5,17.43,0,687,264,0,237,1,1,6423,958735
71.48,12.38,12.66,6.64,16.63,0,712,280,106,237,1,1,6423,986687
71.5,12.74,12.36,6.23,12.86,0,712,280,106,237,1,1,6423,986687
71.51,13.1,12.89,8.35,11.92,0,680,263,107,237,1,1,6423,958643
71.52,15.62,13.25,6.73,12.96,0,684,263,0,237,1,1,6423,958691
71.54,20.28,16.4,5.74,13.83,0,698,280,0,237,1,1,6423,986517
71.56,13.41,20.23,4.24,14.49,0,684,266,0,237,1,1,6423,963769
71.57,12.26,12.41,6.56,19.57,0,685,266,107,237,1,1,6423,963781
71.58,12.31,12.22,6.45,15.02,0,688,266,0,237,1,1,6423,963805
71.59,12.33,12.37,6.68,11.37,0,727,293,109,237,1,1,6423,982181
71.61,19.73,12.36,6.66,12.47,0,706,283,0,237,1,1,6423,990769
71.63,20.17,20.6,6.35,12.72,0,689,267,107,237,1,1,6423,965451
71.65,13.67,20.16,6.41,19.41,0,690,268,0,237,1,1,6423,970521
71.66,19.16,12.69,6.43,20.18,0,690,268,0,237,1,1,6423,970521
71.68,20.02,20.23,7.77,13.67,0,694,276,104,237,1,1,6423,982805
71.7,16.6,19.99,6.46,19.19,0,680,260,0,237,1,1,6423,957523
71.72,12.41,15.72,6.74,20,0,695,274,0,237,1,1,6423,981797
71.73,12.31,12.3,6.44,17.18,0,672,258,0,237,1,1,6423,956395
71.74,11.85,12.22,6.34,11.68,0,672,258,104,237,1,1,6423,956395
71.75,19.62,13.13,6.2,12.66,0,691,270,103,237,1,1,6423,974328
71.77,16.34,18.53,6.46,11.69,0,680,258,0,237,1,1,6423,956503
71.79,20.33,17.41,6.57,19.38,0,672,255,0,237,1,1,6423,951339
71.81,20.01,20.08,6.37,16.15,0,672,255,102,237,1,1,6423,951339
71.83,12.96,19.88,6.41,20.83,0,695,271,104,237,1,1,6423,976717
71.84,12.07,12.15,6.5,19.52,0,675,256,103,237,1,1,6423,952993
71.85,12.49,12.21,6.44,13.25,0,669,253,0,237,1,1,6423,947027
71.87,12.12,12.41,9.45,12.23,0,719,288,105,237,1,1,6423,982005
71.88,12.35,12.06,5.88,12.62,0,691,272,104,237,1,1,6423,978299
71.89,13.41,12.41,5.2,11.39,0,691,272,104,237,1,1,6423,978299
71.9,15.34,13.38,5.15,12.38,0,679,257,0,237,1,1,6423,953049
71.92,12.49,15.39,6.73,13.35,0,693,272,0,237,1,1,6423,975184
71.93,12.26,12.39,5.28,16.12,0,676,255,104,237,1,1,6423,952193
71.94,12.01,12.34,5.38,11.47,0,676,255,106,237,1,1,6423,952193
71.96,12.38,11.97,5.28,12.81,0,689,272,105,237,1,1,6423,974258
71.97,12,12.34,5.11,11.81,0,689,272,105,237,1,1,6423,974258
71.98,17.57,12.25,5.36,12.52,0,676,257,0,237,1,1,6423,952179
72,15.92,17.45,5.53,11.8,0,676,257,0,237,1,1,6423,952179
72.01,12.47,15.89,8.44,17.9,0,670,258,0,237,1,1,6423,953281
72.03,12.09,12.43,5.26,15.36,0,670,258,0,237,1,1,6423,953281
72.04,12.12,12.13,5.2,12.72,0,677,258,0,237,1,1,6423,953365
72.05,12.31,12.16,5.22,11.89,0,691,275,0,237,1,1,6423,978539
72.06,14.06,12.17,5.12,12.58,0,673,258,0,237,1,1,6423,953317
72.08,12.59,14.21,6.89,11.62,0,695,275,106,237,1,1,6423,978587
72.09,12.22,12.45,5.17,14.75,0,691,270,0,237,1,1,6423,971238
72.1,12.05,12.27,5.2,12.33,0,691,270,106,237,1,1,6423,971238
72.11,12.2,12.04,5.41,12.47,0,680,258,104,237,1,1,6423,953401
72.13,12.19,12.2,5.11,11.98,0,696,275,0,237,1,1,6423,978599
72.14,22.93,15.55,5.33,11.74,0,680,259,106,237,1,1,6423,955307
72.16,20.3,20.53,7.37,14.19,0,745,313,106,237,1,1,6423,1001021
72.18,15.38,20.2,5.3,21.31,0,680,261,107,237,1,1,6423,956323
72.2,12.08,14.48,5.25,20.28,0,680,261,106,237,1,1,6423,956323
72.21,12.11,12.05,4.5,15.52,0,697,277,0,237,1,1,6423,980725
72.22,12.22,12.26,4.77,11.61,0,684,261,106,237,1,1,6423,956271
72.23,15.32,12.09,4.82,12.36,0,695,276,105,237,1,1,6423,982395
72.25,19.65,16.22,4.86,12.6,0,695,276,104,237,1,1,6423,982395
72.27,17.11,19.68,4.76,14.85,0,677,257,0,237,1,1,6423,951975
72.29,15.72,16.2,5.41,19.84,0,686,269,0,237,1,1,6423,973791
72.3,12.1,15.72,7.35,17.61,0,729,292,0,237,1,1,6423,971261
72.31,12.01,12.02,5.27,15.74,0,729,292,0,237,1,1,6423,971261
72.33,12.47,12.12,5.19,11.49,0,678,261,0,237,1,1,6423,955373
72.34,12,12.53,5.12,12.16,0,678,261,0,237,1,1,6423,955373
72.35,12.12,11.87,5.26,12.45,0,674,258,0,237,1,1,6423,950233
72.36,12.17,12.1,5.06,12.53,0,692,273,104,237,1,1,6423,973795
72.37,12.09,12.16,4.99,11.07,0,675,258,105,237,1,1,6423,950233
72.39,12.1,12.22,5.23,12.23,0,681,260,104,237,1,1,6423,955909
72.4,12.62,12.11,5.32,12.6,0,678,259,105,237,1,1,6423,951363
72.41,11.98,12.47,5.15,11.23,0,678,259,106,237,1,1,6423,951363
72.42,12.36,12.03,5.17,12.98,0,692,274,105,237,1,1,6423,974877
72.44,11.89,12.3,5.09,12.1,0,692,274,0,237,1,1,6423,974877
72.45,12.24,11.97,5.4,12.21,0,673,259,0,237,1,1,6423,951303
72.46,12.24,12.25,5.81,12.33,0,734,298,0,237,1,1,6423,977367
72.47,12.4,12.48,5.75,12.18,0,695,278,0,237,1,1,6423,983175
72.48,12.08,12.17,5.83,12.29,0,2114576,303,0,237,1,1,6423,745
72.5,12.22,12.08,5.94,12.82,0,2115600,271,0,237,1,1,6423,681
72.51,12.27,12.28,5.08,11.63,0,753,321,109,237,1,1,6423,1011079
72.52,12.44,12.37,5.28,12.01,0,685,272,110,237,1,1,6423,963037
72.53,12,12.29,5.43,13.03,0,685,272,0,237,1,1,6423,963037
72.55,12.41,12.22,5.13,12.47,0,2116496,289,111,237,1,1,6423,704
72.56,19.94,12.78,5.54,11.19,0,2117520,276,0,237,1,1,6423,694
72.58,13.05,20.22,5.39,12.38,0,2119056,279,112,237,1,1,6423,697
72.59,12.11,12.2,5.26,20.08,0,2122128,281,0,237,1,1,6423,701
72.6,15.89,12,5.33,13.01,0,2124432,281,113,237,1,1,6423,701
72.62,14.95,16.33,7.35,12.58,0,2131344,296,112,237,1,1,6423,711
72.63,13.45,15.11,5.32,16.61,0,2133136,282,0,237,1,1,6423,697
72.65,12.5,12.93,6.59,14.59,0,2134928,282,0,237,1,1,6423,701
72.66,12.19,12.38,6.65,13.11,0,2136976,335,0,237,1,1,6423,771
72.67,19.01,12.39,6.47,12.15,0,2136976,335,113,237,1,1,6423,771
72.69,16.14,19.91,5.46,12.4,0,701,287,113,237,1,1,6423,981229
72.71,12.24,15.24,4.39,18.34,0,715,297,0,237,1,1,6423,1002611
72.72,12.78,12.41,4.42,16.23,0,755,319,0,237,1,1,6423,1000547
72.73,13.48,12.61,4.53,12.65,0,755,319,112,237,1,1,6423,1000547
72.75,12.5,13.63,4.37,12.44,0,2138128,297,0,237,1,1,6423,716
72.76,20.03,13.02,4.23,13.69,0,2139152,284,114,237,1,1,6423,702
72.78,22.24,20.2,4.39,12.27,0,701,284,0,237,1,1,6423,977081
72.8,20.22,22.42,5.43,21.03,0,2141200,298,0,237,1,1,6423,716
72.82,12.3,19.23,6.89,21.94,0,700,285,115,237,1,1,6423,977084
72.83,12.16,12.11,6.56,20.61,0,2142224,299,0,237,1,1,6423,721
72.85,12.04,12.23,6.59,12.55,0,2142224,299,0,237,1,1,6423,721
72.86,12.25,12.04,6.53,11.66,0,716,297,0,237,1,1,6423,998188
72.87,12,12.19,6.5,12.07,0,716,297,113,237,1,1,6423,998188
72.88,12.4,12.36,6.56,12.13,0,702,283,0,237,1,1,6423,975758
72.89,12.44,12.1,6.9,11.85,0,2144016,300,0,237,1,1,6423,720
72.91,15.53,12.41,6.74,12.37,0,2144016,300,0,237,1,1,6423,720
72.92,12.27,15.65,7.84,12.27,0,2147600,300,0,237,1,1,6423,727
72.93,12.15,12.14,6.78,15.76,0,2149392,288,0,237,1,1,6423,701
72.95,12.32,12.22,6.88,12.69,0,2150416,300,116,237,1,1,6423,718
72.96,11.84,12.26,6.56,11.78,0,2150416,300,115,237,1,1,6423,718
72.97,21.26,11.89,6.4,12.19,0,713,300,0,237,1,1,6423,996590
72.99,16.23,22.38,8.32,12,0,701,288,115,237,1,1,6423,975216
73.01,12.07,15.15,6.15,20.98,0,717,301,116,237,1,1,6423,997396
73.02,12.37,12.07,5.57,16.01,0,719,300,0,237,1,1,6423,997430
73.03,12.12,12.25,6.46,12.56,0,705,287,116,237,1,1,6423,975274
73.04,12.1,12.22,6.18,12.29,0,705,287,0,237,1,1,6423,975274
73.06,12.3,12.21,5.92,11.92,0,722,300,0,237,1,1,6423,997466
