Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
4.14,11.5,11.39,4.78,12.15,0,39976968,28,0,237,not valid frame,1,14758,396
4.15,11.86,11.5,4.83,11.56,0,39976968,28,15,237,not valid frame,1,14758,396
4.16,11.48,11.96,4.66,11.79,0,39976968,28,0,237,not valid frame,1,14758,396
4.18,15.42,11.41,4.74,11.53,0,39976968,28,0,237,not valid frame,1,14758,396
4.19,11.88,15.59,8.25,15.42,0,39976968,28,0,237,not valid frame,1,14758,393
4.2,11.33,11.63,4.97,11.86,0,39976968,28,15,237,not valid frame,1,14758,393
4.21,15.21,12.82,4.43,11.22,0,39976968,28,15,237,not valid frame,1,14758,393
4.23,20.81,14.71,4.61,15.22,0,39976968,28,15,237,not valid frame,1,14758,393
4.25,21.72,22.03,6.64,22.59,0,39976968,28,0,237,not valid frame,1,14758,393
4.27,16.08,20.51,4.62,19.67,0,39976968,28,0,237,not valid frame,1,14758,393
4.29,11.78,15.34,3.2,16.13,0,39976968,28,15,237,not valid frame,1,14758,393
4.3,11.61,11.66,3.27,11.78,0,39976968,28,0,237,not valid frame,1,14758,393
4.31,11.82,11.58,3.17,11.49,0,39976968,28,0,237,not valid frame,1,14758,393
4.32,11.79,11.96,3.2,11.9,0,39976968,28,0,237,not valid frame,1,14758,393
4.34,12.01,11.71,3.22,11.75,0,39976968,28,0,237,not valid frame,1,14758,393
4.35,11.6,11.96,3.07,12,0,39976968,28,0,237,not valid frame,1,14758,393
4.36,11.66,11.74,3.15,11.67,0,39976920,28,15,237,not valid frame,1,14758,393
4.37,11.65,11.55,3.52,11.63,0,39976872,28,0,237,not valid frame,1,14758,393
4.38,11.34,11.53,3.1,11.59,0,39976824,28,15,237,not valid frame,1,14758,393
4.39,11.79,11.57,3.19,11.46,0,39976776,28,15,237,not valid frame,1,14758,393
4.41,11.81,11.66,3.26,11.75,0,393,28,15,237,not valid frame,1,14758,30202
4.42,11.42,11.76,3.16,11.79,0,393,28,0,237,not valid frame,1,14758,30202
4.43,11.61,11.53,3.02,11.33,0,393,28,15,237,not valid frame,1,14758,30202
4.44,11.53,11.49,3.18,11.69,0,393,28,15,237,not valid frame,1,14758,30202
4.45,11.94,11.81,3.19,11.57,0,393,28,15,237,not valid frame,1,14758,30202
4.46,11.66,11.81,3.07,11.9,0,393,28,0,237,not valid frame,1,14758,30202
4.48,11.87,11.54,3.18,11.64,0,393,28,15,237,not valid frame,1,14758,30202
4.49,11.62,12.01,3.38,11.88,0,393,28,15,237,not valid frame,1,14758,30202
4.5,11.47,11.42,3.06,11.65,0,393,28,0,237,not valid frame,1,14758,30202
4.51,11.68,11.59,4.03,11.52,0,393,28,15,237,not valid frame,1,14758,30202
4.52,11.55,11.7,3.11,11.61,0,393,28,15,237,not valid frame,1,14758,30202
4.53,11.56,11.45,3.12,11.55,0,393,28,15,237,not valid frame,1,14758,30202
4.55,11.56,11.56,3.8,11.47,0,393,28,15,237,not valid frame,1,14758,30202
4.56,11.56,11.68,3.27,11.68,0,393,28,15,237,not valid frame,1,14758,30202
4.57,11.53,11.42,3.15,11.51,0,393,28,15,237,not valid frame,1,14758,30202
4.58,11.47,11.49,2.96,11.5,0,393,28,0,237,not valid frame,1,14758,30202
4.59,18.17,14.76,3.17,11.48,0,393,28,15,237,not valid frame,1,14758,30202
4.61,11.47,14.99,5.49,18.17,0,393,28,15,237,not valid frame,1,14758,30202
4.62,11.94,11.51,3.21,11.51,0,393,28,0,237,not valid frame,1,14758,30202
4.63,11.37,11.8,3.06,11.93,0,393,28,15,237,not valid frame,1,14758,30202
4.64,15.56,11.44,3.1,11.49,0,393,28,16,237,not valid frame,1,14758,30202
4.66,16.95,16.63,3.78,15.4,0,393,28,0,237,not valid frame,1,14758,30202
4.68,11.4,15.83,3.96,17.31,0,1780624,30,0,237,not valid frame,1,15158,395
4.69,11.41,11.35,4.74,11.3,0,1781648,30,16,237,not valid frame,1,15158,394
4.7,11.68,11.39,4.51,11.42,0,1783696,30,0,237,not valid frame,1,15158,393
4.71,11.26,11.66,4.62,11.64,0,1783696,30,0,237,not valid frame,1,15158,393
4.72,11.6,11.38,4.54,11.35,0,393,30,16,237,not valid frame,1,15158,30602
4.73,15.74,11.47,4.5,11.58,0,393,30,16,237,not valid frame,1,15158,30602
4.75,17.14,16.77,4.52,15.74,0,393,30,16,237,not valid frame,1,15158,30598
4.77,11.47,16.1,4.68,17.17,0,394,30,15,237,not valid frame,1,15158,30610
4.78,11.19,11.43,4.65,11.52,0,394,30,0,237,not valid frame,1,15158,30610
4.79,18.72,11.64,4.54,11.16,0,391,28,15,237,not valid frame,1,14758,30210
4.81,17.34,19.19,4.69,18.66,0,391,28,0,237,not valid frame,1,14758,30210
4.83,17.27,16.68,4.78,17.4,0,391,28,0,237,not valid frame,1,14758,30210
4.84,19.15,17.94,4.95,17.29,0,391,28,0,237,not valid frame,1,14758,30210
4.86,19.24,19.24,4.65,19.09,0,391,28,0,237,not valid frame,1,14758,30210
4.88,12.3,19.1,4.51,19.19,0,391,28,15,237,not valid frame,1,14758,30210
4.89,11.28,11.45,4.71,12.85,0,391,28,15,237,not valid frame,1,14758,30210
4.9,11.5,11.31,4.45,10.78,0,391,28,0,237,not valid frame,1,14758,30210
4.92,11.45,11.6,4.58,11.56,0,391,28,0,237,not valid frame,1,14758,30210
4.93,11.57,11.31,4.61,11.37,0,391,28,0,237,not valid frame,1,14758,30198
4.94,11.31,11.58,4.47,11.56,0,391,28,0,237,not valid frame,1,14758,30198
4.95,11.79,11.42,4.55,11.38,0,391,28,0,237,not valid frame,1,14758,30198
4.96,11.17,11.68,4.47,11.77,0,391,28,0,237,not valid frame,1,14758,30198
4.97,11.55,11.22,4.39,11.14,0,391,28,0,237,not valid frame,1,14758,30198
4.99,11.67,11.63,4.6,11.61,0,391,28,15,237,not valid frame,1,14758,30198
5,11.72,11.63,4.36,11.58,0,391,28,0,237,not valid frame,1,14758,30198
5.01,11.51,11.61,4.61,11.81,0,391,28,15,237,not valid frame,1,14758,30198
5.02,11.65,11.64,4.78,11.51,0,391,28,0,237,not valid frame,1,14758,30198
5.03,11.16,11.52,4.45,11.6,0,391,28,15,237,not valid frame,1,14758,30198
5.04,22.41,15.42,5.79,11.16,0,391,28,0,237,not valid frame,1,14758,30198
5.07,22.49,22.58,4.56,22.35,0,391,28,15,237,not valid frame,1,14758,30198
5.09,13.26,19.11,6.16,22.56,0,392,28,0,237,not valid frame,1,14758,30198
5.1,11.84,12.33,4.72,13.3,0,392,28,0,237,not valid frame,1,14758,30198
5.11,11.38,11.9,4.59,11.81,0,392,28,15,237,not valid frame,1,14758,30198
5.12,15.82,11.33,4.55,11.41,0,392,28,15,237,not valid frame,1,14758,30198
5.14,16.88,16.6,4.72,15.72,0,393,28,15,237,not valid frame,1,14758,30198
5.16,11.61,16.15,4.69,16.93,0,393,28,15,237,not valid frame,1,14758,30198
5.17,11.36,11.49,4.65,11.6,0,393,28,0,237,not valid frame,1,14758,30198
5.18,11.9,11.55,4.52,11.31,0,393,28,0,237,not valid frame,1,14758,30198
5.19,11.59,11.71,4.71,11.93,0,393,28,0,237,not valid frame,1,14758,30198
5.2,11.68,11.58,4.69,11.61,0,393,28,15,237,not valid frame,1,14758,30198
5.22,19.71,12.87,4.52,11.71,0,393,28,15,237,not valid frame,1,14758,30198
5.23,14.92,19.48,4.72,19.67,0,392,28,15,237,not valid frame,1,14758,30198
5.25,11.83,14.08,4.68,14.95,0,392,28,15,237,not valid frame,1,14758,30198
5.26,11.23,11.75,8.6,11.81,0,392,28,15,237,not valid frame,1,14758,30198
5.27,11.8,11.24,4.59,11.27,0,392,28,0,237,not valid frame,1,14758,30198
5.28,11.63,11.86,4.61,11.75,0,392,28,0,237,not valid frame,1,14758,30198
5.3,11.23,11.54,4.54,11.6,0,392,28,0,237,not valid frame,1,14758,30198
5.31,11.41,11.22,4.59,11.29,0,392,28,15,237,not valid frame,1,14758,30198
5.32,11.88,11.54,4.79,11.38,0,392,28,15,237,not valid frame,1,14758,30198
5.33,11.15,11.68,4.44,11.86,0,392,28,0,237,not valid frame,1,14758,30198
5.34,11.83,11.26,4.6,11.18,0,392,28,15,237,not valid frame,1,14758,30198
5.35,11.76,11.92,4.67,11.8,0,392,28,15,237,not valid frame,1,14758,30198
5.37,11.21,11.57,4.5,11.74,0,392,28,0,237,not valid frame,1,14758,30198
5.38,11.84,11.42,4.61,11.71,0,392,28,0,237,not valid frame,1,14758,30198
5.39,11.52,11.66,4.53,11.34,0,392,28,0,237,not valid frame,1,14758,30198
5.4,11.57,11.52,4.59,11.55,0,392,28,0,237,not valid frame,1,14758,30198
5.41,11.61,11.68,4.59,11.52,0,392,28,15,237,not valid frame,1,14758,30198
5.42,11.16,11.49,4.58,11.67,0,392,28,15,237,not valid frame,1,14758,30198
5.43,11.46,11.18,4.62,11.16,0,392,28,15,237,not valid frame,1,14758,30198
5.45,11.59,11.52,4.44,11.37,0,392,28,15,237,not valid frame,1,14758,30198
5.46,11.42,11.56,4.58,11.68,0,392,28,0,237,not valid frame,1,14758,30198
5.47,11.67,11.42,4.64,11.38,0,392,28,15,237,not valid frame,1,14758,30198
5.48,11.59,11.68,4.52,11.64,0,392,28,0,237,not valid frame,1,14758,30198
5.49,11.59,11.56,4.75,11.66,0,392,28,0,237,not valid frame,1,14758,30198
5.5,16.9,11.53,4.7,11.56,0,392,28,0,237,not valid frame,1,14758,30198
5.52,19.26,18.02,4.5,16.88,0,392,28,15,237,not valid frame,1,14758,30198
5.54,12.67,19.02,4.56,19.24,0,392,28,15,237,not valid frame,1,14758,30198
5.55,11.84,11.96,4.61,12.72,0,392,28,0,237,not valid frame,1,14758,30198
5.56,11.63,11.72,4.62,11.76,0,392,28,16,237,not valid frame,1,14758,30198
5.58,11.98,11.81,5.51,5.09,0,1781136,170,0,237,not valid frame,1,100690,594
5.59,11.69,11.8,4.91,18.55,0,1781648,32,17,237,not valid frame,1,14910,396
5.6,11.39,11.64,4.69,11.77,0,1781648,32,0,237,not valid frame,1,14910,396
5.61,11.6,11.54,4.57,11.21,0,1783184,33,17,237,not valid frame,1,15310,395
5.62,11.61,11.54,4.54,11.71,0,1784720,33,0,237,not valid frame,1,15310,396
5.63,11.75,11.58,4.68,11.59,0,1785744,33,17,237,not valid frame,1,15310,395
5.65,11.67,11.82,4.67,11.74,0,1786768,33,17,237,not valid frame,1,15310,397
5.66,11.87,11.6,4.7,11.68,0,1788816,35,18,237,not valid frame,1,15374,400
5.67,11.73,11.75,4.63,11.91,0,399,34,18,237,not valid frame,1,15342,30852
5.68,11.43,11.81,4.55,11.72,0,399,34,18,237,not valid frame,1,15342,30852
5.69,12.01,11.58,4.55,11.42,0,400,34,17,237,not valid frame,1,15342,30864
5.7,11.42,11.79,4.59,12.06,0,400,34,17,237,not valid frame,1,15342,30864
5.72,11.7,11.55,4.45,11.4,0,396,32,0,237,not valid frame,1,14942,30464
5.73,18.72,11.89,4.45,11.61,0,396,32,17,237,not valid frame,1,14942,30464
5.75,13.41,19.49,4.39,18.72,0,397,32,17,237,not valid frame,1,14942,30476
5.76,11.69,12.43,5.01,14.39,0,396,32,0,237,not valid frame,1,14942,30464
5.77,11.25,11.61,4.54,10.82,0,396,32,0,237,not valid frame,1,14942,30464
5.78,11.61,11.45,4.5,11.29,0,395,32,17,237,not valid frame,1,14942,30452
5.79,15.77,11.42,4.55,11.44,0,395,32,18,237,not valid frame,1,14942,30452
5.81,11.99,16.03,7.81,16.44,0,397,33,0,237,not valid frame,1,14942,30496
5.82,11.45,11.72,4.61,11.42,0,398,33,18,237,not valid frame,1,14942,30496
5.83,11.51,11.46,4.5,11.44,0,397,33,18,237,not valid frame,1,14942,30484
5.85,11.4,11.62,4.41,11.46,0,397,33,18,237,not valid frame,1,14942,30484
5.86,11.52,11.31,4.5,11.44,0,397,33,0,237,not valid frame,1,14942,30484
5.87,11.69,11.63,4.79,11.54,0,398,33,18,237,not valid frame,1,14942,30496
5.88,11.47,11.65,4.57,11.57,0,397,33,0,237,not valid frame,1,14942,30484
5.89,11.28,11.37,4.59,11.58,0,397,33,18,237,not valid frame,1,14942,30484
5.9,11.55,11.34,4.66,11.31,0,397,33,0,237,not valid frame,1,14942,30484
5.91,11.8,11.64,4.55,11.52,0,396,32,0,237,not valid frame,1,14942,30452
5.93,11.56,11.73,4.7,11.8,0,395,32,17,237,not valid frame,1,14942,30440
5.94,11.64,11.65,4.7,11.63,0,395,32,16,237,not valid frame,1,14942,30440
5.95,11.44,11.5,4.51,11.59,0,394,31,16,237,not valid frame,1,14942,30408
5.96,11.34,11.48,5.09,11.74,0,394,31,16,237,not valid frame,1,14942,30408
5.97,11.69,11.45,4.69,11.12,0,393,31,16,237,not valid frame,1,14942,30396
5.98,11.31,11.53,4.59,11.63,0,393,31,16,237,not valid frame,1,14942,30396
6,11.6,11.28,4.48,11.23,0,394,31,16,237,not valid frame,1,14942,30396
6.01,11.53,11.69,4.69,11.66,0,394,31,0,237,not valid frame,1,14942,30396
6.02,11.51,11.47,5.02,11.46,0,1772208,33,15,237,not valid frame,1,14878,396
6.03,11.2,11.42,4.41,11.52,0,1772208,33,15,237,not valid frame,1,14878,396
6.04,11.58,11.47,4.54,11.33,0,392,29,0,237,not valid frame,1,14878,30332
6.05,11.49,11.4,4.75,11.57,0,392,29,0,237,not valid frame,1,14878,30332
6.06,11.35,11.45,4.45,11.39,0,392,29,15,237,not valid frame,1,14878,30332
6.08,11.92,11.56,4.79,11.41,0,392,29,15,237,not valid frame,1,14878,30320
6.09,11.59,11.77,4.92,11.96,0,392,29,0,237,not valid frame,1,14878,30320
6.1,11.44,11.59,4.51,11.55,0,393,29,14,237,not valid frame,1,14878,30320
6.11,12.83,11.56,4.74,12.16,0,393,29,14,237,not valid frame,1,14878,30320
6.12,19.45,13.5,4.49,12.11,0,391,27,14,237,not valid frame,1,14854,30296
6.14,12.26,19.01,4.63,19.39,0,391,27,14,237,not valid frame,1,14854,30296
6.15,11.72,12.06,4.58,12.32,0,391,27,0,237,not valid frame,1,14854,30296
6.17,11.55,11.55,4.55,11.77,0,391,27,0,237,not valid frame,1,14854,30296
6.18,11.89,11.74,4.61,11.35,0,391,27,14,237,not valid frame,1,14854,30296
6.19,11.39,11.76,2.99,11.74,0,391,27,14,237,not valid frame,1,14854,30296
6.2,11.81,11.62,3.07,11.38,0,391,27,0,237,not valid frame,1,14854,30296
6.21,11.65,11.71,2.97,11.74,0,391,27,0,237,not valid frame,1,14854,30296
6.22,11.66,11.52,3.08,11.74,0,391,27,14,237,not valid frame,1,14854,30296
6.24,11.68,11.8,3.2,11.65,0,391,27,0,237,not valid frame,1,14854,30296
6.25,11.48,11.53,2.96,11.59,0,391,27,14,237,not valid frame,1,14854,30296
6.26,11.55,11.51,3.16,11.52,0,391,27,14,237,not valid frame,1,14854,30296
6.27,11.64,11.67,3.18,11.58,0,391,27,0,237,not valid frame,1,14854,30296
6.28,11.63,11.52,3.07,11.64,0,389,27,14,237,not valid frame,1,14854,30296
6.29,11.59,11.62,3.07,11.59,0,388,27,0,237,not valid frame,1,14854,30296
6.31,15.73,11.71,3.04,11.63,0,388,27,0,237,not valid frame,1,14854,30296
6.32,19.2,16.46,3.03,15.7,0,388,27,0,237,not valid frame,1,14854,30296
6.34,16.15,19.25,3.68,19.17,0,388,27,0,237,not valid frame,1,14854,30296
6.36,11.48,15.13,3.96,16.54,0,387,27,14,237,not valid frame,1,14854,30280
6.37,11.71,11.57,4.46,11.47,0,387,27,14,237,not valid frame,1,14854,30148
6.38,11.73,11.71,4.43,11.69,0,388,27,0,237,not valid frame,1,14854,30160
6.39,11.59,11.6,5.29,11.88,0,385,25,0,237,not valid frame,1,14726,30032
6.4,11.73,11.68,4.58,11.51,0,385,25,13,237,not valid frame,1,14726,30032
6.42,11.26,11.61,4.43,11.76,0,385,25,0,237,not valid frame,1,14726,30032
6.43,11.34,11.28,4.55,11.3,0,385,25,13,237,not valid frame,1,14726,30032
6.44,11.35,11.46,4.38,11.28,0,385,25,13,237,not valid frame,1,14726,30032
6.45,11.27,11.28,4.38,11.42,0,385,25,13,237,not valid frame,1,14726,30032
6.46,11.41,11.4,4.58,11.54,0,385,25,14,237,not valid frame,1,14726,30032
6.47,11.6,11.44,4.59,11.06,0,387,27,0,237,not valid frame,1,15126,30432
6.48,11.22,11.38,4.61,11.65,0,387,27,0,237,not valid frame,1,15126,30432
6.49,11.37,11.33,4.45,11.14,0,1763216,27,14,237,not valid frame,1,15126,387
6.51,11.54,11.45,4.57,11.39,0,1765264,27,0,237,not valid frame,1,15126,388
6.52,11.19,11.3,4.79,11.62,0,1765264,27,0,237,not valid frame,1,15126,388
6.53,11.27,11.31,4.19,11.1,0,385,25,13,237,not valid frame,1,14726,30044
6.54,11.6,11.4,4.47,11.29,0,385,25,0,237,not valid frame,1,14726,30044
6.55,11.29,11.42,4.61,11.66,0,385,25,0,237,not valid frame,1,14726,30044
6.56,11.29,11.33,4.34,11.22,0,385,25,13,237,not valid frame,1,14726,30044
6.57,11.58,11.4,4.44,11.29,0,385,25,0,237,not valid frame,1,14726,30044
6.59,11.4,11.38,4.63,11.64,0,385,25,13,237,not valid frame,1,14726,30044
6.6,11.33,11.42,4.25,11.32,0,385,25,0,237,not valid frame,1,14726,30044
6.61,11.29,11.48,4.44,11.4,0,385,25,13,237,not valid frame,1,14726,30044
6.62,11.37,11.2,4.51,11.27,0,385,25,13,237,not valid frame,1,14726,30044
6.63,11.53,11.47,4.38,11.3,0,385,25,0,237,not valid frame,1,14726,30044
6.64,11.51,11.52,4.54,11.58,0,385,25,13,237,not valid frame,1,14726,30044
6.65,11.82,11.46,4.48,11.51,0,385,25,13,237,not valid frame,1,14726,30044
6.67,11.74,11.89,4.44,11.89,0,385,25,13,237,not valid frame,1,14726,30044
6.68,11.55,11.57,4.53,11.6,0,385,25,13,237,not valid frame,1,14726,30032
6.69,19.94,13.6,4.38,11.65,0,385,25,13,237,not valid frame,1,14726,30032
6.71,14.47,19.61,7.44,19.92,0,385,25,0,237,not valid frame,1,14726,30032
6.72,11.47,12.83,4.59,14.52,0,385,25,0,237,not valid frame,1,14726,30032
6.74,11.66,11.56,4.64,11.49,0,387,26,0,237,not valid frame,1,14726,30076
6.75,11.16,11.51,4.4,11.59,0,387,26,0,237,not valid frame,1,14726,30076
6.76,11.41,11.23,4.45,11.18,0,387,26,14,237,not valid frame,1,14726,30076
6.77,11.49,11.49,4.76,11.42,0,387,26,0,237,not valid frame,1,14726,30076
6.78,12.94,12.96,4.48,11.38,0,387,26,14,237,not valid frame,1,14726,30076
6.79,11.78,11.47,4.65,13.04,0,387,26,14,237,not valid frame,1,14726,30076
6.81,11.24,11.74,4.49,11.77,0,387,26,14,237,not valid frame,1,14726,30076
6.82,11.39,11.2,4.47,11.26,0,387,26,14,237,not valid frame,1,14726,30076
6.83,11.58,11.37,4.46,11.34,0,387,26,0,237,not valid frame,1,14726,30076
6.84,11.59,11.73,4.56,11.61,0,387,26,0,237,not valid frame,1,14726,30076
6.85,11.25,11.41,4.68,11.62,0,387,26,14,237,not valid frame,1,14726,30076
6.86,11.44,11.38,4.36,11.24,0,387,26,0,237,not valid frame,1,14726,30076
6.87,11.33,11.33,4.56,11.4,0,387,26,0,237,not valid frame,1,14726,30076
6.89,11.8,11.3,4.55,11.34,0,387,26,0,237,not valid frame,1,14726,30076
6.9,11.56,11.96,4.48,11.76,0,387,26,0,237,not valid frame,1,14726,30076
6.91,11.51,11.43,4.59,11.58,0,387,26,14,237,not valid frame,1,14726,30076
6.92,11.36,11.49,4.54,11.55,0,387,26,0,237,not valid frame,1,14726,30076
6.93,11.36,11.45,4.34,11.28,0,387,26,0,237,not valid frame,1,14726,30076
6.94,11.42,11.33,4.66,11.48,0,387,26,0,237,not valid frame,1,14726,30076
6.95,11.76,11.67,4.51,11.38,0,387,26,14,237,not valid frame,1,14726,30076
6.97,11.92,11.6,4.52,11.78,0,387,26,0,237,not valid frame,1,14726,30076
6.98,18.69,11.96,4.64,11.93,0,387,26,0,237,not valid frame,1,14726,30076
7,17.75,19.44,4.47,18.54,0,387,26,0,237,not valid frame,1,14726,30076
7.01,11.22,16.78,4.33,17.8,0,387,26,14,237,not valid frame,1,14726,30076
7.03,11.54,11.29,4.55,11.25,0,387,26,14,237,not valid frame,1,14726,30076
7.04,14.33,11.58,4.48,11.51,0,387,26,14,237,not valid frame,1,14726,30076
7.05,19.22,15.05,4.42,14.36,0,387,26,14,237,not valid frame,1,14726,30076
7.07,19.28,19.52,4.57,19.18,0,387,26,0,237,not valid frame,1,14726,30076
7.09,16.46,19.03,4.62,19.31,0,387,26,0,237,not valid frame,1,14726,30076
7.11,11.5,15.69,4.64,16.52,0,387,26,14,237,not valid frame,1,14726,30076
7.12,12.09,11.5,4.62,11.5,0,387,26,14,237,not valid frame,1,14726,30076
7.13,11.89,12.18,4.6,12.08,0,387,26,14,237,not valid frame,1,14726,30076
7.14,11.8,11.75,4.77,11.99,0,387,26,14,237,not valid frame,1,14726,30076
7.15,11.53,11.75,4.61,11.69,0,387,26,0,237,not valid frame,1,14726,30076
7.17,14.13,11.61,4.41,11.55,0,387,26,0,237,not valid frame,1,14726,30076
7.18,16.8,14.87,4.27,14.04,0,387,26,14,237,not valid frame,1,14726,30076
7.2,11.4,15.99,4.4,16.81,0,387,26,14,237,not valid frame,1,14726,30076
7.21,11.06,11.24,4.46,11.41,0,387,26,14,237,not valid frame,1,14726,30076
7.22,11.33,11.13,4.46,11.04,0,387,26,14,237,not valid frame,1,14726,30076
7.23,11.49,11.51,4.27,11.35,0,387,26,0,237,not valid frame,1,14726,30076
7.24,11.62,11.39,4.44,11.56,0,387,26,14,237,not valid frame,1,14726,30076
7.25,11.63,11.62,4.62,11.62,0,387,26,0,237,not valid frame,1,14726,30076
7.27,11.32,11.62,4.5,11.59,0,387,26,0,237,not valid frame,1,14726,30076
7.28,11.46,11.37,4.39,11.38,0,387,26,14,237,not valid frame,1,14726,30076
7.29,11.42,11.41,4.55,11.45,0,387,26,14,237,not valid frame,1,14726,30076
7.3,11.78,11.51,4.44,11.38,0,387,26,0,237,not valid frame,1,14726,30076
7.31,11.26,11.72,4.54,11.8,0,387,26,14,237,not valid frame,1,14726,30076
7.32,11.48,11.26,4.45,11.25,0,387,26,0,237,not valid frame,1,14726,30076
7.33,11.57,11.52,4.33,11.45,0,387,26,14,237,not valid frame,1,14726,30076
7.35,11.7,11.49,4.26,11.52,0,387,26,15,237,not valid frame,1,14726,30076
7.36,17.68,11.75,4.64,11.78,0,387,26,0,237,not valid frame,1,14726,30076
7.37,19.16,18.45,4.55,17.58,0,1766800,28,15,237,not valid frame,1,15126,389
7.39,14.83,19.31,4.77,19.39,0,1767824,28,0,237,not valid frame,1,15126,389
7.41,11.76,13.88,4.61,14.66,0,1769872,28,15,237,not valid frame,1,15126,389
7.42,11.66,11.71,4.65,11.76,0,389,28,15,237,not valid frame,1,15126,30476
7.43,11.29,11.75,4.48,11.67,0,389,28,15,237,not valid frame,1,15126,30476
7.44,14.44,11.26,4.59,11.3,0,389,28,0,237,not valid frame,1,15126,30476
7.46,19.13,15.42,4.48,14.38,0,389,28,15,237,not valid frame,1,15126,30476
7.48,17.52,18.96,4.87,20.03,0,389,28,0,237,not valid frame,1,15126,30476
7.49,11.55,16.94,4.61,16.65,0,389,28,0,237,not valid frame,1,15126,30476
7.51,11.36,11.31,4.54,11.56,0,389,28,0,237,not valid frame,1,15126,30476
7.52,11.64,11.34,4.59,11.34,0,389,28,15,237,not valid frame,1,15126,30476
7.53,11.25,11.73,4.47,11.62,0,389,28,15,237,not valid frame,1,15126,30476
7.54,11.32,11.19,4.47,11.28,0,389,28,0,237,not valid frame,1,15126,30476
7.55,11.44,11.34,4.57,11.29,0,389,28,15,237,not valid frame,1,15126,30476
7.56,11.43,11.49,4.49,11.45,0,389,28,15,237,not valid frame,1,15126,30476
7.57,11.64,11.31,4.43,11.36,0,389,28,15,237,not valid frame,1,15126,30476
7.59,11.62,11.67,4.6,11.7,0,389,28,0,237,not valid frame,1,15126,30476
7.6,11.4,11.6,4.33,11.61,0,387,26,14,237,not valid frame,1,14726,30076
7.61,11.54,11.47,4.51,11.45,0,388,26,14,237,not valid frame,1,14726,30076
7.62,18.99,12.34,4.56,11.52,0,388,26,0,237,not valid frame,1,14726,30076
7.64,11.64,18.31,4.51,19.07,0,387,26,0,237,not valid frame,1,14726,30076
7.65,11.71,11.36,4.45,11.49,0,387,26,0,237,not valid frame,1,14726,30076
7.66,11.32,11.9,8.58,11.72,0,387,26,14,237,not valid frame,1,14726,30076
7.67,11.31,11.21,4.48,11.44,0,388,26,0,237,not valid frame,1,14726,30076
7.69,11.75,11.28,4.57,11.29,0,388,26,0,237,not valid frame,1,14726,30076
7.7,11.74,11.88,4.47,11.73,0,387,26,14,237,not valid frame,1,14726,30076
7.71,11.45,11.61,4.6,11.74,0,387,26,14,237,not valid frame,1,14726,30076
7.72,11.71,11.57,4.49,11.43,0,388,26,0,237,not valid frame,1,14726,30076
7.73,11.31,11.58,4.6,11.87,0,388,26,14,237,not valid frame,1,14726,30076
