Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
127.15,10.06,9.93,4.75,10.87,0,43994922,486,0,6,1,1,60687,856
127.16,9.95,10.03,4.78,9.24,0,43994922,486,0,6,1,1,60687,856
127.17,9.98,9.86,4.59,10.2,0,43981098,490,68,6,1,1,60687,859
127.18,10.05,10.02,4.56,9.72,0,43981098,491,0,6,1,1,60687,857
127.19,10.01,10.01,4.69,10.24,0,43981098,496,0,6,1,1,60687,866
127.2,10,9.97,4.75,10.36,0,43981418,491,66,6,1,1,60687,859
127.21,10.02,10.01,4.58,9.73,0,43981418,491,0,6,1,1,60687,856
127.22,10.12,10.02,4.66,10,0,43981418,492,66,6,1,1,60687,857
127.23,10.12,10.06,4.63,9.82,0,43981738,492,66,6,1,1,60687,865
127.24,10.01,10.07,4.75,10.21,0,43995946,487,66,6,1,1,60687,859
127.25,9.95,9.97,4.69,10.66,0,43981738,487,66,6,1,1,60687,856
127.26,10.77,10.49,4.48,9.43,0,43982058,490,0,6,1,1,60687,856
127.27,9.92,10.13,4.75,9.91,0,43982058,490,0,6,1,1,60687,856
127.28,10.07,9.92,4.59,10.69,0,43982442,488,0,6,1,1,60687,862
127.29,11.06,10.03,4.51,10.09,0,43982442,488,0,6,1,1,60687,862
127.3,10.52,11.26,5.41,10.67,0,43982442,484,64,6,1,1,60687,850
127.31,9.95,10.22,4.67,10.27,0,43982442,484,63,6,1,1,60687,850
127.32,9.94,9.9,4.6,10.67,0,43997034,481,63,6,1,1,60687,842
127.33,9.98,9.96,4.71,9.74,0,43982826,478,63,6,1,1,60687,840
127.34,10.01,9.98,4.66,10.17,0,43982826,475,63,6,1,1,60687,844
127.35,10.24,9.97,4.55,10.47,0,43997482,468,63,6,1,1,60687,837
127.36,10.05,10.24,4.67,9.41,0,43983210,467,0,6,1,1,60687,836
127.37,9.99,10,4.41,10.28,0,43983210,464,0,6,1,1,60687,834
127.38,10.2,10.08,4.55,10.06,0,43983210,462,62,6,1,1,60687,831
127.39,10.06,10.18,4.58,10.14,0,43983594,456,62,6,1,1,60687,821
127.4,10.78,10.51,4.45,10.66,0,43983594,454,62,6,1,1,60687,821
127.41,10.08,10.23,4.44,9.43,0,43983594,454,0,6,1,1,60687,820
127.42,10.04,10.01,4.5,10.83,0,43983978,452,62,6,1,1,60687,825
127.43,11.59,10.11,4.48,10.63,0,43983978,451,62,6,1,1,60687,819
127.44,9.88,11.41,4.52,9.52,0,43983978,451,62,6,1,1,60687,819
127.45,10.68,10.33,4.49,11.53,0,43999018,449,0,6,1,1,60687,817
127.46,9.87,10.15,4.73,9.81,0,43999018,449,0,6,1,1,60687,817
127.47,10.51,10.21,4.43,10.73,0,43984618,445,0,6,1,1,60687,809
127.48,9.93,10.1,4.6,10.44,0,43984618,445,0,6,1,1,60687,809
127.49,10.14,9.92,4.42,9.91,0,43999402,436,0,6,1,1,60687,801
127.51,9.96,10.09,4.52,10,0,43984618,465,0,6,1,1,60687,842
127.51,10.04,9.94,4.38,10.01,0,43984938,434,58,6,1,1,60687,799
127.53,10.02,10.06,4.58,10.01,0,43984938,431,0,6,1,1,60687,800
127.54,10.03,9.94,4.49,10.39,0,43984938,429,0,6,1,1,60687,800
127.55,10.19,9.98,4.38,9.66,0,43985322,423,0,6,1,1,60687,792
127.56,10.02,10.24,4.33,10.02,0,43985322,419,0,6,1,1,60687,783
127.57,9.95,9.94,4.41,10.84,0,43985322,419,58,6,1,1,60687,787
127.58,10,10.01,4.39,9.43,0,44000490,418,58,6,1,1,60687,783
127.59,9.94,9.96,4.61,10.15,0,43985706,419,58,6,1,1,60687,788
127.6,11.51,9.93,4.39,9.69,0,43985706,421,0,6,1,1,60687,797
127.61,10.16,11.48,4.52,10.09,0,43985706,421,0,6,1,1,60687,797
127.62,10.11,10.2,4.49,12.13,0,43986090,423,58,6,1,1,60687,791
127.63,9.97,10.01,4.36,9.55,0,43986090,424,58,6,1,1,60687,782
127.64,9.97,9.89,4.42,10.13,0,43986090,424,58,6,1,1,60687,782
127.65,10.01,9.96,4.5,9.77,0,43986474,424,58,6,1,1,60687,786
127.66,10.1,10.05,4.44,10.16,0,44001642,424,58,6,1,1,60687,788
127.67,10.05,10.01,4.57,10.62,0,43986474,426,0,6,1,1,60687,791
127.68,10.23,10.1,4.51,9.52,0,43986858,427,0,6,1,1,60687,795
127.69,9.95,10.15,4.44,10.05,0,44002090,425,58,6,1,1,60687,791
127.7,9.99,9.95,4.45,10.02,0,43986858,425,0,6,1,1,60687,792
127.71,10.06,10.01,4.35,10.16,0,43987178,424,58,6,1,1,60687,792
127.72,10.02,10.01,4.67,10.53,0,43987178,425,58,6,1,1,60687,787
127.73,9.95,9.95,4.42,9.46,0,43987178,456,58,6,1,1,60687,836
127.74,10.09,9.99,4.37,10.02,0,43987498,445,0,6,1,1,60687,821
127.75,9.95,9.98,4.59,9.88,0,43987498,445,58,6,1,1,60687,821
127.76,10.04,9.88,4.37,10.18,0,43987498,427,0,6,1,1,60687,789
127.77,9.94,10.05,4.46,10.49,0,44003050,428,0,6,1,1,60687,795
127.78,9.94,9.95,4.55,9.27,0,43987818,428,0,6,1,1,60687,792
127.79,10.06,9.94,4.33,10.16,0,43987818,428,58,6,1,1,60687,796
127.8,10.08,10.14,4.49,9.92,0,43987818,427,58,6,1,1,60687,792
127.81,10.07,10,4.47,10.2,0,43988202,427,0,6,1,1,60687,793
127.82,10.06,10.04,4.52,10.61,0,43988202,427,0,6,1,1,60687,792
127.83,10.05,10.08,4.46,9.32,0,43988202,429,0,6,1,1,60687,792
127.84,10.06,10.01,4.46,10.26,0,44004138,431,59,6,1,1,60687,795
127.85,9.87,10.04,4.66,9.97,0,44004138,431,0,6,1,1,60687,795
127.86,10.55,10.32,4.48,10.16,0,43988970,432,58,6,1,1,60687,802
127.87,10.16,10.16,4.44,10.23,0,43988970,429,58,6,1,1,60687,796
127.88,10.35,10.23,4.5,10.01,0,43988970,432,0,6,1,1,60687,800
127.89,9.99,10.16,4.53,10.39,0,43988970,432,59,6,1,1,60687,800
127.9,10,9.88,4.39,10.59,0,43989354,432,60,6,1,1,60687,800
127.91,10.53,10.51,5.1,9.45,0,43989354,433,61,6,1,1,60687,794
127.92,10.08,9.99,4.68,10.64,0,43989354,468,0,6,1,1,60687,853
127.93,10.01,10.08,4.52,9.84,0,44005290,442,0,6,1,1,60687,816
127.94,9.99,9.95,4.5,10.3,0,43989738,446,0,6,1,1,60687,812
127.95,9.98,10,4.63,10.67,0,43989738,449,64,6,1,1,60687,811
127.96,10.07,10.04,4.53,9.24,0,44005738,447,66,6,1,1,60687,811
127.97,10.04,10.01,4.51,10.33,0,43990058,447,66,6,1,1,60687,808
127.98,9.97,10.04,4.52,9.85,0,43990058,455,0,6,1,1,60687,818
127.99,10.72,10.3,4.69,9.92,0,43990378,453,66,6,1,1,60687,820
128,10.43,10.72,5.14,10.73,0,43990378,453,0,6,1,1,60687,820
128.01,10.69,10.39,4.45,10.41,0,43990378,447,0,6,1,1,60687,816
128.02,10.06,10.31,4.6,10.05,0,43990698,447,65,6,1,1,60687,817
128.03,10,9.96,4.55,10.77,0,44006698,450,65,6,1,1,60687,814
128.04,10.01,10.02,4.42,10.06,0,44006698,450,65,6,1,1,60687,814
128.05,9.99,9.89,4.44,10.66,0,43990698,449,0,6,1,1,60687,815
128.06,9.96,9.96,4.55,9.27,0,43991082,449,65,6,1,1,60687,818
128.07,9.98,9.99,4.42,10.05,0,44007146,450,0,6,1,1,60687,820
128.08,9.97,9.92,4.55,9.89,0,43991082,447,65,6,1,1,60687,809
128.09,10.01,10,4.42,10.07,0,43991466,447,65,6,1,1,60687,817
128.1,10.03,9.99,4.47,10.4,0,43991466,445,0,6,1,1,60687,811
128.11,10.09,10.02,4.44,9.43,0,43991466,444,64,6,1,1,60687,812
128.12,10,10.09,4.46,10.22,0,43991850,439,64,6,1,1,60687,810
128.13,10.11,10.01,4.5,9.89,0,43991850,435,0,6,1,1,60687,800
128.14,9.99,10.06,4.47,10.12,0,43991850,435,0,6,1,1,60687,800
128.15,10.22,9.95,4.26,10.69,0,44008298,435,64,6,1,1,60687,799
128.16,10.61,10.75,4.51,9.32,0,43992234,433,0,6,1,1,60687,798
128.17,10.16,10.07,4.31,10.19,0,43992234,429,0,6,1,1,60687,796
128.18,10.08,10.1,4.43,11.25,0,43992618,427,0,6,1,1,60687,800
128.19,9.91,10.02,5.04,9.59,0,43992618,427,0,6,1,1,60687,800
128.2,10,9.87,4.35,10.02,0,43992618,427,62,6,1,1,60687,795
128.21,9.96,9.99,4.46,9.87,0,43992618,427,0,6,1,1,60687,794
128.22,10.11,10.11,4.38,10.13,0,43992938,417,0,6,1,1,60687,784
128.23,10.05,9.98,4.43,10.55,0,44009386,414,61,6,1,1,60687,782
128.24,10.01,10.08,4.59,9.41,0,43992938,412,0,6,1,1,60687,778
128.25,10.12,9.95,4.52,10.07,0,43993258,406,61,6,1,1,60687,779
128.26,9.96,10.1,4.2,9.98,0,44009770,407,60,6,1,1,60687,774
128.27,10.06,9.97,4.42,10.22,0,43993578,405,60,6,1,1,60687,771
128.28,9.98,10.01,4.38,10.63,0,43993578,406,60,6,1,1,60687,766
128.29,9.93,9.99,4.39,9.38,0,43993578,406,0,6,1,1,60687,766
128.3,10.14,9.93,4.29,9.99,0,43993962,404,59,6,1,1,60687,768
128.31,10.09,10.17,5.32,9.83,0,43993962,433,60,6,1,1,60687,812
128.32,9.91,9.95,4.38,10.17,0,43993962,433,60,6,1,1,60687,812
128.33,9.96,9.9,4.34,10.62,0,43993962,406,0,6,1,1,60687,771
128.34,10,10,4.32,9.36,0,44010858,404,60,6,1,1,60687,773
128.35,9.97,9.93,4.43,10.14,0,43994346,405,0,6,1,1,60687,772
128.36,10.04,10.01,4.24,9.73,0,43994346,436,60,6,1,1,60687,818
128.37,9.98,9.97,4.45,10.14,0,43994346,405,0,6,1,1,60687,770
128.38,9.94,9.96,4.48,10.64,0,43994730,436,60,6,1,1,60687,814
128.39,10.82,10.57,4.36,9.36,0,43994730,406,60,6,1,1,60687,772
128.4,10.23,10.24,4.41,10.02,0,43995114,405,0,6,1,1,60687,775
128.41,10.1,10.18,4.42,10.58,0,44012010,403,60,6,1,1,60687,765
128.42,9.93,9.98,4.16,10.35,0,44012010,403,0,6,1,1,60687,765
128.43,10.06,9.91,4.55,10.55,0,43995498,403,60,6,1,1,60687,771
128.44,9.94,10.01,4.28,9.54,0,43995498,403,0,6,1,1,60687,771
128.45,9.95,9.88,4.49,10.05,0,43995498,405,0,6,1,1,60687,772
128.46,9.95,9.93,4.38,9.91,0,43995498,432,61,6,1,1,60687,811
128.47,9.97,9.93,4.24,9.87,0,43995818,402,0,6,1,1,60687,773
128.48,10.03,9.97,4.54,10.52,0,43995818,402,61,6,1,1,60687,765
128.49,10.25,10.05,4.29,9.38,0,43995818,404,0,6,1,1,60687,768
128.5,10.18,10.25,4.32,10.16,0,44013034,403,0,6,1,1,60687,767
128.51,9.93,10.03,4.33,10.16,0,43996138,403,0,6,1,1,60687,767
128.52,10.83,10.45,4.3,10.31,0,44013418,403,0,6,1,1,60687,773
128.53,10.37,10.25,4.33,10.39,0,43996458,402,0,6,1,1,60687,770
128.54,10.06,10.42,4.48,10.13,0,43996458,401,60,6,1,1,60687,768
128.56,9.8,9.89,4.54,10.42,0,43996458,401,0,6,1,1,60687,768
128.56,10.05,9.85,4.45,10.01,0,43996842,401,0,6,1,1,60687,768
128.57,9.91,10.04,4.31,9.94,0,43996842,401,60,6,1,1,60687,768
128.58,9.99,9.86,4.21,10.6,0,43996842,398,0,6,1,1,60687,763
128.59,9.94,9.95,4.21,9.31,0,43996842,398,0,6,1,1,60687,763
128.6,9.95,9.92,4.33,10.13,0,43997226,397,59,6,1,1,60687,764
128.61,9.96,9.97,4.26,9.82,0,44014506,399,59,6,1,1,60687,768
128.62,10.05,9.99,4.32,9.98,0,43997226,399,0,6,1,1,60687,769
128.63,10.03,9.97,4.22,10.46,0,43997610,399,59,6,1,1,60687,756
128.64,10.14,10.07,4.38,9.36,0,43997610,399,59,6,1,1,60687,763
128.65,9.98,10.1,4.4,10.22,0,43997610,398,60,6,1,1,60687,758
128.66,10.06,9.98,4.22,10.08,0,43997994,399,60,6,1,1,60687,762
128.67,10.08,10.07,4.34,10.04,0,43997994,399,62,6,1,1,60687,762
128.68,10.09,10,4.39,10.57,0,44015658,405,62,6,1,1,60687,773
128.7,9.96,10.01,4.22,9.56,0,44015658,405,0,6,1,1,60687,773
128.71,10.04,10,4.37,10.13,0,43998378,403,62,6,1,1,60687,768
128.72,9.93,9.95,4.36,9.9,0,43998378,403,62,6,1,1,60687,768
128.73,10.09,10.05,4.35,10.05,0,43998378,403,62,6,1,1,60687,771
128.74,10.03,9.98,4.46,10.71,0,43998698,400,0,6,1,1,60687,767
128.75,10.07,10.01,4.31,9.19,0,43998698,403,63,6,1,1,60687,767
128.76,10.01,10.05,4.29,10.22,0,43998698,402,64,6,1,1,60687,766
128.77,9.97,9.95,4.49,10.4,0,43999018,402,66,6,1,1,60687,771
128.78,10.12,10.01,4.35,9.65,0,43999018,409,66,6,1,1,60687,775
128.79,9.97,9.99,4.54,10.23,0,43999338,415,67,6,1,1,60687,782
128.8,10.03,10.05,4.6,9.72,0,43999338,446,67,6,1,1,60687,832
128.81,9.94,9.95,4.35,10.08,0,43999338,421,68,6,1,1,80916,792
128.82,9.87,9.9,4.41,10.67,0,43999338,421,69,6,1,1,80916,792
128.83,9.98,9.89,4.34,9.25,0,43999722,415,70,6,1,1,80916,784
128.84,10.02,9.9,4.53,10.39,0,43999722,420,0,6,1,1,80916,793
128.85,9.98,9.98,4.48,9.4,0,43999722,425,0,6,1,1,80916,796
128.86,9.98,9.97,4.42,10.2,0,44017770,434,0,6,1,1,80916,805
128.87,10.08,9.95,4.54,9.84,0,44000106,432,0,6,1,1,80916,801
128.88,10.14,10.18,4.35,10.08,0,44000106,459,0,6,1,1,80916,843
128.89,10.04,10.01,4.54,10.38,0,44000106,432,0,6,1,1,80916,798
128.9,10.27,10.02,4.54,9.74,0,44000490,434,74,6,1,1,80916,811
128.91,10.62,10.28,4.5,10.13,0,44000490,465,75,6,1,1,80916,852
128.92,9.99,10.61,4.65,10.93,0,44000874,431,0,6,1,1,80916,804
128.93,9.93,9.9,4.34,10.02,0,44000874,431,0,6,1,1,80916,804
128.94,11.84,10.23,4.38,9.88,0,44000874,430,0,6,1,1,80916,795
128.95,9.88,11.47,4.56,9.87,0,44000874,430,0,6,1,1,80916,795
128.96,10.17,9.97,4.72,11.94,0,44019370,530,0,6,1,1,80916,953
128.97,9.93,10.01,4.62,10.45,0,44019370,530,0,6,1,1,80916,953
128.98,10.04,10.01,4.48,9.57,0,44001258,438,0,6,1,1,80916,810
128.99,10.01,9.95,4.6,10.02,0,44001578,449,74,6,1,1,80916,818
129,10,10,4.45,9.89,0,44019754,471,74,6,1,1,80916,855
129.01,10.06,10.05,4.52,10.25,0,44001578,439,0,6,1,1,80916,804
129.02,10.06,9.98,4.46,10.45,0,44001898,435,74,6,1,1,80916,803
129.03,10.03,10.07,4.45,9.39,0,44001898,434,75,6,1,1,80916,804
129.04,10.08,10.06,4.42,10.24,0,44001898,434,76,6,1,1,80916,806
129.05,9.99,10,4.47,9.95,0,44002218,437,76,6,1,1,80916,812
129.06,10.29,10.13,4.45,10.01,0,44002218,446,76,6,1,1,80916,820
129.07,10.19,10.21,4.82,10.69,0,44020778,445,0,6,1,1,80916,819
129.08,9.86,10,4.4,9.64,0,44020778,445,77,6,1,1,80916,819
129.09,11.17,9.91,4.55,10.17,0,44002602,454,0,6,1,1,80916,830
129.1,10.75,11.23,4.54,10.6,0,44002602,459,81,6,1,1,80916,833
129.11,10.14,10.77,4.56,10.42,0,44002986,462,85,6,1,1,80916,838
129.12,10.15,10.03,4.56,10.75,0,44002986,484,0,6,1,1,80916,861
129.13,10.02,10.01,4.45,10.1,0,44002986,484,0,6,1,1,80916,861
129.14,10,9.97,4.53,10.17,0,44002986,487,0,6,1,1,80916,865
129.15,10.07,9.99,4.62,10.59,0,44003370,492,97,6,1,1,80916,872
129.16,10.12,10.14,4.47,9.43,0,44021930,494,100,6,1,1,80916,874
129.17,10.03,10.02,4.61,10.06,0,44003370,512,102,6,1,1,80916,890
129.18,10.07,9.99,4.74,10.14,0,44003754,515,0,6,1,1,80916,892
129.19,10.07,10.08,4.57,10,0,44022378,517,110,6,1,1,80916,895
129.2,10.01,10.01,4.68,10.69,0,44003754,521,0,6,1,1,80916,898
129.21,10.06,10.02,4.55,9.45,0,44004138,539,115,6,1,1,80916,917
129.22,9.99,10.04,4.73,9.98,0,44004138,542,0,6,1,1,80916,923
129.23,10.04,9.93,4.67,10.08,0,44004138,542,119,6,1,1,80916,923
129.24,10.13,10.23,4.57,9.99,0,44004458,549,0,6,1,1,80916,933
129.25,10,9.97,4.67,10.72,0,44004458,552,0,6,1,1,80916,932
129.26,10.09,10.02,4.64,9.39,0,44023402,555,122,6,1,1,80916,934
129.27,9.96,10.07,4.84,10.03,0,44023402,555,122,6,1,1,80916,934
129.28,10,9.91,4.68,10.05,0,44004778,552,0,6,1,1,80916,935
129.29,10.2,10.04,4.62,10.08,0,44004778,580,0,6,1,1,80916,978
129.3,10.07,10.1,4.74,10.47,0,44004778,556,0,6,1,1,80916,939
129.31,9.99,10.05,4.69,9.65,0,44005098,552,122,6,1,1,80916,925
129.32,10.09,10.02,4.59,9.98,0,44005098,558,121,6,1,1,80916,936
129.33,10.72,10.66,4.59,10.19,0,44005482,561,121,6,1,1,80916,938
129.34,9.99,10.07,4.68,9.88,0,44005482,561,122,6,1,1,80916,938
129.35,10.73,10.5,4.62,11.08,0,44005482,556,122,6,1,1,80916,933
129.36,9.91,10.16,4.66,9.76,0,44005482,556,122,6,1,1,80916,933
129.37,10.69,10.28,4.56,10.63,0,44024874,544,122,6,1,1,80916,925
129.38,10.25,10.45,4.68,10.69,0,44005866,546,122,6,1,1,80916,925
129.39,9.94,10.08,4.58,9.86,0,44005866,546,0,6,1,1,80916,925
129.4,9.96,9.85,4.55,10.48,0,44006250,544,0,6,1,1,80916,922
129.41,10.13,10.01,4.52,9.7,0,44006250,542,122,6,1,1,80916,922
129.42,10,10.03,4.61,10.24,0,44006250,542,121,6,1,1,80916,922
129.43,10.15,9.95,4.48,10.62,0,44006634,541,121,6,1,1,80916,922
129.44,10,10.1,4.56,9.37,0,44006634,539,121,6,1,1,80916,913
129.45,10,9.95,4.61,10.19,0,44006634,539,121,6,1,1,80916,916
129.46,10.01,9.96,4.69,9.91,0,44007018,538,0,6,1,1,80916,919
129.47,10.03,9.97,4.58,9.99,0,44007018,573,121,6,1,1,80916,968
129.48,10.03,10.02,4.56,10.69,0,44007018,538,121,6,1,1,80916,915
129.49,10.07,10.01,4.53,9.3,0,44026474,540,0,6,1,1,80916,923
129.5,10.17,10.07,4.67,10.2,0,44007338,535,121,6,1,1,80916,911
129.51,10.72,10.57,4.47,9.96,0,44007338,529,121,6,1,1,80916,904
129.53,10.1,10.28,4.64,10.26,0,44007658,529,121,6,1,1,80916,906
129.54,9.99,10.01,4.61,11.11,0,44007658,529,121,6,1,1,80916,906
129.55,9.98,9.98,4.49,9.58,0,44007658,527,121,6,1,1,80916,904
129.56,9.95,9.97,4.64,10.1,0,44007658,556,0,6,1,1,80916,953
129.57,10.04,9.96,4.58,10.42,0,44027434,526,122,6,1,1,80916,906
129.58,10.01,10.03,4.56,9.52,0,44007978,521,0,6,1,1,80916,900
129.59,10.09,9.99,4.72,10.35,0,44008362,521,123,6,1,1,80916,900
129.6,10.06,10.06,4.44,9.65,0,44008362,521,0,6,1,1,80916,900
129.61,10.23,10,4.49,10.09,0,44008362,518,123,6,1,1,80916,894
129.62,10.17,10.33,4.94,10.66,0,44008362,516,0,6,1,1,80916,896
129.63,10.05,10.03,4.51,9.67,0,44008746,515,123,6,1,1,80916,893
129.64,10.05,9.96,4.56,10.16,0,44008746,516,123,6,1,1,80916,903
129.65,10.71,10.55,4.59,10.01,0,44028586,511,0,6,1,1,80916,884
129.66,10.02,10.12,4.56,10.07,0,44009130,514,123,6,1,1,80916,890
129.67,9.96,9.96,4.57,11.19,0,44009130,514,0,6,1,1,80916,890
129.68,10,9.93,4.49,9.56,0,44009130,510,0,6,1,1,80916,883
129.69,10.04,9.97,4.51,9.9,0,44029034,510,124,6,1,1,80916,884
129.7,9.98,10.01,4.56,9.94,0,44009514,517,124,6,1,1,80916,894
129.71,10.34,10.08,4.63,10.26,0,44009514,549,124,6,1,1,80916,945
129.72,10.11,10.1,4.94,10.45,0,44009514,549,0,6,1,1,80916,945
129.73,10.1,10.16,4.54,9.81,0,44009898,521,124,6,1,1,80916,906
129.74,9.95,10.04,4.71,10.1,0,44009898,521,0,6,1,1,80916,906
129.75,10.06,9.96,4.59,9.88,0,44009898,588,125,6,1,1,80916,997
129.76,10.15,9.96,4.75,10.14,0,44010218,526,125,6,1,1,80916,911
129.77,10.53,10.19,4.74,10.54,0,44030122,543,0,6,1,1,80916,932
129.78,10.1,10.61,4.87,9.61,0,44010218,545,125,6,1,1,80916,937
129.79,10.9,10.36,4.7,10.53,0,44030506,560,0,6,1,1,80916,959
129.8,10.23,10.5,4.95,9.89,0,44010538,576,131,6,1,1,80916,971
129.81,10.06,10.21,4.85,11.19,0,44010538,576,0,6,1,1,80916,971
129.82,10.25,9.99,4.62,10.14,0,44010858,614,0,6,1,1,80916,1031
129.83,10.08,10.19,5.08,9.93,0,44010858,575,0,6,1,1,80916,973
129.84,10.05,10.03,4.89,10.16,0,44010858,639,0,6,1,1,80916,1061
129.85,10.11,10.04,4.93,10.84,0,44024938,614,0,6,1,1,80916,1014
129.86,10.05,10.11,5.1,9.44,0,44024938,629,144,6,1,1,80916,1033
129.87,10.23,10.03,5,10.18,0,44052330,652,145,6,1,1,80916,1058
129.88,10.14,10.21,4.82,9.96,0,44052330,652,149,6,1,1,80916,1058
129.89,10.21,10.1,4.9,10.31,0,44032362,644,0,6,1,1,80916,1049
129.9,10.07,10.11,5.06,10.72,0,44032746,645,0,6,1,1,80916,1046
129.91,10.14,10.09,4.94,9.58,0,44053162,664,0,6,1,1,80916,1075
129.92,10.04,10.11,5.05,10.17,0,44033130,659,155,6,1,1,80916,1072
129.93,10.08,10.05,5.07,10.1,0,44033770,696,0,6,1,1,80916,1117
129.94,10.59,10.45,5.17,9.96,0,44013418,748,0,6,1,1,80916,1186
129.95,10.26,10.21,5.19,10.31,0,44027818,679,0,6,1,1,80916,1095
129.96,9.96,10.18,4.98,9.93,0,44027818,679,155,6,1,1,80916,1095
129.97,10.19,10.06,4.82,10.31,0,44027818,703,0,6,1,1,80916,1135
129.98,10.14,10.07,5.06,9.95,0,43993514,661,0,6,1,1,80916,1065
129.99,10.15,10.2,5.05,10.47,0,44021226,665,155,6,1,1,80916,1072
130,10.87,10.6,5.08,10.73,0,43966250,671,157,6,1,1,80916,6482608
130.01,9.95,10.24,5.28,9.44,0,43966250,671,159,6,1,1,80916,6482608
130.02,10.19,10,4.89,10.69,0,43994090,680,0,6,1,1,80916,6484144
130.03,10.01,10.11,5.19,11,0,43966506,682,0,6,1,1,80916,1094
130.04,10.2,10.03,5.06,9.55,0,43966506,682,161,6,1,1,80916,1094
130.05,10.08,10.17,5.03,10.1,0,43966506,732,0,6,1,1,80916,1160
130.06,10.16,10.04,4.98,10.02,0,43973930,717,0,6,1,1,80916,1143
130.07,10.11,10.12,5.22,10.15,0,43953514,693,0,6,1,1,80916,1098
130.08,10.68,10.55,5.39,10.76,0,43953706,685,0,6,1,1,80916,1096
130.09,9.95,10.16,5.28,9.64,0,43953706,685,162,6,1,1,80916,1096
130.1,10.62,10.33,5.18,10.65,0,43953578,757,163,6,1,1,80916,1201
130.11,10.06,10.22,5.28,9.44,0,43961194,702,164,6,1,1,80916,1118
130.12,10.02,10.04,5.06,10.76,0,43961194,702,165,6,1,1,80916,1118
130.13,10.23,10,5,10.57,0,43961194,703,165,6,1,1,80916,1113
130.15,10.22,10.33,5.1,9.32,0,43953770,700,166,6,1,1,80916,1113
130.16,10.11,10.05,5.03,10.28,0,43968746,716,0,6,1,1,80916,1133
130.17,10.87,10.62,5.15,11.59,0,43954090,714,166,6,1,1,80916,1127
130.18,10.14,10.33,5.35,9.13,0,43969194,751,166,6,1,1,80916,1183
130.19,10.1,10.08,5.17,11.08,0,43969194,712,0,6,1,1,80916,1131
130.2,9.98,10.01,5.25,9.8,0,43969194,712,0,6,1,1,80916,1131
130.21,10.07,9.99,5.09,10.2,0,43954346,709,165,6,1,1,80916,1126
130.22,10.1,10.07,5.14,10.16,0,43969578,774,0,6,1,1,80916,1220
130.23,10.07,10.09,5.14,9.46,0,43969578,715,0,6,1,1,80916,1131
130.24,10.15,10,5.34,10.12,0,43954602,751,166,6,1,1,80916,1181
130.25,10.1,10.19,5.29,10.77,0,43969962,714,0,6,1,1,80916,1137
130.26,9.96,10.05,5.31,10.03,0,43969962,714,167,6,1,1,80916,1137
130.27,10.15,10.03,5.05,10.6,0,43954858,746,0,6,1,1,80916,1166
130.28,10.07,10.07,5.25,9.33,0,43962474,720,0,6,1,1,80916,1134
130.29,10.13,10.14,5.29,10.23,0,43970410,717,0,6,1,1,80916,1127
130.3,9.98,10.04,5.3,9.74,0,43962986,753,0,6,1,1,80916,1179
130.31,10.12,9.99,5.31,10.19,0,43970858,747,169,6,1,1,80916,1176
130.32,10.14,10.12,5.24,10.43,0,43963370,723,0,6,1,1,80916,1139
130.33,9.97,10.06,5.2,9.35,0,43963370,723,169,6,1,1,80916,1139
130.34,10.08,9.96,5.09,10.38,0,43963242,717,0,6,1,1,80916,1131
130.35,10.08,10.09,5.1,9.77,0,43971306,720,169,6,1,1,80916,1132
130.36,10.13,10.06,5.28,10.22,0,43963690,721,0,6,1,1,80916,1134
130.37,10.48,10.24,5.45,11.09,0,43971754,765,0,6,1,1,80916,1197
130.38,10.18,10.35,5.13,9.01,0,43964074,727,171,6,1,1,80916,1140
130.39,9.98,10.1,5.26,10.62,0,43964074,727,0,6,1,1,80916,1140
130.4,10.03,9.94,5.35,10.58,0,43956074,789,173,6,1,1,80916,1235
130.41,10.15,10.15,5.13,9.6,0,43972202,764,175,6,1,1,80916,1193
130.42,10.1,10.03,5.45,10.68,0,43972202,736,0,6,1,1,80916,1153
130.43,10.04,10.05,5.22,8.8,0,43956394,872,177,6,1,1,80916,1344
130.44,10.02,10.01,5.29,11.04,0,43964330,743,0,6,1,1,80916,1157
130.45,10.11,10.04,5.63,9.65,0,43956650,872,0,6,1,1,80916,1349
130.46,10.07,10.11,5.25,9.69,0,43964650,747,0,6,1,1,80916,1168
130.47,10.14,10,5.31,11.27,0,43973034,781,181,6,1,1,80916,1215
130.48,9.97,10.14,5.37,8.74,0,43973034,781,0,6,1,1,80916,1215
130.49,10.12,10.01,5.32,11.02,0,43965162,783,181,6,1,1,80916,1215
130.5,10.16,10.13,5.66,9.27,0,43964970,815,187,6,1,1,80916,1260
130.51,10.13,10.18,5.49,10.08,0,43973418,922,0,6,1,1,80916,1417
130.52,10.04,10.02,5.28,11.04,0,43965482,797,0,6,1,1,80916,1236
130.53,10.14,10.05,5.22,9.68,0,43973866,795,187,6,1,1,80916,1225
130.54,10.05,10.1,5.37,10.01,0,43965866,791,0,6,1,1,80916,1214
130.55,10.24,10.09,5.25,11.27,0,43965866,791,187,6,1,1,80916,1214
130.56,10.34,10.16,5.27,9.04,0,43957482,771,187,6,1,1,80916,1185
130.57,10.32,10.57,5.51,10.29,0,43974314,765,0,6,1,1,80916,1184
130.58,10.09,10.09,5.3,10.57,0,43966250,836,188,6,1,1,80916,1282
