12.01,570,181,0,237,not valid frame,1,2141,764061
12.04,566,181,78,237,not valid frame,1,2141,764013
12.25,566,181,78,237,not valid frame,1,2141,764013
15.71,574,181,78,237,not valid frame,1,2141,764109
19.97,564,181,0,237,not valid frame,1,2141,763989
16.77,564,181,78,237,not valid frame,1,2141,763989
11.85,566,181,0,237,not valid frame,1,2141,764013
12.1,581,195,78,237,not valid frame,1,2141,779033
12.29,564,181,0,237,not valid frame,1,2141,763989
20.12,568,181,0,237,not valid frame,1,2141,764037
19.8,563,181,0,237,not valid frame,1,2141,763977
15.36,563,181,0,237,not valid frame,1,2141,763977
12.03,570,181,78,237,not valid frame,1,2141,764061
16.27,572,181,0,237,not valid frame,1,2141,764085
12.64,569,181,0,237,not valid frame,1,2141,764049
12.24,567,181,78,237,not valid frame,1,2141,764025
11.86,567,181,0,237,not valid frame,1,2141,764025
11.6,568,181,0,237,not valid frame,1,2141,764037
12.01,568,181,0,237,not valid frame,1,2141,764037
11.81,580,192,0,237,not valid frame,1,2141,773072
11.85,566,181,78,237,not valid frame,1,2141,764013
12.14,571,181,0,237,not valid frame,1,2141,764073
11.98,571,181,0,237,not valid frame,1,2141,764073
11.61,566,181,0,237,not valid frame,1,2141,764013
11.85,574,181,78,237,not valid frame,1,2141,764109
11.94,562,181,79,237,not valid frame,1,2141,763965
11.95,567,184,79,237,not valid frame,1,2141,769931
12.03,571,184,79,237,not valid frame,1,2141,769979
12.03,571,184,79,237,not valid frame,1,2141,769979
11.7,567,184,79,237,not valid frame,1,2141,769931
11.88,568,184,0,237,not valid frame,1,2141,769943
11.89,580,194,0,237,not valid frame,1,2141,776019
12.19,571,186,0,237,not valid frame,1,2141,771185
11.82,581,186,80,237,not valid frame,1,2141,771265
11.82,581,186,80,237,not valid frame,1,2141,771265
12.22,581,186,0,237,not valid frame,1,2141,771265
11.72,582,186,80,237,not valid frame,1,2141,771277
12.11,580,186,0,237,not valid frame,1,2141,771253
11.79,582,186,0,237,not valid frame,1,2141,771277
11.89,582,186,0,237,not valid frame,1,2141,771277
11.8,580,186,0,237,not valid frame,1,2141,771253
12.15,576,186,0,237,not valid frame,1,2141,771205
12.05,580,186,0,237,not valid frame,1,2141,771253
11.86,580,186,0,237,not valid frame,1,2141,771253
11.88,580,186,80,237,not valid frame,1,2141,771253
11.82,584,186,80,237,not valid frame,1,2141,771301
12.36,579,186,0,237,not valid frame,1,2141,771241
12.04,577,186,80,237,not valid frame,1,2141,771217
11.9,579,186,80,237,not valid frame,1,2141,771241
11.89,579,186,0,237,not valid frame,1,2141,771241
11.94,583,186,0,237,not valid frame,1,2141,771289
11.81,582,186,80,237,not valid frame,1,2141,771277
11.79,580,186,0,237,not valid frame,1,2141,771253
12.13,582,186,0,237,not valid frame,1,2141,771277
11.95,582,186,80,237,not valid frame,1,2141,771277
11.72,581,186,80,237,not valid frame,1,2141,771265
11.88,579,186,84,237,not valid frame,1,2141,771241
11.94,586,193,80,237,not valid frame,1,2141,776126
11.99,579,186,0,237,not valid frame,1,2141,771241
12.66,579,186,0,237,not valid frame,1,2141,771241
11.73,581,186,80,237,not valid frame,1,2141,771265
11.75,584,186,80,237,not valid frame,1,2141,771301
12.12,581,186,0,237,not valid frame,1,2141,771265
12.27,581,186,80,237,not valid frame,1,2141,771265
11.72,584,186,80,237,not valid frame,1,2141,771301
11.84,581,186,81,237,not valid frame,1,2141,771265
12.17,586,189,81,237,not valid frame,1,2141,777231
12.06,586,189,0,237,not valid frame,1,2141,777231
11.92,584,189,0,237,not valid frame,1,2141,777207
11.78,581,189,85,237,not valid frame,1,2141,777171
12.03,581,189,81,237,not valid frame,1,2141,777171
11.82,584,189,0,237,not valid frame,1,2141,777207
12.03,590,189,0,237,not valid frame,1,2141,777279
12.07,590,191,0,237,not valid frame,1,2141,778695
12.11,579,191,82,237,not valid frame,1,2141,778563
12.06,579,191,0,237,not valid frame,1,2141,778563
11.63,583,191,82,237,not valid frame,1,2141,778611
19.75,581,191,0,237,not valid frame,1,2141,778587
11.73,581,191,80,237,not valid frame,1,2141,778587
11.81,583,191,79,237,not valid frame,1,2141,778611
11.84,564,176,78,237,not valid frame,1,139768,762693
12.11,562,174,83,237,not valid frame,1,139744,762681
11.8,596,199,81,237,not valid frame,1,160950,860535
11.85,596,199,81,237,not valid frame,1,160950,860535
11.48,569,184,82,237,not valid frame,1,154690,852751
11.75,577,187,0,237,not valid frame,1,157042,855151
12.15,589,195,0,237,not valid frame,1,159650,857759
11.93,40808712,186,82,237,not valid frame,1,157182,575
12.12,40808712,186,0,237,not valid frame,1,157182,575
11.57,573,186,82,237,not valid frame,1,157182,855255
11.94,575,186,0,237,not valid frame,1,157182,855279
12.05,590,198,0,237,not valid frame,1,160950,859035
11.87,579,188,0,237,not valid frame,1,158622,856731
11.94,587,198,83,237,not valid frame,1,160950,859011
11.86,587,198,83,237,not valid frame,1,160950,859011
11.79,573,188,83,237,not valid frame,1,158622,856671
12.12,590,198,0,237,not valid frame,1,160950,859047
15.4,576,191,84,237,not valid frame,1,159922,857959
11.76,581,191,84,237,not valid frame,1,159922,858019
11.92,581,191,0,237,not valid frame,1,159922,858019
11.75,577,191,84,237,not valid frame,1,159922,857971
11.81,580,191,0,237,not valid frame,1,159922,858007
11.81,578,191,0,237,not valid frame,1,159922,857983
11.81,576,191,0,237,not valid frame,1,159922,857959
11.84,578,191,83,237,not valid frame,1,159922,857983
11.83,574,188,83,237,not valid frame,1,154806,852867
11.98,573,188,0,237,not valid frame,1,154806,852855
11.78,573,188,0,237,not valid frame,1,154806,852855
11.68,573,188,0,237,not valid frame,1,154806,852855
12.12,580,188,83,237,not valid frame,1,154806,852939
11.95,579,188,0,237,not valid frame,1,154806,852927
11.95,576,188,83,237,not valid frame,1,154806,852891
11.86,576,188,83,237,not valid frame,1,154806,852891
11.7,577,188,83,237,not valid frame,1,154806,852895
12,575,188,0,237,not valid frame,1,154806,852871
16,572,188,0,237,not valid frame,1,154806,852835
19.81,577,188,83,237,not valid frame,1,154806,852895
12.77,577,188,0,237,not valid frame,1,154806,852895
19.56,577,188,0,237,not valid frame,1,154806,852895
12.05,577,188,83,237,not valid frame,1,154806,852895
11.85,583,188,83,237,not valid frame,1,154806,852967
11.95,572,188,83,237,not valid frame,1,154806,852835
12.1,576,188,83,237,not valid frame,1,154806,852883
11.77,570,188,83,237,not valid frame,1,154806,852803
11.95,570,188,83,237,not valid frame,1,154806,852803
11.64,571,188,83,237,not valid frame,1,154806,852815
12.19,574,188,0,237,not valid frame,1,154806,852851
11.97,575,188,83,237,not valid frame,1,154806,852863
11.81,577,188,83,237,not valid frame,1,154806,852887
11.84,577,188,83,237,not valid frame,1,154806,852887
11.65,574,188,83,237,not valid frame,1,154806,852851
12.08,576,188,83,237,not valid frame,1,154806,852875
11.88,577,188,0,237,not valid frame,1,154806,852887
13.23,577,188,83,237,not valid frame,1,154806,852887
11.66,573,188,83,237,not valid frame,1,154806,852839
12.03,571,188,83,237,not valid frame,1,154806,852815
11.73,576,188,0,237,not valid frame,1,154806,852875
6.32,39977688,32,0,237,not valid frame,1,15278,264
6.78,39977688,32,0,237,not valid frame,1,15278,264
9.1,39977688,32,0,237,not valid frame,1,15278,264
19.48,39977688,32,14,237,not valid frame,1,15278,264
17.16,39977688,30,0,237,not valid frame,1,14878,391
12.19,39977688,30,0,237,not valid frame,1,14878,391
12.3,39977688,30,14,237,not valid frame,1,14878,391
12.33,39977688,30,0,237,not valid frame,1,14878,394
18.12,39977688,30,14,237,not valid frame,1,14878,394
19.58,39977688,30,14,237,not valid frame,1,14878,395
16.62,39977688,30,0,237,not valid frame,1,14878,395
11.38,39977688,30,0,237,not valid frame,1,14878,395
11.29,39977688,30,14,237,not valid frame,1,14878,395
13.55,39977688,30,14,237,not valid frame,1,14878,395
19.59,39977688,30,14,237,not valid frame,1,14878,395
11.41,39977688,30,14,237,not valid frame,1,14878,396
11.61,39977496,30,14,237,not valid frame,1,14878,396
17.07,39977112,30,0,237,not valid frame,1,14878,395
19.67,39976920,30,14,237,not valid frame,1,14878,395
19.12,39976920,30,14,237,not valid frame,1,14878,395
18.78,39976728,30,14,237,not valid frame,1,14878,395
19.03,395,30,0,237,not valid frame,1,14878,30250
11.73,395,30,14,237,not valid frame,1,14878,30250
14.33,395,30,0,237,not valid frame,1,14878,30250
24.42,395,30,14,237,not valid frame,1,14878,30250
17.28,395,30,0,237,not valid frame,1,14878,30250
20.36,395,30,14,237,not valid frame,1,14878,30250
12.9,395,30,14,237,not valid frame,1,14878,30250
11.25,395,30,14,237,not valid frame,1,14878,30250
11.25,395,30,14,237,not valid frame,1,14878,30250
11.34,396,30,0,237,not valid frame,1,14878,30262
12.07,396,30,14,237,not valid frame,1,14878,30262
17.1,395,30,14,237,not valid frame,1,14878,30250
19.29,395,30,0,237,not valid frame,1,14878,30250
19.02,395,30,14,237,not valid frame,1,14878,30250
15.28,395,30,14,237,not valid frame,1,14878,30250
11.47,395,30,14,237,not valid frame,1,14878,30170
12.06,395,30,14,237,not valid frame,1,14878,30170
22.99,395,30,0,237,not valid frame,1,14878,30170
14.83,395,30,0,237,not valid frame,1,14878,30170
11.28,395,30,14,237,not valid frame,1,14878,30170
11.53,396,30,14,237,not valid frame,1,14878,30182
11.58,395,30,14,237,not valid frame,1,14878,30170
11.23,395,30,14,237,not valid frame,1,14878,30170
11.63,395,30,0,237,not valid frame,1,14878,30170
11.3,395,30,0,237,not valid frame,1,14878,30170
11.39,395,30,0,237,not valid frame,1,14878,30170
11.26,394,30,0,237,not valid frame,1,14878,30170
11.6,395,30,14,237,not valid frame,1,14878,30170
11.66,395,30,0,237,not valid frame,1,14878,30170
11.22,396,30,14,237,not valid frame,1,14878,30182
11.53,395,30,14,237,not valid frame,1,14878,30170
11.27,396,30,0,237,not valid frame,1,14878,30182
11.38,395,30,14,237,not valid frame,1,14878,30170
11.73,395,30,0,237,not valid frame,1,14878,30170
11.23,395,30,14,237,not valid frame,1,14878,30170
11.55,396,30,0,237,not valid frame,1,14878,30182
11.47,395,30,0,237,not valid frame,1,14878,30170
11.32,395,30,0,237,not valid frame,1,14878,30170
11.52,395,30,15,237,not valid frame,1,14878,30170
11.44,395,30,0,237,not valid frame,1,14878,30170
11.68,1782672,32,0,237,not valid frame,1,15278,397
11.82,1782672,32,15,237,not valid frame,1,15278,397
11.37,1784720,32,15,237,not valid frame,1,15278,398
11.61,1784720,32,0,237,not valid frame,1,15278,398
12.5,398,32,0,237,not valid frame,1,15278,30570
12.6,398,32,15,237,not valid frame,1,15278,30570
11.34,399,32,0,237,not valid frame,1,15278,30582
11.78,398,32,15,237,not valid frame,1,15278,30570
14.58,398,32,0,237,not valid frame,1,15278,30570
19.61,398,32,14,237,not valid frame,1,15278,30570
18.31,396,30,0,237,not valid frame,1,14878,30182
28.45,396,30,0,237,not valid frame,1,14878,30182
14.84,396,30,0,237,not valid frame,1,14878,30182
11.54,396,30,14,237,not valid frame,1,14878,30182
15.11,396,30,0,237,not valid frame,1,14878,30182
17.68,396,30,14,237,not valid frame,1,14878,30182
11.25,396,30,0,237,not valid frame,1,14878,30182
11.35,396,30,14,237,not valid frame,1,14878,30182
11.46,396,30,14,237,not valid frame,1,14878,30170
11.71,396,30,0,237,not valid frame,1,14878,30170
11.63,396,30,0,237,not valid frame,1,14878,30170
11.36,396,30,0,237,not valid frame,1,14878,30170
11.89,396,30,14,237,not valid frame,1,14878,30170
11.36,397,30,0,237,not valid frame,1,14878,30182
13.97,396,30,0,237,not valid frame,1,14878,30170
19.31,396,30,0,237,not valid frame,1,14878,30170
18.85,396,30,0,237,not valid frame,1,14878,30170
13.6,396,30,14,237,not valid frame,1,14878,30170
11.38,396,30,0,237,not valid frame,1,14878,30170
23.16,396,30,0,237,not valid frame,1,14878,30170
17.66,396,30,14,237,not valid frame,1,14878,30170
11.33,396,30,0,237,not valid frame,1,14878,30170
11.75,396,30,0,237,not valid frame,1,14878,30170
11.51,396,30,14,237,not valid frame,1,14878,30170
11.45,396,30,14,237,not valid frame,1,14878,30170
11.18,396,30,14,237,not valid frame,1,14878,30170
13.04,396,30,0,237,not valid frame,1,14878,30170
11.39,397,30,14,237,not valid frame,1,14878,30182
11.39,396,30,14,237,not valid frame,1,14878,30170
11.64,396,30,14,237,not valid frame,1,14878,30170
11.39,396,30,0,237,not valid frame,1,14878,30170
11.17,397,30,14,237,not valid frame,1,14878,30182
11.45,396,30,14,237,not valid frame,1,14878,30170
11.5,396,30,14,237,not valid frame,1,14878,30170
12.94,396,30,14,237,not valid frame,1,14878,30170
11.52,396,30,14,237,not valid frame,1,14878,30170
11.48,396,30,14,237,not valid frame,1,14878,30170
11.3,396,30,14,237,not valid frame,1,14878,30170
11.45,396,30,0,237,not valid frame,1,14878,30170
11.39,396,30,14,237,not valid frame,1,14878,30170
11.29,396,30,14,237,not valid frame,1,14878,30170
12.72,396,30,14,237,not valid frame,1,14878,30170
14.39,396,30,0,237,not valid frame,1,14878,30170
11.55,396,30,14,237,not valid frame,1,14878,30170
11.26,396,30,14,237,not valid frame,1,14878,30170
11.41,396,30,0,237,not valid frame,1,14878,30170
11.48,396,30,0,237,not valid frame,1,14878,30170
14.33,396,30,14,237,not valid frame,1,14878,30170
13.22,396,30,0,237,not valid frame,1,14878,30170
11.5,396,30,14,237,not valid frame,1,14878,30170
11.36,396,30,0,237,not valid frame,1,14878,30170
11.32,396,30,14,237,not valid frame,1,14878,30170
11.38,396,30,14,237,not valid frame,1,14878,30170
11.24,396,30,14,237,not valid frame,1,14878,30170
11.3,396,30,0,237,not valid frame,1,14878,30170
11.42,396,30,0,237,not valid frame,1,14878,30170
11.38,396,30,14,237,not valid frame,1,14878,30170
11.55,396,30,0,237,not valid frame,1,14878,30170
11.37,395,28,12,237,not valid frame,1,14854,30158
11.45,395,28,0,237,not valid frame,1,14854,30158
11.41,392,26,0,237,not valid frame,1,14726,30030
11.36,392,26,0,237,not valid frame,1,14726,30030
11.26,394,28,13,237,not valid frame,1,15126,30430
11.55,394,28,13,237,not valid frame,1,15126,30430
14.96,1782672,28,13,237,not valid frame,1,15126,394
12.81,394,28,13,237,not valid frame,1,15126,30430
11.45,394,28,13,237,not valid frame,1,15126,30430
11.43,394,28,0,237,not valid frame,1,15126,30430
12.91,394,28,0,237,not valid frame,1,15126,30430
11.84,394,28,0,237,not valid frame,1,15126,30430
11.94,395,28,0,237,not valid frame,1,15126,30442
11.98,395,28,12,237,not valid frame,1,15126,30442
11.31,392,26,0,237,not valid frame,1,14726,30042
11.36,392,26,0,237,not valid frame,1,14726,30042
11.82,392,26,0,237,not valid frame,1,14726,30042
11.36,392,26,0,237,not valid frame,1,14726,30042
11.17,392,26,12,237,not valid frame,1,14726,30042
11.4,392,26,0,237,not valid frame,1,14726,30042
11.31,392,26,12,237,not valid frame,1,14726,30042
11.5,392,26,0,237,not valid frame,1,14726,30042
11.4,392,26,0,237,not valid frame,1,14726,30030
11.47,392,26,0,237,not valid frame,1,14726,30030
11.62,394,27,13,237,not valid frame,1,14726,30074
11.54,394,27,0,237,not valid frame,1,14726,30074
11.41,394,27,0,237,not valid frame,1,14726,30074
15.02,394,27,13,237,not valid frame,1,14726,30074
18.1,1783184,27,0,237,not valid frame,1,14726,394
22.97,394,27,13,237,not valid frame,1,14726,30074
18.8,394,27,13,237,not valid frame,1,14726,30074
16.36,394,27,0,237,not valid frame,1,14726,30074
11.2,394,27,0,237,not valid frame,1,14726,30074
11.43,394,27,13,237,not valid frame,1,14726,30074
11.37,394,27,13,237,not valid frame,1,14726,30074
11.59,394,27,13,237,not valid frame,1,14726,30074
11.7,394,27,0,237,not valid frame,1,14726,30074
11.39,394,27,0,237,not valid frame,1,14726,30074
11.31,394,27,13,237,not valid frame,1,14726,30074
11.49,394,27,0,237,not valid frame,1,14726,30074
11.34,394,27,0,237,not valid frame,1,14726,30074
15.25,394,27,0,237,not valid frame,1,14726,30074
19.18,394,27,0,237,not valid frame,1,14726,30074
16.04,1784208,28,0,237,not valid frame,1,14726,396
19.22,1786256,29,0,237,not valid frame,1,14726,398
12.79,1790352,29,15,237,not valid frame,1,14726,398
11.8,1790352,29,0,237,not valid frame,1,14726,398
17.29,1791888,29,0,237,not valid frame,1,14726,398
19.19,1792400,29,0,237,not valid frame,1,14726,398
12.32,398,29,15,237,not valid frame,1,14726,30162
11.59,398,29,15,237,not valid frame,1,14726,30162
11.66,398,29,15,237,not valid frame,1,14726,30162
19.19,398,29,15,237,not valid frame,1,14726,30162
14.76,1793424,32,15,237,not valid frame,1,14778,402
11.34,398,29,15,237,not valid frame,1,14726,30174
11.8,398,29,0,237,not valid frame,1,14726,30174
11.58,398,29,0,237,not valid frame,1,14726,30174
11.24,396,28,0,237,not valid frame,1,14726,30130
11.61,394,27,13,237,not valid frame,1,14726,30086
11.5,394,27,0,237,not valid frame,1,14726,30086
11.4,394,27,0,237,not valid frame,1,14726,30086
11.55,394,27,0,237,not valid frame,1,14726,30086
11.32,394,27,13,237,not valid frame,1,14726,30086
15.25,394,27,13,237,not valid frame,1,14726,30086
19.4,394,27,13,237,not valid frame,1,14726,30086
16.97,394,27,0,237,not valid frame,1,14726,30086
18.52,394,27,13,237,not valid frame,1,14726,30086
11.76,394,27,0,237,not valid frame,1,14726,30086
15.12,394,27,13,237,not valid frame,1,14726,30086
19.22,394,27,0,237,not valid frame,1,14726,30086
16.66,394,27,0,237,not valid frame,1,14726,30086
11.94,394,27,13,237,not valid frame,1,14726,30086
18.87,394,27,0,237,not valid frame,1,14726,30086
19.26,394,27,0,237,not valid frame,1,14726,30086
14.02,394,27,14,237,not valid frame,1,14726,30086
11.4,394,27,14,237,not valid frame,1,14726,30086
11.42,396,29,0,237,not valid frame,1,15126,30486
11.48,396,29,14,237,not valid frame,1,15126,30486
22.91,396,29,0,237,not valid frame,1,15126,30486
18.95,396,29,0,237,not valid frame,1,15126,30486
14.1,396,29,0,237,not valid frame,1,15126,30486
18.49,397,29,0,237,not valid frame,1,15126,30498
14.86,394,27,13,237,not valid frame,1,14726,30098
19.14,394,27,13,237,not valid frame,1,14726,30098
11.43,394,27,13,237,not valid frame,1,14726,30098
11.51,396,28,14,237,not valid frame,1,14726,30142
14.35,396,28,0,237,not valid frame,1,14726,30142
19.17,396,28,0,237,not valid frame,1,14726,30142
12.79,396,28,0,237,not valid frame,1,14726,30142
11.59,396,28,14,237,not valid frame,1,14726,30142
11.35,396,28,14,237,not valid frame,1,14726,30142
15.54,396,28,0,237,not valid frame,1,14726,30142
16.27,396,28,0,237,not valid frame,1,14726,30142
11.42,396,28,14,237,not valid frame,1,14726,30130
11.44,396,28,14,237,not valid frame,1,14726,30130
11.29,396,28,14,237,not valid frame,1,14726,30130
11.18,396,28,0,237,not valid frame,1,14726,30130
11.26,396,28,14,237,not valid frame,1,14726,30130
11.59,396,28,14,237,not valid frame,1,14726,30130
11.47,396,28,0,237,not valid frame,1,14726,30130
11.46,396,28,14,237,not valid frame,1,14726,30130
11.55,396,28,0,237,not valid frame,1,14726,30130
11.53,396,28,14,237,not valid frame,1,14726,30210
11.69,396,28,0,237,not valid frame,1,14726,30210
11.17,396,28,14,237,not valid frame,1,14726,30210
11.78,396,28,14,237,not valid frame,1,14726,30210
11.19,396,28,0,237,not valid frame,1,14726,30210
11.34,396,28,0,237,not valid frame,1,14726,30210
13.51,396,28,0,237,not valid frame,1,14726,30210
21.07,396,28,0,237,not valid frame,1,14726,30210
19.26,396,28,0,237,not valid frame,1,14726,30210
16.32,1791888,29,15,237,not valid frame,1,14726,398
13.53,1791888,29,0,237,not valid frame,1,14726,398
11.4,1792912,29,15,237,not valid frame,1,14726,398
11.48,1793936,29,0,237,not valid frame,1,14726,398
11.53,398,29,15,237,not valid frame,1,14726,30254
11.44,398,29,0,237,not valid frame,1,14726,30254
11.58,398,29,0,237,not valid frame,1,14726,30254
12.15,39976776,33,17,237,not valid frame,1,14878,1796784
14.54,39976824,33,17,237,not valid frame,1,14878,1797296
18.33,39976824,33,0,237,not valid frame,1,14878,1797296
11.25,39976872,33,0,237,not valid frame,1,14878,1797808
11.35,39976920,33,17,237,not valid frame,1,14878,402
11.43,39976968,33,17,237,not valid frame,1,14878,402
11.55,39976968,33,0,237,not valid frame,1,14878,402
11.78,39976968,33,17,237,not valid frame,1,14878,402
11.32,39976968,33,17,237,not valid frame,1,14878,402
11.77,39976968,33,17,237,not valid frame,1,14878,402
11.61,39976968,33,17,237,not valid frame,1,14878,402
11.28,39976968,33,17,237,not valid frame,1,14878,402
18.91,39976968,33,17,237,not valid frame,1,14878,402
19.16,39976968,33,16,237,not valid frame,1,14878,402
14.6,39976968,32,0,237,not valid frame,1,14878,400
11.65,39976968,34,18,237,not valid frame,1,14942,403
11.97,39976968,35,18,237,not valid frame,1,14942,405
12.08,39976968,35,17,237,not valid frame,1,14942,405
11.39,39976968,35,17,237,not valid frame,1,14942,1798320
12,39976968,34,17,237,not valid frame,1,14942,1799856
19.31,39976968,34,0,237,not valid frame,1,14942,403
13.19,39976968,34,0,237,not valid frame,1,14942,403
11.35,39976968,34,0,237,not valid frame,1,14942,403
11.56,39976968,34,17,237,not valid frame,1,14942,403
11.47,39976968,34,0,237,not valid frame,1,14942,404
11.52,39976968,34,0,237,not valid frame,1,14942,403
19.06,39976968,34,17,237,not valid frame,1,14942,403
18.16,39976968,34,17,237,not valid frame,1,14942,403
11.45,39976968,34,18,237,not valid frame,1,14942,403
11.51,39976968,36,18,237,not valid frame,1,15342,405
11.74,39976968,36,18,237,not valid frame,1,15342,405
12.89,39976968,36,0,237,not valid frame,1,15342,405
19.05,39976968,35,17,237,not valid frame,1,15342,402
19.54,39976968,35,0,237,not valid frame,1,15342,402
11.65,39976968,35,0,237,not valid frame,1,15342,403
11.55,39976968,35,0,237,not valid frame,1,15342,403
11.46,39976968,37,17,237,not valid frame,1,19554,407
11.43,39976968,36,0,237,not valid frame,1,15342,406
11.52,39976968,34,0,237,not valid frame,1,14942,403
11.86,39976968,34,17,237,not valid frame,1,14942,403
11.25,39976968,35,18,237,not valid frame,1,14942,405
14.95,39976968,35,18,237,not valid frame,1,14942,405
26.97,39976968,35,23,237,not valid frame,1,14942,405
23.73,39976968,35,0,237,not valid frame,1,14942,405
13.65,39976968,48,0,237,not valid frame,1,14942,1800720
11.61,39976968,36,0,237,not valid frame,1,14974,407
11.93,39976968,37,0,237,not valid frame,1,16414,1801744
11.62,39976968,37,0,237,not valid frame,1,16414,1801744
11.4,39976968,35,0,237,not valid frame,1,14974,406
11.76,39976968,35,0,237,not valid frame,1,14974,406
11.51,39976968,32,17,237,not valid frame,1,14910,400
11.55,39976968,32,0,237,not valid frame,1,14910,400
14.96,39976968,28,0,237,not valid frame,1,14758,396
17.99,39976968,28,0,237,not valid frame,1,14758,396
17.06,39976968,28,15,237,not valid frame,1,14758,396
15.02,39976968,28,15,237,not valid frame,1,14758,396
11.38,39976968,28,15,237,not valid frame,1,14758,396
12.04,39976968,28,0,237,not valid frame,1,14758,396
11.39,39976968,28,0,237,not valid frame,1,14758,396
11.5,39976968,28,15,237,not valid frame,1,14758,396
11.96,39976968,28,0,237,not valid frame,1,14758,396
11.41,39976968,28,0,237,not valid frame,1,14758,396
15.59,39976968,28,0,237,not valid frame,1,14758,393
11.63,39976968,28,15,237,not valid frame,1,14758,393
12.82,39976968,28,15,237,not valid frame,1,14758,393
14.71,39976968,28,15,237,not valid frame,1,14758,393
22.03,39976968,28,0,237,not valid frame,1,14758,393
20.51,39976968,28,0,237,not valid frame,1,14758,393
15.34,39976968,28,15,237,not valid frame,1,14758,393
11.66,39976968,28,0,237,not valid frame,1,14758,393
11.58,39976968,28,0,237,not valid frame,1,14758,393
11.96,39976968,28,0,237,not valid frame,1,14758,393
11.71,39976968,28,0,237,not valid frame,1,14758,393
11.96,39976968,28,0,237,not valid frame,1,14758,393
11.74,39976920,28,15,237,not valid frame,1,14758,393
11.55,39976872,28,0,237,not valid frame,1,14758,393
11.53,39976824,28,15,237,not valid frame,1,14758,393
11.57,39976776,28,15,237,not valid frame,1,14758,393
11.66,393,28,15,237,not valid frame,1,14758,30202
11.76,393,28,0,237,not valid frame,1,14758,30202
11.53,393,28,15,237,not valid frame,1,14758,30202
11.49,393,28,15,237,not valid frame,1,14758,30202
11.81,393,28,15,237,not valid frame,1,14758,30202
11.81,393,28,0,237,not valid frame,1,14758,30202
11.54,393,28,15,237,not valid frame,1,14758,30202
12.01,393,28,15,237,not valid frame,1,14758,30202
11.42,393,28,0,237,not valid frame,1,14758,30202
11.59,393,28,15,237,not valid frame,1,14758,30202
11.7,393,28,15,237,not valid frame,1,14758,30202
11.45,393,28,15,237,not valid frame,1,14758,30202
11.56,393,28,15,237,not valid frame,1,14758,30202
11.68,393,28,15,237,not valid frame,1,14758,30202
11.42,393,28,15,237,not valid frame,1,14758,30202
11.49,393,28,0,237,not valid frame,1,14758,30202
14.76,393,28,15,237,not valid frame,1,14758,30202
14.99,393,28,15,237,not valid frame,1,14758,30202
11.51,393,28,0,237,not valid frame,1,14758,30202
11.8,393,28,15,237,not valid frame,1,14758,30202
11.44,393,28,16,237,not valid frame,1,14758,30202
16.63,393,28,0,237,not valid frame,1,14758,30202
15.83,1780624,30,0,237,not valid frame,1,15158,395
11.35,1781648,30,16,237,not valid frame,1,15158,394
11.39,1783696,30,0,237,not valid frame,1,15158,393
11.66,1783696,30,0,237,not valid frame,1,15158,393
11.38,393,30,16,237,not valid frame,1,15158,30602
11.47,393,30,16,237,not valid frame,1,15158,30602
16.77,393,30,16,237,not valid frame,1,15158,30598
16.1,394,30,15,237,not valid frame,1,15158,30610
11.43,394,30,0,237,not valid frame,1,15158,30610
11.64,391,28,15,237,not valid frame,1,14758,30210
19.19,391,28,0,237,not valid frame,1,14758,30210
16.68,391,28,0,237,not valid frame,1,14758,30210
17.94,391,28,0,237,not valid frame,1,14758,30210
19.24,391,28,0,237,not valid frame,1,14758,30210
19.1,391,28,15,237,not valid frame,1,14758,30210
11.45,391,28,15,237,not valid frame,1,14758,30210
11.31,391,28,0,237,not valid frame,1,14758,30210
11.6,391,28,0,237,not valid frame,1,14758,30210
11.31,391,28,0,237,not valid frame,1,14758,30198
11.58,391,28,0,237,not valid frame,1,14758,30198
11.42,391,28,0,237,not valid frame,1,14758,30198
11.68,391,28,0,237,not valid frame,1,14758,30198
11.22,391,28,0,237,not valid frame,1,14758,30198
11.63,391,28,15,237,not valid frame,1,14758,30198
11.63,391,28,0,237,not valid frame,1,14758,30198
11.61,391,28,15,237,not valid frame,1,14758,30198
11.64,391,28,0,237,not valid frame,1,14758,30198
11.52,391,28,15,237,not valid frame,1,14758,30198
15.42,391,28,0,237,not valid frame,1,14758,30198
22.58,391,28,15,237,not valid frame,1,14758,30198
19.11,392,28,0,237,not valid frame,1,14758,30198
12.33,392,28,0,237,not valid frame,1,14758,30198
11.9,392,28,15,237,not valid frame,1,14758,30198
11.33,392,28,15,237,not valid frame,1,14758,30198
16.6,393,28,15,237,not valid frame,1,14758,30198
16.15,393,28,15,237,not valid frame,1,14758,30198
11.49,393,28,0,237,not valid frame,1,14758,30198
11.55,393,28,0,237,not valid frame,1,14758,30198
11.71,393,28,0,237,not valid frame,1,14758,30198
11.58,393,28,15,237,not valid frame,1,14758,30198
12.87,393,28,15,237,not valid frame,1,14758,30198
19.48,392,28,15,237,not valid frame,1,14758,30198
14.08,392,28,15,237,not valid frame,1,14758,30198
11.75,392,28,15,237,not valid frame,1,14758,30198
11.24,392,28,0,237,not valid frame,1,14758,30198
11.86,392,28,0,237,not valid frame,1,14758,30198
11.54,392,28,0,237,not valid frame,1,14758,30198
11.22,392,28,15,237,not valid frame,1,14758,30198
11.54,392,28,15,237,not valid frame,1,14758,30198
