FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01631888,0.0005552206,21,91,39,130,128,173091,154242,10,2260x1271
0.01905703,0.0005200345,21,91,39,130,128,173043,154146,10,2260x1271
0.01656574,0.002223652,21,91,39,130,128,173047,154154,10,2260x1271
0.01699102,0.000997402,21,91,39,130,128,173047,154154,10,2260x1271
0.01614628,0.0005247443,21,91,39,130,128,173029,154118,10,2260x1271
0.01800588,0.0005815406,21,91,40,130,128,173025,154110,10,2260x1271
0.01672699,0.002115324,21,127,40,172,170,227430,206062,10,2260x1271
0.01709824,0.0009957395,21,127,39,172,170,227432,206066,10,2260x1271
0.01594292,0.0005759999,21,97,39,131,129,185735,171114,10,2260x1271
0.02077699,0.0005596536,21,97,39,131,129,185737,171118,10,2260x1271
0.0165674,0.0006286401,21,97,39,131,129,185741,171126,10,2260x1271
0.01656657,0.0005272378,21,104,39,139,137,193917,176330,10,2260x1271
0.01656657,0.0005917918,21,104,40,139,137,193897,176290,10,2260x1271
0.01656685,0.0007616277,21,136,40,184,182,237699,212668,10,2260x1271
0.01725949,0.0007098182,21,136,39,184,182,237699,212668,10,2260x1271
0.01608754,0.0005543889,21,104,39,144,142,191962,175210,10,2260x1271
0.01635268,0.0005441375,21,106,39,145,143,196284,182476,10,2260x1271
0.01656657,0.0006233762,21,111,39,150,148,201556,186734,10,2260x1271
0.01661755,0.0007754804,21,117,39,156,154,211306,197461,10,2260x1271
0.01682229,0.0006294715,21,117,39,156,154,211304,197457,10,2260x1271
0.01626015,0.0006286398,21,117,40,156,154,211284,197417,10,2260x1271
0.01656713,0.0006743551,21,150,40,198,196,259177,236357,10,2260x1271
0.0165699,0.0006934713,21,150,39,198,196,259177,236357,10,2260x1271
0.02417398,0.0005757226,21,117,39,156,154,211358,197565,10,2260x1271
0.01739968,0.002844813,21,117,39,156,154,211360,197569,10,2260x1271
0.01622496,0.001358129,21,117,39,156,154,211366,197581,10,2260x1271
0.0160748,0.00115477,21,116,39,156,154,211366,197581,10,2260x1271
0.01656685,0.0006012114,21,116,40,156,154,211346,197541,10,2260x1271
0.01730603,0.0006588392,21,150,40,198,196,259267,236537,10,2260x1271
0.01604903,0.0006649343,21,151,39,199,197,260249,236823,10,2260x1271
0.01634493,0.0005895753,21,117,39,157,155,212400,197971,10,2260x1271
0.01656629,0.0005920693,21,119,39,159,157,214384,199152,10,2260x1271
0.01657073,0.0005934545,23,119,41,159,157,214388,199160,10,2260x1271
0.02652618,0.0005995497,23,121,41,161,159,216442,200438,10,2260x1271
0.01656713,0.001380294,23,122,42,162,160,218449,201662,10,2260x1271
0.01666077,0.0007832378,23,156,42,204,202,266264,240446,10,2260x1271
0.01647597,0.0006560686,23,154,41,202,200,264214,239176,10,2260x1271
0.01672339,0.0005715664,23,120,41,160,158,216395,200384,10,2260x1271
0.01687327,0.002498215,23,123,41,163,161,218467,201698,10,2260x1271
0.0162643,0.0005427529,23,123,41,163,161,218401,201566,10,2260x1271
0.01662586,0.0006039823,23,124,41,164,162,218411,201586,10,2260x1271
0.01650396,0.002051047,23,124,41,164,162,218407,201578,10,2260x1271
0.01656879,0.001169177,23,124,43,164,162,218387,201538,10,2260x1271
0.01681149,0.0006895924,23,170,43,219,215,268352,241792,10,2260x1271
0.01631944,0.002226976,23,170,43,219,215,268352,241792,10,2260x1271
0.01692647,0.0007450039,23,135,44,177,174,222587,204321,10,2260x1271
0.01696802,0.0006865454,23,137,44,172,169,225307,205930,10,2260x1271
0.01602077,0.0006078616,23,138,44,172,169,225311,205938,10,2260x1271
0.01710545,0.0006028738,23,139,44,173,170,226457,206588,10,2260x1271
0.01603545,0.0005898525,23,141,44,175,172,228507,207858,10,2260x1271
0.01634409,0.0006139564,23,139,44,173,170,226435,206544,10,2260x1271
0.01676661,0.0006909778,23,163,44,214,211,274228,245284,10,2260x1271
0.01636709,0.0009292467,23,166,43,216,213,276706,246820,10,2260x1271
0.01686551,0.0005696273,23,133,43,175,172,228927,208108,10,2260x1271
0.01627067,0.0006183891,23,133,43,175,172,228931,208116,10,2260x1271
0.01667462,0.0005876363,23,133,44,175,172,228935,208124,10,2260x1271
0.01697717,0.003700916,23,133,44,177,174,230989,209402,10,2260x1271
0.01616927,0.001299116,23,130,44,175,172,228935,208124,10,2260x1271
0.01699407,0.0005987186,23,130,45,175,172,228915,208084,10,2260x1271
0.02418617,0.0006843284,23,163,45,216,213,276708,246824,10,2260x1271
0.01682534,0.001708883,23,163,44,216,213,276708,246824,10,2260x1271
0.0170384,0.001012363,23,134,44,170,167,232937,210511,10,2260x1271
0.01984913,0.0006325187,23,134,44,170,167,232939,210515,10,2260x1271
0.01656934,0.002005609,23,134,44,170,167,232943,210523,10,2260x1271
0.01656491,0.001168623,23,134,44,170,167,232941,210519,10,2260x1271
0.01656574,0.001400796,23,134,44,170,167,232923,210483,10,2260x1271
0.01656685,0.0007372461,23,156,44,209,206,280694,249179,10,2260x1271
0.01685111,0.0006829438,23,156,43,209,206,280694,249179,10,2260x1271
0.02008601,0.0005746148,23,125,44,170,167,232937,210511,10,2260x1271
0.01656574,0.002516778,23,125,44,171,167,236116,214822,10,2260x1271
0.01656685,0.001371428,23,125,44,171,167,236120,214830,10,2260x1271
0.01675857,0.0006092466,23,125,44,171,167,236120,214830,10,2260x1271
0.01637457,0.0005757228,23,127,44,173,169,238154,216068,10,2260x1271
0.01658624,0.0007275497,23,127,44,173,169,238150,216060,10,2260x1271
0.01654718,0.0008627526,23,163,44,216,213,281929,252469,10,2260x1271
0.01657017,0.0006718608,23,163,42,217,213,281931,252473,10,2260x1271
0.01949672,0.0006020432,23,125,42,167,163,225934,208645,10,2260x1271
0.01656602,0.002387393,23,125,42,167,163,225938,208653,10,2260x1271
0.01656657,0.0008500085,23,125,42,167,163,225942,208661,10,2260x1271
0.01669789,0.0005931775,23,123,42,167,163,225942,208661,10,2260x1271
0.02460979,0.0006061988,23,123,42,167,163,225924,208625,10,2260x1271
0.01732183,0.001288035,23,123,43,167,163,225920,208617,10,2260x1271
0.01595095,0.000741125,23,160,43,211,207,275843,248787,10,2260x1271
0.01642721,0.00180696,23,160,42,211,207,275845,248791,10,2260x1271
0.01675165,0.0008469606,23,129,42,173,169,232132,212551,10,2260x1271
0.0163815,0.0005948392,23,129,42,173,169,232136,212559,10,2260x1271
0.01659843,0.000605922,23,129,42,173,169,232140,212567,10,2260x1271
0.01996467,0.0006186667,23,129,42,173,169,232140,212567,10,2260x1271
0.01656685,0.002599341,23,129,43,173,169,232136,212559,10,2260x1271
0.01656768,0.0012329,23,130,44,174,169,236282,215563,10,2260x1271
0.01687881,0.000759965,23,160,43,212,207,280079,251971,10,2260x1271
0.01625322,0.0008256272,23,141,42,188,183,255457,236687,10,2260x1271
0.03020078,0.0005917916,23,113,42,154,149,215778,202855,10,2260x1271
0.01656713,0.0007064936,23,113,43,154,149,215780,202859,10,2260x1271
0.01681066,0.0005244671,23,113,43,154,149,218612,206432,10,2260x1271
0.01703009,0.0005801552,23,112,43,153,148,218608,206424,10,2260x1271
0.01599113,0.0005976098,23,112,45,153,148,218590,206388,10,2260x1271
0.01710073,0.0007571937,23,142,45,191,186,262813,243058,10,2260x1271
0.02232934,0.0006721381,23,142,44,191,186,262813,243058,10,2260x1271
0.01658403,0.002026112,23,101,44,143,138,206256,198820,10,2260x1271
0.01692176,0.001384727,23,99,44,142,137,199850,190216,10,2260x1271
0.01619393,0.0009505798,23,99,44,142,137,199852,190220,10,2260x1271
0.01656685,0.0006294715,23,100,44,143,138,199872,190260,10,2260x1271
0.0165699,0.0005942855,23,100,45,143,138,199852,190220,10,2260x1271
0.02173893,0.0006017657,23,128,45,175,170,236573,222146,10,2260x1271
0.01684723,0.002641453,23,128,44,175,170,236573,222146,10,2260x1271
0.01628757,0.001550406,23,100,44,143,138,199868,190252,10,2260x1271
0.01662642,0.0006898699,23,99,44,142,137,199816,190148,10,2260x1271
0.01650479,0.001433212,23,99,44,142,137,199818,190152,10,2260x1271
0.01658984,0.0008231336,23,101,44,144,139,201870,191426,10,2260x1271
0.01685997,0.000512831,23,101,45,144,139,201850,191386,10,2260x1271
0.01694475,0.000805125,23,136,45,184,177,238621,223412,10,2260x1271
0.01607923,0.001608311,23,139,44,186,179,244989,231940,10,2260x1271
0.01702815,0.0007206229,23,110,44,152,146,208288,200054,10,2260x1271
0.01602077,0.0005338875,23,110,44,152,146,208288,200054,10,2260x1271
0.01644384,0.0005690724,23,110,44,147,142,208242,199962,10,2260x1271
0.01673862,0.0005543896,22,110,44,147,142,208244,199966,10,2260x1271
0.01639424,0.0006253158,22,110,44,147,142,208242,199962,10,2260x1271
0.01665412,0.0005759997,22,113,45,150,145,212283,202424,10,2260x1271
0.02254655,0.0006103549,22,143,44,182,177,249054,234450,10,2260x1271
0.01656602,0.002777764,22,136,43,182,177,249054,234450,10,2260x1271
0.01679819,0.001162528,22,108,43,150,145,212349,202556,10,2260x1271
0.01697246,0.0005408138,22,107,43,149,144,210342,201332,10,2260x1271
0.01600359,0.001102407,22,107,43,149,144,210344,201336,10,2260x1271
0.0164926,0.00058542,22,105,43,147,142,208300,200035,10,2260x1271
0.01656657,0.0005510644,22,105,44,147,142,208280,199995,10,2260x1271
0.01711043,0.0006588393,22,133,44,179,174,245081,232081,10,2260x1271
0.02057336,0.0007391855,22,133,43,179,174,245081,232081,10,2260x1271
0.01656713,0.002490734,22,105,43,147,142,208346,200127,10,2260x1271
0.01673613,0.001148675,22,107,43,149,144,210350,201305,10,2260x1271
0.01706721,0.0005917921,22,106,43,148,143,209206,200659,10,2260x1271
0.01601274,0.0005851423,22,108,43,150,145,211258,201933,10,2260x1271
0.01645381,0.0005241902,22,108,44,150,145,211238,201893,10,2260x1271
0.02148764,0.0008638616,22,137,45,183,178,249185,234629,10,2260x1271
0.01694226,0.00314625,22,136,44,184,179,251235,235899,10,2260x1271
0.01630752,0.001352865,22,108,44,152,147,214500,203945,10,2260x1271
0.01644993,0.0007652289,22,108,44,152,147,214502,203949,10,2260x1271
0.01657128,0.000553835,22,108,44,152,147,214454,203853,10,2260x1271
0.02712047,0.0005458007,22,107,44,151,146,208088,195329,10,2260x1271
0.01696332,0.00148031,22,106,45,150,145,208064,195281,10,2260x1271
0.0169345,0.000676848,22,144,45,195,188,248979,229935,10,2260x1271
0.01602825,0.00171193,22,144,44,195,188,248979,229935,10,2260x1271
0.01634105,0.0006222682,22,113,44,157,151,208150,195453,10,2260x1271
0.01667601,0.0006023203,22,113,45,157,151,208102,195357,10,2260x1271
0.01697467,0.000605645,22,116,45,160,154,211274,198707,10,2260x1271
0.01604903,0.0005798778,22,116,45,160,154,211272,198703,10,2260x1271
0.01712318,0.000567965,22,116,45,160,154,211270,198699,10,2260x1271
0.01608172,0.0005699046,22,119,46,163,157,223748,207791,10,2260x1271
0.01649481,0.0006574537,22,149,46,201,194,264651,242421,10,2260x1271
0.01656713,0.0006474801,22,149,45,201,194,264653,242425,10,2260x1271
0.01656657,0.0005848652,22,119,45,163,157,223832,207959,10,2260x1271
0.01673253,0.0007547017,22,118,45,158,153,223786,207867,10,2260x1271
0.01738693,0.000633627,22,118,45,158,153,223790,207875,10,2260x1271
0.01603407,0.000541645,22,118,45,158,153,223792,207879,10,2260x1271
0.01611275,0.0005735065,22,118,45,158,153,223790,207875,10,2260x1271
0.01705114,0.0005289001,21,118,45,158,153,223770,207835,10,2260x1271
0.01608283,0.0006532985,21,140,44,193,188,264665,242449,10,2260x1271
0.01656602,0.000679619,21,139,43,190,185,260612,239920,10,2260x1271
0.01728775,0.0006186662,21,108,43,153,148,217657,203490,10,2260x1271
0.01623687,0.0005391516,21,108,43,153,148,217589,203354,10,2260x1271
0.02280892,0.0005704589,21,108,43,153,148,217593,203362,10,2260x1271
0.016699,0.002384344,21,108,43,153,148,217595,203366,10,2260x1271
0.0173789,0.001673142,21,114,44,159,154,223731,207148,10,2260x1271
0.01606842,0.001025939,21,143,44,195,189,264546,241602,10,2260x1271
0.01654247,0.0006120172,21,143,43,195,189,264546,241602,10,2260x1271
0.02106098,0.0005762769,21,113,43,159,153,222611,206550,10,2260x1271
0.01674555,0.002095376,21,98,43,144,138,206224,196075,10,2260x1271
0.01704532,0.0009176098,21,98,43,144,138,206226,196079,10,2260x1271
0.01597284,0.0005413676,21,98,43,144,138,206226,196079,10,2260x1271
0.01718219,0.0005793237,21,98,44,144,138,206206,196039,10,2260x1271
0.01607369,0.0006092463,21,127,45,177,171,244965,229125,10,2260x1271
0.02067725,0.0006319649,21,127,44,177,171,249180,231929,10,2260x1271
0.01740273,0.00220786,21,98,44,144,138,210445,198891,10,2260x1271
0.01592602,0.001069714,21,98,44,144,138,210447,198895,10,2260x1271
0.01637097,0.0007355841,21,98,44,137,132,210381,198763,10,2260x1271
0.01662281,0.0005541117,21,99,44,136,131,209235,198113,10,2260x1271
0.01651061,0.0005322248,21,99,45,136,131,209217,198077,10,2260x1271
0.01656657,0.0006186666,21,128,45,167,162,247954,231119,10,2260x1271
0.01656657,0.0006366754,21,128,43,167,162,247954,231119,10,2260x1271
0.01656657,0.0005327785,21,92,43,136,131,209241,198125,10,2260x1271
0.01656713,0.0005369345,21,93,44,137,132,211250,199353,10,2260x1271
0.01722098,0.0006460947,21,93,43,139,134,213288,200642,10,2260x1271
0.01874451,0.0005219738,21,93,43,137,132,210812,199110,10,2260x1271
0.01656629,0.002247756,21,93,43,137,132,210810,199106,10,2260x1271
0.01658735,0.0007699389,21,93,43,137,132,210790,199066,10,2260x1271
0.01705391,0.0006122938,21,120,43,166,161,247483,230807,10,2260x1271
0.01686634,0.0006593933,21,120,42,166,161,247485,230811,10,2260x1271
0.01575895,0.0005668578,21,93,42,135,130,208772,197817,10,2260x1271
0.0165674,0.0005438613,21,93,42,135,130,208762,197797,10,2260x1271
0.01713038,0.0005549437,21,97,42,139,134,220356,210491,10,2260x1271
0.01600359,0.0005621472,21,97,42,139,134,220358,210495,10,2260x1271
0.01697135,0.0005541121,21,98,42,139,134,220356,210491,10,2260x1271
0.01621471,0.0005590993,21,98,45,139,134,220336,210451,10,2260x1271
0.01651254,0.0008621995,21,135,46,181,175,260795,244626,10,2260x1271
0.01719521,0.0006929169,21,135,45,183,177,262847,245900,10,2260x1271
0.01597284,0.0006037056,21,106,45,150,144,224102,212842,10,2260x1271
0.01653194,0.0005895752,21,106,45,150,144,224104,212846,10,2260x1271
0.01656685,0.0005751687,21,106,45,150,144,224108,212854,10,2260x1271
0.01687992,0.0005884676,21,106,45,150,144,224110,212858,10,2260x1271
0.01712761,0.0005962247,21,106,45,150,144,224108,212854,10,2260x1271
0.01569246,0.0005250216,21,103,46,146,140,217706,204258,10,2260x1271
0.01656685,0.0006893151,21,136,46,183,177,262937,246080,10,2260x1271
0.01664221,0.0006566229,21,136,45,183,177,262937,246080,10,2260x1271
0.01649093,0.0005604843,21,103,45,146,140,217790,204426,10,2260x1271
0.01656657,0.0005505106,21,105,45,147,142,219834,205684,10,2260x1271
0.01712013,0.0005768313,21,103,45,146,141,219818,205652,10,2260x1271
0.0170384,0.0005471858,21,103,45,146,141,219820,205656,10,2260x1271
0.01607757,0.001360624,24,103,48,146,141,219818,205652,10,2260x1271
0.01603074,0.0006230991,24,103,48,146,141,219798,205612,10,2260x1271
0.01691622,0.0006297488,24,134,48,181,176,260619,239992,10,2260x1271
0.02994173,0.0006970736,24,135,47,181,176,260619,239992,10,2260x1271
0.01696886,0.001537662,24,105,47,148,143,221864,206914,10,2260x1271
0.01616235,0.0006668741,24,105,47,148,143,221808,206802,10,2260x1271
0.01683587,0.0005319481,24,105,47,148,143,221812,206810,10,2260x1271
0.01629755,0.0005513415,24,105,47,148,143,221810,206806,10,2260x1271
0.01674361,0.0005574368,24,105,48,148,143,221792,206770,10,2260x1271
0.01638981,0.0006222677,24,134,48,181,176,260539,239832,10,2260x1271
0.01656657,0.0007427866,24,134,47,181,176,260539,239832,10,2260x1271
0.01683753,0.0005496793,24,105,47,148,143,221806,206798,10,2260x1271
0.01629561,0.0005657487,24,96,47,139,134,215374,198142,10,2260x1271
0.01668127,0.0005455239,24,96,47,139,134,215378,198150,10,2260x1271
0.01705613,0.0005070125,24,96,46,139,134,215380,198154,10,2260x1271
0.01606178,0.0005554972,24,96,47,137,132,212900,196614,10,2260x1271
0.01701097,0.0006762945,24,96,46,139,134,215358,198110,10,2260x1271
0.01602299,0.0006574542,24,125,46,172,167,255713,232148,10,2260x1271
0.0165674,0.0006654887,24,125,45,172,167,255713,232148,10,2260x1271
0.01656657,0.0005252986,24,96,45,137,132,212894,196602,10,2260x1271
0.0167184,0.0005812639,24,96,45,137,132,212896,196606,10,2260x1271
0.01641447,0.0006394451,24,98,45,139,134,213868,197212,10,2260x1271
0.0574958,0.0005818185,24,98,45,139,134,213870,197216,10,2260x1271
0.01683005,0.0005776621,24,98,45,139,134,213868,197212,10,2260x1271
0.01630392,0.0008602593,24,129,45,176,171,246305,221819,10,2260x1271
0.01656685,0.0006025971,24,129,44,176,171,246307,221823,10,2260x1271
0.01656657,0.0005923462,24,99,44,140,135,205514,187499,10,2260x1271
0.01694891,0.0005920688,24,99,43,140,135,205514,187499,10,2260x1271
0.01618479,0.0005740596,24,99,43,138,133,203466,186190,10,2260x1271
0.01677187,0.0005959473,24,105,43,144,139,209602,189972,10,2260x1271
0.01636099,0.0005549433,24,105,43,144,139,209600,189968,10,2260x1271
0.01666825,0.0005790474,24,105,44,144,139,209596,189960,10,2260x1271
0.01646489,0.0006383371,24,135,44,180,175,250405,224316,10,2260x1271
0.01750829,0.0006131251,24,137,43,182,177,252461,225598,10,2260x1271
0.01596314,0.0005829257,24,107,43,146,141,211668,191274,10,2260x1271
0.01697939,0.0006239306,24,107,43,146,141,211672,191282,10,2260x1271
0.01586257,0.000592346,24,107,43,146,141,211676,191290,10,2260x1271
0.01703036,0.00055245,24,107,43,146,141,211678,191294,10,2260x1271
0.01699573,0.0005729525,24,107,43,146,141,211676,191290,10,2260x1271
0.01596702,0.0005183717,24,106,44,145,140,207490,188206,10,2260x1271
0.0162269,0.0006912546,24,145,44,191,184,250433,224000,10,2260x1271
0.01668764,0.0006361211,24,145,43,182,177,250343,223820,10,2260x1271
0.01644577,0.0006114629,24,111,43,144,139,207494,188214,10,2260x1271
0.01671618,0.000561039,24,111,42,144,139,207496,188218,10,2260x1271
0.01707719,0.0005690737,24,111,42,142,137,205456,186925,10,2260x1271
0.01596508,0.0005768313,24,105,41,144,139,207502,188230,10,2260x1271
0.01700875,0.0006305798,24,105,41,142,137,205456,186925,10,2260x1271
0.01606621,0.0005352725,24,105,43,142,137,205436,186885,10,2260x1271
0.01696553,0.0007006754,24,137,43,182,177,250431,223953,10,2260x1271
0.01616816,0.0006654892,24,137,42,182,177,250431,223953,10,2260x1271
0.01694254,0.0005740598,24,105,42,144,139,207554,188291,10,2260x1271
0.01869464,0.0005294539,24,105,42,144,139,207554,188291,10,2260x1271
0.01656768,0.0005829252,24,105,42,144,139,207558,188299,10,2260x1271
0.01659622,0.0005266838,24,105,42,144,139,207558,188299,10,2260x1271
0.01653692,0.0005430301,24,104,42,143,138,206484,187149,10,2260x1271
0.01662974,0.0006779562,24,103,43,142,137,204448,185907,10,2260x1271
0.01650313,0.0006228226,24,133,43,178,173,245377,220503,10,2260x1271
0.01656713,0.0006605018,24,133,42,178,173,245379,220507,10,2260x1271
0.01693201,0.0005421993,24,107,42,145,140,211946,195697,10,2260x1271
0.01692951,0.0005070123,24,106,42,144,139,209881,194357,10,2260x1271
0.01597644,0.0005197569,24,106,41,144,139,209885,194365,10,2260x1271
0.01695334,0.0005482937,24,105,41,143,138,199281,184467,10,2260x1271
0.01624491,0.0005349953,24,105,41,143,138,199279,184463,10,2260x1271
0.01697883,0.0005895758,24,105,42,143,138,199259,184423,10,2260x1271
0.01595206,0.0006463726,24,134,41,178,173,239044,218373,10,2260x1271
0.01701817,0.002202873,24,132,40,174,169,234948,215798,10,2260x1271
0.01710184,0.0007463893,24,104,40,140,135,196083,182500,10,2260x1271
0.01586119,0.0005408134,24,100,40,137,132,189715,173972,10,2260x1271
0.01628453,0.0005632549,24,101,40,137,132,189719,173980,10,2260x1271
0.01669762,0.0005482939,24,103,40,139,134,191773,175258,10,2260x1271
0.0169683,0.0005820942,24,103,40,139,134,191771,175254,10,2260x1271
0.02011926,0.0005255753,24,103,41,139,134,191751,175214,10,2260x1271
0.01676411,0.003153176,24,133,41,175,170,232592,209634,10,2260x1271
0.01636875,0.001001004,24,134,40,179,174,236696,212182,10,2260x1271
0.01687715,0.0005751687,24,104,40,141,136,193759,176400,10,2260x1271
0.01625571,0.0005843116,24,104,40,141,136,193761,176404,10,2260x1271
0.01665273,0.0005463542,24,104,40,141,136,193763,176408,10,2260x1271
0.01694919,0.0005358263,24,104,40,141,136,193763,176408,10,2260x1271
0.01609835,0.000554943,24,105,40,141,135,194731,177407,10,2260x1271
0.01694725,0.0005602078,24,102,41,138,132,188357,168867,10,2260x1271
0.01618617,0.0008439128,24,133,41,177,171,232274,205611,10,2260x1271
0.01684473,0.0006397227,24,134,40,178,172,234283,206839,10,2260x1271
0.01628868,0.000556605,24,106,39,136,130,196692,178539,10,2260x1271
0.0168101,0.000562978,24,107,39,135,129,195798,177896,10,2260x1271
0.01632664,0.0005962252,24,107,39,135,129,195802,177904,10,2260x1271
0.0200331,0.0005807097,24,108,39,136,130,195808,177916,10,2260x1271
0.01656657,0.002361626,24,108,38,136,130,195806,177912,10,2260x1271
0.0170057,0.001229021,24,102,39,136,130,195786,177872,10,2260x1271
0.01612661,0.0007691082,24,130,39,172,166,239673,214556,10,2260x1271
0.01656657,0.0006577314,24,130,38,172,166,239675,214560,10,2260x1271
0.01656657,0.0005552201,24,102,39,136,130,195800,177900,10,2260x1271
0.01686524,0.0005815407,24,102,39,136,130,200737,181179,10,2260x1271
0.01627178,0.0005455239,24,102,39,136,130,200741,181187,10,2260x1271
0.01657488,0.0005976098,24,102,40,136,130,200743,181191,10,2260x1271
0.01655521,0.0006918087,24,104,40,138,132,203733,185205,10,2260x1271
0.0165699,0.0006366749,24,102,40,138,132,203713,185165,10,2260x1271
0.01872151,0.0008239652,24,144,41,187,182,253048,223791,10,2260x1271
0.0165674,0.00264367,24,145,40,191,186,263424,231180,10,2260x1271
0.01678932,0.001184415,24,115,40,152,147,216505,195798,10,2260x1271
0.01966378,0.0006915319,24,115,40,152,147,216505,195798,10,2260x1271
0.01656713,0.001326544,24,115,40,152,147,216509,195806,10,2260x1271
0.01670815,0.000543307,24,115,40,152,147,216509,195806,10,2260x1271
0.01642527,0.000622822,24,115,30,152,147,216489,195766,10,2260x1271
0.01656657,0.0006904238,24,149,30,195,190,271362,241865,10,2260x1271
0.01695916,0.000643047,24,149,29,195,190,271362,241865,10,2260x1271
0.01617454,0.0005549432,24,115,29,152,147,216543,195874,10,2260x1271
0.01695639,0.0007602424,24,115,29,152,147,216545,195878,10,2260x1271
0.01617675,0.0005311168,24,115,29,152,147,216549,195886,10,2260x1271
0.01673003,0.0006610561,24,115,29,152,147,216551,195890,10,2260x1271
0.01640311,0.0005452462,24,115,29,152,147,216549,195886,10,2260x1271
0.01688796,0.0005837577,24,115,30,152,147,216529,195846,10,2260x1271
0.01688103,0.0006796184,24,152,30,198,193,274910,245148,10,2260x1271
0.01601745,0.0006973507,24,152,29,198,193,274910,245148,10,2260x1271
0.01648013,0.0006762935,24,115,29,152,147,216545,195878,10,2260x1271
0.01656685,0.001837991,24,116,29,153,148,217561,196912,10,2260x1271
0.01656685,0.0005676881,24,116,28,153,148,217565,196920,10,2260x1271
0.01657073,0.0005180953,24,116,28,152,148,213809,194674,10,2260x1271
0.02710523,0.0006114627,24,116,28,152,148,213807,194670,10,2260x1271
0.0167123,0.001373921,24,115,29,151,147,211778,193402,10,2260x1271
0.01692453,0.0007209,24,150,29,193,189,265363,239745,10,2260x1271
0.0210341,0.000648311,24,150,28,193,189,265363,239745,10,2260x1271
0.01656657,0.002140813,23,114,27,146,142,210608,192704,10,2260x1271
0.01724924,0.00131103,23,106,27,134,130,198300,185068,10,2260x1271
0.0262289,0.0006499733,23,106,27,134,130,198302,185072,10,2260x1271
0.01666659,0.001407723,23,106,26,134,130,198300,185068,10,2260x1271
0.0232644,0.0005208655,23,101,27,134,130,198278,185024,10,2260x1271
0.01662642,0.002042182,23,131,27,169,165,250989,231179,10,2260x1271
0.01699739,0.001263376,23,129,26,165,161,246883,228627,10,2260x1271
0.02844203,0.0005834799,23,103,26,135,132,202460,188100,10,2260x1271
0.01657377,0.002407341,23,103,26,135,132,202464,188108,10,2260x1271
0.01688186,0.001035913,23,103,25,135,132,202464,188108,10,2260x1271
0.01624408,0.000700952,23,95,25,123,120,190134,180428,10,2260x1271
0.01678046,0.0005915152,23,95,26,123,120,190130,180420,10,2260x1271
0.01691012,0.0005873591,23,123,26,152,149,236837,226967,10,2260x1271
0.01603822,0.0006139566,23,125,25,154,151,242151,230665,10,2260x1271
0.017019,0.0005959481,23,100,25,127,124,197664,189638,10,2260x1271
0.0160856,0.0006372296,23,101,25,128,125,198152,189945,10,2260x1271
0.01656657,0.0005494024,23,101,25,128,125,198156,189953,10,2260x1271
0.01656657,0.0005053505,23,99,25,127,124,193992,186913,10,2260x1271
0.01674139,0.000518926,23,99,25,127,124,193990,186909,10,2260x1271
0.01708494,0.000528346,23,100,27,127,124,193970,186869,10,2260x1271
0.01587365,0.0006341816,23,133,27,153,150,234307,224884,10,2260x1271
0.01656657,0.0008674618,23,133,26,160,157,234377,225024,10,2260x1271
0.01659677,0.0005610388,23,104,26,131,128,194024,186977,10,2260x1271
0.01694669,0.0005995492,23,105,26,132,129,196035,188209,10,2260x1271
0.01627178,0.0006962421,23,106,25,132,129,196039,188217,10,2260x1271
0.01692453,0.0005397053,23,94,25,118,115,181677,179303,10,2260x1271
0.02153834,0.0005485709,23,94,25,118,115,181675,179299,10,2260x1271
0.01700737,0.0007164669,23,93,26,118,115,181655,179259,10,2260x1271
0.01612633,0.0005987184,23,121,26,147,144,222022,217334,10,2260x1271
0.01702316,0.0007571944,23,121,25,147,144,222020,217330,10,2260x1271
0.01693589,0.0005083982,23,93,25,118,115,181671,179291,10,2260x1271
0.01596342,0.0006879306,23,93,25,118,115,181673,179295,10,2260x1271
0.01634437,0.0005521727,23,93,25,118,115,181675,179299,10,2260x1271
0.01656685,0.0005837568,23,95,25,120,117,183727,180573,10,2260x1271
0.01690402,0.0005446928,23,95,25,120,117,183723,180565,10,2260x1271
0.01622912,0.0005926228,23,95,26,120,117,183705,180529,10,2260x1271
0.01711542,0.0006325194,23,124,26,150,147,228236,221644,10,2260x1271
0.01601772,0.0006070304,23,126,25,152,149,230288,222918,10,2260x1271
0.01656685,0.0005388742,23,97,25,122,119,185773,181835,10,2260x1271
0.01656657,0.0005892979,23,97,25,118,115,185735,181759,10,2260x1271
0.01657045,0.0005003635,23,97,25,118,115,185739,181767,10,2260x1271
0.01818735,0.0005097831,23,97,25,118,115,185741,181771,10,2260x1271
0.01662752,0.002121419,23,97,25,118,115,185739,181767,10,2260x1271
0.01650617,0.0007693849,23,97,25,118,115,185719,181727,10,2260x1271
0.01656602,0.001222649,23,121,25,150,147,235292,225928,10,2260x1271
0.01698687,0.0007666144,23,120,24,149,146,231128,222888,10,2260x1271
0.01614988,0.0004989782,23,92,24,119,115,185733,181755,10,2260x1271
0.0167619,0.0005236358,23,93,24,119,115,185735,181759,10,2260x1271
0.01636875,0.001611636,23,93,24,119,115,185739,181767,10,2260x1271
0.0165771,0.001037852,23,93,24,119,115,185741,181771,10,2260x1271
0.02050077,0.000689316,23,92,24,119,115,185739,181767,10,2260x1271
