Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.67,9.66,2.76,9.58,0,,,,,,,,
50,10.02,10.02,2.97,10.05,0,,,,,,,,
75,10.47,10.47,3.32,10.57,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
25.96,9.77,9.41,2.53,8.62,0,41110876,79,43,201,not valid frame,not valid frame,5410,397
25.97,9.14,9.49,2.59,9.66,0,41110876,79,0,201,not valid frame,not valid frame,5410,396
25.98,9.48,9.27,2.61,9.36,0,41110876,79,0,201,not valid frame,not valid frame,5410,398
25.98,9.66,9.52,2.56,9.05,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
25.99,9.47,9.51,2.49,9.43,0,41110876,79,43,201,not valid frame,not valid frame,5410,397
26,9.61,9.42,2.56,9.89,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.01,9.14,9.7,2.52,9.23,0,41110876,79,0,201,not valid frame,not valid frame,5410,396
26.02,9.1,9.09,2.52,9.82,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.03,9.14,9.04,2.55,9.59,0,41110876,79,0,201,not valid frame,not valid frame,5410,396
26.04,9.5,9.34,2.59,8.52,0,41110876,79,0,201,not valid frame,not valid frame,5410,396
26.05,9.2,9.48,2.53,9.43,0,41110876,79,0,201,not valid frame,not valid frame,5410,397
26.06,9.18,9.22,2.54,9.03,0,41110876,79,0,201,not valid frame,not valid frame,5410,395
26.07,9.14,9.01,2.53,9.44,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.08,9.23,9.3,2.58,9.12,0,41110876,79,0,201,not valid frame,not valid frame,5410,394
26.09,9.14,9.11,2.5,9.11,0,41110876,79,0,201,not valid frame,not valid frame,5410,397
26.1,9.14,9.14,2.52,9.19,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.11,10.22,9.51,2.55,9.24,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.12,9.44,9.86,2.58,9.65,0,41110876,79,0,201,not valid frame,not valid frame,5410,397
26.13,9.8,9.82,2.65,9.67,0,41110876,79,0,201,not valid frame,not valid frame,5410,396
26.13,11.09,9.6,2.53,9.22,0,41110876,79,0,201,not valid frame,not valid frame,5410,396
26.15,9.23,11.02,2.55,9.91,0,41110876,79,0,201,not valid frame,not valid frame,5410,398
26.16,9.02,9.04,2.48,11.29,0,41110876,79,43,201,not valid frame,not valid frame,5410,395
26.16,9.11,9.06,2.51,9.68,0,41110876,79,43,201,not valid frame,not valid frame,5410,401
26.17,9.34,9.27,2.5,8.48,0,41110876,79,43,201,not valid frame,not valid frame,5410,401
26.18,9.12,9.2,2.57,9.72,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.19,9.08,9.16,2.55,8.66,0,41110876,79,43,201,not valid frame,not valid frame,5410,396
26.2,9.28,9.04,2.59,9.34,0,41110876,79,43,201,not valid frame,not valid frame,5410,397
26.21,9.58,9.46,2.6,8.98,0,41110828,78,0,201,not valid frame,not valid frame,5410,392
26.22,9.21,9.33,2.51,9.17,0,41110780,78,0,201,not valid frame,not valid frame,5410,393
26.23,9.56,9.3,2.55,9.71,0,41110780,78,43,201,not valid frame,not valid frame,5410,393
26.24,9.55,9.6,2.51,9.02,0,41110732,78,43,201,not valid frame,not valid frame,5410,393
26.25,23.81,23.81,2.49,10.24,0,41110684,78,0,201,not valid frame,not valid frame,5410,394
26.27,10.07,9.85,2.5,21.42,0,41110636,78,0,201,not valid frame,not valid frame,5410,394
26.28,9.32,9.69,2.49,11.28,0,41110588,78,0,201,not valid frame,not valid frame,5410,394
26.29,9.38,9.44,2.58,10.51,0,397,78,43,201,not valid frame,not valid frame,5410,212010
26.3,9.34,9.26,2.52,9,0,395,78,43,201,not valid frame,not valid frame,5410,211986
26.31,9.43,9.49,2.55,9.27,0,395,78,43,201,not valid frame,not valid frame,5410,211986
26.32,9.51,9.23,2.54,9.6,0,394,78,0,201,not valid frame,not valid frame,5410,211974
26.33,8.9,9.45,2.85,9.03,0,394,78,43,201,not valid frame,not valid frame,5410,211972
26.34,9.14,9.03,2.47,9.67,0,394,78,44,201,not valid frame,not valid frame,5410,211972
26.35,9.13,9.16,2.55,8.99,0,397,78,0,201,not valid frame,not valid frame,5410,212008
26.36,9.41,9.04,2.48,9.03,0,692848,85,0,201,not valid frame,not valid frame,6926,403
26.37,9.19,9.43,2.56,9.67,0,693616,87,46,201,not valid frame,not valid frame,6926,406
26.37,9.71,9.52,2.72,8.91,0,696432,87,0,201,not valid frame,not valid frame,6926,405
26.38,9.35,9.31,2.56,9.37,0,699248,89,50,201,not valid frame,not valid frame,6926,411
26.39,9.26,9.38,2.58,9.51,0,701296,94,0,201,not valid frame,not valid frame,6926,414
26.4,9.68,9.53,2.58,9.45,0,704112,97,52,201,not valid frame,not valid frame,6926,420
26.41,9.62,9.69,2.53,9.05,0,705904,95,53,201,not valid frame,not valid frame,6926,417
26.42,9.28,9.52,2.51,9.84,0,708208,97,53,201,not valid frame,not valid frame,6926,424
26.43,9.17,9.33,2.53,10.12,0,710768,102,0,201,not valid frame,not valid frame,6926,429
26.44,9.94,9.21,2.59,8.79,0,712560,104,61,201,not valid frame,not valid frame,6926,434
26.45,9.73,9.83,2.58,9.64,0,714864,120,0,201,not valid frame,not valid frame,6926,451
26.46,9.42,9.76,2.64,9.19,0,716656,111,62,201,not valid frame,not valid frame,6926,436
26.47,9.22,9.44,2.54,10.01,0,718704,113,62,201,not valid frame,not valid frame,6926,440
26.48,9.15,9.1,2.51,9.43,0,440,114,63,201,not valid frame,not valid frame,6926,231607
26.49,9.08,9.12,2.53,9.12,0,720496,118,0,201,not valid frame,not valid frame,6926,446
26.5,9.07,9.05,2.49,9.82,0,721232,114,65,201,not valid frame,not valid frame,6926,441
26.51,9.13,9.15,2.47,8.44,0,723248,128,65,201,not valid frame,not valid frame,6926,461
26.52,9,9.02,2.55,9.58,0,725264,118,64,201,not valid frame,not valid frame,6926,446
26.52,9.21,9.08,2.61,8.61,0,725488,118,65,201,not valid frame,not valid frame,6926,445
26.53,9.21,9.2,2.49,9.1,0,726768,117,0,201,not valid frame,not valid frame,6926,444
26.54,9.29,9.35,2.5,9.05,0,727792,119,0,201,not valid frame,not valid frame,6926,449
26.55,9.11,9.12,2.52,9.41,0,727792,119,0,201,not valid frame,not valid frame,6926,449
26.56,9.01,9.12,2.63,9.05,0,728304,119,0,201,not valid frame,not valid frame,6926,445
26.57,9.16,9.06,2.53,9.41,0,728816,119,0,201,not valid frame,not valid frame,6926,446
26.58,9.01,9.06,2.6,8.89,0,448,119,0,201,not valid frame,not valid frame,6926,231951
26.59,9,8.99,2.59,9.04,0,449,119,65,201,not valid frame,not valid frame,6926,231963
26.6,9.08,9.01,2.5,9.64,0,447,119,0,201,not valid frame,not valid frame,6926,231937
26.61,9.14,9.15,2.57,8.44,0,447,119,0,201,not valid frame,not valid frame,6926,231937
26.62,9.03,9.05,2.6,9.72,0,447,119,65,201,not valid frame,not valid frame,6926,231937
26.62,9.19,9.16,2.6,8.6,0,729072,119,65,201,not valid frame,not valid frame,6926,450
26.63,9.18,9.2,2.59,9.09,0,729328,119,65,201,not valid frame,not valid frame,6926,446
26.64,9.08,9.03,2.49,8.96,0,729584,119,0,201,not valid frame,not valid frame,6926,446
26.65,9.06,9.07,2.54,9.34,0,729840,119,0,201,not valid frame,not valid frame,6926,447
26.66,9.37,9.13,2.52,8.92,0,446,119,0,201,not valid frame,not valid frame,6926,231933
26.67,9.4,9.45,2.52,9.17,0,447,119,0,201,not valid frame,not valid frame,6926,231945
26.68,9.54,9.36,2.55,9.39,0,447,119,65,201,not valid frame,not valid frame,6926,231945
26.69,9.66,9.4,2.53,9.27,0,447,119,0,201,not valid frame,not valid frame,6926,231945
26.7,9.42,9.71,2.62,10.13,0,445,119,0,201,not valid frame,not valid frame,6926,231921
26.71,9.55,9.7,2.59,9.15,0,448,119,65,201,not valid frame,not valid frame,6926,231961
26.72,9.49,9.28,2.49,9.39,0,446,119,65,201,not valid frame,not valid frame,6926,231937
26.73,9.39,9.58,2.56,9.57,0,448,119,0,201,not valid frame,not valid frame,6926,231961
26.74,9.48,9.45,2.57,9.59,0,446,119,0,201,not valid frame,not valid frame,6926,231943
26.75,9.26,9.4,2.55,9.21,0,445,119,65,201,not valid frame,not valid frame,6926,231929
26.76,9.74,9.31,2.5,9.57,0,444,119,0,201,not valid frame,not valid frame,6926,231917
26.77,10.26,10.47,2.58,9.73,0,450,119,0,201,not valid frame,not valid frame,6926,231989
26.78,9.39,9.47,2.55,9.1,0,447,119,0,201,not valid frame,not valid frame,6926,231953
26.79,9.36,9.61,2.52,10.5,0,446,119,0,201,not valid frame,not valid frame,6926,231943
26.79,9.1,9.11,2.5,9.2,0,447,119,65,201,not valid frame,not valid frame,6926,231953
26.8,9.15,9.17,2.49,9.53,0,445,119,0,201,not valid frame,not valid frame,6926,231929
26.81,9.03,9.1,2.55,9.06,0,450,119,0,201,not valid frame,not valid frame,6926,231989
26.82,9.25,9.1,2.48,9.1,0,450,119,65,201,not valid frame,not valid frame,6926,231989
26.83,10.16,10,2.48,9.59,0,450,119,65,201,not valid frame,not valid frame,6926,231989
26.84,9.5,9.52,2.53,8.56,0,447,119,0,201,not valid frame,not valid frame,6926,231953
26.85,9.69,9.29,2.53,10.35,0,443,119,0,201,not valid frame,not valid frame,6926,231907
26.86,9.55,9.75,2.58,9.58,0,444,119,65,201,not valid frame,not valid frame,6926,231919
26.87,10.11,10.02,2.51,9.59,0,444,119,0,201,not valid frame,not valid frame,6926,231919
26.88,9.25,9.56,2.55,9.43,0,447,119,0,201,not valid frame,not valid frame,6926,231957
26.89,9.42,9.3,2.6,10.25,0,447,119,65,201,not valid frame,not valid frame,6926,231957
26.9,9.25,9.51,2.57,9.65,0,445,119,65,201,not valid frame,not valid frame,6926,231937
26.91,9.28,9.15,2.53,8.9,0,445,119,0,201,not valid frame,not valid frame,6926,231937
26.92,10.2,10.35,2.54,9.48,0,445,119,65,201,not valid frame,not valid frame,6926,231937
26.93,9.04,9.1,2.49,8.91,0,444,119,65,201,not valid frame,not valid frame,6926,231925
26.94,16,9.11,2.48,10.44,0,445,119,0,201,not valid frame,not valid frame,6926,231937
26.95,9.35,15.94,2.51,8.95,0,446,119,0,201,not valid frame,not valid frame,6926,231949
26.96,9.04,9.32,2.57,16.06,0,445,119,65,201,not valid frame,not valid frame,6926,231939
26.97,9.12,9.17,2.58,9.43,0,448,119,0,201,not valid frame,not valid frame,6926,231975
26.98,9.02,9,2.5,8.9,0,444,119,65,201,not valid frame,not valid frame,6926,231933
26.99,9.06,9.01,2.49,9.15,0,444,119,0,201,not valid frame,not valid frame,6926,231933
27,9.29,9.33,2.78,9.79,0,446,119,0,201,not valid frame,not valid frame,6926,231953
27.01,9.18,9.1,2.53,8.31,0,448,119,65,201,not valid frame,not valid frame,6926,231977
27.02,9.51,9.23,2.56,9.89,0,445,119,0,201,not valid frame,not valid frame,6926,231939
27.03,9.25,9.41,2.48,8.59,0,447,119,0,201,not valid frame,not valid frame,6926,231961
27.04,9.57,9.33,2.53,9.43,0,449,119,65,201,not valid frame,not valid frame,6926,231985
27.05,9.31,9.53,2.57,9.31,0,444,119,0,201,not valid frame,not valid frame,6926,231925
27.05,9.44,9.34,2.51,9.66,0,447,119,0,201,not valid frame,not valid frame,6926,231959
27.06,9.85,9.57,2.57,9.11,0,446,119,65,201,not valid frame,not valid frame,6926,231947
27.07,9.64,9.85,2.52,9.7,0,446,119,65,201,not valid frame,not valid frame,6926,231947
27.08,9.55,9.4,2.54,10.17,0,41110636,122,0,201,not valid frame,not valid frame,6926,731408
27.09,9.36,9.59,2.52,9.09,0,41110636,122,0,201,not valid frame,not valid frame,6926,731408
27.1,9.55,9.63,2.53,9.71,0,41110684,122,0,201,not valid frame,not valid frame,6926,731952
27.11,9.23,9.32,2.54,9.12,0,41110732,122,0,201,not valid frame,not valid frame,6926,733008
27.12,9.2,9.18,2.49,9.75,0,41110780,122,65,201,not valid frame,not valid frame,6926,734064
27.13,9.36,9.35,2.57,9.19,0,41110828,122,0,201,not valid frame,not valid frame,6926,451
27.14,9.33,9.12,2.52,9.23,0,41110876,122,0,201,not valid frame,not valid frame,6926,452
27.15,9.43,9.39,2.6,9.85,0,41110876,122,65,201,not valid frame,not valid frame,6926,450
27.16,9.76,9.81,2.69,8.77,0,41110876,122,65,201,not valid frame,not valid frame,6926,450
27.17,10.4,9.45,2.51,9.63,0,41110876,122,0,201,not valid frame,not valid frame,6926,449
27.18,9.32,10.36,2.5,9.62,0,41110876,122,0,201,not valid frame,not valid frame,6926,449
27.19,9.41,9.24,2.55,10.35,0,41110876,122,0,201,not valid frame,not valid frame,6926,449
27.2,9.66,9.72,2.58,9.3,0,41110876,122,0,201,not valid frame,not valid frame,6926,451
27.21,9.46,9.45,2.54,9.58,0,41110876,122,65,201,not valid frame,not valid frame,6926,450
27.22,9.38,9.32,2.57,10.01,0,41110876,122,0,201,not valid frame,not valid frame,6926,449
27.23,9.14,9.48,2.56,8.93,0,41110876,122,0,201,not valid frame,not valid frame,6926,452
27.23,9.31,9.27,2.45,9.45,0,41110876,122,65,201,not valid frame,not valid frame,6926,451
27.24,9.15,9.21,2.5,8.99,0,41110876,122,0,201,not valid frame,not valid frame,6926,456
27.25,9.12,9.07,2.48,9.48,0,41110876,122,0,201,not valid frame,not valid frame,6926,457
27.26,9.18,9.29,2.52,9.09,0,41110876,124,65,201,not valid frame,not valid frame,6926,735088
27.27,9.04,9.01,2.47,9.16,0,41110876,124,0,201,not valid frame,not valid frame,6926,735088
27.28,9.03,9.06,2.6,9.79,0,41110876,124,65,201,not valid frame,not valid frame,6926,735600
27.29,9.12,9.08,2.54,8.26,0,41110876,124,65,201,not valid frame,not valid frame,6926,736112
27.3,9.17,9.14,2.62,9.81,0,41110876,124,65,201,not valid frame,not valid frame,6926,456
27.31,9.03,9.15,2.6,8.61,0,41110876,124,0,201,not valid frame,not valid frame,6926,458
27.32,9.32,9.09,2.59,9.24,0,41110876,124,65,201,not valid frame,not valid frame,6926,457
27.33,10.25,10.2,2.52,8.85,0,41110876,124,65,201,not valid frame,not valid frame,6926,459
27.34,9.34,9.26,2.56,9.34,0,41110876,124,0,201,not valid frame,not valid frame,6926,458
27.35,9.37,9.33,2.57,10.08,0,41110876,124,65,201,not valid frame,not valid frame,6926,456
27.36,9.58,9.38,2.52,9.55,0,41110876,124,65,201,not valid frame,not valid frame,6926,457
27.36,9.32,9.73,2.56,9.8,0,41110876,124,0,201,not valid frame,not valid frame,6926,457
27.37,9.54,9.3,2.5,9.06,0,41110876,124,65,201,not valid frame,not valid frame,6926,457
27.38,9.23,9.49,2.53,10.21,0,41110876,125,0,201,not valid frame,not valid frame,6926,736368
27.39,10.92,9.66,2.5,8.55,0,41110876,125,65,201,not valid frame,not valid frame,6926,736624
27.4,10.61,10.67,2.53,9.4,0,41110876,125,0,201,not valid frame,not valid frame,6926,736880
27.41,9.72,10.67,2.55,10.91,0,41110876,125,65,201,not valid frame,not valid frame,6926,737136
27.42,10.03,9.66,2.53,10.63,0,41110876,125,0,201,not valid frame,not valid frame,6926,461
27.43,9.77,9.85,2.52,10.46,0,41110876,125,0,201,not valid frame,not valid frame,6926,460
27.44,9.38,9.74,2.53,9.16,0,41110876,125,0,201,not valid frame,not valid frame,6926,457
27.45,9.45,9.37,2.51,9.83,0,41110876,125,0,201,not valid frame,not valid frame,6926,459
27.46,9.31,9.53,2.51,9.42,0,41110876,125,0,201,not valid frame,not valid frame,6926,457
27.47,10.03,9.22,2.48,9.4,0,41110876,125,65,201,not valid frame,not valid frame,6926,457
27.48,9.26,9.98,2.53,9.87,0,41110876,125,0,201,not valid frame,not valid frame,6926,459
27.49,9.38,9.45,2.64,9.55,0,41110876,125,0,201,not valid frame,not valid frame,6926,458
27.5,9.5,9.34,2.57,9.26,0,41110876,125,65,201,not valid frame,not valid frame,6926,457
27.51,9.59,9.27,2.52,9.28,0,41110876,125,65,201,not valid frame,not valid frame,6926,458
27.52,9.21,9.78,2.61,9.54,0,41110876,125,0,201,not valid frame,not valid frame,6926,457
27.53,9.2,9.25,2.53,9.49,0,41110876,125,65,201,not valid frame,not valid frame,6926,457
27.54,9.05,9.02,2.51,9.4,0,41110876,125,0,201,not valid frame,not valid frame,6926,458
27.55,8.95,9.07,2.5,8.95,0,41110876,125,65,201,not valid frame,not valid frame,6926,460
27.56,9.17,9.05,2.53,9.18,0,41110876,125,0,201,not valid frame,not valid frame,6926,456
27.57,9.48,9.26,2.62,9.76,0,41110876,125,64,201,not valid frame,not valid frame,6926,457
27.57,9.47,9.53,2.76,8.19,0,41110828,116,64,201,not valid frame,not valid frame,6926,447
27.58,12.38,9.6,2.47,9.68,0,41110780,116,0,201,not valid frame,not valid frame,6926,448
27.6,9.59,12.29,2.82,9.57,0,41110732,116,64,201,not valid frame,not valid frame,6926,448
27.61,10.21,9.6,2.72,12.39,0,41110684,116,0,201,not valid frame,not valid frame,6926,446
27.62,9.51,9.98,2.78,10.27,0,41110636,116,64,201,not valid frame,not valid frame,6926,446
27.63,9.59,9.6,2.69,9.26,0,41110588,116,64,201,not valid frame,not valid frame,6926,450
27.64,9.26,9.5,2.65,9.74,0,447,116,0,201,not valid frame,not valid frame,6926,231471
27.64,9.06,9.26,2.67,9.37,0,449,116,0,201,not valid frame,not valid frame,6926,231495
27.65,9.3,9.15,2.61,9.42,0,447,116,0,201,not valid frame,not valid frame,6926,231471
27.66,9.46,9.31,2.66,8.88,0,446,116,0,201,not valid frame,not valid frame,6926,231459
27.67,9.72,9.35,2.64,9.42,0,446,116,0,201,not valid frame,not valid frame,6926,231459
27.68,9.14,9.72,2.66,10.05,0,446,116,0,201,not valid frame,not valid frame,6926,231461
27.69,9.28,9.28,2.73,9.06,0,448,116,64,201,not valid frame,not valid frame,6926,231483
27.7,9.18,9.16,2.67,9.4,0,445,116,64,201,not valid frame,not valid frame,6926,231447
27.71,9.13,9.2,2.62,9.04,0,448,116,64,201,not valid frame,not valid frame,6926,231483
27.72,9.41,9.22,2.69,9.4,0,446,116,64,201,not valid frame,not valid frame,6926,231459
27.73,9.16,9.29,2.67,8.99,0,448,116,0,201,not valid frame,not valid frame,6926,231483
27.74,9,9.07,2.63,9.42,0,446,116,64,201,not valid frame,not valid frame,6926,231459
27.75,9.18,9.07,2.71,9.05,0,445,116,64,201,not valid frame,not valid frame,6926,231447
27.76,9.25,9.24,2.68,9.23,0,443,115,0,201,not valid frame,not valid frame,6926,231435
27.77,9.95,9.51,2.66,9.72,0,449,115,64,201,not valid frame,not valid frame,6926,231509
27.78,9.13,9.65,2.67,8.49,0,445,115,64,201,not valid frame,not valid frame,6926,231459
27.78,9.18,9.15,2.77,10.21,0,446,115,0,201,not valid frame,not valid frame,6926,231471
27.79,9.25,9.23,2.64,8.92,0,446,115,64,201,not valid frame,not valid frame,6926,231471
27.8,9.01,9.08,2.67,9.26,0,449,115,64,201,not valid frame,not valid frame,6926,231507
27.81,9.28,9.06,2.59,8.96,0,449,115,64,201,not valid frame,not valid frame,6926,231507
27.82,9.29,9.31,2.63,9.27,0,449,115,64,201,not valid frame,not valid frame,6926,231507
27.83,9.68,9.34,2.68,9.14,0,448,115,64,201,not valid frame,not valid frame,6926,231493
27.84,10.05,9.59,2.62,9.4,0,445,115,0,201,not valid frame,not valid frame,6926,231457
27.85,9.46,10.33,2.73,10.23,0,442,115,64,201,not valid frame,not valid frame,6926,231421
27.86,9.15,9.3,2.65,9.41,0,443,115,0,201,not valid frame,not valid frame,6926,231433
27.87,9.32,9.15,2.68,9.57,0,442,114,0,201,not valid frame,not valid frame,6926,231431
27.88,9.16,9.26,2.71,9.05,0,445,114,64,201,not valid frame,not valid frame,6926,231467
27.89,9.35,9.19,2.62,9.41,0,443,114,64,201,not valid frame,not valid frame,6926,231443
27.9,9.62,9.43,2.66,9.12,0,443,114,64,201,not valid frame,not valid frame,6926,231443
27.91,9.56,9.49,3.11,9.42,0,443,114,64,201,not valid frame,not valid frame,6926,231443
27.92,9.71,9.64,2.69,10.16,0,443,114,64,201,not valid frame,not valid frame,6926,231443
27.93,11.01,10.88,2.75,8.85,0,442,114,64,201,not valid frame,not valid frame,6926,231431
27.94,9.51,9.8,2.67,9.8,0,441,114,0,201,not valid frame,not valid frame,6926,231441
27.95,9.49,9.59,2.7,10.95,0,442,114,0,201,not valid frame,not valid frame,6926,231453
27.96,10.65,10.87,2.66,9.74,0,440,114,0,201,not valid frame,not valid frame,6926,231429
27.97,9.58,9.16,2.74,9.91,0,440,114,64,201,not valid frame,not valid frame,6926,231429
27.98,9.26,9.66,2.67,9.99,0,443,114,0,201,not valid frame,not valid frame,6926,231465
27.98,9.24,9.17,2.65,9.81,0,440,114,64,201,not valid frame,not valid frame,6926,231429
27.99,9.29,9.34,2.79,9.16,0,442,114,0,201,not valid frame,not valid frame,6926,231453
28,9.18,9.19,2.62,9.19,0,444,114,64,201,not valid frame,not valid frame,6926,231477
28.01,9.14,9.18,2.7,9.32,0,441,114,64,201,not valid frame,not valid frame,6926,231441
28.02,9.71,9.33,2.63,9.12,0,443,114,64,201,not valid frame,not valid frame,6926,231465
28.03,9.55,9.56,2.67,9.71,0,445,114,0,201,not valid frame,not valid frame,6926,231489
28.04,9.84,9.57,2.71,9,0,440,114,65,201,not valid frame,not valid frame,6926,231429
28.05,9.44,9.76,2.7,10.46,0,443,114,0,201,not valid frame,not valid frame,6926,231465
28.06,9.3,9.52,2.72,8.94,0,445,114,64,201,not valid frame,not valid frame,6926,231489
28.07,10.26,9.75,2.64,9.61,0,441,113,64,201,not valid frame,not valid frame,6926,231453
28.08,9.68,9.77,2.65,9.11,0,441,113,0,201,not valid frame,not valid frame,6926,231453
28.09,9.48,9.69,2.72,10.45,0,443,113,0,201,not valid frame,not valid frame,6926,231475
28.1,9.35,9.42,2.75,10.23,0,442,113,0,201,not valid frame,not valid frame,6926,231463
28.11,9.41,9.44,2.72,8.89,0,441,113,64,201,not valid frame,not valid frame,6926,231451
28.12,9.32,9.22,2.68,9.35,0,441,113,0,201,not valid frame,not valid frame,6926,231451
28.13,9.57,9.43,2.7,9.36,0,444,113,64,201,not valid frame,not valid frame,6926,231487
28.14,9.59,9.69,2.61,9.4,0,444,113,0,201,not valid frame,not valid frame,6926,231487
28.15,9.34,9.39,2.64,9.51,0,441,113,64,201,not valid frame,not valid frame,6926,231453
28.16,9.59,9.44,2.63,9.68,0,440,113,0,201,not valid frame,not valid frame,6926,231439
