Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
3.94,11.63,11.72,4.77,11.86,0,39911432,35,18,237,not valid frame,1,14942,405
3.95,11.4,11.73,4.75,11.7,0,39911432,35,18,237,not valid frame,1,14942,405
3.97,11.71,11.53,4.83,11.44,0,39911432,35,0,237,not valid frame,1,14942,404
3.98,11.74,11.82,4.97,11.55,0,39911432,35,0,237,not valid frame,1,14942,865680
3.99,23.7,12.48,5,11.83,0,39911432,48,18,237,not valid frame,1,14942,866320
4.01,11.78,22.88,4.76,23.7,0,39911432,35,17,237,not valid frame,1,14942,406
4.02,11.26,11.45,4.77,11.66,0,39911432,37,17,237,not valid frame,1,16414,866832
4.04,11.41,11.32,4.67,11.4,0,39911432,35,0,237,not valid frame,1,14974,405
4.05,18.44,11.45,4.69,11.44,0,39911432,35,17,237,not valid frame,1,14974,405
4.07,14.7,19.39,4.74,18.46,0,39911432,32,0,237,not valid frame,1,14910,401
4.08,11.2,13.65,4.83,14.7,0,39911432,32,0,237,not valid frame,1,14910,401
4.09,12.44,12.2,6.48,11.14,0,39911432,28,15,237,not valid frame,1,14758,396
4.1,11.28,11.53,4.76,12.55,0,39911432,28,0,237,not valid frame,1,14758,396
4.12,11.57,11.16,4.72,11.28,0,39911432,28,0,237,not valid frame,1,14758,396
4.13,11.24,11.65,4.55,11.53,0,39911432,28,0,237,not valid frame,1,14758,396
4.14,11.45,11.28,4.77,11.31,0,39911432,28,0,237,not valid frame,1,14758,396
4.15,11.68,11.4,4.71,11.41,0,39911432,28,15,237,not valid frame,1,14758,396
4.16,11.8,12.32,4.44,11.52,0,39911432,28,0,237,not valid frame,1,14758,396
4.17,11.38,11.17,4.73,12,0,39911432,28,0,237,not valid frame,1,14758,394
4.18,11.4,11.4,4.65,11.37,0,39911432,28,15,237,not valid frame,1,14758,394
4.2,15.03,11.43,4.76,11.44,0,39911432,28,15,237,not valid frame,1,14758,394
4.21,11.54,15.14,4.63,14.94,0,39911432,28,0,237,not valid frame,1,14758,394
4.22,11.26,11.32,4.64,11.6,0,39911432,28,15,237,not valid frame,1,14758,394
4.23,11.49,11.37,4.64,11.25,0,39911432,28,0,237,not valid frame,1,14758,394
4.25,11.31,11.42,4.56,11.43,0,39911432,28,15,237,not valid frame,1,14758,394
4.26,11.31,11.32,4.68,11.38,0,39911432,28,0,237,not valid frame,1,14758,394
4.27,11.43,11.39,4.63,11.25,0,39911432,28,0,237,not valid frame,1,14758,394
4.28,12.29,11.42,4.77,11.58,0,39911432,28,0,237,not valid frame,1,14758,393
4.29,11.65,12.21,4.74,12.07,0,39911432,28,0,237,not valid frame,1,14758,393
4.3,11.26,11.74,4.68,11.75,0,39911432,28,15,237,not valid frame,1,14758,393
4.31,11.43,11.14,4.69,11.27,0,39911432,28,0,237,not valid frame,1,14758,393
4.33,11.31,11.53,4.51,11.33,0,39911432,28,15,237,not valid frame,1,14758,393
4.34,11.28,11.17,4.65,11.39,0,39911432,28,0,237,not valid frame,1,14758,393
4.35,11.37,11.31,4.67,11.27,0,39911432,28,0,237,not valid frame,1,14758,393
4.36,20.29,11.74,4.58,11.35,0,39911432,28,0,237,not valid frame,1,14758,393
4.38,20.6,20.97,4.75,20.29,0,39911432,28,15,237,not valid frame,1,14758,393
4.4,12.59,20.44,4.62,20.61,0,39911384,28,15,237,not valid frame,1,14758,393
4.41,11.32,11.7,4.63,12.61,0,39911384,28,15,237,not valid frame,1,14758,393
4.42,18.61,11.58,4.56,11.28,0,39911336,28,15,237,not valid frame,1,14758,393
4.44,19.05,19.1,4.51,18.57,0,39911288,28,15,237,not valid frame,1,14758,393
4.46,11.64,18.66,4.63,19.06,0,39911240,28,15,237,not valid frame,1,14758,393
4.47,14.92,11.41,4.53,11.93,0,39911192,28,15,237,not valid frame,1,14758,393
4.49,19.41,15.83,4.66,14.64,0,393,28,15,237,not valid frame,1,14758,30122
4.51,17.52,19.4,4.53,19.22,0,393,28,0,237,not valid frame,1,14758,30122
4.53,11.8,16.71,4.52,17.73,0,393,28,0,237,not valid frame,1,14758,30122
4.54,11.19,11.61,4.6,11.82,0,393,28,15,237,not valid frame,1,14758,30122
4.55,11.54,11.28,4.54,11.18,0,393,28,15,237,not valid frame,1,14758,30122
4.56,11.96,11.66,4.58,11.54,0,393,28,0,237,not valid frame,1,14758,30122
4.57,11.32,11.76,4.74,11.98,0,393,28,16,237,not valid frame,1,14758,30122
4.58,11.69,11.5,4.65,11.34,0,845712,30,0,237,not valid frame,1,15158,395
4.6,11.58,11.69,4.62,11.7,0,846736,30,0,237,not valid frame,1,15158,396
4.61,14.49,11.57,4.54,11.97,0,393,28,0,237,not valid frame,1,14758,30134
4.62,18.93,15.23,4.59,14.04,0,393,28,15,237,not valid frame,1,14758,30134
4.64,11.91,18.82,4.62,19.69,0,393,28,0,237,not valid frame,1,14758,30134
4.65,11.35,11.05,4.63,11.18,0,393,28,15,237,not valid frame,1,14758,30134
4.66,11.47,11.5,4.56,11.34,0,393,28,0,237,not valid frame,1,14758,30134
4.67,11.49,11.36,4.46,11.35,0,393,28,15,237,not valid frame,1,14758,30134
4.69,11.16,11.48,4.58,11.62,0,393,28,0,237,not valid frame,1,14758,30134
4.7,11.4,11.26,4.57,11.16,0,393,28,0,237,not valid frame,1,14758,30134
4.71,11.4,11.28,4.55,11.31,0,393,28,15,237,not valid frame,1,14758,30134
4.72,11.49,11.57,4.59,11.53,0,393,28,15,237,not valid frame,1,14758,30134
4.73,11.35,11.33,4.83,11.51,0,393,28,0,237,not valid frame,1,14758,30134
4.74,11.3,11.3,4.51,11.22,0,393,28,0,237,not valid frame,1,14758,30134
4.75,11.39,11.43,4.53,11.33,0,393,28,0,237,not valid frame,1,14758,30134
4.77,11.87,11.37,4.66,11.45,0,393,28,0,237,not valid frame,1,14758,30134
4.78,11.23,11.81,4.5,11.81,0,393,28,0,237,not valid frame,1,14758,30134
4.79,11.51,11.32,4.61,11.3,0,393,28,0,237,not valid frame,1,14758,30134
4.8,11.49,11.41,4.65,11.54,0,393,28,15,237,not valid frame,1,14758,30134
4.81,11.39,11.51,4.57,11.42,0,393,28,15,237,not valid frame,1,14758,30122
4.82,15.03,11.52,4.65,12.1,0,393,28,0,237,not valid frame,1,14758,30118
4.84,11.21,14.85,7.88,14.37,0,393,28,0,237,not valid frame,1,14758,30118
4.85,11.64,11.29,4.62,11.16,0,393,28,0,237,not valid frame,1,14758,30118
4.86,11.23,11.63,4.6,11.59,0,393,28,15,237,not valid frame,1,14758,30118
4.87,11.72,11.23,4.58,11.31,0,393,28,15,237,not valid frame,1,14758,30118
4.88,11.14,11.62,4.58,11.65,0,393,28,0,237,not valid frame,1,14758,30118
4.9,11.29,11.22,4.5,11.18,0,393,28,15,237,not valid frame,1,14758,30118
4.91,23.68,11.27,4.54,11.28,0,393,28,0,237,not valid frame,1,14758,30118
4.93,16.72,24.63,6.68,23.64,0,393,28,15,237,not valid frame,1,14758,30118
4.95,11.05,15.7,4.7,16.81,0,393,28,15,237,not valid frame,1,14758,30118
4.96,11.31,11.16,4.44,10.98,0,393,28,0,237,not valid frame,1,14758,30118
4.97,11.26,11.23,4.55,11.33,0,393,28,0,237,not valid frame,1,14758,30118
4.98,11.29,11.29,4.52,11.28,0,393,28,0,237,not valid frame,1,14758,30118
4.99,11.27,11.35,4.58,11.15,0,393,28,15,237,not valid frame,1,14758,30118
5,11.21,11.14,4.56,11.37,0,393,28,0,237,not valid frame,1,14758,30118
5.01,11.59,11.2,4.58,11.2,0,393,28,15,237,not valid frame,1,14758,30118
5.03,13.01,11.82,4.48,11.58,0,393,28,15,237,not valid frame,1,14758,30118
5.04,11.17,12.87,4.72,13.07,0,393,28,0,237,not valid frame,1,14758,30118
5.05,15.27,11.22,4.57,11.22,0,393,28,0,237,not valid frame,1,14758,30118
5.07,18.28,15.36,6.26,15.27,0,393,28,15,237,not valid frame,1,14758,30118
5.08,15.55,19.01,4.53,18.21,0,393,28,15,237,not valid frame,1,14758,30118
5.1,11.28,14.62,4.66,15.55,0,393,28,0,237,not valid frame,1,14758,30118
5.11,11.32,11.29,4.46,11.26,0,393,28,0,237,not valid frame,1,14758,30118
5.12,12.77,11.37,4.53,11.36,0,393,28,0,237,not valid frame,1,14758,30118
5.13,19.15,13.58,4.56,12.7,0,393,28,0,237,not valid frame,1,14758,30118
5.15,11.4,18.45,4.65,19.25,0,393,28,0,237,not valid frame,1,14758,30118
5.17,11.22,11.16,4.63,11.33,0,393,28,0,237,not valid frame,1,14758,30118
5.18,11.21,11.26,4.41,11.17,0,393,28,15,237,not valid frame,1,14758,30118
5.19,11.37,11.32,4.84,11.29,0,393,28,0,237,not valid frame,1,14758,30118
5.2,11.48,11.28,4.68,11.36,0,393,28,15,237,not valid frame,1,14758,30118
5.21,11.14,11.49,4.54,11.44,0,393,28,0,237,not valid frame,1,14758,30118
5.22,11.41,11.21,4.53,11.22,0,393,28,0,237,not valid frame,1,14758,30118
5.23,11.39,11.32,4.68,11.35,0,393,28,15,237,not valid frame,1,14758,30118
5.24,11.42,11.38,4.48,11.37,0,393,28,0,237,not valid frame,1,14758,30118
5.26,11.42,11.54,4.56,11.46,0,393,28,15,237,not valid frame,1,14758,30118
5.27,11.32,11.31,4.54,11.39,0,393,28,0,237,not valid frame,1,14758,30118
5.28,11.31,11.35,4.54,11.38,0,392,28,15,237,not valid frame,1,14758,30118
5.29,11.39,11.49,4.59,11.32,0,392,28,15,237,not valid frame,1,14758,30118
5.3,11.34,11.18,4.6,11.33,0,392,28,0,237,not valid frame,1,14758,30118
5.31,11.18,11.33,4.57,11.35,0,392,28,0,237,not valid frame,1,14758,30118
5.32,11.61,11.42,4.62,11.45,0,392,28,15,237,not valid frame,1,14758,30118
5.34,11.15,11.34,4.63,11.35,0,392,28,15,237,not valid frame,1,14758,30118
5.35,13.17,12.99,4.48,11.14,0,392,28,15,237,not valid frame,1,14758,30118
5.36,11.12,11.35,4.53,13.12,0,392,28,15,237,not valid frame,1,14758,30118
5.37,11.31,11.13,4.57,11.22,0,392,28,15,237,not valid frame,1,14758,30118
5.38,11.6,11.46,4.67,11.28,0,392,28,0,237,not valid frame,1,14758,30118
5.39,11.09,11.43,4.52,11.58,0,392,28,0,237,not valid frame,1,14758,30118
5.4,11.21,11.12,4.52,11.14,0,392,28,15,237,not valid frame,1,14758,30118
5.42,11.41,11.3,4.65,11.19,0,392,28,0,237,not valid frame,1,14758,30118
5.43,11.2,11.3,4.48,11.34,0,392,28,15,237,not valid frame,1,14758,30118
5.44,11.52,11.28,4.58,11.25,0,392,28,16,237,not valid frame,1,14758,30118
5.45,11.27,11.56,4.78,11.48,0,392,28,0,237,not valid frame,1,14758,30118
5.46,11.33,11.15,4.4,11.34,0,845712,30,0,237,not valid frame,1,15158,395
5.47,11.31,11.37,4.58,11.28,0,392,28,0,237,not valid frame,1,14758,30130
5.48,21.97,13.19,7.43,11.36,0,392,28,0,237,not valid frame,1,14758,30130
5.51,19.51,20.95,6.49,21.91,0,392,28,15,237,not valid frame,1,14758,30130
5.53,18.6,19.61,3.71,19.16,0,392,28,0,237,not valid frame,1,14758,30130
5.54,11.42,17.67,3.66,18.95,0,392,28,15,237,not valid frame,1,14758,30130
5.56,11.65,11.54,4.59,11.44,0,392,28,15,237,not valid frame,1,14758,30130
5.57,11.79,11.59,4.61,11.63,0,392,28,15,237,not valid frame,1,14758,30130
5.58,11.67,11.78,4.68,11.92,0,392,28,15,237,not valid frame,1,14758,30130
5.59,11.23,11.6,4.57,11.78,0,392,28,15,237,not valid frame,1,14758,30130
5.6,12.21,11.26,4.49,10.93,0,396,31,0,237,not valid frame,1,14810,30194
5.61,23.92,14.84,3.79,11.99,0,396,31,0,237,not valid frame,1,14810,30194
5.64,18.79,22.09,3.7,5.74,0,393,28,16,237,not valid frame,1,14758,30142
5.66,13.84,18.92,3.14,36.97,0,847248,176,16,237,not valid frame,1,99266,601
5.67,18.82,13.02,3.1,13.87,0,848272,31,0,237,not valid frame,1,14910,393
5.69,12.79,19.85,3.13,18.7,0,848272,31,16,237,not valid frame,1,14910,393
5.7,13.45,11.65,4.18,13.11,0,849808,35,17,237,not valid frame,1,15118,401
5.72,19.59,14.37,4.44,13.47,0,849808,35,17,237,not valid frame,1,15118,401
5.74,18.95,19.56,4.53,19.62,0,398,32,0,237,not valid frame,1,14942,30380
5.75,11.91,18.25,4.57,19.01,0,395,32,0,237,not valid frame,1,14942,30368
5.77,11.59,11.65,4.59,11.87,0,395,32,17,237,not valid frame,1,14942,30368
5.78,14.2,11.64,4.37,11.54,0,395,32,0,237,not valid frame,1,14942,30368
5.79,15.24,17.99,4.41,14.13,0,395,32,17,237,not valid frame,1,14942,30368
5.81,22.14,15.1,6.57,15.27,0,395,32,0,237,not valid frame,1,14942,30368
5.83,21.96,20.96,5.95,22.14,0,395,32,17,237,not valid frame,1,14942,30368
5.85,19.59,20.31,6.06,21.96,0,395,32,0,237,not valid frame,1,14942,30356
5.87,12.33,19.37,4.49,19.52,0,398,33,18,237,not valid frame,1,14942,30412
5.88,19.15,11.85,4.72,12.42,0,850320,33,18,237,not valid frame,1,14942,397
5.9,15.17,19.49,4.69,19.2,0,850320,33,0,237,not valid frame,1,14942,397
5.92,15.04,15.09,4.55,15.16,0,851344,33,0,237,not valid frame,1,14942,397
5.93,11.74,14.64,4.53,14.97,0,851856,33,18,237,not valid frame,1,14942,397
5.94,11.84,11.84,4.57,11.72,0,397,33,0,237,not valid frame,1,14942,30400
5.96,11.54,11.73,4.5,11.91,0,395,32,0,237,not valid frame,1,14942,30356
5.97,11.22,11.43,4.47,11.59,0,395,32,0,237,not valid frame,1,14942,30356
5.98,11.35,11.36,4.39,11.18,0,395,32,16,237,not valid frame,1,14942,30356
5.99,11.81,11.46,4.65,12.04,0,394,31,16,237,not valid frame,1,14942,30324
6,11.35,11.59,4.55,11.11,0,393,31,16,237,not valid frame,1,14942,30312
6.01,11.24,11.43,4.47,11.39,0,393,31,16,237,not valid frame,1,14942,30312
6.02,11.27,11.17,4.39,11.14,0,393,31,16,237,not valid frame,1,14942,30312
6.04,11.64,11.28,4.54,11.36,0,393,31,16,237,not valid frame,1,14942,30312
6.05,11.49,11.78,4.53,11.62,0,393,31,15,237,not valid frame,1,14942,30312
6.06,11.63,11.39,4.54,11.51,0,390,29,0,237,not valid frame,1,14878,30236
6.07,11.17,11.56,4.86,11.54,0,390,29,0,237,not valid frame,1,14878,30236
6.08,11.87,11.3,4.5,11.28,0,391,29,0,237,not valid frame,1,14878,30248
6.09,11.09,11.72,4.41,11.82,0,391,29,0,237,not valid frame,1,14878,30248
6.1,11.34,11.16,4.45,11.12,0,391,29,0,237,not valid frame,1,14878,30248
6.12,11.71,11.39,4.65,11.35,0,391,29,0,237,not valid frame,1,14878,30236
6.13,11.11,11.63,4.4,11.65,0,391,29,15,237,not valid frame,1,14878,30236
6.14,11.39,11.16,4.52,11.18,0,391,29,15,237,not valid frame,1,14878,30236
6.15,15.55,11.44,4.52,11.36,0,392,29,13,237,not valid frame,1,14878,30248
6.17,11.78,15.52,8.27,15.72,0,387,25,13,237,not valid frame,1,14726,30096
6.18,11.54,11.77,4.39,11.6,0,387,25,13,237,not valid frame,1,14726,30096
6.19,19.75,12.35,4.42,11.59,0,387,25,0,237,not valid frame,1,14726,30096
6.21,19.38,19.8,4.33,19.69,0,387,25,0,237,not valid frame,1,14726,30096
6.23,13.71,19.32,4.35,19.4,0,387,25,0,237,not valid frame,1,14726,30096
6.24,18.39,12.98,4.34,13.68,0,387,25,0,237,not valid frame,1,14726,30096
6.26,18.39,19.01,4.29,18.39,0,387,25,13,237,not valid frame,1,14726,30096
6.28,16.06,18.83,4.38,18.38,0,387,25,13,237,not valid frame,1,14726,30096
6.3,11.02,14.78,4.36,16.07,0,387,25,13,237,not valid frame,1,14726,30096
6.31,11.37,11.2,4.42,11.13,0,387,25,13,237,not valid frame,1,14726,30096
6.32,11.29,11.21,4.51,11.31,0,385,25,13,237,not valid frame,1,14726,30096
6.33,11.57,11.31,4.44,11.29,0,385,25,13,237,not valid frame,1,14726,30096
6.34,11.59,11.78,4.47,12.28,0,385,25,0,237,not valid frame,1,14726,30096
6.35,11.43,11.37,4.5,10.96,0,385,25,13,237,not valid frame,1,14726,30096
6.36,14.33,13.19,4.42,11.35,0,385,25,0,237,not valid frame,1,14726,30096
6.38,11.44,12.65,6.28,14.32,0,385,25,13,237,not valid frame,1,14726,30096
6.39,21.5,14.44,7.96,11.44,0,385,25,13,237,not valid frame,1,14726,30096
6.41,12.08,19.41,4.33,21.44,0,385,25,0,237,not valid frame,1,14726,30096
6.42,11.51,11.14,4.45,12.26,0,385,25,0,237,not valid frame,1,14726,30096
6.43,11.55,11.53,4.52,11.37,0,385,25,13,237,not valid frame,1,14726,30096
6.45,11.37,11.55,4.36,11.66,0,385,25,0,237,not valid frame,1,14726,30096
6.46,11.87,11.53,4.51,11.41,0,387,27,14,237,not valid frame,1,15126,30496
6.47,11.39,11.79,4.49,11.78,0,387,27,0,237,not valid frame,1,15126,30496
6.48,12.21,11.68,4.58,11.42,0,387,27,14,237,not valid frame,1,15126,30496
6.49,11.63,11.79,4.44,12.13,0,387,27,0,237,not valid frame,1,15126,30496
6.5,11.71,11.8,4.53,11.68,0,387,27,14,237,not valid frame,1,15126,30352
6.52,11.29,11.56,4.51,11.71,0,387,27,0,237,not valid frame,1,15126,30352
6.53,11.89,11.45,4.42,11.23,0,387,27,14,237,not valid frame,1,15126,30352
6.54,11.36,11.9,4.56,11.94,0,387,27,14,237,not valid frame,1,15126,30352
6.55,11.62,11.34,4.52,11.37,0,387,27,0,237,not valid frame,1,15126,30352
6.56,11.81,11.61,4.42,11.59,0,385,25,0,237,not valid frame,1,14726,29964
6.57,20.57,13.96,8.16,12.01,0,385,25,13,237,not valid frame,1,14726,29964
6.59,18.89,19.13,4.27,20.25,0,385,25,0,237,not valid frame,1,14726,29964
6.61,15.38,18.92,4.41,18.95,0,385,25,13,237,not valid frame,1,14726,29964
6.63,11.23,14.45,4.22,15.37,0,385,25,0,237,not valid frame,1,14726,29964
6.64,11.4,11.42,4.4,11.79,0,385,25,13,237,not valid frame,1,14726,29964
6.65,11.58,11.28,4.47,10.91,0,385,25,0,237,not valid frame,1,14726,29964
6.66,11.04,11.49,4.47,11.6,0,385,25,0,237,not valid frame,1,14726,29964
6.67,11.35,11.22,4.38,11.17,0,385,25,13,237,not valid frame,1,14726,29964
6.69,11.27,11.19,4.4,11.19,0,385,25,0,237,not valid frame,1,14726,29964
6.7,11.59,11.25,4.45,11.28,0,385,25,0,237,not valid frame,1,14726,29952
6.71,11.15,11.71,6.04,11.41,0,385,25,13,237,not valid frame,1,14726,29952
6.72,11.47,11.02,4.47,11.34,0,385,25,13,237,not valid frame,1,14726,29952
6.73,11.26,11.54,4.5,11.53,0,385,25,0,237,not valid frame,1,14726,29952
6.74,11.42,11.33,4.31,11.11,0,385,25,13,237,not valid frame,1,14726,29952
6.75,11.27,11.25,4.33,11.47,0,385,25,0,237,not valid frame,1,14726,29952
6.76,11.39,11.3,4.39,11.24,0,385,25,13,237,not valid frame,1,14726,29952
6.78,11.36,11.52,4.52,11.41,0,385,25,14,237,not valid frame,1,14726,29952
6.79,11.33,11.23,4.49,11.35,0,387,26,0,237,not valid frame,1,14726,29996
6.8,11.27,11.33,4.51,11.35,0,387,26,0,237,not valid frame,1,14726,29996
6.81,11.31,11.34,4.42,11.27,0,387,26,14,237,not valid frame,1,14726,29996
6.82,11.27,11.26,4.56,11.29,0,387,26,0,237,not valid frame,1,14726,29996
6.83,11.86,11.39,4.69,11.36,0,387,26,0,237,not valid frame,1,14726,29996
6.84,11.52,11.84,4.43,11.82,0,387,26,0,237,not valid frame,1,14726,29996
6.86,11.25,11.4,8.21,11.52,0,387,26,14,237,not valid frame,1,14726,29996
6.87,11.45,11.32,4.41,11.22,0,387,26,0,237,not valid frame,1,14726,29996
6.88,11.29,11.42,4.44,11.43,0,387,26,0,237,not valid frame,1,14726,29996
6.89,11.52,11.29,4.5,12.31,0,387,26,14,237,not valid frame,1,14726,29996
6.9,11.43,11.55,4.5,10.5,0,387,26,14,237,not valid frame,1,14726,29996
6.91,11.28,11.32,4.39,11.46,0,387,26,0,237,not valid frame,1,14726,29996
6.92,11.58,11.34,4.4,11.15,0,387,26,0,237,not valid frame,1,14726,29996
6.94,11.32,11.7,4.53,11.71,0,387,26,0,237,not valid frame,1,14726,29996
6.95,21.6,11.14,4.49,11.32,0,387,26,14,237,not valid frame,1,14726,29996
6.97,17.53,22.64,6.59,21.46,0,387,26,14,237,not valid frame,1,14726,29996
6.99,11.82,16.75,4.53,17.72,0,387,26,0,237,not valid frame,1,14726,29996
7,18.42,11.93,4.56,11.8,0,387,26,14,237,not valid frame,1,14726,29996
7.02,18.91,18.97,4.44,18.42,0,387,26,14,237,not valid frame,1,14726,29996
7.04,14.31,18.9,4.42,18.84,0,387,26,0,237,not valid frame,1,14726,29996
7.05,11.37,13.47,4.44,14.45,0,387,26,0,237,not valid frame,1,14726,29996
7.06,18.38,11.47,4.47,11.25,0,387,26,14,237,not valid frame,1,14726,29996
7.08,19.13,19.38,4.44,18.28,0,387,26,0,237,not valid frame,1,14726,29996
7.1,13.56,19.14,4.52,19.19,0,387,26,0,237,not valid frame,1,14726,29996
7.11,11.63,12.49,4.6,13.65,0,387,26,0,237,not valid frame,1,14726,29996
7.12,14.79,14.97,8.58,15.74,0,387,26,0,237,not valid frame,1,14726,29996
7.14,12.01,11.53,4.48,10.69,0,387,26,0,237,not valid frame,1,14726,29996
7.15,19.9,13.73,7.59,11.97,0,387,26,14,237,not valid frame,1,14726,29996
7.17,18.84,18.98,4.42,19.86,0,387,26,14,237,not valid frame,1,14726,29996
7.19,15.22,18.65,4.5,18.89,0,387,26,14,237,not valid frame,1,14726,29996
7.2,21.41,16.33,5.7,15.2,0,387,26,14,237,not valid frame,1,14726,29996
7.23,19.31,20.43,5.78,21.29,0,387,26,14,237,not valid frame,1,14726,29996
7.25,15.03,19.51,4.52,19.35,0,387,26,14,237,not valid frame,1,14726,29996
7.26,18.55,14.19,4.45,15.07,0,387,26,14,237,not valid frame,1,14726,29996
7.28,13.08,19.4,4.37,18.54,0,387,26,14,237,not valid frame,1,14726,29996
7.29,14.17,11.99,4.41,13.13,0,387,26,0,237,not valid frame,1,14726,29996
7.31,19.28,15.22,4.51,14.15,0,387,26,14,237,not valid frame,1,14726,29996
7.33,18.83,19.09,4.37,19.22,0,387,26,14,237,not valid frame,1,14726,29996
7.34,11.41,18.11,4.48,18.89,0,387,26,0,237,not valid frame,1,14726,29996
7.36,14.55,11.33,4.51,11.48,0,387,26,0,237,not valid frame,1,14726,29996
7.37,18.94,15.35,4.49,14.52,0,387,26,0,237,not valid frame,1,14726,29996
7.39,17.11,18.81,4.53,18.89,0,387,26,0,237,not valid frame,1,14726,29996
7.41,11.77,16.5,4.43,17.17,0,387,26,14,237,not valid frame,1,14726,29996
7.42,18.18,11.71,4.45,11.74,0,387,26,0,237,not valid frame,1,14726,29996
7.44,21.8,20.45,8.11,18.18,0,387,26,0,237,not valid frame,1,14726,29996
7.46,13.84,20.39,6.07,21.65,0,831888,28,0,237,not valid frame,1,15126,389
7.47,18.13,13.17,4.69,13.94,0,831888,28,0,237,not valid frame,1,15126,389
7.49,12.66,18.64,4.53,18.18,0,832912,28,15,237,not valid frame,1,15126,389
7.5,11.49,11.84,4.54,12.61,0,834960,28,0,237,not valid frame,1,15126,390
7.51,10.99,11.42,4.41,11.53,0,834960,28,14,237,not valid frame,1,15126,390
7.53,11.22,11.03,4.33,10.9,0,387,26,14,237,not valid frame,1,14726,30008
7.54,12.75,11.3,4.43,11.31,0,387,26,0,237,not valid frame,1,14726,30008
7.55,18.19,12.82,6.61,12.76,0,387,26,14,237,not valid frame,1,14726,30008
7.57,18.34,19.25,4.47,18.15,0,387,26,0,237,not valid frame,1,14726,30008
7.59,11.36,17.26,4.61,18.41,0,387,26,14,237,not valid frame,1,14726,30008
7.6,11.87,11.45,4.44,11.37,0,387,26,0,237,not valid frame,1,14726,30008
7.61,11.05,11.64,4.38,11.78,0,387,26,0,237,not valid frame,1,14726,30008
7.62,11.48,11.26,4.42,11.12,0,387,26,0,237,not valid frame,1,14726,30008
7.63,11.88,11.52,4.56,11.49,0,387,26,14,237,not valid frame,1,14726,30008
7.64,11.15,11.67,4.39,11.76,0,387,26,14,237,not valid frame,1,14726,30008
7.65,11.72,11.31,4.44,11.25,0,387,26,0,237,not valid frame,1,14726,30008
7.67,11.38,11.68,4.53,11.7,0,387,26,14,237,not valid frame,1,14726,30008
7.68,11.43,11.43,4.39,11.38,0,387,26,0,237,not valid frame,1,14726,30008
7.69,15.12,11.36,4.47,11.42,0,387,26,0,237,not valid frame,1,14726,30008
7.7,19.23,16.04,4.38,15.08,0,387,26,14,237,not valid frame,1,14726,29996
7.72,18.74,19.28,4.78,20.15,0,387,26,14,237,not valid frame,1,14726,29996
7.74,19.28,18.79,4.4,17.78,0,387,26,14,237,not valid frame,1,14726,29996
7.76,11.84,18.96,4.35,19.23,0,387,26,0,237,not valid frame,1,14726,29996
